pspGenes	logFC	logCPM	F	PValue	FDR
AP1G1	0.124448086903041	7.09842822146075	3.8583959258482	0.0501368829469654	0.175964113770599
AP1M1	0.128347403954936	5.75129441501869	8.40449739935412	0.00393325495765757	0.0354747232621916
AP1S1	0.182901367111951	5.88891069592469	7.58985697356186	0.00611727433640892	0.0473478835577861
AP1S2	0.0532671291559689	4.93105487160676	0.564509282866476	0.452857253539627	0.659088021583495
AP3B1	0.0547445779780533	6.35000362229987	1.3940691243486	0.238367334233899	0.452827984333517
AP3B2	0.395152162902101	2.52759322618446	4.52829368715124	0.0339031282413822	0.13842766327018
AP3D1	0.0811795229081066	7.45015615551915	3.79297293990804	0.0521141709331342	0.179898510388689
AP3M1	0.135171551939421	6.31608778148502	4.52910446578752	0.0338872417392463	0.138427166662735
AP3M2	0.262329666256606	5.20659443979723	11.8380042157221	0.000636660490732505	0.0105880048484808
AP3S1	0.0929303803927473	5.85580417685521	2.50005923935939	0.114572225213938	0.291395271199304
AP3S2	0.0233235575697988	5.01740021029034	0.197479323775163	0.656985239449579	0.806303396915648
APPL1	-0.0581908352272515	6.48927043423578	1.05088586984331	0.305875543454391	0.524977686829556
APPL2	-0.0387663017255179	5.83985901975577	0.465641024385392	0.495364271098869	0.693176146410205
ARAP1	0.0135797934823091	6.79045378865713	0.0549868170980269	0.814713364034004	0.90386819609801
ARAP2	-0.199249942197782	4.22901698298793	4.73706682964749	0.0300591270554944	0.128366586436056
ARAP3	0.155588454689663	4.03542295236122	4.44872975580659	0.035500770683456	0.142248673355701
ARF1	0.175102256905349	9.53699702111779	9.7610806471557	0.001902239563301	0.021886195916495
ARF3	0.0927257139130312	8.21577268510533	3.5115404662735	0.0616160357424043	0.19833056571867
ARF4	-0.0213973944288945	8.15830903224041	0.170319184515775	0.680032577591097	0.821436768393484
ARF5	0.0601559710438339	7.28100887538108	0.781020445255004	0.377319690153178	0.593388659126575
ARF6	0.212475432091296	7.75732073006758	16.3626310207466	6.19351926925896e-05	0.0020437685024946
ARFGAP1	0.17440806295931	6.72222538536319	6.49498117038838	0.0111621644526997	0.0689037310916645
ARFGAP2	0.0888193937184134	6.89824496170925	4.09458941686798	0.0436344983351705	0.161546731162555
ARFGAP3	-0.0767955343704441	5.88703677733746	1.48405236678595	0.223804979637817	0.435725732947382
ARFGEF1	0.223253200477626	7.34560030645135	7.14569717589671	0.00779836989852505	0.054795812334009
ARFGEF2	0.0599067560432285	7.1882726100293	0.529855248994129	0.467061183991868	0.670360415927656
ARFIP1	0.121273328607472	5.91487049245092	5.52492981527625	0.019195177115999	0.097436773137255
ARFIP2	0.0379249902848097	6.82742731719238	0.307735193078872	0.579359746862072	0.755564283454948
ARHGAP1	0.0453673919990757	7.6720179664818	1.14306011756612	0.285602328702582	0.503755420423521
ARHGAP24	0.0135974166327395	3.46469367893427	0.028936486375044	0.865005224989682	0.930945430640209
ARHGAP5	-0.0584605163254183	6.50888945044997	0.652279845343813	0.419742232024912	0.631693628395261
ARHGDIA	0.116509107636396	7.86292823487265	3.24705620113492	0.0722473035644811	0.220335756055733
ARHGEF1	-0.0645056284083977	6.47955816374167	0.940043564415509	0.332807938609856	0.551008178787644
ARHGEF11	-0.0121795471313136	6.58191619337538	0.0546126004071441	0.815333472484599	0.904145996039199
ARHGEF2	-0.0639848225789297	6.93595460961008	0.944718605293609	0.331609966027908	0.550218606482089
ARHGEF6	-0.252063761753008	5.98319772046178	6.13809679569579	0.0136105537329665	0.077890870427091
ARHGEF7	0.0318763841490135	5.97862407013625	0.474386507257551	0.491344957521756	0.690404910307319
ASAP1	0.0710669558355185	6.0987420602847	1.1040025434871	0.293975483087961	0.512281231370853
ASAP2	0.0702551804865153	4.47586121204189	0.509236437134316	0.475854061029743	0.677504876335121
ASAP3	0.0575365833033709	5.75368047157183	0.777705522851453	0.378333107394957	0.594538890030202
ATF4	0.0647134538996934	8.21941654818037	1.19776950840937	0.27437640724273	0.491667177973868
ATF6	0.103052609731869	6.89585905539763	3.41327700092123	0.0653558483140195	0.205820893030701
ATF6B	0.129329081196789	7.15172782455623	7.72382398610683	0.00568694708423286	0.0453176342525648
ATXN3	-0.0129681968520886	4.88132086488482	0.0973967631302867	0.75512650892646	0.869450818880773
ATXN3L	0	NA	NA	1	1
B3GNTL1	0.0879535975756243	2.68817960814878	1.64284292297964	0.20062180131188	0.408995695338739
B4GALNT1	-0.0926675214521833	2.45805623143122	0.388878659821382	0.533217796432697	0.722667715485447
B4GALNT2	-0.0672452792390391	2.05853036840023	0.0529886414595961	0.81805081643145	0.906020286889119
B4GALT1	-0.251674125619216	8.43087533835045	10.0362822840737	0.00164356522358388	0.019946536378126
B4GALT3	0.242419367937459	6.42850505377153	13.0072117218911	0.000346452291079398	0.00699579351069499
BAG1	0.0353349866045513	6.7729991424544	0.136727713330832	0.711736818377747	0.842810963172874
BAG2	-0.124894593609811	3.24239259709459	1.55687510862181	0.212797759901881	0.422772868275831
BAK1	0.0993005465680579	4.66582595356422	2.5131823642499	0.11362780724936	0.290032243715461
BAX	0.190829967810768	5.50321186225469	7.36882534215898	0.00690160430882843	0.050807270996258
BCAP31	0.190661295939953	8.25268803093868	7.93285123546873	0.00507646740486786	0.0421316167349704
BCL2	-0.262494384060726	6.67746339524468	4.46905249144334	0.0350853176350377	0.14107194759722
BET1	-0.0063786939678607	4.70530203206639	0.0176450688574279	0.894385789987524	0.947052402464419
BET1L	-0.0323542874373753	6.43204975734544	0.476536863862574	0.490365048998147	0.689600327675498
BNIP1	0.14840056900429	3.58249244009641	8.11680946779996	0.00459479849680877	0.0392383329708564
CALR	0.051987048302762	9.93876225711389	0.616972406617089	0.432604203970427	0.642899599535713
CANX	0.0335082667595931	9.92361899422434	0.311351050299215	0.577140709176956	0.754103117185206
CAPN1	0.11227643249416	7.92818246387947	3.11058307574734	0.078490346528454	0.231702323912456
CAPN2	0.0450241308666811	8.19083200905574	0.339393109729381	0.560483002992861	0.742475527888828
CKAP4	0.0810082224291192	7.42432619774777	1.41916540938588	0.234193456750726	0.447914319002736
CLTA	0.167201360337671	6.95152296862474	8.19230333507912	0.00441089887984264	0.0382370556696875
CLTB	0.175948446099448	5.97737446553346	4.55831076653181	0.0333201446487816	0.136977284968189
CLTC	0.507778737794943	9.76084778832872	28.5710025237026	1.46422362378672e-07	1.6276546444215e-05
COG4	0.288563355042043	5.89230571983514	27.639304895928	2.30098156056189e-07	2.36657028728818e-05
COG6	0.0991322262126444	4.97687032002435	2.70882299663861	0.100520276640512	0.26940948442048
COPA	0.0662370316149274	8.91020216093441	1.27921676632116	0.258670807373065	0.474603573714668
COPB1	0.0357371925581354	7.73807212272565	0.425776075802418	0.514415158659266	0.708882897701631
COPB2	0.114890459045528	8.16189827647602	4.03586192925095	0.0451631933795369	0.16523302631044
COPE	0.216332835631754	7.0728524705805	8.78668246192847	0.00320190918503459	0.0306675461978291
COPZ1	0.101375705857348	7.85914329692425	4.42727904252838	0.0359448915446828	0.143194038533659
COPZ2	0.180865627417766	4.2437002869549	2.76205148387097	0.0972481841489477	0.26382750315769
CRYAA	0	NA	NA	1	1
CRYAB	-0.0500008529987511	6.09344678058967	0.0678483871546394	0.794619511508372	0.892826353989447
CTBP1	0.0230384783613368	6.92347983251067	0.246456451520553	0.619833267977954	0.782659068796671
CTSA	0.313634935098324	7.29286841735875	25.7265232492952	5.84568568574269e-07	5.10569610885701e-05
CUL1	0.0381456749887393	6.38784356171375	0.918504938555855	0.338402687450633	0.556171083541549
CYTH1	0.00388932944994275	5.94859901074008	0.00523517581023684	0.942353193363528	0.97198346823318
CYTH2	0.0371834421660919	6.64260585737374	0.480182888734715	0.48871101022527	0.688329771233007
CYTH3	0.049902997935259	5.4889173091914	0.447480948862963	0.503890156454391	0.700563599492208
CYTH4	0.00505040543102934	4.21572581778406	0.00277496112909191	0.958012843679252	0.979962945084368
DAD1	0.132952707816171	7.14359493621638	6.20336530389502	0.0131245383796371	0.0762140532288683
DDIT3	0.220361491476687	4.14789951023617	8.13168235914831	0.00455795869243339	0.0390352804748868
DDOST	0.0214455500682438	7.92069611110543	0.187540783324361	0.665186983634585	0.811482402715731
DERL1	0.269786271213138	7.18356915521935	17.462057078835	3.54731120933571e-05	0.00138921543550504
DERL2	-0.00422439385117951	5.50607295557341	0.00795139719162181	0.928987556360657	0.964709418046617
DERL3	0.25028313383035	4.25788011732376	3.76461162233318	0.0529969138935153	0.181663615448726
DNAJA1	0.0841361011253129	7.92383645066405	2.16833832481601	0.141604926141746	0.332983378673059
DNAJA2	-0.0333022870782127	6.43573184922665	0.33709823725225	0.561811047121329	0.743416538516309
DNAJB1	0.00190132572260877	7.53698346387956	0.00123636854632429	0.971966741742204	0.985794009190454
DNAJB11	0.0534031346643212	6.30659783128606	0.845525340245898	0.35833328723226	0.576105077538694
DNAJB12	0.0807394036297907	6.15544374075335	3.4194359545438	0.0651144482398607	0.205215350344851
DNAJB2	0.1240769236369	6.83706659189562	3.81527343614566	0.0514310402136005	0.178548453486017
DNAJB9	-0.0401499195238706	5.45851523547949	0.347038680458743	0.556101499817553	0.738627361715307
DNAJC1	0.338532913101188	6.76080227552413	8.72078458172772	0.00331731384077238	0.0314715851876724
DNAJC10	-0.0550269829899137	7.50638046501003	0.694814678764237	0.404991150048744	0.618684346895899
DNAJC3	0.0610144029875674	6.96034156307769	0.831373252736926	0.362383122397742	0.579797046746397
DNAJC5	0.123617122537838	7.01322311971245	4.23708970434698	0.0401477656795632	0.153812414727099
DNAJC5B	0.214273941183228	0.331435039016168	2.0987818012437	0.148140371119821	0.341850447509674
DNAJC5G	0	NA	NA	1	1
DNAJC6	-0.0980879080845735	2.65745392116972	0.394122507521983	0.530471324044519	0.720770567393054
DNMBP	-0.140766625827863	5.24734298622497	2.17342991187312	0.141139463567789	0.332314890150517
DOCK5	-0.130819869961263	5.17107840351933	2.64419839039516	0.104656151976363	0.276263121252069
DOLK	0.091535845829997	4.6734302927474	3.18951582935461	0.0748116847654349	0.224792516271293
DOLPP1	0.119320769488263	4.67690025442789	4.98112152729458	0.0261363515440875	0.118026486968684
DPAGT1	0.103112894652058	5.7333997056758	3.24131030368582	0.0724990738440055	0.220644996585531
DPM1	0.187261223007168	5.40781856958076	9.1111677441995	0.00269059775857383	0.0274710030577718
DPM2	0.194130694298866	5.99002129678241	9.08963475230976	0.00272179192913011	0.0276484569721447
DPM3	0.247678415447256	4.57591418863795	5.86406763502334	0.0158630068205421	0.0859103038987673
DPP6	-1.46730932936909	-0.702242891462729	40.1615290042253	5.8748115597884e-10	1.24331348491291e-07
EDEM1	-0.0591798238448128	6.55065056273864	0.833992144334979	0.361628935519939	0.578911402341542
EDEM2	0.143856801777215	5.21704550847691	7.74269717361904	0.00562886458147962	0.0451005858894672
EDEM3	0.13254679437745	6.7995916388294	2.63503346593393	0.105257676949199	0.277086648684591
EEA1	0.0822650902473974	5.42825086059518	1.43136940235934	0.232195815741541	0.445409613427864
EIF2AK1	0.111743354431071	8.07273955438643	5.93416192579405	0.0152524688065926	0.0837174160681057
EIF2AK2	0.0930566992782915	6.87279401740772	1.70559809157018	0.192250917593303	0.399381094500104
EIF2AK3	0.0604527453563193	5.44276025719769	0.975623422254083	0.323833363184925	0.542954622180208
EIF2AK4	0.0418962159168971	6.38537045883843	0.66621790222119	0.414822166697601	0.627421377749738
EIF2S1	0.138855970921618	6.5108759865779	7.48498957985721	0.00647732000869307	0.0488908825073164
ERLEC1	0.0694746992109599	6.63325782739232	2.04657418687059	0.153270408830786	0.349142250748301
ERN1	-0.188265361441575	5.45906465029469	5.51133097148261	0.0193430338848878	0.0979265265707147
ERO1A	0.083916852110924	6.15921334634004	1.16475308955821	0.281082818584974	0.498841544674671
ERO1B	0.0646655096553996	4.41584159815771	0.31083625033838	0.577455605390322	0.754176229306013
ERP27	-0.26382471073721	4.46016069565407	2.96794548836328	0.0856436985501951	0.243963343451244
ERP29	0.143001539206792	7.35138128769283	5.42473569631856	0.0203127143695094	0.10114996454138
ERP44	0.000468870039688261	6.2477074965661	8.57841178307776e-05	0.992614387535024	0.995729989067676
EVI5	-0.0330747696454805	4.35569246913455	0.417524762541306	0.518517067807807	0.711629912900609
EVI5L	0.0727397436390239	4.44681273823957	1.62803160987802	0.202659588814926	0.4111989949814
EXOC1	0.0657519213920715	5.55939314054615	2.39523181830393	0.122436307321693	0.303676259201088
EXOC2	0.302138694360474	6.46702269317898	6.93829621268941	0.00873923485935984	0.0590394595624647
EXOC3	0.09637362550038	6.00857632960494	5.14775320470393	0.0237678853510805	0.111209854714558
EXOC5	0.124817256737592	6.17177879562392	5.27986714652507	0.0220494007355107	0.106280854552586
EXOC6	0.0696434520521083	5.17718419390852	0.94463602023272	0.331631078309468	0.550218606482089
EXOC6B	-0.0830534550073318	5.2115221404849	2.53341160695443	0.112188808022468	0.288130182564122
EXOC7	0.059610423103306	6.24182450680418	1.25277252705166	0.26364415032905	0.480383661698312
FAM71B	0	NA	NA	1	1
FBXO2	0.109413197031404	4.22013446429913	0.42706940827955	0.513777358303085	0.708358785783694
FBXO6	-0.034885943650199	4.28797204650927	0.226090505690251	0.634677731428938	0.792581950000052
FBXO8	0.0560202739698202	4.46979875151024	1.48726657848454	0.223304972909352	0.435424473616126
FUT8	-0.00942933381664296	6.42890391467871	0.0108181577316693	0.91720927812731	0.959423792721372
GALNT1	0.00331055712893516	7.1859043609534	0.00310380711870224	0.955597080677055	0.978583340887823
GALNT10	-0.144106670452036	7.19110359867488	3.21449747087909	0.0736864941567741	0.222596724731073
GALNT11	-0.0223505001655236	5.77971044635636	0.267332927843243	0.605390522705773	0.773856923708483
GALNT12	-0.306017259823133	1.92030824779607	3.94819040032566	0.0475515598097876	0.170346652248279
GALNT13	-0.361440338674778	1.2640496221681	2.84719169252531	0.0922539205979873	0.255763798005001
GALNT14	0.0761118384211286	3.16345689075399	0.189083668019781	0.663897019802905	0.810627615991454
GALNT15	-0.185517439388793	3.67517968918724	1.76587668810078	0.184593077813993	0.389987871250335
GALNT16	-0.047622925742277	4.7890876078685	0.113080901115091	0.736826384605434	0.858707440705581
GALNT18	-0.0357754218435197	4.20303333945226	0.18850301979054	0.664381747156059	0.81090457799062
GALNT2	-0.00573061225680947	6.69186992454159	0.00872853902855725	0.925607835544419	0.962965032985374
GALNT3	-0.174950687342713	5.54338269154756	1.29849466670783	0.255118397741703	0.470632765440936
GALNT5	-1.08234774462935	4.7348356740619	31.9257269958881	2.90768729942114e-08	4.23829122253372e-06
GALNT6	0.163990909814306	7.96655748292808	1.55288353775953	0.213384092025657	0.42319191435256
GALNT7	0.125221107681646	7.09566461099025	1.17591410559653	0.278792832051725	0.496418593435682
GALNT8	-0.287623664445498	-0.0436445738436334	4.05096722738997	0.044764668116038	0.1643486814402
GALNT9	0	NA	NA	1	1
GALNTL5	0	NA	NA	1	1
GALNTL6	-0.272392729984238	0.292577067217645	2.40395234455934	0.121759745088327	0.302577846832345
GANAB	0.0556356830699022	9.07838977740784	1.18930362336631	0.276076611012046	0.493724786760097
GBF1	0.0206256274182916	6.97632940358666	0.228341777959952	0.632997268467802	0.791606243123654
GBGT1	0.0953329713258417	2.73468635776946	1.27166431730718	0.260079214245631	0.476116069662009
GGA1	0.0334712564605241	5.9410752496513	0.436492498555574	0.50917161345377	0.704220394461564
GGA2	-0.123286557765595	7.03291560883497	5.58066040949766	0.0186013738853695	0.0955463802139985
GGA3	0.0917563780886588	5.45444628525903	3.53122133741227	0.0608948851641785	0.197073433680866
GIT1	0.104799010519609	6.55632529992127	2.42890490593459	0.119846707504936	0.299686204963406
GIT2	0.0329865332075484	4.89525798972891	0.442318541407601	0.506359609784808	0.701957234450061
GLT1D1	-0.135147198770821	-1.30944810107553	0.908623855896367	0.341011666272883	0.558998046821044
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.000119128382875137	5.98253116102762	9.75014089259639e-06	0.997510030468205	0.998695137939354
GLT8D2	0.05185182338684	4.49377163690032	0.232580740508817	0.629860524816406	0.789852377001411
GMCL1	0.0389226394132963	5.24591900620127	0.662252992872538	0.416212993520633	0.628455466774557
GOLGA4	0.0708371337804979	7.41288409811607	1.05748094488757	0.304364561782661	0.523421042753154
GOSR1	0.0331568645947862	6.1291339337419	0.391291518964396	0.531950877121475	0.721894341466311
GOSR2	0.0379057694168406	4.50335621501465	0.882178673086762	0.348129328232871	0.566321250140835
GPAA1	0.325932190099769	7.36399191095894	17.7848173994526	3.01363417436995e-05	0.00124367376009571
GPLD1	0.0165443923440639	0.437361898518052	0.015820238205171	0.899965621747412	0.950753929439376
GXYLT1	0.0935449364011543	4.99238123900499	2.89314193905231	0.0896753065004939	0.251049795990317
GXYLT2	-0.0968887739420302	4.49539813234913	0.577419731381901	0.447739038167927	0.654886777649925
HAS1	-0.635392101096889	0.118784611403513	9.3385368473509	0.00238262840405026	0.0252730849027211
HAS2	-0.125593971921926	2.7648982355219	0.840453773570156	0.359777376246124	0.577375140443105
HAS3	0.414741082122385	2.86372466696118	5.39064450259986	0.0207081862762391	0.102185117125794
HERPUD1	0.0901686437366801	7.09515259657773	2.19694597596275	0.139011919429849	0.32874743168056
HSP90AA1	0.411105880858412	10.7005424525803	27.5141616399621	2.44526517436813e-07	2.46258606365831e-05
HSP90AB1	0.238072433746185	10.849544801801	14.540302593366	0.000157110184842959	0.00404443879344272
HSP90B1	0.0443604339346692	9.89496407163556	0.613268771852683	0.433987843131277	0.64388759199996
HSPA1B	0.0138336812426537	6.95420498691496	0.0275135783608109	0.868334971072399	0.932522205484057
HSPA1L	0.112513233173126	1.94761164665549	3.4395790810684	0.064331584385094	0.203702801369
HSPA2	-0.48566127233128	5.88115384369535	11.0835689107346	0.000945442061115527	0.013708287065318
HSPA4L	0.257519482917897	3.79680941581352	4.0468787835257	0.0448721659162312	0.164511872615102
HSPA5	0.00108896644482813	9.71348193059976	0.000314392389948395	0.985861527267148	0.992353984046004
HSPA6	0.250561239802651	2.99983278085007	3.3214251746661	0.0690721329077067	0.213792384376125
HSPA8	0.223970406680353	10.3613438904345	9.88425727840695	0.00178169336812147	0.0208968042733221
HSPBP1	0.189412380982518	5.48387553152232	5.45839043044203	0.0199299933976219	0.0999541121351591
HSPH1	0.229754461926687	7.47392541357613	8.71399256195404	0.00332944729075867	0.0315459039473088
HYOU1	-0.00182199734881647	7.6120926651162	0.000610525820759065	0.980298603064314	0.989699975654232
IFT27	0.0715713401762897	4.69862179777801	1.35731211530328	0.244645330734751	0.459911490388783
INPP5B	-0.0505379579337351	4.43718720804225	1.07158194129549	0.301166217359323	0.520303645532079
INPP5E	0.0216284988952355	3.89462195026087	0.146788870179088	0.701811147993665	0.836700337614153
IQSEC1	0.0727878584444237	6.24412523884488	2.15259205236514	0.143055410325482	0.335175769180964
IQSEC2	0.0072265494392829	4.99257984039382	0.00945109256096425	0.922599268111616	0.961386700650348
IQSEC3	0.0564260646421147	0.906096203415832	0.152100167844965	0.696728171220852	0.833697901928532
JUN	-0.0917733280730811	7.87791550580921	0.89295444094136	0.34520496891832	0.563396215771335
KDELR1	0.11290464391599	7.93559783375106	4.74804431804192	0.0298700852783868	0.127810430292715
KDELR2	0.170578987897442	8.47262260698227	8.83718376091035	0.00311624678237828	0.0300563504295118
KDELR3	0.0562676313352612	5.44631953549627	0.301762785305239	0.583062622598982	0.758329393334727
KIF20A	0.295167843382847	4.96758098086238	5.56615104687835	0.0187541111158657	0.0961157435742508
KIF23	0.314442230226968	4.82233807816048	9.48434494045956	0.00220427304170399	0.0239442331613873
LARGE1	0.108372472475169	5.47669989963981	1.55448731460277	0.213148278186255	0.422950473375798
LARGE2	-0.0242448702253596	4.33814393968004	0.031166844840299	0.859951221566824	0.928502643447917
LMAN1	0.0473853213041634	7.74449143080186	0.539503169455743	0.463036309836812	0.666672936449809
LMAN1L	0	NA	NA	1	1
LMAN2	0.120414595962011	7.64134009916518	3.57415777737757	0.0593526938709936	0.194247865009287
MAN1A1	0.13028903100469	6.63134836583998	1.51663127367677	0.218798468008527	0.430131679248631
MAN1A2	-0.263935541536734	6.45237723897537	11.8941062013153	0.000618268658549859	0.0103931137212918
MAN1B1	0.179691922412538	6.74963439370077	9.51609414640522	0.00216727503916679	0.0236792261285807
MAN1C1	-0.0562491060710631	4.44644606245553	0.344752810277906	0.557404622413117	0.739510291700585
MAN2A2	-0.0298893126312598	5.57992695649538	0.290645558156312	0.590084241037955	0.763312027343249
MAP2K7	0.111534657603889	5.35767080078675	4.73778465440183	0.0300467273372295	0.128363445010175
MAP3K5	-0.0990606832904664	4.59654032339346	1.27172030250757	0.260068738982929	0.476116069662009
MARCH6	0.0801090568098938	7.62962258405915	2.41245292955886	0.121104245691827	0.301561765774082
MCF2L	0.18233134407565	6.04683947397681	5.40014127837808	0.0205972227065304	0.101943978360858
MGAT1	0.1071625451369	7.27098504372179	4.61146478203014	0.0323134392622506	0.134293579713394
MGAT2	0.0467204839109586	1.29644779592084	0.230451481221776	0.631431693648987	0.790667762711828
MGAT3	-0.415147688813564	2.49080385374298	9.15976339837773	0.00262153123694024	0.0269920969441136
MGAT4B	0.021061487194133	6.6882133455352	0.169618542969825	0.680654855670794	0.821972884109771
MGAT4C	0	NA	NA	1	1
MGAT5	-0.128113314048281	6.37303775272835	4.43962273026021	0.0356886166401692	0.142560154673344
MICAL1	-0.0478812365166161	5.26272799440054	0.368576408038626	0.544099509439833	0.730626041331697
MICALCL	0.00763339980125919	2.31794586894933	0.00341640917415146	0.953417109600211	0.977032804837538
MICALL2	0.137656298154056	5.09182552355912	2.63903499700009	0.104994576687239	0.276844617664348
MOGS	0.0064369720663425	6.20551498488997	0.0188670805258455	0.89081208083078	0.945181159067442
MON1A	0.106017989278937	3.45003372333121	3.81249427621799	0.0515156531365152	0.178701264859685
MYO5B	-0.0834960748584934	6.59116176814912	1.08341096025951	0.298516624798987	0.517599819153906
NAPA	-0.0151571700268318	6.98056341877834	0.0825594560118042	0.773995886309994	0.880216677233475
NAPB	0.166861077288842	4.04085993008076	4.76996565282693	0.0294962923346836	0.126997925329888
NAPG	0.0509335571224612	5.27081348341789	1.08125448734531	0.298997407222711	0.518102104626977
NCKIPSD	0.175127957340297	4.882112862579	13.5300196167453	0.000264335051953872	0.00577757149305336
NDE1	-0.0409291510413598	5.52074067270529	0.45143662412893	0.50201186485154	0.699011902662264
NET1	-0.0119375878566016	7.66344262827116	0.0204164815300974	0.886446486206073	0.94301876221591
NGLY1	0.127618982179477	5.18935623774833	8.75579512510104	0.0032554820919967	0.0310052621570088
NPLOC4	0.121400273595151	7.07115199803436	5.41749991261136	0.0203959916925924	0.101371237571277
NSF	0.27535359706128	6.12814866145462	16.1415371342832	6.93064854142513e-05	0.0021980342132099
NSFL1C	0.165504758949773	6.50065408666576	11.4243274773745	0.000790580019969328	0.0123059874395509
OCRL	0.155756133439196	6.09600753562161	7.13783200862866	0.00783207915408534	0.0549518846609558
OPTN	-0.11479821491581	6.54285976815442	2.38436286048688	0.123285412858948	0.305026072057716
OS9	0.152991115898166	8.23150190314587	7.24203103427423	0.00739737241434012	0.0529139313745941
OSGIN2	0.183978791754593	5.86553122278759	5.42173445558978	0.0203472129966234	0.101243230891843
P4HB	0.111621210599208	10.0356962352154	2.27255819582147	0.132411660636068	0.319006526465497
PAK1	0.0376359643276215	6.80349138058505	0.0981246751412617	0.754242652557645	0.869054228419814
PARK2	0.0529168819466579	1.46076740701204	0.313042971135703	0.576108183996792	0.753479140434365
PDIA2	0.0532749499878502	-1.18807630842242	0.0568073920018113	0.811727823342148	0.902238632045283
PDIA3	0.0459557474626627	9.45918914542426	0.505445924483307	0.477499761258304	0.678925694140522
PDIA4	-0.00238466505523555	8.11466312491633	0.0012905637731	0.971359182636497	0.985689977401074
PDIA5	0.0823987110517018	5.14036969673494	1.26041561691396	0.262194604651897	0.478833658180239
PDIA6	0.0174143725350098	7.65991563475023	0.0645529463590317	0.799559994563121	0.895516611307707
PDILT	0	NA	NA	1	1
PGAP1	0.00408980431984199	3.82716012589659	0.00185907297277713	0.965628170003575	0.983051556257159
PICK1	0.0404439287147267	4.66066545226976	0.376604843017422	0.539748165883796	0.727709472043023
PIGA	0.0804135351689061	3.64697036617652	1.75945173489813	0.185392142913404	0.390850676774332
PIGB	0.0398584074086641	3.63926622864196	0.617365354272681	0.432457797053569	0.642830830900861
PIGC	0.0893764859667926	5.59267510728154	2.55525759124014	0.110657374608604	0.285568929676549
PIGF	0.133323008693815	3.66831322592414	7.68642884718659	0.00580385093103196	0.0460296301421169
PIGG	-0.0194664076577106	5.62572225012194	0.166287623854045	0.683633973552087	0.823804202457237
PIGH	0.00461916771822967	4.1383569513662	0.00664370323562025	0.93507490029591	0.967834401858123
PIGK	-0.104644509495	5.57467909069543	3.01352586391088	0.0832839003916163	0.239963168951365
PIGL	-0.150314522040999	3.00669623850247	4.49485145971507	0.0345652547251954	0.140112656785042
PIGM	0.13527313896661	5.30308952658203	5.3571757438112	0.0211042227930384	0.103499096184219
PIGN	0.0377970220355825	5.51830213536939	0.322887559932847	0.570172047166821	0.748969136351026
PIGO	0.098927739847585	5.93573744760396	2.39256779556928	0.122643822597755	0.303993082271149
