GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RAB27B,0.2219802434,0.0074834519,0.0,0.0,0.0925270333,0.3260168234,0.4230620524,0.4408498011,0.1889899257
GOLGA4,0.0305563483,0.0,0.5,0.07404554635286331,0.0156094518,0.3834023607,0.2030963009,0.303758261,0.1888085336
UGGT2,0.0183035963,0.0155410583,0.0,0.0,0.4814106978,0.5973008581,0.0,0.3894556195,0.1877514788
OSGIN2,0.185795693,0.6303637677,0.0,0.08965778350830078,0.0773210081,0.3559317773,0.0,0.1555368661,0.186825862
VTI1A,0.0235259085,0.0,0.0,0.03012622334063053,0.5320083016,0.3569852897,0.1382729568,0.4050410086,0.1857449611
RRBP1,0.2074020616,0.02822265,0.5,0.24923858046531677,0.264252403,0.0439855441,0.0,0.1844434108,0.1846930812
RAB15,0.0972314139,0.0406520402,0.0,0.0,0.14855954,0.2139140229,0.5509077064,0.4092841116,0.1825686044
EXOC6B,0.0372978318,0.0359478377,0.0,0.004383364226669073,0.5957330151,0.383154433,0.0714067439,0.3230849799,0.1813760257
UBE2J1,0.08573172,0.0053765039,0.0,0.0,0.7706166113,0.428230776,0.0,0.1592219873,0.1811471998
RAB5C,0.0451036246,0.0075401139,0.0,0.0017882896354421973,1.0,0.1525528858,0.0,0.2136341591,0.1775773841
UBXN6,0.0173526978,0.0,0.0,0.0,0.8494954936,0.3377921862,0.0,0.2129026775,0.1771928819
DOLPP1,0.0536359067,0.0139154342,0.0,0.0,0.5765901801,0.3203559445,0.1292870762,0.2917509785,0.17319194
RABGAP1,0.4449720108,0.5792056288,0.0,0.0,0.1058676948,0.221601089,0.0,0.0264485009,0.1722618655
CKAP4,0.0776838381,0.0,0.0,0.0,0.4838598519,0.3026365112,0.1550582697,0.3514349872,0.1713341823
GALNT3,0.1676571124,0.163549931,0.0,0.012761090882122517,0.2577154284,0.4112686562,0.023969574,0.3206436443,0.1696956796
IQSEC3,0.2121936225,0.0263034235,0.0,0.01952030323445797,0.0601147838,0.5032857866,0.1905086838,0.343989495,0.1694895123
GALNT14,0.0427143331,0.1562362193,0.0,0.0,0.1214760935,0.2196263112,0.355580878,0.445846619,0.1676850568
CYTH2,0.0280810647,0.0,0.0,0.0,0.4676845754,0.2472180531,0.2233222851,0.36356369,0.1662337085
B4GALNT1,0.0275492617,0.0053813,0.0,0.0,0.1341452393,0.3994115071,0.3206751211,0.4422788889,0.1661801648
EVI5,0.3575911893,0.0,0.0,0.029485661536455154,0.2298971677,0.3465055735,0.0,0.3380229487,0.1626878176
SEC23B,0.0228204507,0.0264280014,0.0,0.0,0.5945009513,0.4069327699,0.0,0.2481043429,0.1623483145
IQSEC1,0.3599808993,0.0572945134,0.0,0.04973290115594864,0.2205794071,0.518727881,0.0,0.0881821571,0.1618122199
ALG1L,0.0100111718,0.0251486928,0.0,0.019174130633473396,0.1276893998,0.4234263752,0.2270913993,0.4605175189,0.1616323361
VAMP4,0.1822795444,0.0795990283,0.0,0.0,0.3387155845,0.2516698144,0.1644675324,0.275583578,0.1615393852
STT3A,0.0587635178,0.0226362517,0.0,0.0,0.5350057766,0.3940336243,0.0,0.2730517761,0.1604363683
GLT1D1,0.0114413392,0.0,0.0,0.0,0.0929385267,0.4289468002,0.3198564531,0.4207810587,0.1592455222
STT3B,0.0742058309,0.1339199844,0.0,0.0,0.4295695508,0.2981433675,0.0924150056,0.2377802865,0.1582542532
BAX,0.0102849817,0.0,0.0,0.0019425841746851802,0.3302713176,0.5779631769,0.0,0.3316747119,0.1565170965
GALNT18,0.0897156908,0.5648475812,0.0,0.004808594472706318,0.0088956364,0.1565251227,0.1635501414,0.2544691021,0.1553514836
TBC1D10A,0.0852093133,0.0357315227,0.0,0.03325119987130165,0.2588107772,0.3317926842,0.1705344911,0.3114584368,0.1533485531
RAB1B,0.0320357498,0.0,0.0,0.0959128737449646,0.7030437252,0.2084711575,0.0,0.1698448298,0.151163542
HSPA1B,0.0344032165,0.0,0.0,0.0,0.0690333932,0.4842943361,0.197860393,0.4229199985,0.1510639172
AP3B2,0.1318152725,0.1846834792,0.0,0.0,0.1419611893,0.2938350739,0.0991268021,0.3448393884,0.1495326507
EXOC1,0.0638369963,0.001483954,0.0,0.0,0.469704954,0.4976741813,0.0,0.158593548,0.1489117042
STX19,0.0186066224,0.0,0.5,0.010447945445775986,0.277565327,0.084483935,0.0413080976,0.2563958705,0.1486009747
ARHGAP1,0.0107909421,0.0,0.0,0.0,0.605535441,0.3559398438,0.0,0.2092305473,0.1476870968
RAB11FIP2,0.0527325862,0.0035680969,0.0,0.0,0.3465526948,0.3768035265,0.1296099341,0.2712813574,0.1475685245
MAN1A1,0.009492074,0.0,0.0,0.0,0.2128917889,0.4865615038,0.056895516,0.4018244935,0.145958172
RUFY1,0.0646903172,0.0221204731,0.0,0.0,0.6777241203,0.191865667,0.0,0.2100805004,0.1458101347
WDR38,0.0431778133,0.0307792524,0.0,0.00038183238939382136,0.2067150803,0.3448693677,0.1661940578,0.3725220992,0.1455799379
DNAJA1,0.0300668908,0.0199502436,0.0,0.0,0.3761232779,0.3900220731,0.0,0.3402389418,0.1445501784
RAB11B,0.0201812511,0.0070973259,0.0,0.0,0.6499718492,0.2275935548,0.0134880146,0.2348689919,0.1441501234
GLT8D2,0.015217729,0.0,0.0,0.032669547945261,0.3946709799,0.4359314316,0.0,0.2588759027,0.1421706989
GXYLT1,0.0658848998,0.0315708129,0.0,0.0045488267205655575,0.3798048751,0.3482605733,0.0745675303,0.2315906402,0.1420285198
SEC61A2,0.1642659305,0.0357904005,0.0,0.2050262838602066,0.1631029373,0.217856521,0.0767346107,0.2678470884,0.1413279715
RAB1A,0.0648494555,0.006074865,0.0,0.0,0.5459464998,0.2800505748,0.0,0.2319841695,0.1411131956
CYTH4,0.0991061242,0.4016033262,0.0,0.0,0.0329937723,0.2553566159,0.1251251648,0.2078666297,0.1402564541
SSR4,0.0275941461,0.0,0.0,0.013526840135455132,0.5287119406,0.3669539001,0.0,0.1783802841,0.1393958889
HSP90AA1,0.0100111718,0.0,0.0,0.0,0.5416498942,0.4014822945,0.0,0.1540936214,0.1384046227
UBXN2A,0.0600347593,0.0,0.0,0.0,0.5867492947,0.232433824,0.0,0.2208524512,0.1375087912
ROCK1,0.2530350166,0.2698767492,0.0,0.0,0.26740695,0.2771418643,0.0,0.0290494524,0.1370637541
SYVN1,0.0360725335,0.0133444949,0.0,0.1129264160990715,0.5760739573,0.1814318327,0.0,0.161704038,0.1351941591
TBC1D2,0.0318039263,0.0,0.0,0.0,0.2993323356,0.4521806014,0.0125241492,0.2787418021,0.1343228518
SIL1,0.0601700108,0.0140104531,0.0,0.0,0.2719016031,0.4345273676,0.0023435604,0.2770242743,0.1324971587
RAB6A,0.0571753642,0.0137066847,0.0,0.0,0.273973986,0.4467908598,0.0161391222,0.2454407028,0.13165334
CUL1,0.0220520257,0.024154381,0.0,0.0,0.4536970934,0.3041326755,0.0,0.2462882332,0.1312905511
COG6,0.0827333024,0.0,0.0,0.0,0.2952735089,0.3871325258,0.0,0.2845200427,0.1312074225
ARAP1,0.0310346327,0.0117453998,0.0,0.0,0.6512793885,0.2213356756,0.0,0.1300609148,0.1306820014
TBC1D14,0.0311641379,0.0163926249,0.0,0.0052020614966750145,0.2724342742,0.4609367942,0.0,0.2580989054,0.1305285998
VAMP1,0.0299414306,0.0,0.0,0.0,0.2054347222,0.3723002447,0.1009471811,0.3349151459,0.1304423406
DDOST,0.1676362309,0.0561650073,0.0,0.1229303702712059,0.2456809323,0.109996161,0.0655444565,0.2755082499,0.130432676
COPZ2,0.0611581957,0.0193863314,0.0,0.013582740910351276,0.1968842911,0.4682227579,0.0,0.284168737,0.1304253818
GALNT9,0.1492955986,0.1701368513,0.0,0.0,0.052837291,0.2807999103,0.1326774592,0.2562238779,0.1302463735
TBC1D16,0.0528408599,0.022968918,0.0,0.0,0.4723099656,0.3452002954,0.0,0.1465857546,0.1299882242
RAB8A,0.0246465516,0.0,0.0,0.0,0.4587512996,0.3329661103,0.0,0.222463553,0.1298534393
TRAPPC6B,0.0297679727,0.0436585659,0.0,0.0,0.4108140401,0.3379062515,0.0,0.2134825544,0.1294536731
NSF,0.1458344888,0.0,0.0,0.0,0.0889036511,0.4425162787,0.0822898865,0.2701956501,0.1287174944
TUSC3,0.0274459039,0.044518392,0.0,0.0,0.275276213,0.2207876076,0.151219435,0.2965943429,0.1269802368
CAPN1,0.0239998463,0.0,0.0,0.022945120930671692,0.3160074607,0.2964813197,0.0175762263,0.3316448737,0.126081856
B3GNTL1,0.0617573177,0.020790395,0.0,0.0,0.2967692501,0.3797102203,0.0,0.2496074654,0.1260793311
GALNT6,0.030132936,0.0093135429,0.0,0.026976242661476135,0.0746095678,0.2992462022,0.2134114733,0.3485865152,0.12528456
SEC24D,0.0640832086,0.0074445092,0.0,0.0,0.4065042446,0.2607629595,0.0,0.2602939358,0.1248861072
GPLD1,0.0200223436,0.0064938693,0.0,0.0,0.1312716229,0.3530062684,0.16340343,0.3212888868,0.1244358026
DDIT3,0.0212213729,0.00539988,0.0,0.022718286141753197,0.1316709615,0.3565039948,0.1089404813,0.3473294505,0.1242230534
VAMP5,0.0254260022,0.2280783734,0.0,0.0,0.2102124789,0.1336952026,0.0755949998,0.3195518665,0.1240698654
AP3M2,0.0111457713,0.0225879524,0.0,0.0,0.1807899983,0.5275480621,0.0,0.2450297788,0.1233876954
RAB2B,0.1435437556,0.0148619881,0.0,0.0,0.4935564122,0.1153939022,0.0,0.2155101419,0.122858275
GMCL1,0.0445242294,0.0,0.0,0.0,0.5840607443,0.2358033961,0.0,0.1184402083,0.1228535723
RAB28,0.0632017219,0.0018925499,0.0,0.0,0.4274181871,0.2879997466,0.0,0.1979369815,0.1223061484
EDEM2,0.0330591141,0.0064468796,0.0,0.0,0.4791115852,0.2490249554,0.0,0.2066002088,0.1217803429
UBE2G1,0.0389323349,0.0025342758,0.0,0.02036121115088463,0.2841818415,0.3381462721,0.0270627116,0.2593893935,0.1213260051
PGAP1,0.088164046,0.0205310224,0.0,0.0,0.0975234067,0.4913645368,0.0222773654,0.2479760354,0.1209795516
PIGS,0.0744304022,0.0578257013,0.5,0.004290139768272638,0.0180185785,0.1401019856,0.0,0.1700363037,0.1205878889
A3GALT2,0.289089176,0.0409466307,0.0,0.007070089690387249,0.2486174462,0.2131378307,0.0,0.1595907537,0.1198064909
MGAT1,0.0237301851,0.0,0.0,0.0,0.4427322398,0.3336033988,0.0,0.1575060093,0.1196964791
LMAN1,0.0485303472,0.0271318736,0.0,0.006628818344324827,0.077451429,0.2814039741,0.1768621499,0.3387426723,0.1195939081
STX5,0.085117099,0.0696417982,0.0,0.0,0.3590982631,0.2706506646,0.0,0.1648721715,0.1186724996
KDELR1,0.1821581935,0.1874119087,0.0,0.07141013443470001,0.2918512452,0.129998076,0.0,0.0815809404,0.1180513123
EXOC5,0.0249212972,0.0024481846,0.0,0.0,0.4261069665,0.2583437466,0.0,0.2281631726,0.1174979209
FUT8,0.0247042557,0.0623449771,0.5,0.02087651565670967,0.0783570613,0.0878671681,0.039714519,0.1205944447,0.1168073677
PIK3C3,0.0177647,0.0,0.0,0.0,0.3491190484,0.2248531987,0.0439860332,0.2935059227,0.1161536129
SEC62,0.0297254794,0.0,0.0,0.0,0.611397825,0.2346425945,0.0,0.0491907313,0.1156195788
COPA,0.0098291505,0.0,0.0,0.0,0.3155459998,0.3871540831,0.0,0.2113851949,0.1154893035
YKT6,0.0088988194,0.0384011537,0.0,0.0,0.539154578,0.154689204,0.0,0.1826135205,0.1154696594
USO1,0.0137931701,0.0322758335,0.0,0.0,0.4714270951,0.3275927455,0.0,0.0762478401,0.1151670855
HSP90AB1,0.0127678713,0.0179382224,0.5,0.05279243364930153,0.1164283871,0.198536984,0.0,0.0161300492,0.1143242435
RAB3D,0.0633782736,0.0477991074,0.0,0.0,0.2103839662,0.1613259594,0.0906222158,0.3385178167,0.1140034174
STX3,0.1001513168,0.0399732762,0.0,0.0,0.0374120636,0.4802281439,0.0,0.2487780616,0.1133178578
STX1A,0.0547295798,0.0108231155,0.0,0.0,0.0738718594,0.1624329778,0.2724582644,0.3258087506,0.1125155684
EIF2S1,0.033979095,0.0053897999,0.0,0.0,0.4305301886,0.1842427345,0.0251477897,0.2201832211,0.1124341036
EXOC2,0.0259263681,0.0,0.5,0.0025164883118122816,0.0287088338,0.2103706666,0.0,0.1283066414,0.1119786248
NCKIPSD,0.006985475,0.0,0.0,0.0,0.3185152512,0.3749611345,0.0,0.1936533301,0.1117643988
STX2,0.0190688987,0.0126368873,0.0,0.0,0.1253476428,0.4829748113,0.0,0.2446776545,0.1105882368
DNAJC5B,0.0943424235,0.0,0.0,0.0,0.3553723973,0.2900057407,0.0,0.1440921239,0.1104765857
AP3B1,0.0140126945,0.024156033,0.0,0.0,0.1687368933,0.3014419724,0.0940852793,0.2765638961,0.1098745961
STX11,0.0281398679,0.0,0.0,0.016399694606661797,0.081276117,0.2323042398,0.187808286,0.3326373874,0.1098206991
GXYLT2,0.0170457599,0.036094156,0.0,0.0,0.1541416788,0.307728285,0.0,0.3615616193,0.1095714374
VCP,0.042983215,0.0,0.0,0.0020627707708626986,0.4419169203,0.2087227435,0.0,0.1804394497,0.1095156374
RAB21,0.0307622981,0.0,0.5,0.007752830628305674,0.1158524605,0.0745359078,0.0,0.1459836987,0.1093608995
ALG13,0.0889446333,0.0405715358,0.0,0.0,0.3576287038,0.2334606055,0.0,0.1498636746,0.1088086441
HSPBP1,0.0440214965,0.0301213948,0.0,0.0,0.1290591102,0.439410046,0.0,0.227531614,0.1087679577
SURF4,0.0,0.0176226121,0.0,0.0,0.4930477644,0.2451959147,0.0,0.110630449,0.1083120925
RFWD2,0.1095128123,0.0345698503,0.0,0.11492153257131577,0.4734661642,0.0030357218,0.0,0.1305811997,0.1082609101
GGA3,0.0115333383,0.0,0.0,0.0,0.4933711624,0.167413034,0.0,0.1935550199,0.1082340693
STX18,0.1021339309,0.0368654924,0.0,0.00954400934278965,0.4736285058,0.1358716966,0.0,0.1077378772,0.108222689
CYTH3,0.009634812,0.002421585,0.0,0.0007309484062716365,0.2947441155,0.4127878559,0.0,0.1415459169,0.1077331542
DNAJC5,0.0219504212,0.0296330255,0.0,0.0,0.4128502975,0.2816882615,0.0,0.1133845945,0.107438325
ACAP2,0.047600971,0.0,0.0,0.0,0.0414963128,0.2155218145,0.2194057833,0.3329991739,0.1071280069
TBC1D7,0.0495218574,0.006479856,0.0,0.0,0.2243024634,0.3192062889,0.0,0.255916002,0.1069283085
RAB11FIP3,0.018353815,0.0014518977,0.0,0.0021966842468827963,0.0976649496,0.3325413714,0.0753632408,0.3227269065,0.1062873582
PSD4,0.0542939705,0.0361898713,0.0,0.0,0.1652022664,0.2329423912,0.1160025646,0.2434586366,0.1060112126
DNAJB11,0.2881971504,0.1535160499,0.0,0.012984590604901314,0.2914305476,0.0047179019,0.0,0.0941913615,0.1056297002
EDEM1,0.0,0.0,0.0,0.0,0.4424819748,0.1505298031,0.0,0.2514639563,0.1055594668
RAB6C,0.142771122,0.1509135223,0.0,0.0012826870661228895,0.1992653047,0.132758728,0.0,0.2145257689,0.1051896416
HSPH1,0.1937286828,0.0107795999,0.0,0.0,0.2654038344,0.0250052092,0.1442434266,0.1934186644,0.1040724272
RAB4A,0.0714224889,0.0739946298,0.0,0.0,0.0726242908,0.3999889603,0.035095072,0.1789777888,0.1040129038
GALNTL5,0.0109523931,0.0,0.0,0.0,0.1110411359,0.4677399984,0.0,0.2416177673,0.1039189118
PDIA2,0.014026807,0.0053929836,0.0,0.0,0.1463651263,0.3028078997,0.0823321293,0.2780587868,0.1036229666
TBC1D15,0.0221199225,0.0,0.0,0.0,0.4639666166,0.1542372155,0.0,0.1841412369,0.1030581239
CLTA,0.0735190898,0.1017643112,0.0,0.0,0.0348778952,0.3684228808,0.0,0.2455569027,0.103017635
CTBP1,0.0066741145,0.0440736753,0.0,0.011006545275449753,0.4290236742,0.1504620046,0.0,0.1805674763,0.1027259363
SELENOS,0.0521575996,0.1624623223,0.0,0.011231702752411366,0.2624154405,0.1549670442,0.0,0.1718735741,0.1018884604
DOLK,0.0290124777,0.0111077805,0.0,0.09584745764732361,0.4593007535,0.0828633684,0.0,0.135061916,0.1016492192
TOR1A,0.0389527076,0.0080116982,0.0,0.0,0.5430302285,0.1729948842,0.0,0.0495368298,0.1015657935
CALR,0.0101700793,0.1464563278,0.0,0.004843888338655233,0.370687183,0.086127649,0.0156709674,0.1782471718,0.1015254083
NSFL1C,0.0,0.0394074441,0.0,0.0,0.4519607343,0.1802454034,0.0,0.1388692636,0.1013103557
ERN1,0.0621877665,0.0,0.0,0.0,0.342439303,0.2675669591,0.0,0.1382696872,0.1013079645
DNAJC3,0.1062291551,0.0910474255,0.0,0.035507932305336,0.0727138995,0.1847041378,0.0756408682,0.2379611041,0.1004755653
TBC1D2B,0.0847337225,0.0025357855,0.0,0.0,0.131519115,0.3679155547,0.0,0.2157793798,0.1003104447
ARHGEF2,0.026205452,0.0079408108,0.0,0.0,0.2051835785,0.3827214799,0.0,0.1802551937,0.1002883144
ALG1L2,0.1130443732,0.0,0.0,0.016067469492554665,0.2885746218,0.2210696038,0.0,0.163247547,0.1002504519
TBC1D1,0.060358051,0.0271434612,0.0,0.008611882105469704,0.1217710199,0.2807679536,0.052981457,0.2466229653,0.0997820988
BAK1,0.0193818983,0.0198728255,0.0,0.0,0.564516986,0.0663251877,0.0,0.1263212517,0.0995522686
PARK2,0.0139044053,0.0076788242,0.0,0.06691555678844452,0.2106115001,0.2483824995,0.0,0.2451346087,0.0990784243
RAB41,0.0365435617,0.0404883752,0.0,0.0,0.0278589335,0.4265093627,0.0,0.2546942543,0.0982618109
RAB7A,0.0385423889,0.0171690369,0.0,0.0,0.4300110957,0.1508171355,0.0,0.145959947,0.0978124505
AP1M1,0.01510182,0.0,0.0,0.0,0.439257167,0.2025255563,0.0,0.1249193886,0.0977254915
PAK1,0.0914785724,0.0,0.0,0.0,0.1227457322,0.2660779896,0.0535934977,0.2455395576,0.0974294187
STX4,0.0247953468,0.0241865288,0.0,0.0,0.3693371529,0.2200659072,0.0,0.1392637384,0.0972060843
SEC16A,0.0466498308,0.0,0.0,0.008204001002013683,0.2688054844,0.2602276652,0.0,0.1886658467,0.0965691035
AP1B1,0.2774595525,0.2245209296,0.0,0.028241146355867386,0.0712590935,0.1337401828,0.0,0.0349182143,0.0962673899
DNAJA2,0.018105823,0.0076606057,0.0,0.0,0.4862801707,0.1652933804,0.0,0.0921363415,0.0961845402
ALG11,0.0589636285,0.0075375268,0.0,0.0,0.141916083,0.2696274601,0.0,0.2883204659,0.0957956455
TXNDC5,0.0071190555,0.0,0.0,0.0,0.3210686644,0.2705528119,0.0,0.1674167645,0.095769662
TBC1D23,0.0285166713,0.0,0.0,0.0,0.4380033702,0.1023603068,0.0,0.196886808,0.0957208945
BCL2,0.0353908467,0.0015513881,0.0,0.0,0.276277614,0.3021122941,0.0,0.1480275591,0.0954199628
GGA1,0.0650323054,0.0,0.0,0.04251855984330177,0.236786704,0.2800240511,0.0,0.1359486688,0.0950387861
KIF23,0.0265551406,0.0,0.0,0.08238169550895691,0.0823654861,0.2808557664,0.0,0.2856416732,0.0947249702
RAB40C,0.0249879421,0.0,0.0,0.0,0.2886457859,0.2148776632,0.0,0.2212251183,0.0937170637
RABGAP1L,0.0380204504,0.0153500481,0.0,0.0,0.2789245894,0.3155087984,0.0,0.1003519996,0.0935194857
KDELR3,0.0393603815,0.0230616703,0.0,0.043975282460451126,0.0813598205,0.338574473,0.0,0.2200344649,0.0932957616
GIT1,0.0415841384,0.0,0.0,0.0,0.2635468913,0.2769399559,0.0,0.1629224784,0.093124183
PIGL,0.0318622983,0.020149409,0.0,0.0028997487388551235,0.3139505994,0.2488845949,0.0,0.1252496109,0.0928745327
PIGC,0.0588239341,0.0,0.0,0.002032862976193428,0.3362104925,0.1656458804,0.0,0.176232687,0.0923682321
ARFIP1,0.0,0.0,0.0,0.0,0.3741811242,0.2150243278,0.0,0.1396405136,0.0911057457
