GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
GALNT13,0.0445485443,0.0,0.5,0.10503564029932022,0.1866697993,0.4568827714,0.0,0.2223777258,0.1894393101
HAS3,0.0,0.0,0.0,0.009062625467777252,0.1352007888,0.4664214117,0.3399122609,0.5612026167,0.1889749629
NAPG,0.0,0.0335382187,0.0,0.032933641225099564,0.4483572644,0.4607634809,0.0865812689,0.4470692784,0.1886553941
RAB42,0.0842226634,0.0,0.0,0.0,0.0709197584,0.5588797529,0.2382499009,0.556175157,0.1885559041
RNF5,0.0779967676,0.1158574475,0.0,0.1511094868183136,0.4126792887,0.4351273082,0.0,0.3140304731,0.1883500965
ABO,0.101750586,0.0,0.0,0.011976398527622223,0.1394144546,0.4612084468,0.2972970881,0.4893147813,0.1876202194
RAB27A,0.0748645897,0.0,0.0,0.0,0.3025352722,0.6660982065,0.0566726837,0.3880323972,0.1860253937
HSPA4L,0.0449187538,0.0,0.0,0.0012240830110386014,0.2364266998,0.5324305982,0.149254974,0.5220252077,0.1857850396
PIGZ,0.2447486853,0.102389367,0.0,0.0,0.3344291133,0.5113120856,0.0,0.2912215394,0.1855125988
UFD1L,0.0,0.0731352622,0.5,0.006018123589456081,0.4669472257,0.1614628615,0.0,0.2606246175,0.1835235113
PIGN,0.0175486171,0.0,0.5,0.0,0.4246035663,0.2924581847,0.0,0.230209429,0.1831024746
STX3,0.0208551357,0.1276542758,0.5,0.0,0.1666519909,0.3840533056,0.0,0.2496625039,0.1811096515
RAB4A,0.1684453268,0.0,0.0,0.0,0.4253023537,0.3998891778,0.0860085482,0.3660580179,0.180712928
RAB27B,0.1542273459,0.0,0.0,0.0,0.0928693272,0.7471066629,0.0,0.4436411665,0.1797305628
B3GNTL1,0.3236061154,0.0360251273,0.5,0.012869411148130894,0.1705335285,0.1967065337,0.0,0.1978181765,0.1796948616
DAD1,0.0359643617,0.0,0.0,0.0,0.6807234373,0.3953022193,0.0,0.3131948909,0.1781481136
ERP27,0.2847733815,0.0221648121,0.0,0.0,0.0652787261,0.3753744453,0.3175894401,0.3559867153,0.17764594
PIGP,0.2351883434,0.046597524,0.0,0.0,0.4000843573,0.3721674371,0.0299590865,0.316727752,0.1750905625
ACAP3,0.0,0.0,0.5,0.0,0.215030542,0.4089383243,0.0,0.2740421365,0.1747513754
TRAM1,0.1365950408,0.0,1.0,0.026999257504940033,0.1349157931,0.0252895535,0.0,0.0530969039,0.1721120686
RAB26,0.2600862233,0.0126186254,0.0,0.0,0.0464878811,0.408879523,0.2623037758,0.3757131864,0.1707611519
GPAA1,0.1167053278,0.0,0.0,0.0,0.3060319354,0.5297203257,0.0,0.3748332361,0.1659113531
OCRL,0.2755087966,0.0,0.0,0.43527752161026,0.1914712127,0.2547434088,0.0,0.1602885286,0.1646611835
ARHGEF11,0.0351237816,0.0,1.0,0.11684227734804153,0.0954460582,0.001557069,0.0,0.058532358,0.163437693
SSR4,0.0895328738,0.0,0.0,0.04632796719670296,0.3530359146,0.5048460136,0.0,0.2893473012,0.1603862588
HSP90AA1,0.0,0.1612861956,0.0,0.0,0.2595216831,0.4679624828,0.0,0.3905809531,0.1599189143
YOD1,0.2181768042,0.0209613867,0.0,0.0,0.3066209244,0.4033663853,0.0,0.326033905,0.1593949257
VAMP4,0.2150958994,0.0,0.0,0.1464129239320755,0.2717015696,0.2346245983,0.1398498893,0.2674738691,0.1593948437
DDOST,0.1263339951,0.0,0.0,0.0,0.4827129044,0.2608837812,0.0600307517,0.3425435523,0.1590631231
GALNT16,0.0888502823,0.0,0.0,0.0990435779094696,0.0608462225,0.6210396193,0.0,0.3931309498,0.1578638315
GBGT1,0.0,0.0,0.0,0.0,0.2708088692,0.5281253545,0.0234552599,0.4297428738,0.1565165447
AMFR,0.1348547675,0.2111758587,0.0,0.12334322929382324,0.3714829614,0.1880020389,0.0,0.2185663609,0.1559281521
DNAJB9,0.3402199878,0.0,0.0,0.0,0.2597645488,0.3450928182,0.0,0.2951033815,0.155022592
TMED7,0.1750146147,0.1926144955,0.0,0.0,0.1647779516,0.325930274,0.0557333957,0.3247050975,0.1548469786
ERN1,0.0,0.0,0.0,0.0,0.1676640096,0.4510034471,0.1792875187,0.4365741221,0.1543161372
CLTA,0.1295682918,0.0,0.5,0.0,0.1012593251,0.2688829731,0.0,0.2275038715,0.1534018077
PGAP1,0.1290263044,0.088169749,0.0,0.0,0.2938773042,0.4675434142,0.0,0.2456449597,0.1530327164
EVI5L,0.2783336171,0.0,0.0,0.03632104769349098,0.2445056592,0.3080962625,0.0,0.3315388953,0.1498494352
ALG2,0.0898375076,0.4004275891,0.0,0.0,0.134631632,0.3135611512,0.0,0.2549027704,0.1491700813
SEC63,0.0,0.0,0.0,0.0,0.4670892348,0.4310949973,0.0,0.2945713457,0.1490944472
STT3A,0.2019075298,0.0,0.0,0.0,0.4484561992,0.3051814359,0.0,0.2324219231,0.148495886
RAB28,0.0128381948,0.0609002536,0.0,0.0,0.5210028227,0.3342395065,0.0,0.2582420215,0.1484028499
TRAPPC6A,0.0,0.0,0.0,0.0,0.2388471506,0.5126996338,0.0278737001,0.4004952064,0.1474894614
FUT8,0.1796750153,0.0,0.0,0.0,0.3579107461,0.3602841222,0.0,0.2758111484,0.146710129
ERLEC1,0.0748645897,0.0576025543,0.0,0.0,0.5085492217,0.2402271491,0.0,0.2606745183,0.1427397541
PIGB,0.0764242686,0.0,0.0,0.0,0.3404873427,0.4188881348,0.0,0.3019621107,0.1422202321
HSPA1L,0.2164686289,0.109092771,0.0,0.036692023277282715,0.2536358754,0.2665940003,0.0,0.2477708785,0.1412817722
ARHGAP24,0.0,0.1647721888,0.0,0.0,0.2181410596,0.2746249646,0.0638520178,0.4077324324,0.1411403329
PIK3C3,0.0162749108,0.0,0.0,0.0,0.5770494315,0.3327177304,0.0,0.1998443872,0.1407358075
REPIN1,0.058397571,0.0,0.0,0.26309841871261597,0.1562034126,0.3455763487,0.0,0.3007335832,0.1405011668
STX12,0.097084016,0.0,0.0,0.0,0.2953455366,0.4036149493,0.0,0.3187416613,0.1393482704
ERO1B,0.1910692347,0.0149457345,0.0,0.0,0.1148400035,0.5036286928,0.0,0.2863375122,0.1388526472
TMED10,0.0,0.0719207998,0.0,0.015912000089883804,0.3699442966,0.3153456169,0.0127106399,0.3244887505,0.138790263
AGAP2,0.0,0.0,0.0,0.0,0.1498433878,0.5853056536,0.0,0.3710578033,0.1382758556
DERL1,0.1647020973,0.0,0.0,0.0,0.2996743502,0.3498972699,0.0,0.2845879982,0.1373577144
VAMP1,0.1684453268,0.0,0.0,0.01701529324054718,0.1941144473,0.5042788202,0.0,0.2119683373,0.1369777781
ERO1A,0.0,0.0413962072,0.0,0.0,0.055581942,0.3871526764,0.1917304647,0.4175945985,0.1366819861
SGSM1,0.7004197926,0.0,0.0,0.0,0.0551418873,0.1559527877,0.0,0.1776357907,0.1361437823
DNAJC1,0.1379640865,0.085845705,0.0,0.0,0.2093222046,0.3620412062,0.0,0.2887307115,0.1354879892
JUN,0.0,0.0,0.0,0.0,0.2528390472,0.5862605203,0.0,0.2398059577,0.1348631906
STX11,0.0598916718,0.0,0.0,0.0,0.1047627855,0.3428081274,0.1466618907,0.4245521476,0.1348345779
PIGM,0.186583232,0.1779966042,0.0,0.0,0.1135082661,0.3004723666,0.0,0.2999436746,0.1348130179
ALG10B,0.0,0.286482513,0.0,0.005719400942325592,0.2545731086,0.257672785,0.0,0.2667525257,0.1339000417
TBC1D1,0.0135093996,0.0,0.0,0.0,0.3889423241,0.3479046843,0.0,0.3137910773,0.1330184357
RAB9B,0.3573748057,0.0438811573,0.0,0.11882557719945908,0.0836087585,0.3597706661,0.0,0.1005177616,0.1329973408
ARHGEF7,0.0666377117,0.0,0.0,0.0,0.5206885313,0.265618674,0.0,0.2075444847,0.1325611752
ALG1L2,0.0,0.0,0.0,0.04932744801044464,0.2816659737,0.4264265028,0.0,0.2961877316,0.131700957
HSPA2,0.0748645897,0.049366302,0.0,0.0,0.1340837141,0.3261991891,0.0440931188,0.4221208288,0.1313409678
YKT6,0.0,0.0,0.0,0.0,0.3016354382,0.4326522328,0.0,0.3085509193,0.1303548238
TRAPPC9,0.0912634998,0.0,0.0,0.0,0.3823699322,0.3067930384,0.0,0.240917005,0.1276679344
SAR1A,0.0891245115,0.0,0.0,0.05330727621912956,0.3135264191,0.3454046846,0.0,0.2141996542,0.1269453182
MAP2K7,0.0,0.0,0.0,0.0,0.3581947073,0.3739350781,0.0,0.2798692118,0.1264998746
MYO5B,0.0,0.0,0.0,0.0,0.2262253603,0.5481718516,0.0,0.2310159995,0.1256766514
ALG3,0.0387842305,0.0839400232,0.0,0.0,0.250821753,0.3925294905,0.0,0.2294936072,0.124446138
SRP19,0.1806940263,0.0543905101,0.0,0.24587446451187134,0.2432679022,0.0987275425,0.0,0.1723810996,0.1244169432
UBE2E3,0.0842226634,0.0,0.0,0.0,0.2646668228,0.3589850292,0.0,0.2856841733,0.1241948361
ASAP3,0.0,0.0638357813,0.0,0.0,0.2429238419,0.3786997577,0.0,0.301840876,0.1234125321
TBC1D8,0.1740460987,0.0,0.0,0.0,0.1881919647,0.4160097107,0.0,0.2079007367,0.1232685638
STX5,0.0162206611,0.0,0.0,0.0,0.5316641481,0.2555267156,0.0,0.1741966511,0.122201022
BCL2,0.1638763849,0.0,0.0,0.0,0.2288150616,0.3442065527,0.0,0.2381714617,0.1218836826
NPLOC4,0.1193693458,0.0,0.0,0.0,0.2234188307,0.3338214256,0.0,0.2885615804,0.1206463978
ALG13,0.1347562614,0.0333586954,0.0,0.0,0.2029449718,0.384074921,0.0,0.2084438845,0.1204473418
NET1,0.0,0.0,0.0,0.0,0.0912139467,0.334644163,0.1607061081,0.3766981467,0.1204077956
ALG8,0.0,0.0601610645,0.5,0.0,0.2464550285,0.0932083238,0.0,0.0623058253,0.1202662803
TBC1D2,0.0,0.109393777,0.0,0.0,0.1010404955,0.4937233585,0.0,0.2559918978,0.1200186911
GMCL1,0.1497291794,0.0458536442,0.0,0.0,0.1479908718,0.323950242,0.0,0.2867824371,0.1192882968
FBXO2,0.0246712852,0.0658929716,0.0,0.0,0.0263129219,0.0134819163,0.3747992126,0.4486902134,0.1192310651
DOCK5,0.0,0.0,0.0,0.0,0.0728809981,0.5656645329,0.0,0.3139452187,0.1190613437
CYTH4,0.1078541285,0.0,0.0,0.0,0.2058282809,0.3959344666,0.0,0.2384738611,0.1185113421
GXYLT2,0.0275637807,0.0,0.5,0.0,0.0150738964,0.2317383096,0.0,0.1730656377,0.118430203
EXOC6,0.0467903686,0.0,0.0,0.0,0.2900900138,0.3884710261,0.0,0.2216930912,0.1183805625
ROCK1,0.0,0.0,0.0,0.0,0.2046594006,0.2748479324,0.1058587739,0.3602198385,0.1181982432
AGAP1,0.0,0.1046744274,0.0,0.0,0.3166287574,0.2413757769,0.0,0.2814778744,0.1180196045
RAB3B,0.4514016149,0.1243911882,0.0,0.003958289977163076,0.105615884,0.087849241,0.0,0.1666242921,0.1174800638
B4GALT1,0.0,0.0,0.0,0.0,0.1428127801,0.4954226487,0.0,0.3007285928,0.1173705027
RAB44,0.0,0.0,0.0,0.0,0.384643045,0.360577399,0.0,0.1912292784,0.1170562153
EIF2AK3,0.0935807371,0.0,0.0,0.0,0.2997581602,0.3501423122,0.0,0.1929080804,0.1170486612
DPAGT1,0.1029388108,0.0,0.0,0.16339823603630066,0.3836545612,0.1082466787,0.0,0.1735878299,0.1164782646
AGAP3,0.0,0.0,0.0,0.0,0.223502327,0.361814594,0.0,0.3456254444,0.1163677957
SPCS3,0.1524029147,0.1175792344,0.0,0.0,0.1785259979,0.2198103361,0.0,0.2579401303,0.1157823267
CYTH1,0.2245937691,0.0,0.0,0.04743626341223717,0.1836434028,0.2509069016,0.0,0.2133651638,0.1149931876
GALNT1,0.1187138494,0.0,0.0,0.0,0.1659713871,0.3831600196,0.0,0.2496531818,0.1146873047
RAB5B,0.102710152,0.0,0.0,0.0,0.2581547317,0.3528537005,0.0,0.197519058,0.1139047053
DNAJC5B,0.0,0.0,0.0,0.0,0.0026913,0.5375362605,0.0,0.3691393653,0.1136708657
INPP5E,0.1988305651,0.0,0.0,0.0,0.1841857981,0.2860175943,0.0,0.2361837121,0.1131522087
VTI1A,0.0,0.0,0.0,0.0,0.4018011543,0.2762424861,0.0,0.2256417875,0.1129606785
STX19,0.3446842182,0.0,0.0,0.0,0.0233491902,0.3198937273,0.0,0.2135664982,0.1126867042
DNAJA1,0.0,0.0,0.0,0.0,0.1935184954,0.4240979602,0.0,0.2831858303,0.1126002857
RAB3IP,0.0,0.0,0.5,0.0,0.0827300072,0.1432937346,0.0,0.1663397024,0.1115454305
DERL2,0.148749433,0.0,0.0,0.0,0.3061973531,0.2359112692,0.0,0.1975213405,0.1110474245
GALNT12,0.1767327489,0.1467683709,0.0,0.0,0.0850698319,0.2867608525,0.0,0.1845493547,0.1099851449
EIF2AK1,0.0,0.0,0.0,0.01050704624503851,0.318060268,0.3074931344,0.0,0.2425905811,0.1098313787
SEC11C,0.4048746413,0.0,0.0,0.0,0.0372203583,0.1990862128,0.0,0.2373662692,0.1098184352
UBE2E1,0.2566785932,0.0,0.0,0.0,0.2839663859,0.2486322669,0.0,0.0888125752,0.1097612276
EIF2S1,0.0,0.0571886223,0.0,0.0,0.2325524256,0.3258746588,0.0,0.2588551287,0.1093088544
SVIP,0.3272296812,0.1177569618,0.0,0.0,0.1788754566,0.1337960179,0.0,0.1136230391,0.1089101446
NCKIPSD,0.0147879457,0.0,0.5,0.0,0.0743043268,0.0081918316,0.0079680261,0.2636199319,0.1086090078
SEC31B,0.0,0.0,0.0,0.0,0.0996375766,0.3971227406,0.013030655,0.356514527,0.1082881874
UBE2E2,0.0758003971,0.0,0.0,0.0,0.1682267733,0.4498723102,0.0,0.1716255849,0.1081906332
LARGE2,0.2409380545,0.0511872585,0.0,0.0,0.1440123348,0.2271248094,0.0,0.2017151303,0.1081221984
PDIA6,0.0934885393,0.0126972485,0.0,0.0,0.1982618146,0.3232775368,0.0,0.2328448833,0.1075712528
COPE,0.1029388108,0.0868970523,0.0,0.0,0.2758404254,0.2476289794,0.0,0.145033898,0.1072923957
PIGV,0.0338092761,0.0,0.0,0.0,0.1899246544,0.3019306487,0.0414033043,0.2904036616,0.1071839431
ARHGAP5,0.0,0.0,0.0,0.0,0.1752146672,0.3850759092,0.0,0.2968485725,0.1071423936
WAS,0.0,0.0,0.0,0.0,0.1603893851,0.5011915297,0.0,0.1943200372,0.106987619
EXOC5,0.0864601577,0.1106259091,0.0,0.0,0.153144448,0.2897185934,0.0,0.2087002036,0.106081164
RAB39A,0.0638362528,0.0,0.0,0.0,0.1399492611,0.3721290831,0.0,0.2660778239,0.1052490526
NSFL1C,0.0898375076,0.0,0.0,0.0,0.3414338395,0.2975222199,0.0,0.11021396,0.1048759409
IQSEC2,0.0,0.0,0.0,0.0,0.3351442011,0.2997087597,0.0,0.1959610401,0.1038517501
MGAT3,0.0401060302,0.0,0.0,0.0,0.0185182292,0.2459470335,0.1870118453,0.3363583698,0.1034926885
DNAJA2,0.0561484423,0.0,0.0,0.0,0.3255967294,0.2178451284,0.0,0.2213994787,0.1026237224
ARFGAP3,0.0,0.0423078321,0.0,0.0,0.2107720239,0.3735799403,0.0,0.1890114479,0.1019589055
INPP5B,0.1153927886,0.0,0.0,0.19816316664218903,0.1929487362,0.1336200791,0.0,0.1755276534,0.101956553
VCP,0.0688529732,0.0,0.0,0.06545551121234894,0.0773016346,0.3436770717,0.0,0.2588879212,0.101771889
ARHGAP1,0.0855595311,0.0,0.0,0.0,0.2195331839,0.3127407185,0.0,0.1944446064,0.101534755
SEC23A,0.0467541438,0.0,0.0,0.0,0.1849824422,0.3280244875,0.0,0.2508525054,0.1013266974
USP6,0.0842226634,0.0,0.0,0.01730051450431347,0.473509813,0.1928158246,0.0,0.0374332435,0.1006602574
MGAT1,0.0748645897,0.0,0.0,0.0,0.2973026989,0.1838276118,0.0,0.2481951236,0.100523753
PIGA,0.0842226634,0.0,0.0,0.0,0.2290760195,0.2776509307,0.0,0.2088533072,0.0999753651
GIT1,0.0762185238,0.0,0.0,0.0,0.163284834,0.3277240761,0.0,0.2313029865,0.0998163025
GBF1,0.1135405387,0.096643025,0.0,0.0,0.2410017366,0.2215556204,0.0,0.1200609806,0.0991002377
IQSEC3,0.0910264242,0.52476426,0.0,0.0,0.0359707028,0.1229215123,0.0,0.0176805902,0.0990454362
UBE2J2,0.0077204108,0.0335382187,0.0,0.0,0.2159912071,0.3124190376,0.0,0.2202042414,0.0987341394
SSR2,0.0,0.0,0.0,0.0,0.4832168277,0.1217605409,0.0,0.1817114815,0.0983361063
UBE2D2,0.0,0.0028626195,0.0,0.0,0.3899285569,0.2386247659,0.0,0.155090917,0.0983133574
MGAT4B,0.0,0.0798355424,0.0,0.0,0.1353224585,0.3008030433,0.0,0.2681067144,0.0980084698
HSP90B1,0.0,0.0,0.0,0.0,0.370974231,0.2327166169,0.0,0.1798583542,0.0979436503
TBC1D5,0.0106949414,0.0,0.0,0.0,0.3081866012,0.3027090509,0.0,0.1608688057,0.0978074249
MAN2A2,0.1658854877,0.1003606474,0.0,0.0,0.0098762873,0.2326636875,0.0,0.2717490389,0.0975668936
PDIA4,0.0935807371,0.0,0.0,0.0,0.1049581476,0.3386698165,0.0,0.2426870712,0.0974869716
ARF4,0.0,0.0,0.0,0.0,0.2193908533,0.3146886123,0.0,0.2456860242,0.0974706862
HAS1,0.1012504311,0.0083580371,0.0,0.0,0.0350767604,0.387450941,0.0,0.2450817914,0.0971522451
RAB33B,0.0399545746,0.0,0.0,0.0,0.2268500362,0.2890994948,0.0,0.220634058,0.0970672704
STX2,0.2336329449,0.1673317111,0.0,0.0,0.1232701296,0.2248250652,0.0,0.0251780075,0.0967797323
GALNT6,0.0,0.1326777193,0.0,0.03261802718043327,0.1068352736,0.1400620435,0.18304261,0.1782772522,0.0966891157
GALNT2,0.0,0.088470773,0.0,0.0,0.2524718171,0.283959581,0.0,0.1483925148,0.0966618357
RAB2B,0.0,0.0849380928,0.0,0.0,0.3238071966,0.1468252168,0.0,0.2153446469,0.0963643941
EXOC6B,0.1082862815,0.0,0.0,0.0,0.3112682788,0.1568487881,0.0,0.1927319766,0.0961419156
VAMP2,0.5927336289,0.0,0.0,0.0,0.0271208134,0.0905112511,0.0,0.049229806,0.0949494374
STX18,0.1307667669,0.0,0.0,0.0,0.1651176408,0.2593298552,0.0,0.2019350492,0.094643664
GXYLT1,0.0,0.1175635742,0.0,0.0,0.2349214948,0.2205149547,0.0,0.1821284009,0.0943910531
GOSR2,0.0,0.0407493914,0.0,0.0,0.3672872557,0.1810088442,0.0,0.1587396308,0.0934731403
AGR2,0.1101683815,0.1139675877,0.0,0.0,0.0393549895,0.1437295091,0.0,0.3314137885,0.092329282
HSPA8,0.0898375076,0.0,0.0,0.0,0.1069810529,0.2880156937,0.0,0.252165733,0.0921249984
VTI1B,0.0,0.0578331466,0.0,0.0,0.2006769766,0.2893860101,0.0,0.1827575717,0.0913317131
CUL1,0.0,0.0,0.0,0.0,0.1390255701,0.3626827962,0.0,0.2242205212,0.0907411109
PICK1,0.0212056422,0.0,0.0,0.016903890296816826,0.2127900644,0.2748461811,0.0,0.1954406443,0.0901483028
MAN1C1,0.0444614362,0.0497644173,0.0,0.0,0.1101787018,0.2791355788,0.0,0.2368142012,0.0900442919
CTSA,0.0,0.0031032295,0.0,0.10305584222078323,0.2862849875,0.2806844325,0.0,0.0471218368,0.0900312911
COG6,0.0,0.0530328819,0.0,0.0,0.1252222629,0.2850220575,0.0,0.2560876639,0.0899206083
UBE2G1,0.0561484423,0.0,0.0,0.1615104079246521,0.2791487967,0.1692553111,0.0,0.0526390656,0.089837753
TBC1D22A,0.0602319653,0.0289656841,0.0,0.0,0.2430689573,0.1461974881,0.0,0.2397887419,0.0897816046
P4HB,0.0561484423,0.0,0.0,0.0,0.3991959528,0.2203496954,0.0,0.042005056,0.0897123933
BAX,0.1146350865,0.1105962484,0.0,0.0,0.1246165485,0.1898534906,0.0,0.1749806199,0.0893352492
CANX,0.0935807371,0.0,0.0,0.0,0.2359590478,0.1949721992,0.0,0.1891540774,0.0892082577
UGGT2,0.0,0.0414735932,0.0,0.01836954429745674,0.2643349908,0.191811222,0.0,0.1925828753,0.0885715282
UBXN6,0.1411732263,0.0,0.0,0.0,0.2080899236,0.1657899071,0.0,0.1930482514,0.0885126636
TRAPPC5,0.116679421,0.0,0.0,0.0,0.407509148,0.1325729535,0.0,0.0512757029,0.0885046532
ALG1,0.0561484423,0.0,0.0,0.0,0.408853521,0.101570128,0.0,0.137969792,0.0880677354
NAPA,0.2169114414,0.2681145729,0.0,0.0,0.0821157763,0.0597357435,0.0,0.0749723844,0.0877312398
SIL1,0.0598916718,0.2400904481,0.0,0.0,0.2623716876,0.1167969762,0.0,0.0210524857,0.0875254087
AP3M2,0.0,0.0,0.0,0.0,0.1963127359,0.3388620983,0.0,0.1624983663,0.0872091501
ANKFY1,0.0331131839,0.0,0.0,0.0,0.2086672223,0.2600450335,0.0,0.1926068746,0.0868040393
TRAPPC6B,0.0485899981,0.0048232441,0.0,0.0,0.2377107654,0.1870831877,0.0,0.2072373574,0.0856805691
RAB3C,0.0917388305,0.2484150858,0.0,0.0,0.0767820571,0.0708599738,0.0459000359,0.1512887958,0.0856230974
PPIA,0.1996389058,0.1732181029,0.0,0.0,0.1328105729,0.0883086047,0.0,0.0823838531,0.0845450049
HSPA5,0.0,0.0,0.0,0.0,0.1673305906,0.3082133019,0.0,0.198467112,0.0842513756
DNAJB1,0.0,0.0,0.0,0.0,0.1404304855,0.2682372218,0.0,0.2646968312,0.0841705673
HSP90AB1,0.087050779,0.034975571,0.0,0.015461103990674019,0.2102345616,0.2017770211,0.0,0.1234835043,0.0841228176
AP3S2,0.0,0.0,0.0,0.0,0.2525483813,0.2735944642,0.0,0.1459715619,0.0840143009
GALNT11,0.0748645897,0.0,0.0,0.0,0.3024195234,0.1467297027,0.0,0.1479509009,0.0839955896
