GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
UBA1,0.0943855575,0.0,0.0,0.0,0.2974792846,0.4692408428,0.2392452003,0.4705893623,0.1963675309
SELENOS,0.1467037007,0.0,0.0,0.0,0.3362762574,0.4637486986,0.089821652,0.4464793686,0.1853787097
AP3S2,0.113262669,0.0470377966,0.0,0.18990975618362427,0.4274451478,0.3332002502,0.0,0.3681320218,0.1848734552
RAB24,0.12584741,0.0,0.0,0.0,0.0570550402,0.2478045648,0.5233842316,0.4800768942,0.1792710176
RASEF,0.2333851607,0.0,0.3333333333,0.09516923129558563,0.0389672301,0.2245261192,0.1387281229,0.3584869897,0.1778245234
EIF2AK2,0.7982352125,0.0,0.0,0.0,0.122149013,0.1786049948,0.0,0.3192460183,0.1772794048
RAB3A,0.1730401888,0.0,0.0,0.0,0.1876993636,0.5717970703,0.0154502689,0.4375463072,0.1731916499
POMT1,1.0,0.0,0.0,0.0,0.0860941749,0.1896563751,0.0,0.0864032212,0.1702692214
RAB1B,0.0838982733,0.2044132155,0.3333333333,0.08274838328361511,0.20954661,0.2555249119,0.0,0.1801399002,0.1687005784
TRAPPC2,0.0,0.0,0.3333333333,0.0,0.2791883261,0.3590305766,0.0,0.3774177199,0.1686212445
WDR38,0.4908048991,0.0,0.0,0.7182177901268005,0.0355806993,0.078328827,0.0,0.0230382716,0.1682463109
STX1A,0.226525338,0.1236438845,0.0,0.0,0.1504503693,0.4931582835,0.0,0.3369037411,0.166335202
GALNT16,0.0,0.0,0.0,0.0,0.2658823413,0.5887726815,0.0,0.4534292944,0.1635105396
RPN1,0.1683160406,0.0,0.0,0.0,0.2625340883,0.3549371695,0.1258361402,0.3928414146,0.1630581066
AMFR,0.2454024495,0.0,0.0,0.0,0.2335662735,0.4872501425,0.0,0.3356482435,0.1627333886
IFT27,0.3028203303,0.0881488171,0.0,0.0,0.1287798775,0.3133220068,0.0870355543,0.3769171675,0.1621279692
AP1S1,0.1677965467,0.0,0.0,0.0,0.109568139,0.5687069554,0.0,0.4400483304,0.1607649964
TBC1D10A,0.2050264055,0.0,0.0,0.0,0.2380901034,0.4732014085,0.0,0.3672529702,0.1604463609
WFS1,0.0,0.132701441,0.0,0.0,0.083768987,0.2928091042,0.3645855762,0.4027562472,0.1595776695
RAB26,0.0,0.0,0.0,0.0,0.1018790726,0.5431246159,0.111326003,0.5045534365,0.157610391
LARGE2,0.1415783363,0.0425437155,0.0,0.0,0.1258834429,0.1077608327,0.3419008539,0.4981970129,0.1572330243
ATXN3,0.2101202292,0.0,0.0,0.3187526762485504,0.1907082695,0.3008050177,0.0,0.2358101977,0.1570245488
RAD23A,0.4610659575,0.0,0.0,0.0,0.1321676688,0.3554480088,0.0,0.301361601,0.1562554045
CYTH3,0.0,0.0,0.0,0.0,0.1821303339,0.383049161,0.250777251,0.4264188483,0.1552969493
SNAP25,0.0798647025,0.0506175752,0.0,0.0,0.0951887769,0.446112398,0.143900543,0.4070215022,0.1528381872
TRAPPC4,0.151016892,0.0433948837,0.3333333333,0.034819453954696655,0.0671576614,0.2534897497,0.0,0.3122779892,0.1494362454
UBXN2A,0.5032749622,0.0083900681,0.0,0.0,0.1638350518,0.2321066,0.0,0.2821008746,0.1487134446
UGCG,0.0,0.0,0.3333333333,0.10881481319665909,0.1379460485,0.3199970219,0.0,0.2877379078,0.1484786406
TUSC3,0.2624804801,0.0,0.0,0.0,0.0402528768,0.2715576198,0.2277941505,0.3856017553,0.1484608603
CTBP1,0.6063684934,0.0280744588,0.0,0.3663766384124756,0.0134446298,0.0753958423,0.0,0.0895110558,0.1473963898
ATF4,0.6691053759,0.2384698265,0.0,0.0,0.0106142778,0.14758659,0.0,0.1109556028,0.1470914591
TBC1D4,0.8271124665,0.0227113068,0.0,0.0,0.0275953153,0.1955267444,0.0,0.100965035,0.1467388585
HSPA6,0.561812786,0.0,0.0,0.0,0.0533699971,0.2609841702,0.0,0.2965736533,0.1465925758
GGA2,0.2247275179,0.0878568973,0.0,0.4814254641532898,0.0942778402,0.108967455,0.0,0.1714759507,0.1460913907
STX11,0.1697187865,0.1404040115,0.0,0.0,0.0977902194,0.4071697549,0.0,0.3526639992,0.1459683464
TBC1D7,0.2340761826,0.2782597234,0.0,0.0,0.2275197875,0.3049863902,0.0,0.1059711613,0.1438516556
PIGH,0.2711712049,0.0,0.0,0.0,0.2330933143,0.3518332018,0.0,0.2744960427,0.1413242205
RAB9A,0.0,0.0,0.0,0.0,0.2556401978,0.5200172516,0.0,0.3528837927,0.1410676553
MICALL2,0.353541596,0.0237996425,0.0,0.0,0.0798821835,0.310675034,0.0,0.3383946838,0.1382866425
MCF2L,0.113262669,0.0,0.3333333333,0.0,0.0463530678,0.3812185261,0.0,0.2288524554,0.1378775064
MAN1C1,0.7327138364,0.0,0.0,0.047923535108566284,0.0248455439,0.2417023919,0.0,0.0555504865,0.1378419742
MGAT2,0.2696730215,0.0,0.0,0.010335641913115978,0.084160862,0.2706321025,0.074718201,0.3910966936,0.1375770653
PIGS,0.6139556638,0.0,0.0,0.0,0.0921950129,0.1551606163,0.0,0.2313966456,0.1365884923
OSGIN2,0.1683129683,0.0,0.0,0.0,0.1737911319,0.3420693662,0.0092512682,0.3985222201,0.1364933693
SAR1B,0.5172190258,0.0,0.0,0.0,0.2043428737,0.1827632214,0.0,0.1756611474,0.1349982835
INPP5B,0.5250586367,0.0,0.0,0.0,0.0907952487,0.2009202156,0.0,0.249618229,0.1332990412
BAG1,0.2378516049,0.1176858624,0.0,0.0,0.1649105296,0.2237704963,0.0,0.3109660011,0.1318980618
RABGAP1,0.4712924503,0.0475855952,0.0,0.062365368008613586,0.0605716341,0.2104355656,0.0,0.2005296457,0.1315975324
TRAPPC9,0.2438366736,0.0,0.0,0.0,0.1441786698,0.2989795476,0.0,0.3593448037,0.1307924618
EEA1,0.12584741,0.1357852768,0.0,0.0,0.20212859,0.3024544363,0.0,0.2760700625,0.130285722
PDIA2,0.3539458407,0.0,0.0,0.0,0.0272779079,0.388240412,0.0,0.2714930106,0.1301196464
PIGP,0.0,0.0,0.0,0.0,0.3849110818,0.3299788328,0.0,0.3218292694,0.129589898
VAMP8,0.12584741,0.0,0.0,0.0,0.2470796576,0.415024229,0.0,0.2442626348,0.1290267414
KIF23,0.3236076258,0.0,0.0,0.0,0.0767483084,0.3041639223,0.0,0.324820539,0.1286675494
HSP90AA1,0.1898947526,0.0,0.0,0.0,0.0955274047,0.435130345,0.0,0.3020911886,0.1278304614
HAS3,0.100677928,0.1066564223,0.0,0.0,0.0779437418,0.3629210073,0.0,0.3714664207,0.12745819
PIGA,0.3487425343,0.0,0.0,0.0,0.1014330295,0.3407421837,0.0,0.2261120299,0.1271287222
RAB8B,0.0915253891,0.0,0.0,0.0,0.136927953,0.4139692774,0.0,0.3730918028,0.1269393028
CLTA,0.0943855575,0.0862484377,0.0,0.0,0.2025407656,0.3171069755,0.0,0.3151214394,0.126925397
GXYLT1,0.5299849794,0.0,0.0,0.0,0.1226497448,0.1571083141,0.0,0.2017411845,0.1264355278
RAB34,0.3724921343,0.1784061342,0.0,0.0,0.0510816427,0.1725280794,0.0,0.2349648125,0.1261841004
SEC61B,0.0,0.0,0.0,0.12491069734096527,0.3382741362,0.3205298424,0.0,0.2190502072,0.1253456104
ARFGAP2,0.2423334391,0.0,0.0,0.0,0.2521657198,0.3269724767,0.0,0.1710305962,0.124062779
ROCK1,0.2928372425,0.0,0.0,0.0,0.0721584868,0.2878395642,0.0,0.3387273523,0.1239453307
ABO,0.0,0.0,0.0,0.0,0.0917110294,0.3948281762,0.1356661168,0.3632826676,0.1231859988
USP6NL,0.1116163282,0.0,0.0,0.0,0.1069188835,0.4694149252,0.0,0.2969395112,0.123111206
PIGT,0.817851013,0.044919134,0.0,0.0,0.0748851353,0.0284926309,0.0,0.016944352,0.1228865332
DNAJC5,0.1910077982,0.0,0.0,0.0,0.0792573927,0.2703342458,0.067142758,0.3698219076,0.1221955128
MARCH6,0.0956777027,0.1603483509,0.0,0.0,0.0881420616,0.3803999649,0.0,0.2449015563,0.1211837046
PGAP1,0.314618525,0.0,0.0,0.0,0.0933093444,0.2930143605,0.0,0.2552593322,0.1195251953
GALNT15,0.0,0.0,0.0,0.0,0.1044373787,0.4147312948,0.0,0.4339723555,0.1191426286
RAD23B,0.0,0.0,0.0,0.0,0.2422454614,0.3522201259,0.0,0.3581951128,0.1190825875
STX1B,0.0419491367,0.0,0.0,0.5495434403419495,0.1629530239,0.1490750602,0.0,0.0438927047,0.1184266707
SPCS2,0.6479400644,0.0,0.0,0.0,0.0912851704,0.0901707878,0.0,0.1113208061,0.1175896036
STX10,0.0,0.0380438225,0.0,0.06268379092216492,0.1376798089,0.3566259276,0.0,0.3400480286,0.1168851723
TXNDC5,0.1931533016,0.0,0.0,0.0,0.0633755143,0.2260623564,0.0546959093,0.3975117051,0.1168498483
TBC1D2B,0.3109786519,0.0946969059,0.3333333333,0.0,0.0376044583,0.0379508345,0.0,0.1200763598,0.116830068
HSP90B1,0.0,0.0707667076,0.0,0.2965899705886841,0.1621896849,0.1741143854,0.0,0.2251411073,0.116100232
COPZ2,0.0,0.1364140891,0.0,0.0,0.1159109708,0.3249389899,0.0,0.3500396657,0.1159129644
KDELR2,0.0667771722,0.1573628103,0.3333333333,0.09803659468889236,0.0602015971,0.0753912553,0.0,0.1329588452,0.115507701
ERP44,0.5776049734,0.0,0.0,0.0,0.1688666245,0.0621924097,0.0,0.114828098,0.1154365132
STX8,0.3212105322,0.0,0.0,0.013337550684809685,0.0733974845,0.2996785479,0.0,0.2140298537,0.1152067461
KDELR1,0.1734334619,0.0,0.0,0.0030183971393853426,0.1732082743,0.3585888917,0.0,0.2065033057,0.1143440413
COPB2,0.2830330186,0.0794460178,0.0,0.0,0.1511241187,0.1553760015,0.0,0.2342374127,0.1129020712
CAPN1,0.4404659351,0.0400195204,0.0,0.0,0.0637361295,0.2178393849,0.0,0.1282229847,0.1112854943
ARAP2,0.1861566483,0.0,0.0,0.0,0.0708591784,0.2951902791,0.0,0.3377084958,0.1112393252
DOLK,0.2705719315,0.0,0.0,0.0,0.1422288005,0.2800550836,0.0,0.1935464676,0.1108002854
APPL1,0.7120625311,0.0,0.0,0.0,0.0476585059,0.0187487896,0.0,0.1032853291,0.1102193945
RABGEF1,0.0,0.0753810842,0.0,0.0,0.2319936972,0.3022346622,0.0,0.2712317252,0.1101051461
AP1B1,0.12584741,0.0,0.0,0.0,0.2497197506,0.236752891,0.0,0.2684728504,0.1100991128
AGAP3,0.0,0.0,0.0,0.0,0.2622837668,0.3448093595,0.0,0.2707578507,0.1097313721
VAMP7,0.0,0.0,0.3333333333,0.0,0.1338139191,0.2658441965,0.0,0.1399042804,0.1091119662
ARFGEF1,0.25169482,0.2855891615,0.0,0.0,0.053005849,0.1790391704,0.0,0.1021149348,0.108930492
SVIP,0.1698940035,0.0794895738,0.0,0.0,0.0470943563,0.3080787868,0.0,0.2613779711,0.1082418364
DAD1,0.3937639934,0.1938307155,0.0,0.0,0.0777600174,0.1511126885,0.0,0.0474780087,0.1079931779
FUT8,0.3355930934,0.0,0.0,0.0,0.0714171686,0.3217890745,0.0,0.1348888909,0.1079610284
RBX1,0.0,0.0,0.0,0.0,0.2675752888,0.2977715751,0.0,0.2972704338,0.1078271622
RAB4B,0.0,0.0,0.0,0.0,0.191686566,0.390301658,0.0,0.2734625417,0.1069313457
RAB30,0.0707891681,0.0,0.0,0.0,0.1360006534,0.3659292051,0.0,0.278812619,0.1064414557
DNAJB2,0.0,0.0,0.0,0.0,0.1304823537,0.443691838,0.0,0.2746349727,0.1061011456
GALNT1,0.1222139394,0.0,0.0,0.0,0.2047844397,0.1859488491,0.0,0.3307584386,0.1054632084
ARHGAP5,0.5893399707,0.0,0.0,0.0,0.0524940295,0.1969641706,0.0,0.0046742441,0.1054340519
RAB42,0.4871701757,0.053310296,0.0,0.0,0.0315895348,0.1970458496,0.0,0.0741232749,0.1054048914
SSR1,0.151016892,0.0,0.0,0.0,0.2417913104,0.2815181994,0.0,0.1685875488,0.1053642438
UFD1L,0.352372748,0.0422134072,0.0,0.0,0.1804440665,0.1205546598,0.0,0.1448493745,0.105054282
GBGT1,0.1637446414,0.0435923429,0.0,0.0,0.0317891788,0.3652715884,0.0,0.2302188524,0.1043270755
EIF2S1,0.5537651645,0.0,0.0,0.0,0.1292840281,0.0586773453,0.0,0.0825050876,0.1030289532
RBSN,0.3975370074,0.0,0.0,0.0,0.1273980004,0.12831587,0.0,0.1706218963,0.1029840968
AGAP1,0.1722830854,0.0446965488,0.0,0.0,0.0644707343,0.2899299377,0.0,0.2524807379,0.1029826305
RAB2A,0.1992583992,0.1278362681,0.0,0.0,0.1708323264,0.1480097892,0.0,0.1760488894,0.102748209
COPB1,0.537711661,0.0,0.0,0.0,0.0863243445,0.1052999452,0.0,0.0887252081,0.1022576448
IQSEC3,0.2472002697,0.0,0.0,0.0,0.1363861466,0.2446897127,0.0,0.1886309059,0.1021133794
SEC23A,0.0,0.257812595,0.0,0.0,0.0121167401,0.3352798497,0.0,0.20880062,0.1017512256
WAS,0.2974575146,0.0,0.0,0.0,0.0514334249,0.2043673364,0.0,0.2593733653,0.1015789551
ARHGEF11,0.1698940035,0.0,0.0,0.0,0.0718664159,0.2686281898,0.0,0.2966683854,0.1008821243
ALG1,0.0,0.0302817424,0.0,0.27833959460258484,0.1150165193,0.2200649741,0.0,0.1618600239,0.1006953568
EXOC3,0.1940748447,0.239743108,0.0,0.0,0.0495360646,0.130929655,0.0,0.1897393791,0.1005028814
RAB21,0.2832034908,0.0482661005,0.0,0.0,0.0850213033,0.2894080003,0.0,0.0946973118,0.1000745258
BNIP1,0.0358662249,0.0,0.0,0.0,0.3213790619,0.2191678008,0.0,0.2225690162,0.099872763
PIGU,0.1651747256,0.1492000034,0.0,0.0,0.0820941867,0.1687904378,0.0,0.2327592783,0.099752329
STX12,0.3430065377,0.0,0.0,0.02965550683438778,0.1961464141,0.1283212123,0.0,0.0971352495,0.0992831151
ATF6,0.0,0.1000614096,0.0,0.0,0.1473463655,0.2927380411,0.0,0.2538510356,0.0992496065
PIK3C3,0.0,0.0752341426,0.0,0.0,0.1796943744,0.287661992,0.0,0.2507885595,0.0991723836
REPIN1,0.1415783363,0.0697397703,0.0,0.0,0.0884713809,0.2794161765,0.0,0.2115977077,0.0988504215
CALR,0.274597198,0.0,0.0,0.0,0.0591308212,0.2251614265,0.0,0.2299779133,0.0986084199
GALNT2,0.4095696277,0.2026188379,0.0,0.0,0.0450080855,0.0989371698,0.0,0.0294155637,0.0981936606
ARFGEF2,0.0,0.0,0.0,0.0,0.1596333743,0.3037199274,0.0,0.3174708177,0.0976030149
RAB11A,0.0,0.0708037669,0.0,0.0,0.2406660126,0.2483255169,0.0,0.2202910547,0.0975107939
STX2,0.337844775,0.1320462659,0.0,0.0,0.0150010215,0.2646565234,0.0,0.0298473724,0.0974244948
CYTH4,0.0999173118,0.0556793328,0.0,0.0,0.0343370652,0.3355528585,0.0,0.2507931919,0.09703497
RRBP1,0.0,0.0,0.0,0.0,0.1213779555,0.3507984637,0.0,0.3024802054,0.0968320781
SEC16A,0.2472002697,0.0,0.0,0.0,0.1262575559,0.2225829005,0.0,0.1766122852,0.0965816264
STX17,0.4592613275,0.0,0.0,0.0,0.0275368878,0.1673261944,0.0,0.1150889213,0.0961516664
YKT6,0.5554564271,0.0,0.0,0.0,0.0646354524,0.0696950342,0.0,0.0772610009,0.0958809893
POMT2,0.4713927313,0.0,0.0,0.0,0.0963826737,0.0693721224,0.0,0.1289480254,0.0957619441
SEL1L,0.163152178,0.1947503396,0.0,0.0,0.0737520842,0.1845700385,0.0,0.147642782,0.0954834278
RAB39B,0.0566313345,0.0,0.0,0.0,0.1527391575,0.2980331336,0.0,0.2548414228,0.0952806311
SKP1,0.092933472,0.0,0.0,0.0,0.1604150099,0.2377744008,0.0,0.2690430684,0.0950207439
CLTB,0.0,0.1285279426,0.0,0.013103555887937546,0.1618442094,0.1864508618,0.0,0.2681211967,0.0947559708
ALG1L2,0.0,0.0484956012,0.0,0.0,0.2174054422,0.2397791515,0.0,0.2472571809,0.094117172
TRAM1,0.1611847673,0.0,0.0,0.0,0.1065474186,0.236906111,0.0,0.2465332206,0.0938964397
UBE2G2,0.3153335671,0.0,0.0,0.0,0.0771524935,0.1187506022,0.0,0.2370868355,0.0935404373
GLT1D1,0.1268623085,0.0728840222,0.0,0.0,0.0743453737,0.1895354389,0.0,0.27964952,0.0929095829
SEC24D,0.0,0.0,0.0,0.0,0.1033684779,0.2679752865,0.0018581196,0.3682203564,0.09267778
MAP2K7,0.0,0.0938075715,0.0,0.0,0.1964085862,0.2049742059,0.0,0.2460883065,0.0926598338
SEC31A,0.0,0.0,0.0,0.0,0.1452151595,0.2520295457,0.0,0.3392764808,0.0920651483
RAB12,0.0,0.0,0.0,0.0,0.1697281323,0.1922060787,0.0,0.3720278184,0.0917452537
SEC11A,0.0,0.067593175,0.0,0.0,0.1587796595,0.2833575811,0.0,0.222385648,0.0915145079
DERL2,0.3513240196,0.0,0.0,0.0,0.0197025291,0.1955631788,0.0,0.1636516098,0.0912801672
ERP27,0.264279561,0.0,0.0,0.0,0.0330227837,0.1773174953,0.0,0.2552258642,0.091230713
TRAPPC6A,0.0101694877,0.0,0.0,0.5127508640289307,0.0809106212,0.1168935053,0.0,0.0077742089,0.0910623359
GLT8D1,0.12584741,0.221097136,0.0,0.17960305511951447,0.0445735708,0.1076568248,0.0,0.0462950404,0.0906341296
GALNT6,0.0,0.1033970301,0.0,0.0,0.0645417859,0.2206555216,0.0,0.3314084141,0.090000344
CUL1,0.12584741,0.0,0.0,0.0,0.0960210066,0.1871105366,0.0,0.3039520228,0.089116372
GBF1,0.1839453873,0.0,0.0,0.0,0.1073302208,0.2401495385,0.0,0.1786675457,0.0887615865
SSR3,0.2836723166,0.0,0.0,0.25386765599250793,0.0605683532,0.0600424254,0.0,0.0518247341,0.0887469357
RALBP1,0.0,0.0253280443,0.0,0.0,0.1322393801,0.2998111342,0.0,0.2521299752,0.0886885667
APPL2,0.0,0.0,0.0,0.0031827003695070744,0.1280183712,0.2865416299,0.0,0.2897016074,0.0884305386
RAB11FIP5,0.0,0.0,0.0,0.430661678314209,0.0129047287,0.156085291,0.0,0.1059687717,0.0882025587
PIGG,0.1102614693,0.0,0.0,0.0,0.1505970561,0.2240213329,0.0,0.2195249844,0.0880506053
TMX2,0.1386987769,0.0523670954,0.0,0.0,0.1721983079,0.1816750404,0.0,0.1583627336,0.0879127443
COPE,0.2528184576,0.0,0.0,0.04522795230150223,0.0608416295,0.1524823586,0.0,0.1900439297,0.087676791
MAN1A1,0.1303419604,0.0,0.0,0.0,0.0068973952,0.3041693516,0.0,0.2594738437,0.0876103189
PSD3,0.12584741,0.0990621738,0.0,0.0,0.0551621923,0.1769689121,0.0,0.242540385,0.0874476342
TRAPPC1,0.2619608826,0.0743279131,0.0,0.0,0.0905473546,0.097472741,0.0,0.1730149959,0.0871654859
LARGE1,0.2665978028,0.0,0.0,0.0,0.0210471657,0.196416609,0.0123527533,0.1994684429,0.0869853467
RAB4A,0.226525338,0.0,0.0,0.0,0.0448782254,0.2256199222,0.0,0.1967221432,0.0867182036
AGR3,0.2600846474,0.036941103,0.0,0.0,0.0852000608,0.1683059608,0.0,0.1412232677,0.08646938
GGA3,0.413612968,0.2226537966,0.0,0.0,0.0279870413,0.0133153142,0.0,0.0118247217,0.0861742302
TBC1D10B,0.1730401888,0.0,0.0,0.0,0.2522057124,0.1027209079,0.0,0.1603797729,0.0860433227
VCP,0.0,0.0,0.0,0.0,0.1767282657,0.2574828353,0.0,0.2523972324,0.0858260417
B3GNTL1,0.0926694565,0.0,0.0,0.0,0.2397545181,0.2106257569,0.0,0.1383468429,0.0851745718
SEC61A2,0.3152915058,0.1179838013,0.0,0.0,0.107258537,0.0673943924,0.0,0.0727038959,0.0850790166
DERL3,0.1618038129,0.0,0.0,0.0,0.0168679652,0.1900928444,0.0810612424,0.2294025998,0.0849035581
SMCHD1,0.0,0.0,0.0,0.03481316193938255,0.0877044873,0.2807369083,0.0,0.2702697412,0.0841905373
SRP72,0.4213009135,0.1211269695,0.0,0.0,0.0537364184,0.0096497756,0.0,0.0676605179,0.0841843244
ERO1A,0.2472197847,0.0,0.0,0.0,0.0776151952,0.0987112414,0.0,0.2495791085,0.0841406662
RNF185,0.1511010709,0.0,0.0,0.0,0.0910120028,0.2083645944,0.0,0.2178575374,0.0835419007
RAB29,0.1493573657,0.1707219254,0.0,0.0,0.0268749063,0.1538638118,0.0,0.1671564416,0.0834968064
RAB27B,0.0,0.0,0.0,0.0,0.0154859223,0.2615457074,0.0,0.3895021525,0.0833167228
RABGAP1L,0.0,0.0,0.0,0.0,0.1815656404,0.2684935936,0.0,0.2154656572,0.0831906114
HSPA1B,0.0,0.0,0.0,0.0,0.0074053966,0.5258221553,0.0,0.1321868552,0.0831768009
RAB3D,0.0,0.0,0.0,0.0,0.055095292,0.3165619445,0.0,0.2921648359,0.082977759
RAB10,0.0928570465,0.1186451039,0.0,0.0,0.0709176497,0.1629727725,0.0,0.2179177679,0.0829137926
