GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
LARGE2,0.2550125684,0.0148099473,0.3333333333,0.0,0.0389469628,0.3493617736,0.0,0.5273395271,0.1898505141
B3GNTL1,0.253221758,0.2292413129,0.0,0.0,0.4337001007,0.1899225231,0.0656410779,0.3051002079,0.1846033726
P4HB,0.2341053063,0.3782090953,0.0,0.0,0.1378588781,0.1034694574,0.3767985224,0.2442510776,0.1843365421
TBC1D1,0.5517718465,0.10487216,0.0,0.4408666491508484,0.0491973715,0.1484957969,0.0,0.1497117857,0.1806144512
TBC1D10A,0.0,0.3456926605,0.3333333333,0.09615834057331085,0.1996296879,0.2152906204,0.0,0.2489223168,0.1798783699
SNAP25,0.0,0.0,0.0,0.0,0.1098034351,0.4000462333,0.45295559,0.4554423366,0.1772809494
MGAT3,0.038617976,0.0,0.3333333333,0.0,0.0680936894,0.1991596145,0.2625932406,0.5107822771,0.1765725164
MICALL2,0.0,0.0,0.0,0.0,0.1721362891,0.3398749465,0.5225084216,0.3593433826,0.17423288
MON1A,0.638881131,0.1985535272,0.0,0.0,0.1204306177,0.1797716619,0.0,0.1984504863,0.167010928
HAS2,0.1518244107,0.00094661,0.0,0.0,0.5412488491,0.1892614461,0.0,0.4242600163,0.1634426665
TBC1D30,0.4051167651,0.0974308454,0.0,0.0,0.3237365031,0.207722585,0.0,0.2611156752,0.1618902967
RAB27B,0.0,0.0,0.0,0.0,0.109399185,0.2262195444,0.5043778901,0.3922294602,0.15402826
DNAJC6,0.0401990256,0.0,0.0,0.0,0.0758763793,0.3914340569,0.2076914973,0.4917537125,0.150869334
RAB11FIP4,0.0533166023,0.1997774418,0.0,0.012394827790558338,0.3378891883,0.2583280192,0.0,0.3127134251,0.1468024381
ERN1,0.1181926995,0.0,0.0,0.0,0.4060395657,0.3218332332,0.0,0.2951218193,0.1426484147
PIGQ,0.0379880792,0.0,0.0,0.0,0.4368930274,0.333787154,0.0,0.3202648234,0.1411166355
DNMBP,0.6544079623,0.0494496029,0.0,0.0,0.0088934173,0.1711866114,0.0,0.2402143033,0.1405189872
GALNT6,0.114832886,0.0,0.3333333333,0.0,0.1749507652,0.2190440067,0.0,0.2778098048,0.1399963495
STX4,0.5411741315,0.0128738962,0.0,0.0,0.3154707717,0.0524298506,0.0,0.1949305533,0.1396099004
JUN,0.2096772148,0.0,0.0,0.0,0.2177979074,0.1890521479,0.0,0.4928187961,0.1386682583
MICAL1,0.2863168682,0.0,0.0,0.0,0.4123773117,0.1359017495,0.0,0.2435319563,0.1347659857
GLT8D2,0.020779804,0.0,0.0,0.0,0.005991292,0.3365261587,0.1465506957,0.5199418897,0.12872373
TRAPPC4,0.0,0.0,0.0,0.0,0.6342950146,0.2437290992,0.0,0.1082909524,0.1232893833
RAB25,0.0004740863,0.0366750878,0.0,0.0,0.0368379173,0.112433998,0.2184000104,0.5809515427,0.1232215803
PIGH,0.2029089618,0.2726291454,0.0,0.0,0.1941242388,0.1322459371,0.0,0.1691528195,0.1213826378
UBE2G2,0.31262201,0.0,0.0,0.0,0.5046902132,0.0947485036,0.0,0.0496850768,0.1202182254
NET1,0.2214212577,0.0,0.0,0.0,0.2123641208,0.2358251651,0.0,0.2891192977,0.1198412302
VAMP5,0.0351741474,0.0,0.0,0.0,0.5451030825,0.158772797,0.0,0.2161478291,0.119399732
RAB11FIP3,0.1554470011,0.0,0.0,0.0,0.1163495297,0.3312588514,0.0,0.3495243186,0.1190724626
GPAA1,0.159441175,0.0,0.0,0.0,0.4460756504,0.2236122758,0.0,0.1172793171,0.1183010523
VTI1A,0.0,0.0484886345,0.0,0.0,0.5089739671,0.1709394374,0.0,0.2150263109,0.1179285437
STX18,0.0,0.0,0.0,0.0,0.5922156756,0.2075829307,0.0,0.141766015,0.1176955777
ASAP2,0.0,0.0426693535,0.0,0.0,0.1656503457,0.3004841808,0.0,0.4300428203,0.1173558375
B4GALNT1,0.0014069659,0.0,0.0,0.0,0.2771625163,0.2846307649,0.0,0.3459769051,0.113647144
HSPA1B,0.0,0.0,0.0,0.0,0.2285610334,0.3819116594,0.0,0.2984816981,0.1136192989
PDIA5,0.0914527832,0.0,0.0,0.0,0.2941319591,0.2590482224,0.0,0.2365268451,0.1101449762
DNAJC5B,0.0,0.0,0.0,0.0,0.3011021941,0.240669169,0.0,0.3229564293,0.108090974
SVIP,0.2213462006,0.0155100539,0.0,0.0,0.4235123223,0.1376341311,0.0,0.0623475857,0.1075437867
MOGS,0.5140454835,0.0,0.0,0.0,0.1227292517,0.0735536033,0.0,0.1432994673,0.1067034757
MCF2L,0.0,0.1010536371,0.0,0.0,0.3965912993,0.1867263079,0.0,0.1582046185,0.1053219828
TRAPPC1,0.4276494307,0.0156351349,0.0,0.0,0.1455432835,0.0489158818,0.0,0.1923249646,0.1037585869
TBC1D14,0.3108987663,0.0,0.0,0.0,0.0851064473,0.2423697224,0.0,0.1854256635,0.1029750749
SRP14,0.0,0.0,0.0,0.0,0.7093726952,0.0861586895,0.0,0.0200810132,0.1019515497
DERL3,0.0,0.0335089088,0.0,0.0,0.0962538604,0.3799671024,0.0,0.3058773576,0.1019509037
POMT1,0.0,0.0155083228,0.0,0.0,0.4254399634,0.1891983158,0.0,0.1738186511,0.1004956566
WFS1,0.0,0.1928275097,0.0,0.0,0.0843517833,0.242164863,0.0,0.2814933559,0.100104689
GALNT16,0.0838903415,0.0,0.0,0.0,0.0962677679,0.32787479,0.0,0.2818004734,0.0987291716
ERP29,0.0,0.0,0.0,0.0,0.6241056308,0.0724198105,0.0,0.087813476,0.0980423647
RAB3IL1,0.0292215994,0.0,0.0,0.0,0.1624163434,0.2409374767,0.0,0.350731714,0.0979133917
RAB5B,0.0,0.0,0.3333333333,0.0,0.2530676682,0.1202751527,0.0,0.0697189717,0.0970493907
GGA2,0.0,0.0,0.0,0.0,0.5511577263,0.1472037226,0.0,0.0701580443,0.0960649367
TRAPPC6B,0.0,0.0,0.0,0.0,0.4365545968,0.1542952287,0.0,0.1752133062,0.0957578915
GALNT7,0.1452189799,0.0374338827,0.0,0.0,0.1109203087,0.1469955792,0.0947947244,0.2269571244,0.0952900749
AGR3,0.0383717971,0.0,0.0,0.0,0.0114768407,0.3534035374,0.0,0.3574529995,0.0950881468
GALNT11,0.0,0.0,0.0,0.0,0.2006023657,0.3292554486,0.0,0.2195268668,0.0936730851
TBC1D10B,0.0569821187,0.0130488897,0.0,0.0,0.5667944054,0.0223120686,0.0,0.0847224844,0.0929824958
RAB8A,0.0211044884,0.0,0.0,0.0,0.6969640161,0.0042985714,0.0,0.014597167,0.0921205304
RAB19,0.0,0.0,0.0,0.0,0.2498991463,0.2379715462,0.0,0.2388063654,0.0908346322
SAR1B,0.063180745,0.0131545488,0.0,0.0,0.3736357914,0.1376386731,0.0,0.1388051304,0.0908018611
RAB31,0.4121797429,0.0,0.0,0.0,0.0447418668,0.0811013493,0.0,0.1868252011,0.09060602
DNAJB2,0.071073188,0.0,0.0,0.0,0.2348839262,0.2551609945,0.0,0.1602695928,0.0901734627
YOD1,0.0327968602,0.0,0.0,0.0,0.2613701192,0.1924185388,0.0,0.2323986503,0.0898730211
RABGAP1L,0.1036038523,0.004167401,0.0,0.0,0.2942824479,0.1509748224,0.0,0.1580490829,0.0888847008
TRAPPC6A,0.0063313465,0.0,0.0,0.0,0.3782236579,0.1808216183,0.0,0.1427549599,0.0885164478
PGAP1,0.0176576998,0.0276965248,0.0,0.0,0.4076831505,0.0514693285,0.0,0.2014548709,0.0882451968
IFT27,0.0,0.0,0.0,0.0,0.4521927247,0.0977285794,0.0,0.1474155624,0.0871671083
TMX4,0.0,0.0,0.0,0.0,0.2110166381,0.2458784391,0.0,0.240315942,0.0871513774
UBE2J1,0.0193457811,0.0,0.0,0.0,0.5267968622,0.0712978173,0.0,0.0780996403,0.0869425126
GIT1,0.0,0.0249559218,0.0,0.0,0.3278896363,0.1451735274,0.0,0.1926083804,0.0863284332
KDELR1,0.0774897125,0.0,0.0,0.0,0.515657875,0.0034785334,0.0,0.0821466339,0.0848465944
GALNT12,0.0,0.0,0.0,0.0,0.0045993475,0.2391017066,0.1047386589,0.3205556902,0.0836244254
BCAP31,0.0172279692,0.015146537,0.0,0.0,0.3886848564,0.0344514309,0.0663412592,0.1470732754,0.083615666
EIF2AK1,0.0904478075,0.0,0.0,0.0,0.4131418938,0.0584883172,0.0,0.1003834296,0.082807681
PDIA3,0.0129368913,0.0,0.0,0.0,0.4360502958,0.0556846258,0.0,0.1572747254,0.0827433173
DOLK,0.0,0.0,0.0,0.0,0.4223182116,0.1406681054,0.0,0.0976914111,0.082584716
CKAP4,0.0,0.0176431432,0.0,0.0,0.376817457,0.1203517817,0.0,0.1440012772,0.0823517074
LMAN2,0.0214352798,0.2008173138,0.0,0.0,0.2011254778,0.0617053237,0.0,0.1701573979,0.0819050991
COPZ1,0.0,0.0,0.0,0.0,0.5470807474,0.0437312357,0.0,0.0634965993,0.0817885728
RER1,0.0095706401,0.0,0.0,0.0,0.4681165589,0.1035727854,0.0,0.069841226,0.0813876513
ERO1B,0.0,0.0,0.0,0.0,0.2708182259,0.1768700363,0.0,0.2031465587,0.0813543526
STX11,0.0,0.0,0.0,0.0,0.2245054169,0.1226939353,0.0,0.2964381755,0.080454691
VAMP8,0.0820730105,0.0,0.0,0.0,0.4353205278,0.1070071829,0.0,0.0191543221,0.0804443804
ALG5,0.0,0.0152812866,0.0,0.0,0.5217782939,0.0490012661,0.0,0.0569598353,0.0803775852
TUSC3,0.0353120852,0.0,0.0,0.0,0.2274854015,0.1287225633,0.0,0.239739367,0.0789074271
RAB5C,0.2206771892,0.0,0.0,0.0,0.3161688775,0.0482375877,0.0,0.0447374864,0.0787276426
DNAJA1,0.1051917727,0.0,0.0,0.0,0.1272054443,0.2130265225,0.0,0.1836871252,0.0786388581
RAB11FIP1,0.0,0.0,0.0,0.0,0.0934787559,0.2868298095,0.0,0.2432913232,0.0779499861
HSPA8,0.0,0.0101886,0.0,0.0,0.0734572742,0.2849151777,0.0,0.2477908869,0.0770439924
HSPA4L,0.0262073389,0.0,0.0,0.0,0.1559049165,0.2406954044,0.0,0.1909851308,0.0767240988
PAK1,0.0602985384,0.011006505,0.0,0.0,0.2512500608,0.1695880355,0.0,0.1151051117,0.0759060314
GBF1,0.0044665584,0.0,0.0,0.0,0.3730006696,0.1196589655,0.0,0.0971128491,0.0742798803
REPIN1,0.0627378883,0.0,0.0,0.0,0.1919004217,0.1624004511,0.0,0.1767541529,0.0742241142
CAPN1,0.0690340958,0.0,0.0,0.0,0.1499694268,0.1045209542,0.0542314979,0.2102938943,0.0735062336
STX1A,0.0845184513,0.0,0.0,0.0,0.1386080001,0.1571063908,0.0,0.205083916,0.0731645948
TMED10,0.1238129987,0.0,0.0,0.0,0.0482124456,0.1856381746,0.0258097512,0.1998215166,0.0729118608
VCP,0.0097208553,0.0,0.0,0.0,0.3836228616,0.1385830079,0.0,0.0477444783,0.0724589004
TBC1D7,0.0009959565,0.0,0.0,0.0,0.2521475093,0.1893347697,0.0,0.1340997583,0.0720722492
ARFGAP2,0.058623579,0.1912200206,0.0,0.0,0.0764805508,0.1292089808,0.0,0.1182858898,0.0717273776
AP3S2,0.0211044884,0.0,0.0,0.0,0.2488380209,0.1697425485,0.0,0.1318823276,0.0714459232
ALG2,0.0,0.0,0.0,0.0,0.4944486148,0.0313619561,0.0,0.0441059772,0.0712395685
RAB17,0.0,0.0440183655,0.0,0.0,0.0036773432,0.2383418127,0.0,0.2819831984,0.07100259
ARHGEF2,0.0,0.0,0.0,0.0,0.2504658978,0.1590237809,0.0,0.1574149028,0.0708630727
SRP68,0.1161063747,0.1068017803,0.0,0.0,0.142534989,0.0720411218,0.0,0.1288133502,0.070787202
GALNT5,0.2442477958,0.0,0.0,0.0,0.0006380352,0.0943714068,0.0,0.2150290092,0.0692857809
TBC1D10C,0.0,0.0,0.0,0.0,0.1284249971,0.2583042903,0.0,0.1667300267,0.0691824143
PPIA,0.2407955441,0.0,0.0,0.0,0.0465345388,0.045226638,0.0318008372,0.1870291203,0.0689233348
OSGIN2,0.0,0.0,0.0,0.0,0.2137457813,0.1522853847,0.0,0.1812818195,0.0684141232
RFT1,0.0,0.0,0.0,0.0,0.3413928679,0.0693168262,0.0,0.1331922672,0.0679877452
OPTN,0.0,0.0,0.0,0.0,0.1492668239,0.2257757606,0.0,0.1674725965,0.0678143976
FBXO8,0.0415054939,0.0,0.0,0.0,0.3972960462,0.0371104763,0.0,0.0650189078,0.0676163655
AKAP10,0.0,0.0,0.0,0.0,0.3286170812,0.0958473236,0.0,0.1143731431,0.0673546935
YKT6,0.0401281305,0.0,0.0,0.0,0.3322482639,0.0466744772,0.0,0.1190531457,0.0672630022
ARFIP1,0.0135285182,0.0,0.0,0.0,0.4181935283,0.0834609104,0.0,0.0197193559,0.0668627891
STX1B,0.0,0.0,0.3333333333,0.0,0.0024182648,0.1556418867,0.0,0.0433045511,0.0668372545
STT3B,0.0381696231,0.0,0.0,0.0,0.2647636934,0.0865205015,0.0,0.1433683865,0.0666027756
STX10,0.0691514601,0.0,0.0,0.0,0.3491893699,0.029216131,0.0,0.0849409158,0.0665622346
PIGT,0.0,0.0,0.0,0.0,0.217734366,0.1084950063,0.0,0.2055210901,0.0664688078
OCRL,0.0351741474,0.0,0.0,0.0,0.4110119344,0.0164678126,0.0,0.0667203233,0.0661717772
PIGZ,0.0611448336,0.0,0.0,0.0,0.0888188381,0.1574417826,0.0,0.2201939158,0.0659499213
DDOST,0.0391940499,0.0,0.0,0.0,0.3993239596,0.0035719996,0.0,0.0833562754,0.0656807856
UFD1L,0.0369328547,0.0,0.0,0.0,0.4177501157,0.0645666599,0.0,0.0057945277,0.0656305197
MICALCL,0.0,0.0,0.0,0.0,0.2707442502,0.1379971928,0.0,0.1163015844,0.0656303784
MGAT2,0.0,0.0,0.0,0.0,0.2108685807,0.2058710129,0.0,0.1078826633,0.0655777821
ATF4,0.0,0.0,0.0,0.0,0.1528664339,0.1489944049,0.0,0.2192042301,0.0651331336
BET1L,0.0,0.0,0.0,0.0,0.5011779015,0.0097826425,0.0,0.0085638257,0.0649405462
RAB11FIP5,0.0,0.1742922863,0.0,0.0,0.0139119905,0.1265780867,0.0,0.2036601407,0.064805313
DERL1,0.0,0.0,0.0,0.0,0.1697373132,0.1397513737,0.0,0.2079754769,0.0646830205
RAB2B,0.0422089768,0.0,0.0,0.0,0.2430579344,0.0922663844,0.0,0.1380403963,0.0644467115
SPCS3,0.0,0.0,0.0,0.0,0.4562775431,0.0152469002,0.0,0.0405808061,0.0640131562
FUT8,0.1509782633,0.0,0.0,0.0,0.168268348,0.0841924206,0.0,0.1084775702,0.0639895753
DOCK5,0.0,0.0,0.0,0.0,0.3182490835,0.0955541556,0.0,0.0966420595,0.0638056623
RRBP1,0.0316567326,0.0,0.0,0.0,0.3693254786,0.0854482204,0.0,0.0236008136,0.0637539056
SYVN1,0.0,0.0,0.0,0.0,0.3747269627,0.051552263,0.0,0.082386508,0.0635832167
RAB26,0.0,0.0,0.0,0.0,0.0099270892,0.2080109019,0.0,0.2895665216,0.0634380641
RAB37,0.1999372587,0.0,0.0,0.0,0.0710021223,0.1642066554,0.0,0.0693217328,0.0630584712
SEC23A,0.0,0.0,0.0,0.0,0.2766627896,0.1171419132,0.0,0.1081519231,0.0627445782
PSD3,0.0,0.0,0.0,0.0,0.2819295222,0.0744165551,0.0,0.1445538729,0.0626124938
ERLEC1,0.0,0.009923512,0.0,0.0,0.3287855365,0.0476051894,0.0,0.1127962058,0.0623888055
ALG8,0.0287788478,0.0,0.0,0.0,0.3575297324,0.0543937971,0.0,0.0500455942,0.0613434964
PSD2,0.0,0.0,0.0,0.0,0.2649731461,0.1013342613,0.0,0.1233546462,0.0612077567
ARF4,0.0,0.0086157349,0.0,0.0,0.2933748995,0.1266328371,0.0,0.0574541611,0.0607597041
DNAJC5,0.0,0.0,0.0,0.0,0.3668604763,0.022647477,0.0,0.0949758771,0.0605604788
USE1,0.0,0.0,0.0,0.0,0.3990659343,0.0851134954,0.0,0.0,0.0605224287
TRAPPC9,0.0,0.0,0.0,0.0,0.440987629,0.0234416214,0.0,0.0185968545,0.0603782631
GALNT9,0.2367799635,0.0,0.0,0.0,0.061432955,0.0432659991,0.0,0.1411060824,0.060323125
IQSEC1,0.2015908475,0.0,0.0,0.0,0.1082547914,0.0999236299,0.0,0.0714772535,0.0601558153
RAB11A,0.0,0.0,0.0,0.0,0.3799143381,0.0684849813,0.0,0.0327317177,0.0601413796
HAS1,0.0,0.0,0.0,0.0,0.4096061568,0.0593880825,0.0,0.0068942279,0.0594860584
TMX2,0.0,0.0,0.0,0.0,0.3941645403,0.0302339798,0.0,0.050555874,0.0593692993
TBC1D2B,0.0013104094,0.0,0.0,0.0,0.2511144858,0.1310271817,0.0,0.0911416144,0.0593242114
ARAP2,0.0337671815,0.0280693626,0.0,0.0,0.2337377549,0.0961137129,0.0,0.0822212314,0.0592386554
RAB13,0.0732491433,0.0362271251,0.0,0.0,0.2398905056,0.0409917127,0.0,0.0824990192,0.0591071882
RNF185,0.0403833656,0.181194627,0.0,0.0,0.1024585316,0.0696424335,0.0,0.0790123701,0.059086416
RAB11B,0.0,0.0,0.0,0.0,0.3332342813,0.0854087833,0.0,0.0527492354,0.0589240375
RAB30,0.0,0.0,0.0,0.0,0.1339230305,0.1548139185,0.0,0.1805551639,0.0586615141
RAB6A,0.2006860238,0.0,0.0,0.0,0.1829821847,0.0557413984,0.0,0.0186648357,0.0572593053
MAP3K5,0.0316567326,0.0,0.0,0.0,0.1688685659,0.1460415214,0.0,0.1081641453,0.0568413707
SSR3,0.0,0.0,0.0,0.0,0.3773943395,0.0729578301,0.0,0.0036141231,0.0567457866
PIGK,0.0612030164,0.0,0.0,0.0,0.2355624046,0.0642248288,0.0,0.0922018342,0.0566490105
AP1S1,0.0,0.0,0.0,0.0,0.3037082011,0.0401792852,0.0,0.1072495978,0.0563921355
RAD23A,0.0562786358,0.0,0.0,0.0,0.2492489566,0.0301815647,0.0,0.1146795581,0.0562985894
RBSN,0.0,0.0,0.0,0.0,0.2568981547,0.0995576039,0.0,0.0921129139,0.0560710841
RAB40C,0.0316567326,0.0,0.0,0.0,0.2964213786,0.0703778327,0.0,0.0500991849,0.0560693911
STX5,0.0899210705,0.0,0.0,0.0,0.258313395,0.0523718837,0.0,0.0477131802,0.0560399412
ARFGAP3,0.0,0.0,0.0,0.0,0.3902426249,0.0044929445,0.0,0.0512152568,0.0557438533
RAB22A,0.0857579212,0.0,0.0,0.0,0.2574345883,0.0106039109,0.0,0.0910216516,0.055602259
CAPN2,0.0,0.0,0.0,0.0,0.2926552703,0.0948372047,0.0,0.0568220665,0.0555393177
GALNT3,0.0082136387,0.0,0.0,0.0,0.0014928769,0.1185473492,0.0,0.3151017497,0.0554194518
GXYLT1,0.0,0.0,0.0,0.0,0.1627490203,0.1363365732,0.0,0.143805619,0.0553614016
SAR1A,0.0,0.0,0.0,0.0,0.284028668,0.1079898689,0.0,0.0500987855,0.0552646653
UBE4B,0.0,0.0,0.0,0.0,0.1816549126,0.1311496171,0.0,0.1288295764,0.0552042633
BAG2,0.0211044884,0.0,0.0,0.0,0.0969934149,0.1309153205,0.0,0.1920566371,0.0551337326
MYO5B,0.0022405125,0.0,0.0,0.0,0.0034322033,0.2070995302,0.0,0.2260521251,0.0548530464
RAB40A,0.0953539159,0.0,0.0,0.0,0.221748378,0.0576376299,0.0,0.0628420507,0.0546977468
EIF2S1,0.0,0.0,0.0,0.0,0.3058706083,0.0524460773,0.0,0.0788679343,0.0546480775
CLTB,0.0938019514,0.0,0.0,0.0,0.1249506508,0.1374965151,0.0,0.0785308215,0.0543474924
TBC1D19,0.0,0.0,0.0,0.0,0.1437632171,0.1329768427,0.0,0.1577151104,0.0543068963
SRPRB,0.0,0.0,0.0,0.0,0.3014889288,0.0266155358,0.0,0.1046465395,0.0540938755
CTBP1,0.0316567326,0.0,0.0,0.0,0.3269653102,0.0112646126,0.0,0.0608264081,0.0538391329
TXNDC5,0.002735767,0.0,0.0,0.0,0.0957811785,0.1561238068,0.0,0.1703364426,0.0531221494
HSP90B1,0.0,0.012506712,0.0,0.0,0.2926406135,0.0903276418,0.0,0.0289844323,0.053057425
PRKCSH,0.0398640337,0.0,0.0,0.0,0.0326370208,0.0852244216,0.0763427782,0.1885228488,0.0528238879
HSPA6,0.0,0.0,0.0,0.0,0.056428103,0.1731797274,0.0,0.192828076,0.0528044883
AP3B2,0.0,0.0,0.0,0.0,0.3060107186,0.0397415326,0.0,0.0737193737,0.0524339531
NGLY1,0.0,0.0,0.0,0.0,0.2561705852,0.0455111966,0.0,0.108131807,0.0512266986
SEC62,0.2216355002,0.0137746809,0.0,0.0,0.0826972607,0.0382579783,0.0,0.050749459,0.0508893599
RAB12,0.0281393179,0.0,0.0,0.0,0.3417068654,0.0081149118,0.0,0.0279451691,0.050738283
SEC11A,0.0,0.0,0.0,0.0,0.2560046065,0.0239577984,0.0,0.1250456615,0.0506260083
TBC1D4,0.0351741474,0.0,0.0,0.0,0.1217621385,0.0846597557,0.0,0.1614413323,0.0503796717
SGSM1,0.1634167497,0.0156899627,0.0,0.0,0.0400807011,0.0843890287,0.0,0.0988455846,0.0503027533
MARCH6,0.0,0.0,0.0,0.0,0.1553062061,0.114097124,0.0,0.1323931393,0.0502245587
RAB5A,0.0321592205,0.0,0.0,0.0,0.214910517,0.058365198,0.0,0.095591253,0.0501282736
ACAP1,0.0562786358,0.0,0.0,0.0,0.1814378231,0.0794248626,0.0,0.0827125724,0.0499817367
OS9,0.0,0.0,0.0,0.0,0.222210305,0.0532022398,0.0,0.1215408165,0.0496191702
RAB28,0.0,0.0,0.0,0.0,0.3912051158,0.004942368,0.0,0.0004224039,0.049571236
ALG14,0.0,0.0,0.0,0.0,0.3279819146,0.0292194027,0.0,0.0381394376,0.0494175944
TBC1D22B,0.2022905508,0.0,0.0,0.0,0.0703537244,0.0335347845,0.0,0.0885097639,0.049336103
QSOX2,0.1928751074,0.0,0.0,0.0,0.1294353624,0.0138962428,0.0,0.0582285897,0.0493044128
SNAP23,0.0211044884,0.0,0.0,0.0,0.248816276,0.084527672,0.0,0.0390233937,0.0491839788
UBE2D2,0.0,0.0,0.0,0.0,0.2765366598,0.0226486067,0.0,0.0939560642,0.0491426663
TMED5,0.0,0.0126901602,0.0,0.0,0.0520783996,0.1506296835,0.0,0.1771040408,0.0490627855
LARGE1,0.0353063169,0.0,0.0,0.0,0.1494779981,0.0905305218,0.0,0.1161500163,0.0489331066
SEC63,0.1280931371,0.0,0.0,0.0,0.2346935085,0.0214743976,0.0,0.0065306761,0.0488489649
PIGN,0.0091452783,0.0,0.0,0.0,0.1657778256,0.1336940962,0.0,0.0820112884,0.0488285611
ARF3,0.0,0.0,0.0,0.0,0.3219862817,0.0050278368,0.0,0.0623137555,0.0486659842
ARF5,0.0409299169,0.0,0.0,0.0,0.1813880983,0.0486235767,0.0,0.116760033,0.0484627031
STX7,0.0,0.0,0.0,0.0,0.3116138915,0.0623191655,0.0,0.0055096525,0.0474303387
UBE2E1,0.0,0.0,0.0,0.0,0.3003273119,0.008113702,0.0,0.0679889701,0.047053748
GALNT1,0.0546529399,0.0,0.0,0.0,0.1282274502,0.0324880377,0.0,0.1604458795,0.0469767884
RNF5,0.0,0.0,0.0,0.0,0.0218224911,0.20183014,0.0,0.1519546653,0.046950912
TBC1D8,0.0,0.0,0.0,0.0,0.1521064152,0.0666229457,0.0,0.1564461861,0.0468969434
NAPB,0.0,0.0,0.0,0.0,0.2228115853,0.0908521517,0.0,0.0591076089,0.0465964182
KDELR2,0.0422089768,0.0366020186,0.0,0.0,0.1470423158,0.1093872684,0.0,0.0371775747,0.0465522693
ALG6,0.036179123,0.0053161672,0.0,0.0,0.2600900221,0.0544676355,0.0,0.0163572079,0.0465512695
BET1,0.0,0.0213367716,0.0,0.0,0.1349066404,0.071872504,0.0,0.1441621118,0.0465347535
EDEM1,0.0,0.0,0.0,0.0,0.1776670196,0.0772292608,0.0,0.1170191801,0.0464894326
