GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
NSF,0.1591596581,0.0322963325,0.0,0.0,0.3333706379,0.6927397292,0.4526465636,0.6147856019,0.2856248154
MICALCL,0.280392575,0.2001871295,0.0,0.4625692069530487,0.2028821974,0.438560982,0.233609017,0.4525723774,0.2838466857
TBC1D23,0.2757617913,0.0732857508,0.0,0.12921562790870667,0.4089214066,0.555602346,0.2683266777,0.5529398884,0.2830066861
NSFL1C,0.5398449478,1.0,0.0,0.18059830367565155,0.1959617124,0.0987488853,0.0,0.223150964,0.2797881016
CANX,0.1750319314,0.0827216201,0.0,0.004576567094773054,0.3299379505,0.458958968,0.5416243233,0.6317148743,0.2780707793
VAMP5,0.1402025106,0.0262884176,0.0,0.004415348172187805,0.2205087408,0.7396205981,0.4261701931,0.6667127626,0.2779898214
ARHGEF6,0.2299804721,0.1164222064,0.0,0.15286967158317566,0.1479810655,0.643256042,0.3347743255,0.59161531,0.2771123866
PIGO,0.0040682618,0.0836714896,0.0,0.009199384599924088,0.2935854029,0.649582291,0.5084713799,0.6513349682,0.2749891472
DNAJA2,0.096783966,0.2127534778,0.0,0.2795769274234772,0.4132608224,0.4182867785,0.2955945052,0.4636605368,0.2724896268
VAMP3,0.0507815202,0.035657646,0.0,0.0,0.4416562668,0.6095310025,0.4026382187,0.6140815416,0.2692932745
TMED5,0.1545657697,0.2011341073,0.0,0.0469382219016552,0.3727688241,0.5434213447,0.279484836,0.5515998843,0.2687391235
B4GALT1,0.1164144405,0.0678082581,0.0,0.007579652592539787,0.275843666,0.4365852008,0.5826507916,0.661923823,0.2686007291
GOSR1,0.0848402089,0.0,0.0,0.0,0.6547421834,0.6657871496,0.2251855761,0.4964078138,0.2658703665
PIK3C3,0.110496129,0.0,0.0,0.0,0.399971258,0.5204541333,0.5127351905,0.5730412883,0.2645872499
AGR2,0.2557428051,0.0618755924,0.0,0.0,0.1201997744,0.5307066563,0.3718980789,0.7747643695,0.2643984096
DNAJB9,0.1206154858,0.0128557363,0.0,0.0,0.4411688464,0.6257442274,0.337018343,0.5721986121,0.2637001564
SEC31A,0.0913481238,0.0952427966,0.0,0.0,0.431596712,0.3510550636,0.4588846515,0.6586293792,0.2608445908
TRAPPC6A,0.1653080335,0.00817912,1.0,0.0,0.0377305863,0.4251074352,0.1452187787,0.2985853055,0.2600161574
HSPA1B,0.2784574014,0.2053991895,0.0,0.1153583973646164,0.248255657,0.4800982402,0.2462335646,0.5037645413,0.2596958739
ARAP1,0.22580269,0.1218294968,0.0,0.0990377813577652,0.2631775789,0.5360913675,0.287487293,0.5310760746,0.2580627853
SEC13,0.1864054886,0.2012251561,0.0,0.0,0.5095596357,0.4314960148,0.3117534838,0.4183658196,0.2573506998
USP6NL,0.2158706046,0.1728951463,0.0,0.18590548634529114,0.1610090363,0.3755519534,0.4086159492,0.5353593935,0.2569009462
AP3B1,0.1656466109,0.1132447369,0.0,0.0723356306552887,0.4331840064,0.3427347093,0.3626227026,0.5428311893,0.2540749483
DOLPP1,0.1773199537,0.0,0.0,0.04181969165802002,0.3354075289,0.4635707856,0.3731330142,0.6346612716,0.2532390307
SYTL2,0.1203531124,0.2308615299,1.0,0.04914708063006401,0.0560925213,0.2766204357,0.0096440362,0.2729153361,0.2519542565
QSOX2,0.1705124874,0.0223400069,0.0,0.0,0.376743644,0.7782135697,0.1525214758,0.5143608268,0.2518365013
ARHGEF7,0.1797850521,0.0736836684,0.0,0.0,0.4231036692,0.5180346465,0.3140061128,0.5026273811,0.2514050663
UBQLN1,0.1194764234,0.1723149351,1.0,0.25460976362228394,0.1082361273,0.2449462606,0.0,0.0922410948,0.2489780756
JUN,0.1511921379,0.1399040389,0.0,0.004390353802591562,0.1988392452,0.5754009109,0.3129429864,0.6041590352,0.2483535885
HAS2,0.2009757224,0.3874640837,0.0,0.0,0.2931731456,0.3568072247,0.2139266421,0.534390729,0.2483421934
RBX1,0.0636122276,0.0,0.0,0.24177108705043793,0.3296765047,0.5197544359,0.3355700783,0.4576272457,0.2435014474
RNF185,0.1190011437,0.2176842004,0.0,0.3816646933555603,0.5180895376,0.4143770736,0.0,0.2954585401,0.2432843986
UBE2E2,0.0,0.0239380631,0.0,0.04435771331191063,0.2334059458,0.4825540947,0.5027384847,0.6483760307,0.2419212915
ARF1,0.2570911944,0.0695701903,0.0,0.4226066768169403,0.3696333126,0.3850105527,0.0641371471,0.358186052,0.2407793907
EDEM3,0.1201248204,0.0958167481,0.0,0.0,0.1230657005,0.4092025675,0.543738729,0.6046282015,0.2370720959
IFT27,0.2059784193,0.0820208886,0.0,0.17691922187805176,0.1893229116,0.3111844892,0.3772779241,0.5534072195,0.2370138843
GALNT13,0.0534912855,0.0,0.0,0.22861559689044952,0.2328488778,0.484935931,0.2579620126,0.5685853292,0.2283048791
UBA7,0.1324380713,0.3772785286,0.0,0.3067963421344757,0.1317941842,0.2669881939,0.2549751231,0.3554941554,0.2282205748
UBQLN4,0.2655902246,0.1410561262,0.0,0.0,0.1923132353,0.502214891,0.2170294577,0.4988796479,0.2271354478
SRPRB,0.1555365537,0.2627904264,0.0,0.0,0.3034756619,0.4910377811,0.1533604285,0.4486602456,0.2268576372
BAG2,0.210748204,0.0,0.0,0.0,0.1176490775,0.4862884423,0.4177924265,0.5765436755,0.2261277282
GALNT15,0.4713442641,0.1997073788,0.0,0.023378148674964905,0.1906991128,0.2767006044,0.2367952628,0.3940031177,0.2240784862
LMAN2,0.1924086637,0.2751973556,1.0,0.016618991270661354,0.0722441485,0.0245785765,0.0,0.2086723762,0.223715014
TMX4,0.2037873417,0.0,0.0,0.0,0.3223475664,0.4056982711,0.2723075678,0.567898405,0.221504894
TUSC3,0.2381408194,0.154645366,0.0,0.0,0.1640043616,0.4429198119,0.2535899197,0.5147203188,0.2210025747
HERPUD1,0.0543153654,0.0,1.0,0.06655336171388626,0.095739062,0.2193252789,0.0,0.3263824457,0.2202894392
UBE2G1,0.2634373699,0.0,0.0,0.0,0.465973088,0.3505602122,0.2500982782,0.4144913801,0.218070041
YWHAQ,0.1728032355,0.1158885951,1.0,0.02978619933128357,0.2206514415,0.1101002986,0.0,0.0883622431,0.2171990016
HSPA6,0.1420869339,0.1371186544,0.0,0.020703338086605072,0.1286896275,0.4765362818,0.2437308574,0.5852871229,0.216769102
NGLY1,0.1311780476,0.0686773809,0.0,0.0,0.448276457,0.6776391227,0.0,0.4071782088,0.2166186521
RAB3B,0.1668285083,0.1072782233,0.0,0.024580562487244606,0.1919804197,0.449472857,0.2137337269,0.5742043555,0.2160098316
MGAT2,0.1566260854,0.017828823,0.0,0.0,0.273836279,0.544186743,0.2418528131,0.4918225686,0.215769164
AGAP1,0.220737418,0.0,0.0,0.0,0.2023838115,0.5216190784,0.2342643941,0.5429429581,0.2152434575
WAS,0.3136038633,0.2599484012,0.0,0.0,0.0806498754,0.3976209545,0.2685265481,0.3978893905,0.2147798791
RABGAP1L,0.2435467624,0.0833409652,0.0,0.008056119084358215,0.2199916222,0.6139797516,0.1208242864,0.4198200486,0.2136949444
RAB19,0.2267922008,0.2181544672,0.0,0.0,0.1268492925,0.443832826,0.2128083085,0.4708073152,0.2124055513
RAB40C,0.1482755711,0.1672973411,0.0,0.026911916211247444,0.1943420609,0.3408006456,0.3900579715,0.4228262019,0.2113139635
ASAP1,0.0869923431,0.1524507586,0.0,0.0,0.193062492,0.4629278229,0.3082986952,0.4834173102,0.2108936778
GGA1,0.133607065,0.0704518219,0.0,0.022135691717267036,0.5360659088,0.4630888401,0.0267052608,0.430193644,0.210281029
DDIT3,0.247033725,0.2350854264,0.0,0.22600694000720978,0.0887790288,0.2171468247,0.1856656489,0.4714916283,0.2089011528
RAB1A,0.0905305943,0.0,0.0,0.37361961603164673,0.4670367998,0.2841351864,0.0847112953,0.3654758169,0.2081886636
ALG12,0.2062466961,0.0,0.0,0.012999184429645538,0.3706491907,0.4142398661,0.1394356615,0.5170992187,0.2075837272
ARFGAP3,0.0500811355,0.0443642844,0.0,0.566663384437561,0.2267318947,0.4602454305,0.0,0.3113031917,0.2074236652
RABGEF1,0.1870902669,0.0,0.0,0.0,0.3442013958,0.3716704557,0.2886788856,0.467490013,0.2073913771
GALNT3,0.2772120828,0.1383278433,0.0,0.06808242201805115,0.1332193113,0.502892539,0.0440394806,0.4868661078,0.2063299734
PIGX,0.1527695529,0.0,0.0,0.01455238088965416,0.2586908985,0.5503230362,0.1608353588,0.5057375304,0.2053635947
DPAGT1,0.3976780036,0.2578820464,0.0,0.10750147700309753,0.2631740028,0.5247963593,0.0,0.0859700406,0.2046252412
TBC1D10B,0.1672278068,0.1462398745,0.0,0.00612863851711154,0.3241349994,0.4385517559,0.1568112032,0.395599877,0.2043367694
ABO,0.2947681635,0.1884285312,0.0,0.046098798513412476,0.0876722149,0.2901115988,0.2817582255,0.4448369585,0.2042093114
EXOC6,0.1265378154,0.138279831,0.0,0.0,0.2621077013,0.4765799385,0.145242367,0.4813960929,0.2037679683
STX10,0.1311760153,0.1405424312,0.0,0.01791110262274742,0.2530742028,0.5253541572,0.1165662225,0.4443415335,0.2036207081
ALG10B,0.2410703563,0.1058114519,0.0,0.15799517929553986,0.1979161028,0.3313912708,0.2080915178,0.3767536518,0.2023786913
PIGT,0.1873138582,0.2219641321,0.0,1.0,0.1020004109,0.0658993595,0.0,0.0394552175,0.2020791223
SNAP29,0.2192369676,0.0214535823,0.0,0.025292230769991875,0.4860406907,0.3391921919,0.1589971402,0.3587681022,0.2011226132
ARFIP1,0.1126527109,0.0800539838,0.0,0.04865959659218788,0.4524057049,0.4395787204,0.0835616314,0.3844044413,0.2001645987
TMED8,0.0669003046,0.098421233,0.0,0.0,0.3253081405,0.5536147687,0.1209898586,0.4278310249,0.1991331663
COPA,0.2821679793,0.6084179712,0.0,0.4516330063343048,0.0815272868,0.0782278413,0.0,0.0688609678,0.1963543816
RAB36,0.2296947754,0.24465517,0.0,0.3914664089679718,0.0848408477,0.1877205217,0.1016193865,0.3021419452,0.1927673819
KDELR3,0.1234280856,0.0,0.0,0.0,0.1357106238,0.401882618,0.4106939711,0.459117733,0.1913541289
GLT8D1,0.1187139307,0.0656158373,0.0,0.0,0.4997531122,0.3642857629,0.0806324261,0.3979607077,0.1908702221
AP1S1,0.160033549,0.008360891,0.0,0.0,0.1713949653,0.3538160189,0.300166675,0.5315035747,0.1906594592
RAB29,0.2620846409,0.1828604546,0.0,0.393218457698822,0.2100237742,0.1354614802,0.0,0.3286706261,0.1890399292
KDELR2,0.2018421284,0.0609769554,0.0,0.0,0.2348762239,0.3219639251,0.202442749,0.4892155808,0.1889146953
UGGT1,0.0540622439,0.043792756,0.0,0.0,0.3545786754,0.6236206973,0.0,0.4245528693,0.1875759052
ARAP3,0.1193650168,0.0064605568,0.0,0.00382978399284184,0.236125926,0.2987594367,0.3781131066,0.4550165588,0.1872087982
RAB13,0.2057114007,0.1722952002,0.0,0.0032498117070645094,0.3156583322,0.2592590589,0.1708729942,0.3681577298,0.186900566
COPE,0.1393729259,0.0740627786,0.0,0.0,0.3184136612,0.5428667926,0.0166353433,0.4034608776,0.1868515474
RAB39B,0.2255096179,0.0403202637,0.0,0.08579995483160019,0.1783735629,0.5276456741,0.0994062245,0.3351782278,0.1865291907
ALG1,0.0685247841,0.0258338464,1.0,0.31242135167121887,0.0103488221,0.0717151063,0.0,0.0030570728,0.1864876229
STX3,0.3964497255,0.5569577962,0.0,0.0,0.1573831857,0.1246261159,0.0,0.2541419023,0.1861948407
LMAN1,0.1460493076,0.077504588,0.0,0.09631035476922989,0.1743777568,0.382338668,0.2077016437,0.3886089335,0.1841114065
ERP29,0.1725578654,0.0,0.0,0.0,0.4923727764,0.4433036109,0.0075908651,0.3498293012,0.1832068024
SVIP,0.1726224728,0.0243967743,0.0,0.7467760443687439,0.0997873944,0.1921724626,0.0,0.2162339784,0.1814986409
SSR1,0.1504532763,0.0064265539,0.0,0.0,0.1624647523,0.5016181785,0.2602802998,0.3692962491,0.1813174137
ARF6,0.2936007652,0.2112238347,0.0,0.1466379463672638,0.1458038996,0.2582645968,0.1139887263,0.2706026734,0.1800153053
UBE4B,0.4435621737,0.1418078426,0.0,0.0,0.2599529031,0.3307314407,0.0,0.2601567966,0.1795263946
DNAJC1,0.1752992646,0.1607324673,0.0,0.01135606411844492,0.2289032516,0.3168484571,0.1725132475,0.3689882993,0.1793301314
HSPBP1,0.0309813781,0.3992402587,0.0,0.13069771230220795,0.1158120577,0.4383043858,0.0,0.3169850576,0.1790026063
RFT1,0.1546602618,0.235830957,0.0,0.014669425785541534,0.3831269881,0.3896324875,0.0,0.2383147258,0.1770293557
ARF4,0.0786972585,0.0400906718,1.0,0.03902837634086609,0.0445019756,0.1006685583,0.0,0.1109379212,0.1767405952
RAB21,0.0522093593,0.1093695861,0.0,0.03820567950606346,0.4628048447,0.3598184137,0.0638388264,0.322185392,0.1760540127
RAB42,0.1030952296,0.2299212435,0.0,0.0,0.1764714967,0.4072950471,0.0160359052,0.4700258595,0.1753555977
VAMP4,0.3160459441,0.0,0.0,0.0,0.2866996403,0.4741933442,0.0,0.3224190416,0.1749197463
DNAJC5B,0.0726122274,0.0,0.0,0.0,0.1387401918,0.4301776757,0.3108913289,0.4423340691,0.1743444366
STX5,0.2081022458,0.0989434472,0.0,0.003672906430438161,0.3724964381,0.1141205091,0.1895957461,0.4069450131,0.1742345382
OCRL,0.1576992706,0.0264162429,0.0,0.0,0.2335366343,0.3834053633,0.1368369066,0.4507783178,0.1735840919
PIGK,0.1840071509,0.1839225954,0.0,0.0032887121196836233,0.1488314293,0.3829202665,0.1488938123,0.3364313648,0.1735369164
TBC1D16,0.0174145692,0.029714705,0.0,0.3718882203102112,0.1198674092,0.4248441749,0.0490433778,0.3574697976,0.1712802818
RABGAP1,0.0,0.1533510161,0.0,0.008511136285960674,0.2289067598,0.4884113088,0.0792791101,0.4112193755,0.1712098383
RAB22A,0.2237327413,0.0,0.0,0.05818343535065651,0.2748569948,0.3128886911,0.148819863,0.3335068894,0.1689985769
CYTH4,0.1993334118,0.7137666982,0.0,0.021543901413679123,0.0295683259,0.2443622938,0.0,0.1354465863,0.1680026522
MAN1A2,0.0382548725,0.0492387779,0.0,0.0,0.3020208735,0.4470585104,0.0746797056,0.4320755087,0.1679160311
USO1,0.2146255284,0.1133557837,0.0,0.3179496228694916,0.2451891902,0.270447314,0.0,0.1742484635,0.1669769878
RAB3D,0.0996950147,0.0,0.0,0.5486803650856018,0.0901793544,0.2422726145,0.1485164048,0.2048235598,0.1667709142
GALNT2,0.0873387996,0.1560902697,0.0,0.013470901176333427,0.1047758568,0.4671297944,0.1499954084,0.343347389,0.1652685524
TRAPPC6B,0.0974263937,0.0,0.0,0.0,0.3464102546,0.3446767157,0.1692403225,0.3454453684,0.1628998819
RAB8B,0.1026639816,0.1370703448,0.0,0.0,0.1890930494,0.5069015927,0.0006743466,0.3625284098,0.1623664656
RAB6C,0.2087920283,0.1831063341,0.0,0.13265244662761688,0.2428691663,0.353138282,0.0,0.1700140625,0.16132154
ERP27,0.1017489218,0.0462603943,0.0,0.2910124361515045,0.144184621,0.1423818156,0.1944641725,0.3702687547,0.1612901395
MAP3K5,0.1530646634,0.039356952,0.0,0.0,0.1903013869,0.4794948352,0.0102546087,0.4171636602,0.1612045133
EXOC2,0.04189842,0.1551187881,0.0,0.0,0.3459235652,0.4367932531,0.0,0.3098276774,0.161195213
RAB32,0.2367506356,0.2928534064,0.0,0.0,0.0908562306,0.339784538,0.0,0.3269866155,0.1609039283
CLTA,0.0769591449,0.0,0.0,0.24461901187896729,0.1675351557,0.2289311451,0.2197574657,0.3474071663,0.1606511362
RAB39A,0.0481145076,0.0,0.0,0.031880054622888565,0.2246694641,0.4951438522,0.1382942087,0.3463221842,0.1605530339
STX11,0.4695053193,0.446095448,0.0,0.005116583313792944,0.0286035414,0.0655294856,0.0,0.2666396821,0.1601862575
ARHGAP1,0.0694162033,0.0215895668,0.0,0.0,0.2787222282,0.343484671,0.1044138312,0.4612475401,0.1598592551
SRP72,0.0223754397,0.0443227973,0.0,0.0,0.4433694727,0.4443442786,0.0,0.3232559203,0.1597084886
UBE2G2,0.2581200122,0.0179050101,0.0,0.0,0.1819073905,0.333426139,0.0945187101,0.3855108438,0.1589235132
SPCS2,0.0809202692,0.0986033242,0.0,0.08300885558128357,0.3306431177,0.3994452496,0.0,0.2758389107,0.1585574659
SGSM3,0.1428653941,0.0486530056,0.0,0.0,0.2133444007,0.5004139655,0.0,0.3630355685,0.1585390418
AP3D1,0.0833002499,0.0928629184,0.0,0.0,0.2490620553,0.4880880603,0.0,0.3548463098,0.1585199492
EIF2AK2,0.0904735219,0.1319236901,0.0,0.0,0.1692904835,0.4140368377,0.0787874628,0.3831992152,0.1584639014
GALNT14,0.2543060934,0.0,0.0,0.0,0.1410964451,0.2338548856,0.2451608542,0.3912333661,0.1582064555
AGAP3,0.1137502643,0.2946964744,0.0,0.0120526859536767,0.1981331134,0.2683758833,0.0749601735,0.3014388662,0.1579259326
STX8,0.2899328989,0.0494662982,0.0,0.0,0.3159077161,0.4780977949,0.0,0.1244107377,0.1572269307
ARFGEF1,0.2119963164,0.0,0.0,0.0,0.1793767571,0.3148846295,0.1081167807,0.4397819376,0.1567695527
CUL1,0.0986569469,0.1388191835,0.0,0.12031728774309158,0.2362970492,0.2682602432,0.1080659005,0.2795184842,0.1562418869
RPN1,0.2732868128,0.107125309,0.0,0.0,0.308437297,0.2358277083,0.0,0.2949314852,0.1524510765
CKAP4,0.1478674128,0.0063916901,0.0,0.0,0.0856462185,0.4216578745,0.1223731106,0.4349752534,0.152363945
ATF6B,0.0902476068,0.101422778,0.0,0.20704613626003265,0.2502702823,0.101780402,0.0,0.4679738938,0.1523426374
GALNT8,0.0621404874,0.2141948753,0.0,0.012296930886805058,0.1046794313,0.2387587012,0.2378426962,0.3483157481,0.1522786088
KIF20A,0.0831469694,0.4089696308,0.0,0.0,0.0674215818,0.2871847917,0.0,0.3707501331,0.1521841384
MAN2A2,0.0746485886,0.0447625253,0.0,0.0,0.1229496072,0.5261709271,0.0758854727,0.3700617982,0.1518098649
BAG1,0.2232227925,0.2243796501,0.0,0.006077468860894442,0.0568167269,0.3875292051,0.0,0.3099238808,0.1509937155
RAB31,0.3200840501,0.0636125149,0.0,0.0,0.0869991442,0.3536664233,0.0,0.3800421565,0.1505505361
DDOST,0.2863153447,0.3793947031,0.0,0.43558645248413086,0.0333722256,0.014495584,0.0,0.0471104209,0.1495343413
STX12,0.161647092,0.0770400194,0.0,0.0,0.3652898195,0.2400892276,0.0,0.3429242154,0.1483737967
RABEP1,0.1947915123,0.1008028817,0.0,0.0,0.1567783297,0.492305125,0.0,0.2421491464,0.1483533744
ACAP3,0.4389749022,0.3134185898,0.0,0.1388377845287323,0.0203006048,0.0694863101,0.0,0.1932372646,0.146781932
SEC16A,0.1954616731,0.0779447095,0.0,0.05200260132551193,0.1868829344,0.3581462323,0.0,0.303777953,0.146777013
SEC61G,0.2844982043,0.0951331125,0.0,0.33817005157470703,0.0873620489,0.0310959657,0.1611161435,0.1765123342,0.1467359826
ALG3,0.4232939383,0.1529739463,0.0,0.0,0.2154289456,0.2799710864,0.0,0.1019042961,0.1466965266
TBC1D14,0.1529293525,0.0,0.0,0.09290588647127151,0.0833082031,0.4571686936,0.0106489724,0.3748610223,0.1464777663
STX16,0.1568876129,0.634808682,0.0,0.08375866711139679,0.0865841311,0.1396342449,0.0,0.0664662122,0.1460174438
TBC1D30,0.1410535942,0.0746243364,0.0,0.005990202538669109,0.1269825006,0.4343757987,0.0705302748,0.3043239076,0.1447350769
EVI5L,0.0293677646,0.0039497804,0.0,0.11333711445331573,0.2818666177,0.4156121888,0.0,0.3035375493,0.1434588769
PLIN3,0.03197511,0.2691306494,0.0,0.0,0.265323201,0.2058458612,0.0728497137,0.2974479036,0.1428215549
STX7,0.0621073837,0.0,0.0,0.0,0.3169306548,0.423945225,0.0,0.3354689521,0.1423065269
AGR3,0.0469884234,0.0082677957,0.0,0.00715171592310071,0.0334084843,0.388745299,0.2288751701,0.4244783262,0.1422394018
OS9,0.282258119,0.0349147697,0.0,0.0,0.2409000404,0.3023059498,0.0,0.2736461841,0.1417531329
ANKFY1,0.1127625859,0.042807762,0.0,0.001259373500943184,0.1987935595,0.3516314148,0.0904958527,0.3304822193,0.141029096
RAB44,0.0296145525,0.0448437546,0.0,0.10842733085155487,0.1293766334,0.1499027494,0.3076871618,0.3578373039,0.1409611858
ARAP2,0.1036573321,0.0816143358,0.0,0.0,0.1664228914,0.4173834408,0.0,0.3574637489,0.1408177186
PIGA,0.1966633326,0.2254368636,0.0,0.07959729433059692,0.1680115688,0.1456058748,0.0,0.3078202201,0.1403918943
HSP90B1,0.2082363946,0.0,0.0,0.0414329469203949,0.2315819188,0.2178789623,0.0476566043,0.3710792858,0.1397332641
TBC1D9B,0.0940772494,0.0,0.0,0.09834091365337372,0.2964683094,0.2120694876,0.0231839117,0.3871412478,0.1389101399
TMED7,0.0897014634,0.0949208398,0.0,0.043806690722703934,0.1728231448,0.2902649441,0.1224977712,0.2972093083,0.1389030203
CLTC,0.123830331,0.1332861833,0.0,0.0,0.1792457314,0.4892506016,0.0,0.1840089139,0.1387027201
RAB1B,0.138275566,0.0928975985,0.0,0.0,0.3052871878,0.234871655,0.0885379948,0.2463160198,0.1382732527
ASAP2,0.0261046797,0.032834796,0.0,0.0,0.0930898762,0.5119271304,0.0473680233,0.3940550225,0.138172441
DNAJC10,0.1379925812,0.0128917116,0.0,0.012835823930799961,0.2563004023,0.3956668324,0.0,0.2880782993,0.1379707063
EVI5,0.0261046797,0.0,0.0,0.07347109913825989,0.3660907679,0.1971165544,0.0035759331,0.4229322978,0.1361614165
ALG13,0.1311952099,0.1430234848,0.0,0.0,0.1353856238,0.2556100524,0.0678495816,0.3307594544,0.1329779259
TBC1D1,0.1847081315,0.0447263704,0.0,0.0,0.2045160664,0.279237879,0.0,0.3423322757,0.1319400904
TMX1,0.1053637055,0.1422456183,0.0,0.004322966560721397,0.1133044397,0.1666042498,0.172194435,0.3443340101,0.1310461781
STX1A,0.2918362153,0.6537582633,0.0,0.05209675803780556,0.0145967972,0.0353654401,0.0,0.0001716458,0.13097814
RAB3IP,0.2443661037,0.0,0.0,0.0,0.1433917783,0.1898441822,0.1076045156,0.3580696678,0.130409531
RAB3C,0.2102091117,0.1787354909,0.0,0.00715250801295042,0.0050339228,0.1475406457,0.2424134295,0.2497288132,0.1301017402
BCL2,0.2031057954,0.0378961739,0.0,0.0,0.2168116333,0.3570541284,0.0,0.223638148,0.1298132349
