GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
ALG1,0.0,0.0,0.0,0.33004143834114075,0.5926416173,0.6111303098,0.1735081163,0.4631584543,0.271309992
ALG3,0.2065864784,0.0892945235,0.0,0.009230440482497215,0.3644413954,0.6076464246,0.354162811,0.5359758241,0.2709172372
DOCK5,0.025801551,0.056987654,0.0,0.01647045463323593,0.3730901188,0.6488323827,0.3771025962,0.6472986963,0.2681979317
SPCS1,0.1306942163,0.0,0.0,0.6064542531967163,0.5380652516,0.5454183558,0.0,0.2953682238,0.2645000376
EIF2AK2,0.1500211332,0.3131212786,0.0,0.004955458454787731,0.4121835863,0.6199429617,0.198834181,0.4033395843,0.2627997729
VAMP7,0.3860077254,0.0785349775,0.0,0.0,0.7142286112,0.3918271255,0.1813142761,0.3493975157,0.2626637789
RAB3IL1,0.3144827166,0.3982046196,0.0,0.0,0.199106919,0.4349431036,0.2359029647,0.4426598992,0.2531625278
RAB1B,0.6806146739,0.1487109533,0.0,0.011639319360256195,0.3757364898,0.2952686207,0.1821879197,0.3233631624,0.2521901424
RAB6B,0.2988345253,0.0294521853,0.0,0.0,0.2325086597,0.6104804169,0.2630021618,0.570235615,0.2505641955
ALG1L,0.190523181,0.0,0.0,0.033360470086336136,0.2779060124,0.4977272528,0.3723391507,0.5931844664,0.2456300667
RAB2A,0.1147702658,0.0683723588,0.0,0.0,0.7598381422,0.4829077782,0.1058026679,0.4181876915,0.243734863
ARF5,0.1073176511,0.2479312411,0.0,0.05109672620892525,0.6053341426,0.4127695283,0.1261404264,0.3941621492,0.2430939831
PIGP,0.266666296,0.1909463444,0.0,0.0,0.5309763866,0.49006011,0.0726908467,0.3882647049,0.2424505861
BET1,0.4401609414,0.1272204256,0.0,0.027693849056959152,0.479386766,0.539201357,0.0,0.3169098874,0.2413216533
RAB42,0.2397963185,0.0,0.5,0.030350450426340103,0.1387679472,0.2787833558,0.3586810896,0.3499670334,0.2370432744
TMX4,0.3895878299,0.0,0.0,0.6595003008842468,0.2248729457,0.2835695476,0.0324818928,0.2950103794,0.235627862
KIF23,0.1248303401,0.0,0.0,0.0,0.2213397169,0.6110292493,0.3145156008,0.6000752936,0.2339737751
DNAJA1,0.1260789431,0.3396796812,0.0,0.40379008650779724,0.2726914471,0.3717443367,0.0213667202,0.3328639548,0.2335268962
OSGIN2,0.1432343464,0.0939332001,0.0,0.0,0.4341840031,0.5485846005,0.2176046939,0.4241515063,0.2327115438
RAB5C,0.0646025836,0.2985453636,0.0,0.0,0.4254892108,0.3803445725,0.2965615479,0.3957855355,0.2326661017
SRPRB,0.1836324253,0.0,0.0,0.2290056198835373,0.3460394677,0.4864710418,0.1547349733,0.4602597172,0.2325179056
DNAJB12,0.1294325557,0.0418083799,0.0,0.008247116580605507,0.5321568056,0.5083137598,0.2220661973,0.4170205422,0.2323806696
RAB32,0.0950466345,0.3979244516,0.0,0.025561729446053505,0.0310373293,0.624011849,0.1992364625,0.446375262,0.2273992148
TBC1D30,0.4327581448,0.2556719787,0.0,0.0,0.0984871342,0.1362060998,0.4153543086,0.4712481937,0.2262157325
TBC1D9,0.2114822488,0.3315177334,0.0,0.0,0.2190056054,0.6503753023,0.0082574824,0.380433143,0.2251339394
AMFR,0.2367136732,0.0,0.0,0.0,0.4729152176,0.4885492918,0.2072322615,0.381049609,0.2233075066
RAB9B,0.5763850454,0.1412714642,0.0,0.04937175661325455,0.1871008011,0.308078026,0.1410690391,0.339784121,0.2178825317
WFS1,0.2380211733,0.0,0.0,0.0,0.1104942155,0.5898878172,0.3587676034,0.4437289256,0.2176124669
SEC31B,0.289132785,0.3336456953,0.0,0.03185510262846947,0.1914587817,0.511220238,0.0382087665,0.3370826296,0.2165754998
MGAT5,0.3663371099,0.0,0.5,0.015617011114954948,0.1928629458,0.2389175538,0.0983347009,0.3197845019,0.2164817279
RALBP1,0.0430388497,0.1204267132,0.0,0.030573701485991478,0.4786304095,0.4071315824,0.2213300032,0.426067745,0.2158998756
ACAP3,0.1279027097,0.2708819364,0.0,0.0,0.405351133,0.4272964813,0.1007393825,0.3864459152,0.2148271948
HSPBP1,0.8411412095,0.0989504356,0.0,0.1829650104045868,0.2606870739,0.1815245891,0.0,0.1452051497,0.2138091835
TBC1D7,0.227966036,0.0,0.0,0.09138426929712296,0.4625745013,0.4045844225,0.1748537897,0.3485255299,0.2137360686
GLT8D2,0.0692934856,0.3627925898,0.0,0.0793888196349144,0.1619941769,0.4087099213,0.1757007725,0.4509534731,0.2136041549
SEC61A2,0.1378547397,0.1095087819,0.0,0.0,0.2236805914,0.5407211846,0.2865229375,0.4005965968,0.212360604
TBC1D8,0.052860603,0.1623151692,0.0,0.05714002624154091,0.3335105192,0.4584122337,0.2189327819,0.4142581101,0.2121786804
RAB17,0.0047137788,0.0,0.0,0.0,0.3080397257,0.7119700896,0.1841607732,0.4836030169,0.211560923
MAN1A1,0.0157809115,0.0,0.0,0.0,0.2954128968,0.5807200074,0.349002527,0.4477069802,0.2110779154
AP1S1,0.2438868148,0.0482927323,0.0,0.0,0.2965034796,0.4051103779,0.2508210197,0.4396693225,0.2105354683
TMED8,0.0,0.0552238282,0.0,0.0,0.553702411,0.517027613,0.165679947,0.3857736021,0.2096759252
TBC1D16,0.0396974657,0.497067427,0.0,0.09965135902166367,0.1669219432,0.3876712768,0.0784436951,0.4032872718,0.2090925548
RAB9A,0.0739858321,0.0,0.0,0.0,0.4534297834,0.6217120374,0.0803624713,0.4408471387,0.2087921579
UBXN6,0.2650565603,0.4621450778,0.0,0.6366260051727295,0.1112646719,0.1252784997,0.0,0.0602423955,0.2075766513
COPZ1,0.250505625,0.1111087479,0.0,0.0,0.5387075329,0.4351818454,0.0,0.3246626174,0.2075207961
ARF3,0.0430388497,0.2901312178,0.0,0.0,0.5431888818,0.4319387624,0.0,0.3497235797,0.2072526614
BAG2,0.4425883252,0.1874433378,0.0,0.0,0.150925834,0.3666378672,0.1775980156,0.3258430355,0.2063795519
STX12,0.3792962848,0.4630765477,0.0,0.5146104693412781,0.1217657211,0.0584984665,0.0,0.1099800203,0.2059034387
GALNT3,0.3595921914,0.0,0.0,0.0,0.1203213618,0.360956778,0.3733178826,0.4222772338,0.204558181
SAR1A,0.1176395225,0.0,0.0,0.003039154689759016,0.6894532728,0.3775145562,0.1017879422,0.3225564171,0.2014988582
P4HB,0.3490329469,0.0,0.0,0.0,0.2858785116,0.4812948665,0.1608301046,0.3131585918,0.1987743777
MGAT1,0.1674123577,0.0,0.0,0.0,0.4536878282,0.6009460692,0.0,0.3665448592,0.1985738893
SEC24D,0.1002552028,0.0,0.0,0.0,0.1902838319,0.6293662979,0.2171051096,0.4153139816,0.194040553
SEC13,0.1369162884,0.0990370537,0.0,0.030540000647306442,0.4193295366,0.4065342185,0.147651912,0.3007654054,0.1925968019
PAK1,0.0,0.0,0.0,0.0,0.4386773254,0.6137532354,0.0667197203,0.4170480334,0.1920247893
ALG8,0.257943625,0.3116376115,0.0,0.15379248559474945,0.1922540293,0.3465968491,0.0,0.2684506367,0.1913344046
ARF1,0.18189249,0.3433416599,0.0,0.0,0.3089372287,0.3063680809,0.1089620763,0.2734744314,0.1903719959
DERL3,0.0618328151,0.1336974201,0.0,0.0,0.1826236909,0.4977167648,0.2314297547,0.3880585252,0.1869198714
BNIP1,0.0,0.2357909169,0.0,0.03705228865146637,0.3371300767,0.5404411871,0.0506044976,0.2902554252,0.186409299
RAB39B,0.068647197,0.0,0.0,0.0,0.3057248215,0.5289694106,0.1650345109,0.4079937088,0.1845462061
TXNDC5,0.2242460699,0.0,0.0,0.0,0.232057001,0.5579720573,0.131564351,0.3237257495,0.1836956536
TRAPPC9,0.1713156163,0.0,0.0,0.0,0.1950154178,0.4239701467,0.2839327158,0.3925157863,0.1833437104
MICALCL,0.1080506148,0.1201559858,0.5,0.0,0.2047325507,0.3339100109,0.0,0.1948783712,0.1827159417
B4GALT3,0.6199297433,0.2010869853,0.0,0.0,0.2759472921,0.2464046988,0.0,0.1182767804,0.1827056875
GLT1D1,0.2498947419,0.0,0.0,0.0,0.3542801164,0.4052595126,0.1171601214,0.3347860411,0.1826725667
ARAP2,0.0120442052,0.1238916485,0.0,0.0,0.3153584198,0.4054450392,0.1935228102,0.4038287965,0.1817613649
AGAP1,0.0788462395,0.1792175343,0.0,0.0,0.2311488045,0.3919601725,0.1749130856,0.3936918783,0.1812222143
PIGB,0.0636012322,0.0,0.0,0.0,0.5316925813,0.4756337391,0.0,0.3592761396,0.1787754615
STX19,0.0394864367,0.067657113,0.0,0.0,0.1698954232,0.4700109286,0.242470232,0.4382134248,0.1784666948
WDR38,0.2031808467,0.0,0.0,0.0,0.3185115338,0.5499868007,0.0,0.351785777,0.1779331198
RAB40C,0.0537587997,0.0,0.0,0.0,0.4223306731,0.6508348248,0.0,0.2903834726,0.1771634713
VPS45,0.3691082217,0.0,0.0,0.0,0.233488144,0.203536997,0.2885722699,0.3140550524,0.1760950856
RAB11FIP5,0.0688621595,0.0,0.0,0.0,0.2640839296,0.5446653504,0.1296024035,0.3771097753,0.1730404523
TBC1D17,0.0688621595,0.374570831,0.0,0.0,0.4074143609,0.386331198,0.0,0.1400135969,0.1721490183
PARK2,0.0573851329,0.0,0.0,0.6011409163475037,0.1629613074,0.2660262706,0.0,0.2828289501,0.1712928222
ALG1L2,0.0964730008,0.0,0.0,0.0,0.2671169941,0.3909745642,0.2362341929,0.3788715132,0.1712087832
PDIA5,0.1446855268,0.0,0.0,0.0,0.3383730721,0.3568177169,0.1855490203,0.343672676,0.1711372515
B4GALT1,0.0573851329,0.0478606511,0.0,0.0,0.351432608,0.4572363263,0.0828565889,0.3698930289,0.170833042
ARHGEF6,0.3137053932,0.0,0.5,0.009584636427462101,0.1382089511,0.1601455874,0.0,0.2442993458,0.1707429892
KDELR2,0.1338986434,0.0,0.5,0.027975434437394142,0.1851060347,0.2741512737,0.0,0.2405811643,0.1702140688
RAB6C,0.0,0.1237947946,0.0,0.08983056247234344,0.5565121389,0.369360861,0.0,0.2190373365,0.1698169617
RAB13,0.2132036158,0.0666652487,0.0,0.0,0.2261709799,0.3506984816,0.1720281866,0.3252311429,0.1692497069
CRYAB,0.1914236776,0.1799088882,0.0,0.0372232086956501,0.1029635022,0.4031542935,0.1011623165,0.3377801937,0.16920201
RAB19,0.1899306013,0.1392987683,0.0,0.0,0.163216173,0.4376744462,0.1322452477,0.2865746896,0.1686174908
RAB5B,0.1005927624,0.0,0.0,0.0,0.5766388864,0.3972905961,0.0,0.2733066771,0.1684786152
AGR2,0.1149279173,0.0458391154,0.0,0.0,0.0783861269,0.5094766641,0.1069301779,0.4856311956,0.1676488997
HAS1,0.0717159066,0.1689644821,0.0,0.022711550816893578,0.1780315783,0.2450019007,0.2670995205,0.3840250596,0.1671937498
EIF2S1,0.1380140035,0.0990591054,0.0,0.0,0.5343201135,0.340962855,0.0,0.2177292721,0.1662606687
RAB7A,0.0507734581,0.0,0.0,0.0,0.7576692569,0.3201557365,0.0,0.1928807423,0.1651848992
RAB4B,0.1675961014,0.0931655196,0.0,0.0,0.221287441,0.370852535,0.1290989358,0.3390091346,0.1651262084
SPCS3,0.2232479792,0.1015393928,0.0,0.0823897272348404,0.2745392056,0.3571790109,0.0,0.281462123,0.1650446798
RABGEF1,0.0725512037,0.0,0.0,0.11764831840991974,0.4536036713,0.3841724636,0.0,0.2878727688,0.1644810532
EEA1,0.0952891817,0.1654407841,0.0,0.821268618106842,0.0481872078,0.1737349596,0.0,0.0109733115,0.1643617579
FUT8,0.0645582745,0.3325112457,0.0,0.0,0.2817819854,0.3596334041,0.0,0.2748791074,0.1641705021
STX5,0.4349502509,0.0,0.0,0.0,0.4132139161,0.231432821,0.0,0.2283403896,0.1634921722
RAB23,0.1172924655,0.2979566329,0.0,0.006383703555911779,0.1439644959,0.318421273,0.0815985641,0.3393649144,0.1631227562
SSR4,0.0,0.1384508836,0.0,0.010651953518390656,0.3274606487,0.4264092455,0.0786370833,0.3205345419,0.1627680446
RAB11FIP2,0.1326595582,0.4570633573,0.5,0.0,0.0967690006,0.0250535024,0.0,0.0747939501,0.1607924211
UBQLN4,0.3538082448,0.3406314137,0.0,0.38745906949043274,0.068676964,0.0330002148,0.0,0.1006544402,0.1605287934
PIGT,0.1383942529,0.0,0.0,0.0,0.1543478743,0.4364374899,0.145041609,0.4039743136,0.1597744425
GALNT10,0.1709483674,0.0882488352,0.0,0.0,0.2188463201,0.454176665,0.0338731232,0.312085808,0.1597723899
HAS3,0.2744178505,0.0446300928,0.0,0.0,0.1226298993,0.25582984,0.2348847166,0.3398530847,0.1590306855
STX11,0.2633679959,0.5533361843,0.0,0.0,0.0819887624,0.1938548551,0.0,0.175695436,0.1585304042
SNAP29,0.1258806363,0.1049855558,0.5,0.11047542095184326,0.02349839,0.1967912178,0.0,0.2060981063,0.1584661659
TBC1D14,0.2590528857,0.1783182783,0.0,0.020698662847280502,0.140091176,0.2388465318,0.0674187519,0.3532274458,0.1572067165
RAB3D,0.1285891121,0.0,0.0,0.0,0.298449448,0.4646603035,0.0,0.3636082944,0.1569133948
PIGC,0.0790974382,0.0,0.5,0.18760983645915985,0.1493618296,0.1443227068,0.0,0.1908143725,0.1564007729
UBE2E2,0.0645582745,0.1456100143,0.0,0.0,0.1126092262,0.4510855249,0.1072151592,0.3691161609,0.156274295
TBC1D24,0.2908382872,0.046762624,0.0,0.013737515546381474,0.2266477399,0.3136142001,0.0237405224,0.3327094146,0.156006288
EDEM2,0.0717314161,0.1267503909,0.0,0.0,0.3335061014,0.4928062563,0.0,0.217669354,0.1553079398
PSD4,0.2710653505,0.0,0.5,0.01293199509382248,0.1077530122,0.1139696162,0.0,0.2280682353,0.1542235262
PLAA,0.0,0.0,0.0,0.0,0.3032740414,0.3254308698,0.2186384593,0.375357023,0.1528375492
DNAJB2,0.2258545644,0.0,0.0,0.0,0.4376828267,0.3708891001,0.0,0.1872017546,0.1527035307
RAB37,0.2859152629,0.0,0.0,0.04131460562348366,0.2135811385,0.2979331076,0.0880899319,0.2939464402,0.1525975608
BCAP31,0.0,0.2254409345,0.0,0.009529920294880867,0.2383707432,0.4418672676,0.0,0.3023715637,0.1521975537
ASAP3,0.0163957523,0.0,0.0,0.0,0.084778499,0.4177745004,0.264652033,0.4300710097,0.1517089743
PDIA4,0.0717314161,0.4936327822,0.5,0.0,0.0442384953,0.0357932251,0.0,0.067953465,0.151668673
MARCH6,0.1550946041,0.0,0.0,0.0,0.2608131834,0.4560800786,0.0,0.3407512711,0.1515923922
GXYLT1,0.1741994933,0.0,0.0,0.0,0.3462405448,0.3899108786,0.0,0.2992950636,0.1512057475
ARHGAP5,0.2653172669,0.0410789695,0.0,0.0,0.2342417603,0.3913840245,0.0,0.2697304873,0.1502190636
DERL1,0.2535208777,0.0,0.0,0.0,0.4091319922,0.2769157252,0.0,0.2541585545,0.1492158937
RAB3C,0.1784176713,0.3528700652,0.0,0.0,0.1018641219,0.2755960823,0.0,0.2841422307,0.1491112714
UBA5,0.1327031198,0.1369973756,0.0,0.0,0.3193847057,0.2566161469,0.0329272208,0.3095040073,0.148516572
EXOC1,0.0405071526,0.0,0.0,0.015657693147659302,0.4972912477,0.3928433447,0.0,0.2051932139,0.1439365815
TBC1D19,0.3506641514,0.1481449972,0.0,0.024765700101852417,0.1102895911,0.2638211422,0.0,0.2521910005,0.1437345728
RAB40A,0.3755034293,0.0924276814,0.0,0.12252932041883469,0.2956600794,0.005795178,0.0,0.2548408711,0.14334457
TBC1D22B,0.0225330209,0.0,0.0,0.28709137439727783,0.2571166386,0.1785203059,0.1116562533,0.287688825,0.1430758023
SEC24B,0.0430388497,0.5377457711,0.0,0.0,0.2327146692,0.1426870331,0.0,0.1839436337,0.1425162446
JUN,0.1980509491,0.448584294,0.0,0.2640276551246643,0.0139357519,0.1773020118,0.0,0.0306710878,0.1415714687
SRP72,0.0971815335,0.051170669,0.0,0.0,0.5650655527,0.2433732595,0.0,0.1749912923,0.1414727884
AP3M2,0.0459081063,0.226857409,0.0,0.0,0.1270382345,0.4776361589,0.0,0.2448569704,0.1402871099
COPE,0.0615772287,0.0,0.0,0.0,0.5560741556,0.3322407151,0.0,0.1703805324,0.140034079
UBE4B,0.262288405,0.0,0.0,0.025461260229349136,0.0863996973,0.2332924226,0.2129810131,0.2954122737,0.139479384
NGLY1,0.4224930387,0.5289686689,0.0,0.0,0.0689992229,0.0438345938,0.0,0.0403010119,0.138074567
RAB33B,0.2559872813,0.0,0.0,0.0,0.3208165687,0.286940948,0.0,0.2309357903,0.1368350735
CKAP4,0.1138916252,0.0,0.0,0.14638955891132355,0.2206761867,0.4505994792,0.0,0.1627922753,0.1367936407
CAPN2,0.134588467,0.0,0.0,0.0,0.0862157496,0.5361070051,0.0413090292,0.2954521575,0.136709051
NAPG,0.0530890448,0.0,0.0,0.0,0.1544101515,0.3333172991,0.1489796409,0.4023886176,0.1365230942
TBC1D1,0.3177547008,0.0,0.0,0.012745365500450134,0.1959075505,0.3391596102,0.0,0.2139871446,0.1349442965
PPIA,0.0573851329,0.1931499687,0.0,0.0,0.2618113036,0.3657882791,0.0,0.2011084733,0.1349053947
UBE2D1,0.396804862,0.0,0.0,0.015601444989442825,0.3743773285,0.1345517646,0.0,0.1529068419,0.1342802802
TOR1A,0.0573851329,0.1236173143,0.0,0.0,0.387717544,0.3146299847,0.0,0.1907228721,0.134259106
PIK3CA,0.1549398588,0.0,0.0,0.0,0.2337621507,0.3833935372,0.0,0.3010147096,0.134138782
EXOC6,0.0816894245,0.0,0.0,0.024648472666740417,0.3245620893,0.3273741332,0.0,0.3028032671,0.1326346733
GIT1,0.1087926478,0.0243978908,0.0,0.0,0.3705343781,0.2723761164,0.0,0.2817937652,0.1322368498
NSF,0.2149318164,0.221912319,0.0,0.0,0.060498628,0.3448339162,0.0,0.2116644056,0.1317301356
HERPUD1,0.1426957924,0.2878843787,0.0,0.1984180063009262,0.1285430894,0.1658960383,0.0,0.1126018612,0.1295048958
PIGH,0.0553356639,0.0128543328,0.0,0.0,0.4324341949,0.2728194811,0.0,0.2602056946,0.1292061709
GALNT1,0.1392082661,0.0,0.0,0.0,0.1859012617,0.3609351351,0.0061842124,0.3412545883,0.129185433
AP1S2,0.1811411737,0.0,0.0,0.0,0.1460359864,0.3850710721,0.0252305963,0.2951375805,0.1290770511
MOGS,0.1831163851,0.0,0.0,0.0,0.2722262628,0.2807703274,0.0,0.2936458548,0.1287198538
GGA2,0.0297582903,0.032530521,0.0,0.04908893629908562,0.3308773099,0.3375587645,0.0,0.2424447264,0.1277823185
RAB27A,0.2530491331,0.0,0.0,0.0,0.2582422871,0.2940781483,0.0,0.1991118,0.1255601711
SEC24C,0.0536759799,0.0,0.0,0.0,0.1533387762,0.3318126617,0.1278979828,0.3343221347,0.1251309419
OPTN,0.0658023502,0.0865095182,0.0,0.1286095231771469,0.3065637166,0.1605566717,0.0,0.2516408134,0.1249603242
ERN1,0.0,0.0,0.0,0.0,0.302647025,0.3924930904,0.0,0.3025045597,0.1247055844
STX7,0.2595692167,0.0,0.0,0.043840035796165466,0.2014678277,0.2948828049,0.0,0.1905339863,0.1237867339
UBE2D3,0.0751223558,0.0744499018,0.0,0.0,0.4953646633,0.1486288767,0.0,0.1901570771,0.1229653593
GOSR1,0.0653568607,0.3484274944,0.0,0.0,0.2546261637,0.1729888805,0.0,0.1421722258,0.1229464531
COPB2,0.0597577874,0.0,0.0,0.0,0.2508925131,0.4160916558,0.0,0.2472968291,0.1217548482
HYOU1,0.0573851329,0.2259100901,0.0,0.017347753047943115,0.0720591978,0.1745825357,0.1816375076,0.2449317115,0.1217317411
ACAP2,0.1235987478,0.084813617,0.0,0.0,0.3604065615,0.2317532541,0.0,0.1708499407,0.1214277651
TRAPPC5,0.0376259258,0.0,0.0,0.0,0.5752422886,0.1709864101,0.0,0.1872239129,0.1213848172
GALNT14,0.1882033808,0.0,0.0,0.13279645144939423,0.1315098863,0.3157524661,0.0,0.1982016621,0.1208079808
STX10,0.1692209317,0.4366292823,0.0,0.0,0.1502309945,0.0647347313,0.0,0.1436127514,0.1205535864
SEC61A1,0.2620758525,0.0470904881,0.0,0.0,0.1395880545,0.2699756398,0.0,0.2390808268,0.1197263577
PSD,0.2472982469,0.2506988555,0.0,0.0,0.0312128349,0.1793393645,0.1071817845,0.137474395,0.1191506852
MICAL1,0.1717314571,0.0382690815,0.0,0.0,0.2061119913,0.3224901427,0.0,0.2140903802,0.1190866316
HSPA2,0.4070591911,0.0,0.0,0.22976745665073395,0.1113228881,0.0339282657,0.0110243085,0.1581809447,0.1189103818
CLTC,0.2651487423,0.0,0.0,0.0,0.2974772801,0.1804526538,0.0,0.2067337268,0.1187265504
SURF4,0.2494886969,0.0,0.0,0.6028056740760803,0.0678278928,0.0027977462,0.0,0.0246970516,0.1184521327
INPP5B,0.2829553629,0.0,0.0,0.0,0.2638075732,0.1941861928,0.0,0.2064490553,0.118424773
VAMP4,0.112722518,0.0505379415,0.0,0.23312252759933472,0.1559781182,0.2865156904,0.0,0.1080054393,0.1183602794
UBQLN1,0.340835006,0.0,0.0,0.0,0.2667739925,0.1498218024,0.0,0.188228884,0.1182074606
RAB3IP,0.1359205068,0.0564058378,0.0,0.0,0.2877646407,0.3217433954,0.0,0.1407887361,0.1178278896
CANX,0.2108903634,0.0,0.0,0.0,0.2862674312,0.2505760072,0.0,0.1930782763,0.1176015098
STX8,0.1360536126,0.0,0.0,0.0,0.4082089541,0.2753983822,0.0,0.1073212332,0.1158727728
RPN2,0.2506295126,0.1518135829,0.0,0.0,0.1509816496,0.2214181318,0.0,0.1520382392,0.1158601395
ERLEC1,0.1032932392,0.3603329329,0.0,0.0,0.2280701706,0.1382118135,0.0,0.0964313433,0.1157924374
CAPN1,0.1913550981,0.0560924062,0.0,0.04611804708838463,0.255186907,0.2424142878,0.0,0.1340722574,0.1156548754
ERP27,0.1686775119,0.3569190854,0.0,0.1814248114824295,0.0660347947,0.038297099,0.0294314549,0.084426373,0.1156513913
HSPA5,0.2863683385,0.4285910555,0.0,0.0,0.0526192256,0.1134449776,0.0,0.0423160553,0.1154174566
GALNT15,0.1420545907,0.0406631513,0.0,0.0,0.0956360237,0.3591364011,0.0,0.283271645,0.1150952265
RAB18,0.0688621595,0.1130848227,0.0,0.01696951314806938,0.1832693442,0.3153898628,0.0,0.2172477548,0.1143529321
STX18,0.078252454,0.2442973504,0.0,0.0,0.2135500139,0.1315450216,0.0160354863,0.227649525,0.1139162314
RAB12,0.0603661788,0.0492031048,0.0,0.0,0.2611497749,0.3594262149,0.0,0.1804915159,0.1138295987
DERL2,0.1542225447,0.0,0.0,0.0,0.4712346585,0.1828063547,0.0,0.1008984352,0.1136452491
DAD1,0.0737808852,0.0882866458,0.0,0.0,0.2092966171,0.2290502253,0.0705876665,0.2380893868,0.1136364283
RPN1,0.1003481126,0.0,0.0,0.0,0.2704108497,0.3188470941,0.0,0.2186287949,0.1135293564
SEC61G,0.3608579487,0.0,0.0,0.0260708499699831,0.1344720949,0.2335658683,0.0,0.1480424537,0.1128761519
HSP90AB1,0.0430388497,0.1074316614,0.0,0.0,0.1892983448,0.2143436657,0.0177199463,0.3173581259,0.1111488242
AP3B2,0.1836324253,0.0,0.0,0.0,0.1924281433,0.255067493,0.0,0.2565685641,0.1109620782
GMCL1,0.129116549,0.1061772014,0.0,0.0,0.17734237,0.3744327923,0.0,0.1002448679,0.1109142226
COPZ2,0.0885164477,0.0,0.0,0.0,0.1395277354,0.3516000838,0.0,0.3065107023,0.1107693712
UBE2J2,0.2308960023,0.0,0.0,0.010684989392757416,0.2273162706,0.1833012909,0.0,0.2329618831,0.1106450545
AGAP2,0.0774699294,0.0,0.0,0.4396493434906006,0.1068662318,0.1674040923,0.0,0.0925423419,0.1104914924
