GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
UBA1,0.0,0.2854967255,0.0,0.009101064875721931,0.3604964176,0.6128306504,0.1365401194,0.4018290239,0.2257867502
B4GALNT2,0.489511482,0.0,0.0,0.0,0.0611193976,0.4642621369,0.2218681462,0.5424760146,0.2224046472
STX10,0.2661888744,0.0,0.0,0.0,0.4153290611,0.4824772269,0.1680548802,0.4400306529,0.2215100869
AP3S1,0.2085197403,0.5596912034,0.0,0.0,0.3406111989,0.2341807856,0.0509147439,0.3448860835,0.2173504694
GPAA1,0.0578841319,0.0,0.3333333333,0.0,0.481811647,0.4745760515,0.0,0.3890748613,0.2170850031
DOCK5,0.2343406031,0.0,0.0,0.0,0.1877796124,0.6207628586,0.213161032,0.4683485044,0.2155490763
PLAA,0.0,0.060845806,0.0,0.0,0.3905597155,0.5601706431,0.2319916641,0.4784616915,0.21525369
RFWD2,0.312399603,0.0718237605,0.0,0.3240930438041687,0.5082529068,0.2510005752,0.0,0.2417723939,0.2136677854
DERL3,0.0,0.0,0.0,0.0,0.2014589637,0.4875206618,0.3840453668,0.6253294065,0.2122942998
GXYLT2,0.5452180154,0.0,0.0,0.0,0.1047233184,0.3566402071,0.2818131121,0.409789175,0.2122729785
SSR4,0.1041513792,0.0,0.0,0.0,0.387822931,0.8031806731,0.0,0.3950059474,0.2112701163
TRAPPC6A,0.0,0.0,0.0,0.0,0.3907421998,0.5631996784,0.251928833,0.4825483032,0.2110523768
ATF4,0.0,0.0,0.6666666667,0.0,0.40131171,0.301795479,0.0,0.2635296086,0.204162933
AP3M2,0.1384412178,0.1539099279,0.0,0.0,0.309996506,0.6099507094,0.0280344146,0.3641440307,0.2005596008
DERL1,0.0,0.2101671609,0.0,0.0,0.4378542097,0.5816938855,0.0,0.3556975743,0.1981766038
RAB9B,0.2135103273,0.0818620606,0.0,0.0,0.401316001,0.4082712616,0.0982664111,0.380102713,0.1979160968
A3GALT2,0.3005339988,0.0,0.0,0.0,0.788994947,0.2889809851,0.0,0.1981901497,0.1970875101
UBE2D3,0.2652855802,0.0,0.0,0.0,0.7438442523,0.3316038281,0.0,0.2339310577,0.1968330898
FBXO8,0.0769117877,0.1401492475,0.0,0.015898829326033592,0.566553922,0.4193530886,0.0,0.3545474305,0.1966767882
AP1S2,0.8245736298,0.0,0.0,0.0,0.1759537587,0.3942657189,0.0,0.1752198683,0.196251622
RBX1,0.2243260474,0.0,0.0,0.0,0.6299826948,0.3994215243,0.0,0.2864456331,0.1925219874
SEC31B,0.0812980613,0.4540294209,0.0,0.07160080969333649,0.2100098495,0.4234874792,0.0,0.2902994114,0.191340629
PIGM,0.220963265,0.1281136567,0.0,0.0,0.4440888433,0.3780875568,0.0,0.3478460698,0.189887424
MGAT2,0.1562270687,0.2788766107,0.0,0.0,0.3947910929,0.3659698676,0.0,0.3221166452,0.1897476606
RAB30,0.6881014413,0.1262529273,0.0,0.0,0.1674947509,0.3134838481,0.0,0.2077410531,0.1878842526
SKP1,0.3816524049,0.0,0.0,0.0,0.5334409367,0.3101630013,0.0,0.271802126,0.1871323086
ATF6B,0.0,0.0,0.0,0.0,0.6159019268,0.5516419706,0.0,0.325817184,0.1866701352
TRAPPC3,0.0,0.0,0.0,0.0,0.8120568242,0.364459934,0.0,0.3113877458,0.185988063
PIGT,0.2343406031,0.0,0.0,0.09727552533149719,0.2807485591,0.4848120208,0.0426445616,0.3448466513,0.1855834902
RAB32,0.0,0.0,0.0,0.0,0.2581824391,0.5380369724,0.2004111192,0.4739243893,0.183819365
TRAPPC2,0.0,0.3064190273,0.0,0.12196733802556992,0.4704530667,0.3263924507,0.0,0.2423846522,0.1834520669
ARAP1,0.0,0.0,0.0,0.0,0.22341796,0.4822125177,0.2670985006,0.4870982939,0.182478409
YOD1,0.1941679283,0.0,0.0,0.0,0.1952764338,0.499789726,0.1561955425,0.4058460984,0.1814094661
CYTH4,0.6560717514,0.1412148034,0.0,0.0,0.1558598851,0.2463266162,0.0,0.2410736412,0.1800683372
UBXN6,0.4034048873,0.0,0.0,0.0,0.4008052822,0.2855569514,0.0351170367,0.3154955869,0.1800474681
UBA7,0.3991190482,0.1104955546,0.0,0.0,0.2483348334,0.378997029,0.0,0.2991765149,0.1795153725
RAB11FIP4,0.3016050355,0.2552213136,0.0,0.0,0.2329183559,0.3772897134,0.0,0.2648525219,0.1789858675
RAB37,0.3824833072,0.0,0.0,0.0,0.1082465772,0.3503071078,0.2210587305,0.3655589292,0.1784568315
WDR38,0.0,0.0,0.0,0.0,0.1174954834,0.5172452815,0.2398406974,0.532297267,0.1758598412
GALNT6,0.0,0.2762689991,0.0,0.0,0.0184151576,0.3797494379,0.3489345226,0.3742266316,0.1746993436
FUT8,0.2009093319,0.0,0.0,0.8688496351242065,0.1718914191,0.0346008446,0.0,0.1181869249,0.1743047695
RAB4B,0.2839507292,0.0,0.0,0.0,0.4668569715,0.3727429388,0.0,0.2620670384,0.1732022097
SRPRA,0.2919362252,0.0,0.0,0.0,0.3435309388,0.4483921329,0.0,0.2990901588,0.172868682
RAB31,0.4697443685,0.1216916119,0.0,0.0,0.1730557228,0.3305120164,0.0,0.2836208752,0.1723280744
PSD2,0.139441343,0.0,0.0,0.0,0.6004889048,0.3163308946,0.0,0.3214019815,0.1722078905
TBC1D19,0.1189951696,0.0,0.0,0.0,0.5986302948,0.326537242,0.0,0.3321972045,0.1720449889
STX3,0.0,0.2660365854,0.0,0.0,0.3031671277,0.4538115694,0.0,0.345365454,0.1710475921
B3GNTL1,0.2547989097,0.4408112699,0.0,0.0,0.1995247001,0.2748720906,0.0,0.1971856831,0.1708990817
SAR1A,0.3124541375,0.0,0.0,0.0,0.571938001,0.2790794688,0.0,0.1955648161,0.1698795529
RAB11B,0.4643415654,0.0,0.0,0.010258001275360584,0.2958112238,0.2631464556,0.0,0.3205316956,0.1692611177
SEC13,0.0,0.4028702143,0.0,0.07175371050834656,0.4041678126,0.2389834186,0.0,0.224944646,0.1678399753
ALG10B,0.2564494355,0.3069468112,0.0,0.0,0.1980043576,0.2680396765,0.0,0.311630585,0.1676338582
STX1B,0.7115132276,0.0,0.0,0.0,0.1708961911,0.2099316478,0.0,0.2481544994,0.1675619457
UBE2E1,0.1064373445,0.0,0.0,0.0,0.4761846291,0.3962215713,0.0,0.3590264782,0.1672337529
VAMP5,0.42538354,0.0615533153,0.0,0.0,0.0919838346,0.5051650298,0.0261661019,0.2202238293,0.1663094564
NCKIPSD,0.0781135344,0.2952016486,0.0,0.02957725152373314,0.3808419058,0.2654803766,0.0,0.2762546973,0.1656836768
RAB3A,0.0,0.0,0.0,0.0,0.4721918673,0.4725100583,0.0,0.3642745445,0.1636220588
RAB8B,0.2156062307,0.0,0.0,0.5151891708374023,0.1248775035,0.2485599525,0.0,0.2029346124,0.1633959337
RAB39A,0.5241046187,0.0,0.0,0.0,0.1536363383,0.3539139388,0.0,0.2686062152,0.1625326389
TBC1D17,0.6832185901,0.4110785132,0.0,0.0,0.021080056,0.0628325592,0.0,0.0953361824,0.1591932376
ERP27,0.0,0.0,0.0,0.0,0.0032588419,0.5094119353,0.2741775523,0.4820072981,0.1586069534
PIGA,0.579529909,0.0,0.0,0.0,0.2183336896,0.2328051013,0.0,0.2364520628,0.1583900953
ALG1L2,0.1258832984,0.1640009159,0.0,0.10948536545038223,0.1885834312,0.3373559729,0.0,0.3387465106,0.1580069368
DNAJB1,0.1179036123,0.0,0.3333333333,0.0,0.2894425248,0.3103747861,0.0,0.2099174497,0.1576214633
MGAT1,0.0086229226,0.2054432477,0.0,0.07034029811620712,0.5965086522,0.1728006247,0.0,0.2056993089,0.1574268818
MON1A,0.0,0.1463229355,0.0,0.0,0.4129097148,0.3737635813,0.0,0.3236549407,0.1570813965
VCP,0.427540161,0.0,0.0,0.1298760324716568,0.2467029562,0.2545497404,0.0,0.190614465,0.1561604194
MYO5B,0.0,0.1832394849,0.0,0.0,0.2253770065,0.2413530354,0.2029030779,0.3940239655,0.1558620713
PDIA5,0.2213216807,0.1195727462,0.0,0.07124922424554825,0.1912800362,0.4189325731,0.0,0.2119146751,0.1542838669
RFT1,0.1171703015,0.0,0.0,0.11564472317695618,0.4453278241,0.3543624753,0.0,0.1934771171,0.1532478051
OCRL,0.4219742059,0.0,0.0,0.0,0.2262398232,0.3008637927,0.0,0.2735123377,0.1528237699
HAS2,0.0,0.0,0.0,0.0,0.124437038,0.4177254695,0.1897431812,0.4897773171,0.1527103757
PIGS,0.2356432716,0.3937119683,0.3333333333,0.024587159976363182,0.0275684838,0.1457234619,0.0,0.053165822,0.1517166876
DNAJC5,0.1666422066,0.9056227964,0.0,0.0,0.0783310092,0.0534894954,0.0,0.0089119266,0.1516246793
RAB36,0.7542720557,0.0,0.0,0.0,0.0549457145,0.1974755919,0.0,0.2057831419,0.151559563
TMX4,0.2655860168,0.0614580316,0.0,0.0,0.0604278472,0.4862727566,0.0,0.3307825192,0.1505658964
DAD1,0.0,0.0755888995,0.0,0.0,0.4753254882,0.4145375043,0.0,0.2352325616,0.1500855567
B4GALNT1,0.1874724825,0.0,0.0,0.0,0.139804888,0.4222075589,0.0,0.436610304,0.1482619042
APPL2,0.0,0.0,0.0,0.0,0.4408978705,0.4326232597,0.0,0.3029796343,0.1470625956
ARFIP1,0.0,0.0,0.0,0.0,0.4705824559,0.4195581166,0.0,0.283866386,0.1467508698
RAD23A,0.059177853,0.0,0.0,0.0,0.5003995457,0.3314885216,0.0,0.2818274833,0.1466116754
HSPA8,0.0,0.0,0.0,0.0,0.1812124415,0.5602949454,0.0035981724,0.4246082222,0.1462142227
RASEF,0.1562270687,0.2595424777,0.0,0.0,0.0854049588,0.2725850014,0.1443573798,0.2484328478,0.1458187168
EIF2AK2,0.1041513792,0.3288573499,0.0,0.0,0.2474316464,0.2298163213,0.0,0.2556499981,0.1457383369
SRP19,0.0,0.0794037768,0.0,0.0,0.5881509369,0.257101438,0.0,0.2372774699,0.1452417027
RNF5,0.2406286177,0.3042178223,0.0,0.462454617023468,0.0719415274,0.0058527515,0.0,0.0752312668,0.1450408253
ARFGEF1,0.0785807206,0.0,0.0,0.0,0.3126537976,0.4541201502,0.0,0.3145243238,0.144984874
BAG2,0.1041513792,0.0,0.0,0.0,0.1709097674,0.4385519193,0.0,0.4422167291,0.1444787244
TRAM1,0.6051077413,0.4402313316,0.0,0.0,0.0123189323,0.0807338584,0.0,0.0151450611,0.1441921156
HERPUD1,0.0929923028,0.0,0.0,0.0,0.3591057603,0.3745316839,0.0,0.3083391853,0.1418711165
DNMBP,0.1874724825,0.0,0.0,0.0,0.3351594262,0.3311195575,0.0,0.2713611749,0.1406390801
RAB6B,0.0520756896,0.3246088339,0.0,0.0,0.1063031165,0.3544170136,0.0,0.2873241544,0.140591101
SEC11C,0.1171703015,0.0,0.0,0.00936557911336422,0.1323614977,0.4519641904,0.0253500845,0.3875988726,0.1404763157
REPIN1,0.0,0.0,0.3333333333,0.0,0.2462718437,0.3075376516,0.0,0.2362523595,0.1404243985
STX4,0.0,0.0779510526,0.0,0.0,0.437378768,0.3151157793,0.0,0.2771814109,0.1384533764
CLTC,0.1603307868,0.0,0.0,0.0,0.3898530488,0.2814464116,0.0,0.2750770557,0.1383384129
TBC1D8,0.0,0.0,0.0,0.0,0.1496084584,0.4358711586,0.1107375354,0.4043223286,0.1375674351
UGGT2,0.1508399284,0.074407823,0.0,0.0,0.3472973618,0.3212033173,0.0,0.2062712672,0.1375024622
STX5,0.5051879704,0.0,0.0,0.0,0.2204258744,0.2304081614,0.0,0.1352482302,0.1364087796
TBC1D4,0.151362856,0.0,0.0,0.0,0.1962369241,0.4668333256,0.0,0.2697607641,0.1355242337
UBE2E3,0.2087832185,0.0,0.0,0.0,0.1594731038,0.3183935534,0.0,0.3933893601,0.1350049045
TBC1D2B,0.1156167021,0.0509815581,0.0,0.0,0.2527001952,0.3787713509,0.0,0.2810393731,0.1348886474
EVI5,0.2600721203,0.0791399769,0.0,0.0,0.2424445244,0.2597859351,0.0,0.2325116058,0.1342442703
ALG6,0.2045830662,0.0,0.0,0.0,0.4449813483,0.21901897,0.0,0.2052737307,0.1342321394
GGA3,0.0896445799,0.0,0.0,0.0,0.372324065,0.3317356011,0.0,0.2678775866,0.1326977291
STX7,0.1702474467,0.2825102795,0.0,0.0,0.2312708416,0.223704703,0.0,0.1461056945,0.1317298707
CYTH1,0.0,0.0,0.0,0.0,0.3942088715,0.3974278552,0.0,0.2615377807,0.1316468134
POMT2,0.0,0.0,0.0,0.024823982268571854,0.2915186457,0.4011278541,0.027931898,0.3056846673,0.1313858809
CKAP4,0.1105950882,0.0,0.0,0.0,0.3216446083,0.3941792807,0.0,0.2245248937,0.1313679839
NSFL1C,0.4708200291,0.0925347121,0.0,0.0,0.1216924332,0.2366698176,0.0,0.1284919723,0.1312761205
ARF1,0.032547306,0.0,0.0,0.0,0.4940940746,0.2929944988,0.0,0.2298093727,0.1311806565
BAG1,0.0,0.4504529723,0.0,0.0,0.1102286957,0.300278151,0.0,0.186395685,0.130919438
ATXN3,0.033477229,0.0,0.0,0.0,0.3627414926,0.3555306257,0.0,0.2910335187,0.1303478582
EDEM2,0.2256613215,0.2025319787,0.0,0.0,0.3138709004,0.1629455082,0.0,0.1372664802,0.1302845236
SEC63,0.1977258946,0.1588075536,0.0,0.0,0.2964322371,0.2281520161,0.0,0.1563984994,0.1296895251
STX2,0.0781135344,0.0,0.0,0.0,0.3161387177,0.3368004471,0.0,0.2947676137,0.1282275391
ARHGEF1,0.1546490175,0.160414654,0.0,0.0,0.1787917795,0.2602725062,0.0,0.2682244107,0.127794046
PIGV,0.0698413564,0.0,0.0,0.0,0.352549874,0.2994514522,0.0,0.2947884515,0.1270788918
RAB1A,0.1041513792,0.0,0.3333333333,0.0,0.288682424,0.1432355382,0.0,0.1438006894,0.1266504205
ERP44,0.0937362412,0.0,0.0,0.0,0.5341967126,0.2150103172,0.0,0.1694324882,0.1265469699
KDELR1,0.0208302758,0.7223353607,0.0,0.0,0.1241745986,0.1041223394,0.0,0.0366166487,0.1260099029
RAB44,0.2209497115,0.0,0.0,0.0,0.4708547818,0.1740558066,0.0,0.1396396836,0.1256874979
WFS1,0.0,0.0,0.0,0.0,0.2388192569,0.394649553,0.0036340553,0.3642778268,0.1251725865
TBC1D15,0.0,0.0,0.0,0.19546015560626984,0.3656214774,0.2361853636,0.0,0.2033967039,0.1250829626
ALG14,0.1041513792,0.0,0.0,0.0,0.5473078219,0.190425257,0.0,0.1531858807,0.1243837924
RAB20,0.1488048183,0.0,0.0,0.07744476199150085,0.303198764,0.219477004,0.0,0.2449091752,0.1242293154
AP3M1,0.2101626044,0.0,0.0,0.021635310724377632,0.33852022,0.198752848,0.0,0.2204064338,0.1236846771
RAB2B,0.0,0.3076536423,0.0,0.0,0.3000847884,0.2422482178,0.0,0.1387775944,0.1235955304
COG6,0.1171703015,0.0,0.0,0.5299263596534729,0.1068444381,0.152686663,0.0,0.0774050619,0.123004103
PIGZ,0.1615681651,0.1368096182,0.0,0.0,0.0785400545,0.3463343643,0.0,0.2585598408,0.1227265054
OSGIN2,0.1171703015,0.0,0.0,0.0,0.2198884214,0.3760669849,0.0,0.2620817527,0.1219009326
ARHGDIA,0.2777370111,0.1452508112,0.0,0.0,0.1096389473,0.1901099752,0.0,0.2392532209,0.1202487457
TRAPPC1,0.1450679924,0.0,0.0,0.0,0.3527138608,0.2244948037,0.0,0.2300284736,0.1190381413
UFD1L,0.1740559172,0.2560749879,0.0,0.0,0.2526233963,0.130031626,0.0,0.1355480014,0.1185417411
DNAJC5B,0.0,0.046395149,0.0,0.0,0.2791696383,0.3380100642,0.0,0.2835166496,0.1183864376
RAB2A,0.1874724825,0.0397018884,0.0,0.0,0.1791944966,0.3411453104,0.0,0.1977013148,0.1181519366
DNAJC6,0.1388042825,0.0654365335,0.0,0.0,0.1331887695,0.2836805643,0.0,0.3198499284,0.1176200098
GALNT13,0.2251507755,0.0,0.0,0.0,0.1349067444,0.3285593828,0.0,0.2485745008,0.1171489254
RAB11FIP2,0.2837956005,0.1126616852,0.0,0.0,0.1389729909,0.1793762815,0.0,0.2210182201,0.1169780973
EIF2AK3,0.1301892239,0.0,0.0,0.04709544777870178,0.302641174,0.2857689657,0.0,0.1693894874,0.1168855373
STX18,0.1551016234,0.0,0.0,0.0,0.3174895056,0.2824922459,0.0,0.1767269434,0.1164762898
GMCL1,0.1171703015,0.2326850602,0.0,0.0,0.1981028963,0.1894721263,0.0,0.1902469493,0.1159596667
TBC1D5,0.0,0.0,0.0,0.0,0.3438017703,0.3259946939,0.0,0.251843583,0.1152050059
RAB21,0.3113096168,0.0,0.0,0.0,0.3195538045,0.1738995261,0.0,0.1160178776,0.1150976031
AMFR,0.0919381315,0.1891291461,0.0,0.0,0.1944050596,0.2207215764,0.0,0.2233178778,0.1149389739
HYOU1,0.2244417369,0.2040900287,0.0,0.0,0.0923519452,0.1896795604,0.0,0.2082353639,0.1148498294
SRP9,0.2492999612,0.0978511189,0.0,0.0,0.1167971609,0.2145713594,0.0,0.2401863747,0.1148382469
RAB17,0.1041513792,0.2025835785,0.0,0.0,0.0311471889,0.3403654874,0.0,0.2390958509,0.1146679356
DOLK,0.0713210531,0.0,0.0,0.030207738280296326,0.3837385362,0.1975995751,0.0,0.2302779947,0.1141431122
ARFGAP2,0.191850274,0.0,0.3333333333,0.0,0.1840940954,0.0775080465,0.0,0.1222958629,0.1136352015
HSPBP1,0.0,0.4176994081,0.0,0.0,0.2102212591,0.221379497,0.0,0.0521005291,0.1126750867
STT3A,0.0,0.2319217605,0.0,0.0,0.230245001,0.2845580125,0.0,0.1545689559,0.1126617162
RABEP1,0.0,0.0,0.0,0.0,0.3857303853,0.268621326,0.0,0.2452489312,0.1124500803
YKT6,0.1041513792,0.0,0.0,0.00379674113355577,0.1616986465,0.3293631508,0.0,0.2894840469,0.1110617456
PRKCSH,0.0,0.0,0.0,0.0,0.2664874327,0.3369655863,0.0,0.2825099519,0.1107453714
MAN1A2,0.0,0.0944620707,0.0,0.0,0.2179532328,0.3405699321,0.0,0.2324702577,0.1106819367
SEL1L,0.0,0.1931219088,0.0,0.0,0.1771078905,0.3129467893,0.0,0.1970682793,0.1100306085
NGLY1,0.4385517001,0.0,0.0,0.0,0.2948464763,0.0798010341,0.0,0.0612208797,0.1093025113
SEC61B,0.1844347339,0.0,0.0,0.04267223924398422,0.4094241563,0.1714789265,0.0,0.0659668419,0.1092471122
STX11,0.0975179282,0.2988026839,0.0,0.04838093742728233,0.0592499731,0.2207215762,0.0,0.1462731037,0.1088682753
UBE2J2,0.3541029838,0.0725690213,0.0,0.0,0.1979434072,0.1276746184,0.0,0.1136624615,0.1082440615
BCL2,0.0620189856,0.7031303047,0.0,0.0,0.0013181619,0.0886431124,0.0,0.0103697031,0.1081850335
ALG3,0.1332041323,0.1411061485,0.0,0.0,0.1408578803,0.2442001322,0.0,0.2058310346,0.108149916
UGCG,0.0781135344,0.0540851609,0.0,0.006334844511002302,0.2139001185,0.3178130343,0.0,0.1932161875,0.10793286
GLT8D2,0.0,0.2420846853,0.0,0.0,0.0583719576,0.3428515991,0.0,0.2168282544,0.107517062
RAB23,0.061476293,0.0,0.0,0.0,0.1618248045,0.3314348491,0.0,0.305153003,0.1074861187
VAMP3,0.1107993395,0.0,0.0,0.0,0.3391845561,0.2148730344,0.0,0.1904264506,0.1069104226
UBQLN1,0.5516858157,0.1322805741,0.0,0.0,0.1079526623,0.0175095409,0.0,0.04161574,0.1063805416
RABGEF1,0.0,0.0747329664,0.0,0.0,0.3754782683,0.2224124172,0.0,0.1770868747,0.1062138158
PLIN3,0.1041513792,0.1376332131,0.0,0.0,0.1038089404,0.2310266974,0.0,0.2729150953,0.1061919157
RAB11FIP3,0.0,0.0,0.0,0.0,0.1399798254,0.4132166953,0.0,0.2879318723,0.1051410491
RAB18,0.0258582734,0.0798407751,0.0,0.0,0.3257682119,0.2711083902,0.0,0.1382948437,0.1051088118
TBC1D30,0.2817666775,0.0,0.0,0.3022167980670929,0.1362958928,0.05273381,0.0,0.0648020338,0.1047269015
NPLOC4,0.1952838359,0.0,0.0,0.0,0.3304651584,0.1634785281,0.0,0.1484305682,0.1047072613
RAB29,0.2892962725,0.4539406526,0.0,0.0,0.0170228975,0.0188080864,0.0,0.0528815037,0.1039936766
RAB3IP,0.4257953442,0.0,0.0,0.0,0.0577538265,0.223909404,0.0,0.1230310502,0.1038112031
ALG9,0.1183538399,0.0,0.0,0.0,0.235974093,0.265279616,0.0,0.2093358194,0.103617921
PIK3CA,0.2441797887,0.0,0.0,0.0,0.1932315553,0.180800807,0.0,0.1992315669,0.1021804647
RRBP1,0.6903488443,0.0,0.0,0.0,0.0381840188,0.0299680312,0.0,0.057058233,0.1019448909
SEC24C,0.1257255934,0.3374894881,0.0,0.0,0.0439035943,0.116272898,0.0,0.1897985651,0.1016487674
STX6,0.0,0.5387088526,0.0,0.0,0.1207478683,0.1130824405,0.0,0.0379216591,0.1013076026
CLTA,0.0781135344,0.0,0.0,0.0,0.2563174345,0.2131024956,0.0,0.2609439798,0.1010596805
KDELR2,0.1327930084,0.0,0.0,0.0006327761220745742,0.3104953471,0.1746912096,0.0,0.1818568202,0.1000586452
CAPN1,0.6189861778,0.0,0.0,0.0,0.0140323252,0.0634572163,0.0,0.103698266,0.1000217482
SPCS1,0.0535635664,0.0,0.0,0.0,0.3866570225,0.2062781068,0.0,0.1532416459,0.0999675427
