GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
DPM3,0.1283118576,0.0369163344,0.0,0.014803895726799965,0.5788281251,0.4619884426,0.3227811877,0.6721212878,0.2769688914
B4GALNT1,0.0608563303,0.0,1.0,0.012302742339670658,0.1376246885,0.294576905,0.21431484,0.4937254035,0.2766751137
SEC31B,0.2136201411,0.1480016471,0.0,0.0,0.5299853774,0.5856563032,0.2018266989,0.5223373714,0.2751784424
RAB19,0.3684861257,0.0356436082,0.0,0.005524152889847755,0.4546791269,0.5443769805,0.2377472248,0.552299234,0.2748445566
DPAGT1,0.2586367663,0.3040951056,0.0,0.18891426920890808,0.5529173364,0.4591014985,0.0288656671,0.4048723524,0.2746753744
RAB11FIP5,0.122690296,0.2538331126,0.0,0.014332982711493969,0.2726956718,0.470357474,0.3424777219,0.7186700578,0.2743821646
RUFY1,0.3061731229,0.1330399982,0.0,0.0037241869140416384,0.4483551368,0.3446592577,0.4183213532,0.5288115665,0.2728855778
GALNT7,0.2356172946,0.2816942039,0.0,0.0,0.2135073845,0.6132891861,0.321976825,0.5162356028,0.2727900621
SSR3,0.088965549,0.1566370358,0.0,0.15998749434947968,0.7886311828,0.5003763185,0.0048504746,0.4731661415,0.2715767746
ARHGEF2,0.1905698512,0.0,0.0,0.0,0.3070858638,0.688224174,0.3078967099,0.6686079145,0.2702980642
SEC23A,0.195742106,0.0435852196,1.0,0.044509369879961014,0.2386247204,0.2183905872,0.1265814106,0.28988027,0.2696642105
PLIN3,0.3198907467,0.1544800498,0.0,0.002110125729814172,0.34581417,0.6530256408,0.1152491028,0.5664191025,0.2696236173
RAB3C,0.0402463198,0.0,0.0,0.005781316664069891,0.5851714332,0.6328537817,0.249684118,0.615681323,0.2661772865
SELENOS,0.0859807741,0.0,0.0,0.0,0.676772593,0.5447585575,0.2180700476,0.572693905,0.2622844846
TRAPPC9,0.2146749527,0.079594817,0.0,0.012260200455784798,0.5507176431,0.395292286,0.3296140224,0.5115317839,0.2617107132
STX19,0.0402463198,0.1001552906,0.0,0.04499470070004463,0.74932369,0.4586660382,0.2047997768,0.4749046877,0.259136313
MGAT5,0.0,0.0,1.0,0.0,0.2324554056,0.3146003772,0.1377321392,0.386057496,0.2588556773
USP6NL,0.2299714545,0.0,0.0,0.0,0.5813278952,0.675362837,0.0528793909,0.5172596908,0.2571001586
TBC1D24,0.2827692286,0.143469527,0.0,0.006176193710416555,0.4427472571,0.4134188758,0.2796554881,0.4807045985,0.2561176461
SEC13,0.3075230139,0.3095422437,0.0,0.0,0.5952681494,0.4477440447,0.0,0.352802374,0.2516099782
RAB42,0.5618945796,0.0,0.0,0.0,0.0705954071,0.5173700776,0.3442020238,0.5182813769,0.2515429331
TRAM1,0.1281115071,0.0456238185,0.0,0.01393427886068821,0.489695045,0.4436710188,0.2805262691,0.5877009485,0.2486578607
SNAP47,0.0773338839,0.1411830126,0.0,0.0,0.8050752436,0.5182699824,0.0,0.444163227,0.2482531687
RAB5B,0.3292646876,0.4013830488,0.0,0.0,0.6829645366,0.3207977322,0.0,0.248258384,0.2478335486
GALNT1,0.2205380721,0.2202488119,0.0,0.0,0.3880150339,0.4321852952,0.2110916959,0.5059765936,0.2472569378
TBC1D1,0.2295879803,0.19894947,0.0,0.0,0.4843720385,0.3899486583,0.2174960887,0.443814309,0.2455210681
HSPA1L,0.1917551479,0.0628582357,0.0,0.06574279814958572,0.3236368718,0.3715358771,0.3667100649,0.5610404324,0.2429099285
CYTH4,0.144237734,0.0117958541,0.0,0.0,0.3970537421,0.620283878,0.2060666126,0.5554698147,0.2418634544
PPIA,1.0,0.3590795564,0.0,0.00042306279647164047,0.3465832899,0.1541641749,0.0,0.0676189409,0.2409836281
INPP5B,0.1789457924,0.2517623645,0.0,0.010446152649819851,0.5840632745,0.5565896485,0.0,0.3358371235,0.2397055445
GALNT18,0.0402463198,0.0,0.0,0.10850845277309418,0.2825272024,0.6671789166,0.2593853781,0.5591388915,0.2396231451
IQSEC3,0.1400692033,0.0,0.0,0.0,0.6713913343,0.5952263034,0.0221321304,0.4798484032,0.2385834218
MICALCL,0.1308390605,0.0477492036,0.0,0.0,1.0,0.3553363703,0.0,0.3747282994,0.2385816167
RAB36,0.0381968957,0.1317488159,0.0,0.0,0.3476673698,0.6203419992,0.2547569406,0.5011248131,0.2367296043
ARFGAP1,0.2787063684,0.8498468126,0.0,0.1107352077960968,0.1416347817,0.2338826151,0.0,0.2582016632,0.2341259311
BET1L,0.212624218,0.0,0.0,0.0,0.7196691776,0.5037866475,0.0,0.4250062446,0.232635786
GLT8D1,0.0503078997,0.3275751027,0.0,0.0,0.587489229,0.4042816742,0.1322216343,0.3524988977,0.2317968047
ASAP2,0.0865774998,0.5263941376,0.0,0.0,0.1650078532,0.3396102528,0.3170224122,0.4173067106,0.2314898583
EIF2S1,0.0528232947,0.4785625762,1.0,0.0862065851688385,0.1021340671,0.038273141,0.0,0.0880725563,0.2307590276
TBC1D10A,0.3546579299,0.5162080052,0.0,0.03995288908481598,0.3945564634,0.2879643652,0.0,0.2511559751,0.2305619535
PICK1,0.0402463198,0.0,0.0,0.0,0.5859499592,0.5090601521,0.208842686,0.4817387908,0.2282297385
ARF1,0.1665191481,0.3961021224,0.0,0.12720991671085358,0.5729047705,0.2493406082,0.0,0.3111896011,0.2279082709
DNAJC1,0.1263537642,0.1377672355,0.0,0.0,0.2340314945,0.3933369753,0.3152346853,0.6114684199,0.2272740718
MON1A,0.0975450575,0.0529446011,0.0,0.0,0.5838475043,0.4637581089,0.1276557896,0.4811197856,0.2258588559
PIGP,0.0425101753,0.0870191726,0.0,0.0,0.6974747361,0.4172330861,0.1215832925,0.4406809097,0.2258126715
VTI1B,0.2016413315,0.3535039636,0.0,0.0253601111471653,0.7178247404,0.2797527856,0.0,0.2237403423,0.2252279093
COPZ2,0.2251811023,0.2313825851,0.0,0.00435066781938076,0.1752570485,0.3843845088,0.3020235245,0.4772852524,0.2249830862
RAB11FIP2,0.0,0.1598294083,0.0,0.0,0.4810518521,0.4740904405,0.2130451366,0.4664364122,0.2243066562
DERL3,0.3586352958,0.0,0.0,0.03806442767381668,0.1946307956,0.4617121191,0.19828255,0.5394520745,0.2238471578
UBE2E2,0.1536763297,0.3964921329,0.0,0.0,0.2160948432,0.3626277931,0.2238132072,0.437739188,0.2238054368
DPM2,0.1199188933,0.0,0.0,0.012546353973448277,0.4219105463,0.5620154007,0.2270082499,0.4469401833,0.2237924534
SEC63,0.1005642016,0.1578092764,0.0,0.10313788056373596,0.3942876105,0.5775835693,0.0234060975,0.421615947,0.2223005729
GALNT15,0.253791376,0.6558569138,0.0,0.1411629617214203,0.191161035,0.2731111397,0.0,0.2249919051,0.2175094164
STX2,0.0405817058,0.0679259032,0.0,0.07822716236114502,0.2858734872,0.4087196866,0.3374683561,0.5208238407,0.2174525177
STX11,0.1397886597,0.0442653704,0.0,0.0019403760088607669,0.3360819806,0.5249194872,0.221096338,0.4644940842,0.216573287
CAPN2,0.1281245872,0.0440372289,0.0,0.0,0.2914513666,0.5814874282,0.1031801099,0.576754133,0.2156293567
PDIA4,0.0889252018,0.0780106641,0.0,0.015067683532834053,0.4938522744,0.4389234892,0.1508904042,0.4587307095,0.2155500533
IFT27,0.1095764384,0.079990313,0.0,0.0545358769595623,0.6094468236,0.4930651088,0.0040922062,0.363576982,0.2142854686
ASAP1,0.1613471938,0.0,1.0,0.0015455745160579681,0.1084905818,0.1272887732,0.0,0.3112338548,0.2137382473
GALNT6,0.1755386358,0.0425474762,0.0,0.0,0.4056719556,0.3892189109,0.2319792426,0.4555431995,0.2125624276
SURF4,0.0,0.0242183383,0.0,0.0,0.7532243093,0.3656021208,0.1242487089,0.4298757754,0.2121461566
TRAPPC6A,0.0104485638,0.13991208,0.0,0.16191942989826202,0.1382643861,0.5307557178,0.2230987096,0.4908603612,0.211907406
RAB24,0.3298690951,0.79051783,0.0,0.04098067060112953,0.1279220055,0.2389089278,0.0,0.1647598217,0.2116197938
TBC1D2,0.0637233396,0.0,1.0,0.011250006034970284,0.1700651143,0.2438632233,0.0,0.2024114967,0.2114141475
RAB25,0.1513810437,0.3176233565,0.0,0.0020833287853747606,0.1377161027,0.3776000982,0.2597537074,0.4357857692,0.2102429258
RAB27A,0.1066527474,0.0,0.0,0.0,0.4201591247,0.6029545979,0.0856150846,0.4664578172,0.2102299215
INPP5E,0.0493373205,0.0,0.0,0.0,0.5196872509,0.5171803055,0.1286985145,0.4666354785,0.2101923587
RAB11FIP3,0.0891459682,0.0,0.0,0.010129041969776154,0.3652633078,0.4306989648,0.2489857409,0.5353368461,0.2099449837
B4GALT1,0.1510571805,0.413846016,0.0,0.0,0.3953453251,0.4213432616,0.0,0.2970271417,0.2098273656
RAB37,0.2297257365,0.0,0.0,0.0,0.2953571543,0.454841503,0.1990734564,0.4970175282,0.2095019223
DDOST,0.1676961796,0.2523271243,0.0,0.0,0.4822191297,0.4126163102,0.0135118697,0.3382000734,0.2083213359
MGAT3,0.181108439,0.0,0.0,0.0842428132891655,0.3290458627,0.4394181619,0.2285747225,0.4003161678,0.2078382709
ACAP1,0.1037445422,0.0460360916,0.0,0.0,0.3586431445,0.355446399,0.3007567767,0.4944066322,0.2073791983
CTBP1,0.0503078997,0.2318917714,0.0,0.2955726683139801,0.4087854269,0.3277935739,0.0,0.3328701386,0.2059026849
SKP1,0.0,0.0396769638,0.0,0.0,0.8944152656,0.3699372937,0.0,0.3374490505,0.2051848217
ALG1L2,0.0102306821,0.2331135697,0.0,0.0,0.9253817495,0.2431031835,0.0,0.2246185629,0.2045559685
VCP,0.3409965199,0.1612329238,0.0,0.04755242541432381,0.5195997922,0.304765985,0.0,0.2606641421,0.2043514736
PIGA,0.2976363756,1.0,0.0,0.009747037664055824,0.1843406491,0.0999134387,0.0,0.0283156963,0.2024941497
BCL2,0.0932373075,0.0,0.0,0.003535412484779954,0.2755493391,0.5054158714,0.2009455598,0.5368776998,0.2019451488
TOR1A,0.0543325317,0.0474638586,0.0,0.0,0.562501551,0.330350698,0.1470858465,0.4680288817,0.2012204209
SEC61G,0.1193503702,0.0,0.0,0.0,0.514304697,0.4833969167,0.0453217383,0.443327404,0.2007126408
ATF6,0.1427984432,0.0,0.0,0.0,0.5430645666,0.3360476598,0.1632267405,0.4046342747,0.1987214606
STX18,0.1003412399,0.0232823568,0.0,0.0,0.442037045,0.457215233,0.0799781176,0.4721566101,0.1968763253
TMED7,0.1670222271,0.0,0.0,0.006630924995988607,0.2938669854,0.4635166033,0.2119871671,0.4280769184,0.1963876033
TBC1D4,0.1946060254,0.0,0.0,0.0,0.2279525631,0.4090806199,0.1877940345,0.5436062068,0.1953799312
ARF4,0.136106071,0.0,0.0,0.0,0.5307807226,0.4846418684,0.0,0.4092734544,0.1951002646
VTI1A,0.1382483198,0.0385497774,0.0,0.0,0.6271536012,0.3703529841,0.0415804011,0.3246389737,0.1925655072
DOLPP1,0.0603694797,0.1454480259,0.0,0.0,0.3177475916,0.3586670421,0.2667681253,0.3795391368,0.1910674252
ALG13,0.2235916725,0.0755751692,0.0,0.0,0.5740658278,0.326507908,0.031516497,0.2968055318,0.1910078258
OCRL,0.0773859061,0.434200028,0.0,0.2846701443195343,0.1422712549,0.2246840419,0.0470988526,0.3177494742,0.1910074628
RAB39A,0.1980132624,0.0,0.0,0.0,0.758999149,0.229873881,0.0,0.3406601132,0.1909433007
STT3B,0.0,0.2643725598,0.0,0.0,0.462844304,0.3677028594,0.009664939,0.4050685638,0.1887066532
RAB20,0.0402463198,0.2573766113,0.0,0.37926122546195984,0.1888332136,0.392727308,0.0,0.236368983,0.1868517076
RAB34,0.3099264727,0.396064491,0.0,0.20209182798862457,0.1246653836,0.202079404,0.0,0.2580386753,0.1866082818
RAB30,0.1736468068,0.1675074922,0.0,0.0,0.5234917194,0.3017730945,0.0,0.3227293329,0.1861435557
HSPH1,0.3753610139,0.0,0.0,0.0,0.2568713858,0.3671011889,0.0767763983,0.3914897855,0.1834499715
TBC1D7,0.2618872145,0.9593662036,0.0,0.0,0.1183231185,0.0364047423,0.0,0.0913613352,0.1834178268
ERP29,0.0,0.0,0.0,0.06820451468229294,0.6532461664,0.4489425425,0.0,0.2921278174,0.1828151301
TBC1D10C,0.1475557502,0.0503834461,0.0,0.0048101190477609634,0.1704023224,0.4216009958,0.1744956009,0.4926010021,0.1827311546
DNAJB11,0.0704310596,0.1848595705,0.0,0.0,0.377119531,0.3867133818,0.0809125518,0.3583821921,0.1823022858
UBA5,0.1645787005,0.0,0.0,0.0,0.6388279698,0.3896758952,0.0,0.261555758,0.1818297904
RAB39B,0.1227512753,0.1518117514,0.0,0.0,0.7262893026,0.2640541705,0.0,0.167789257,0.1790869696
EIF2AK4,0.1813991069,0.242607746,0.0,0.006400034762918949,0.4686165662,0.307186318,0.0,0.2247898652,0.1788749546
EIF2AK1,0.0517452683,0.0462897911,0.0,0.0,0.5361640644,0.3774155146,0.0,0.3989271408,0.1763177224
YOD1,0.0402463198,0.3096948351,0.0,0.04782440885901451,0.4220566145,0.3024175643,0.0147895864,0.2710161312,0.1760056825
CKAP4,0.6082462495,0.4381729078,0.0,0.011496609076857567,0.0551565116,0.1726871082,0.0,0.115313469,0.1751341069
MAN1A1,0.1283613684,0.1135647329,0.0,0.0017394069582223892,0.2904425153,0.3297992117,0.0953715594,0.4390462838,0.1747906348
UBXN2A,0.2513246233,0.2439180058,0.0,0.0,0.3392113888,0.336511522,0.0,0.226897699,0.1747329049
LMAN1,0.1028152539,0.0467567968,0.0,0.0,0.1206367963,0.3753296712,0.2661789113,0.4742778838,0.1732494142
CANX,0.284076715,0.2236631997,0.0,0.0,0.3771582559,0.3255463928,0.0,0.1732693897,0.1729642441
PIGB,0.018730018,0.0378007427,0.0,0.0,0.4749016944,0.3527171053,0.1337428305,0.365479791,0.1729215227
STX17,0.0,0.1560003906,0.0,0.0,0.4357246133,0.3965158906,0.0,0.3913770783,0.1724522466
RBSN,0.0443893233,0.0371259142,0.0,0.03772258758544922,0.4106173385,0.4413670408,0.0326318074,0.3713399655,0.1718992472
ATF4,0.1637701316,0.3636471796,0.0,0.28924980759620667,0.1962175912,0.1675247323,0.0,0.1937605837,0.1717712532
CLTA,0.2578718327,0.0,0.0,0.0,0.4275533816,0.3398603085,0.0,0.3444260964,0.1712139524
LARGE1,0.2330627791,0.107828425,1.0,0.0,0.0033218436,0.020594187,0.0,0.001544436,0.1707939588
ACAP2,0.2163392136,0.0,0.0,0.008859256282448769,0.2927900412,0.4152751071,0.0484971568,0.3772614787,0.1698777817
USE1,0.005198483,0.0,0.0,0.0,0.588411788,0.3468665655,0.0311169728,0.3689384621,0.1675665339
RAB8B,0.1335446065,0.0941112683,0.0,0.0,0.1625163489,0.4323847731,0.0776617171,0.4150643742,0.164410386
SEC61A2,0.1920100548,0.0452617247,0.0,0.014328926801681519,0.220889342,0.3696570702,0.0628312599,0.4092816749,0.1642825067
SEC31A,0.0758366658,0.0,0.0,0.003392270067706704,0.3666418286,0.4434257534,0.0687870302,0.3559653102,0.1642561073
CALR,0.1749852489,0.0,0.0,0.0,0.5475442875,0.3053323576,0.0,0.279805247,0.1634583926
GALNT12,0.0,0.3402481441,0.0,0.0,0.1368143891,0.2736353771,0.0793584392,0.4773958742,0.163431528
ALG8,0.0528444325,0.0,0.0,0.0,0.3568591854,0.3460376083,0.156427406,0.3951869959,0.1634194535
SMCHD1,0.129578776,0.1346379482,0.0,0.0,0.3693229857,0.3208350277,0.0,0.3529403148,0.1634143816
SSR2,0.2181098453,0.1991170696,0.0,0.00608852319419384,0.3020453051,0.308366297,0.0,0.270108051,0.1629793864
DNAJC5,0.0707664456,0.0,0.0,0.17362652719020844,0.2863048331,0.313306478,0.1145443666,0.335873293,0.1618027429
CAPN1,0.048527774,0.0,0.0,0.013557015918195248,0.3799107504,0.4326459535,0.0195839947,0.3983843507,0.1615762299
ACAP3,0.133908116,0.2036218819,0.0,0.0,0.1381896574,0.2396277332,0.1837125673,0.3867783138,0.1607297837
MAN1B1,0.4337014992,0.0,0.0,0.029432468116283417,0.3986672993,0.2309053008,0.0,0.1898152386,0.1603152258
UBE2D2,0.0557256735,0.2738288935,0.0,0.0,0.4916698095,0.2408185632,0.0,0.2131112298,0.1593942712
ALG1,0.0402463198,0.0,0.0,0.0,0.5043245169,0.2700238531,0.1166842317,0.3437527382,0.1593789575
DNAJA2,0.2615727594,0.0,0.0,0.005691340193152428,0.1904217941,0.3965868787,0.0,0.4178246968,0.1590121836
TBC1D2B,0.0480605122,0.3295078591,0.0,0.10298703610897064,0.1045923142,0.4076501228,0.0,0.2738911307,0.1583361219
MAN1C1,0.1639687248,0.6089372888,0.0,0.04214385896921158,0.0229944647,0.084980748,0.0490900129,0.2802493992,0.1565455622
RAB13,0.0528232947,0.0,0.0,0.07527931034564972,0.6449522818,0.2191707838,0.0,0.2554185709,0.1559555302
UBE2E1,0.1536704087,0.340216358,0.0,0.0,0.2970098592,0.2946650784,0.0,0.1573136277,0.1553594165
EXOC5,0.0362216878,0.1027013444,0.0,0.0,0.421151205,0.2504829817,0.089468838,0.3250416523,0.1531334637
SSR4,0.061098871,0.1524763771,0.0,0.01644854061305523,0.2277328826,0.2531258461,0.1016868178,0.4097287402,0.1527872594
TBC1D10B,0.0032064376,0.082239525,0.0,0.019764574244618416,0.3846010897,0.3106138218,0.0572317637,0.3635028168,0.1526450036
RNF5,0.0,0.2153303022,0.0,0.0,0.5689129135,0.2403408078,0.0,0.1962662809,0.152606288
SVIP,0.0990187233,0.0386596058,0.0,0.03778154402971268,0.3580048034,0.3671440395,0.0,0.3127970854,0.1516757252
GALNT10,0.1324590969,0.0,0.0,0.0,0.2388634133,0.5730894467,0.0,0.2660029645,0.1513018652
PIGM,0.2413087793,0.244326131,0.0,0.0,0.2868589199,0.1959564706,0.0,0.2181805303,0.1483288539
HSPA8,0.3913035541,0.0910736711,0.0,0.10999047756195068,0.0403377293,0.2303908606,0.0,0.3211896502,0.1480357429
USO1,0.2069810731,0.3396112206,0.0,0.0,0.1124885918,0.3201130932,0.0,0.204833278,0.1480034071
ATXN3,0.2121196658,0.16455752,0.0,0.025347303599119186,0.5013088769,0.1431621666,0.0,0.1366756488,0.1478963977
RFWD2,0.1259984216,0.0,0.0,0.08368062973022461,0.46036412,0.2661654277,0.0,0.2461408129,0.1477936765
ARHGAP24,0.2902333963,0.0852318061,0.0,0.0,0.2282086901,0.2729395284,0.0143783391,0.2913200881,0.147788981
BAK1,0.3006207461,0.1141099704,0.0,0.4890318214893341,0.0476763495,0.163894501,0.0,0.0667678311,0.1477626524
RAB4A,0.1096319741,0.0,0.0,0.37522515654563904,0.192214048,0.2552881814,0.0,0.2456325757,0.147248992
DOCK5,0.0553386897,0.0275488321,0.0,0.024592911824584007,0.2020959466,0.3912730638,0.0629796455,0.4140947696,0.1472404824
DDIT3,0.2075969086,0.2004568993,0.0,0.0,0.0521456687,0.2473654829,0.1374355901,0.3322070878,0.1471509547
ARF5,0.1961704806,0.0440751438,0.0,0.006627512164413929,0.4064714554,0.2846497697,0.001338967,0.2370366715,0.14704625
COG6,0.0563448477,0.4640384455,0.0,0.020763879641890526,0.2221061014,0.2056365432,0.0,0.1968263378,0.1457145194
TBC1D23,0.2500877763,0.1866137473,0.0,0.0,0.3049803259,0.2646897999,0.0,0.1539281228,0.1450374715
GALNT2,0.1885684321,0.0850134183,0.0,0.0,0.1797447022,0.3341679874,0.0547904528,0.3179366493,0.1450277053
PIK3CA,0.1954934494,0.0927534134,0.0,0.0,0.1758771372,0.3256715205,0.074447966,0.2946356765,0.1448598954
STX10,0.1462579132,0.0913003978,0.0,0.0,0.3006567202,0.3468796409,0.0200308141,0.2529264876,0.1447564967
SPCS1,0.0,0.0810828191,0.0,0.009543127380311489,0.297308596,0.3478172564,0.1132496855,0.3085381237,0.144692451
AKAP10,0.0607288218,0.0,0.0,0.0,0.3207572648,0.304691826,0.1198251097,0.3477446386,0.1442184576
CLTC,0.2944002214,0.1343901876,0.0,0.0,0.2331279267,0.2069981382,0.0,0.2843848192,0.1441626616
SEC24A,0.0503078997,0.1554068255,0.0,0.0,0.2256808922,0.3504583083,0.0503713913,0.3195355876,0.1439701131
GIT1,0.0750802034,0.4342162486,0.0,0.0,0.2550494694,0.1896987231,0.0,0.1903795779,0.1430530278
RABGAP1L,0.2044468983,0.0,0.0,0.005605295766144991,0.3699681818,0.2644916994,0.0591801607,0.2351589813,0.1423564022
IQSEC1,0.1336105903,0.0,0.0,0.0,0.3960272386,0.3355604334,0.0,0.2721427413,0.1421676254
ALG1L,0.1487676463,0.3724120275,0.0,0.0,0.0685502793,0.1958178104,0.1119858859,0.2300920829,0.1409532165
STT3A,0.3204460213,0.0,0.0,0.0,0.2056640169,0.241263909,0.0066741917,0.3415904169,0.1394548195
TRAPPC5,0.3287191968,0.0751357787,0.0,0.013357670046389103,0.4298305241,0.147350906,0.0,0.1210077681,0.1394252305
GGA1,0.0732545079,0.2926908362,0.0,0.012269078753888607,0.2802578823,0.2433095916,0.0,0.2121255594,0.139238432
RAB26,0.0933857033,0.0,0.0,0.0,0.1965646754,0.2838642692,0.1825523914,0.3573524063,0.1392149307
MYO5B,0.0,0.1951603128,0.0,0.0,0.1523630944,0.3382710163,0.0225633199,0.4020128713,0.1387963268
STX1A,0.2926296632,0.0,0.0,0.0,0.1385603166,0.3610288788,0.0,0.3100457901,0.1377830811
SAR1B,0.0301847398,0.0612026506,0.0,0.0,0.2532794115,0.3248000934,0.0839691638,0.3474302672,0.1376082908
RER1,0.2908763835,0.2531641016,0.0,0.009969371370971203,0.1968502292,0.0934868006,0.0,0.2522474488,0.1370742919
GALNT16,0.0729674162,0.0461068275,0.0,0.0,0.3605966868,0.2801927393,0.1134401101,0.2183519879,0.136456971
PGAP1,0.0903174764,0.0,0.0,0.043451130390167236,0.3833126592,0.3058230876,0.0,0.2670207136,0.1362406334
SRP72,0.0684437838,0.0,0.0,0.0,0.2706793862,0.1844496978,0.2012087305,0.3591278659,0.135488683
SEC23B,0.0104485638,0.074561972,0.0,0.0,0.3367772941,0.3754089692,0.0,0.2780240871,0.1344026108
TBC1D30,0.1520115038,0.1206091756,0.0,0.004444734659045935,0.1624518835,0.386642396,0.0372214675,0.2080960321,0.1339346491
STX12,0.0301847398,0.0901732324,0.0,0.0,0.369663413,0.3267872153,0.0,0.2534187864,0.1337784234
RAB1A,0.1141270639,0.0,0.0,0.0,0.2954236855,0.3701576777,0.0,0.2904326822,0.1337676387
