GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
FBXO6,0.4236554865,0.4323980315,0.0,0.053192585706710815,0.2762334717,0.5088089922,0.1735757981,0.3629464585,0.278851353
UBE2E1,0.2789824146,0.1675777439,0.0,0.11132367700338364,0.4983051011,0.4486258972,0.2785384183,0.4414627338,0.2781019982
HSPBP1,0.3636102374,0.2144709096,0.0,0.055964939296245575,0.3761469103,0.4404606518,0.3807096198,0.3855730132,0.2771170352
ASAP3,0.3031820749,0.8806666867,0.0,0.3461710214614868,0.0618753503,0.162768619,0.1008958932,0.3266686044,0.2727785312
RABEP1,0.6114351025,0.0776214936,0.0,0.05161118879914284,0.237287919,0.3619585727,0.3356889734,0.4729546771,0.2685697409
SEC16B,0.235115907,0.0826698524,0.0,0.0,0.5012094555,0.6094497771,0.3164026228,0.3971507362,0.2677497939
ALG2,0.1526209586,0.0512017753,0.0,0.1252753585577011,0.4002223954,0.6572698733,0.2663685274,0.4711257636,0.2655105815
SRP72,0.1177366602,0.0,0.0,0.0,0.6213984911,0.6204013425,0.3204105147,0.4336253289,0.2641965422
NAPB,0.3576920552,0.2354697334,0.0,0.0,0.5102336479,0.3680175788,0.2327593274,0.3971646799,0.2626671278
KIF20A,0.9663065523,0.1656601783,0.0,0.12774577736854553,0.0328329761,0.125879878,0.3081727079,0.348088848,0.2593358647
NPLOC4,0.6677106753,0.2758190469,0.0,0.0,0.3483092901,0.4644758498,0.0,0.3160448379,0.2590449625
ARFIP1,0.2386926364,0.0523693354,0.0,0.0,0.4278988396,0.5556338947,0.3002183091,0.4853737173,0.2575233416
MGAT4B,0.0543695484,0.1375317107,0.0,0.0,0.419655487,0.5182241546,0.3873757552,0.5406080828,0.2572205923
DDOST,0.8846776583,0.3172328323,0.5,0.014853473752737045,0.0251709378,0.1761667524,0.0,0.1121256977,0.253778419
RAB11FIP3,0.0,0.0535763752,0.0,0.028126047924160957,0.5242174136,0.5810525522,0.2727894155,0.5191780619,0.2473674833
RRBP1,0.1985597273,0.0133194408,0.0,0.09738698601722717,0.4274785506,0.4537197051,0.3419635208,0.444128967,0.2470696122
MGAT5,0.3051473328,0.0,0.0,0.027582861483097076,0.2666659324,0.7003502828,0.247348564,0.4220986338,0.2461492009
ARHGAP1,0.1562614348,0.0562318958,0.0,0.0,0.5477671393,0.5782870257,0.1866997787,0.4319608978,0.2446510215
EIF2AK1,0.3303844475,0.0185838294,0.0,1.0,0.2404543558,0.1537696616,0.0,0.1763075424,0.2399374796
UBXN2A,0.1942030255,0.0955716231,0.0,0.0,0.8184102698,0.3940533438,0.074350832,0.3333259202,0.2387393768
OS9,0.1452047425,0.1405218008,0.5,0.00683749420568347,0.2417296477,0.3091449816,0.23085593,0.3123814425,0.2358345049
RAB11FIP4,0.1595928933,0.0,0.0,0.0,0.2843284811,0.5486934641,0.3350137397,0.5555934582,0.2354027545
MGAT2,0.3377833519,0.039473898,0.0,0.17217794060707092,0.2407245774,0.5631632006,0.1131875566,0.4001242145,0.2333293425
HSPA2,0.0,0.070196334,0.0,0.0,0.3660429158,0.4575488218,0.4185171902,0.554290583,0.2333244806
PIK3CA,0.4140613811,0.0,0.0,0.0,0.4449328952,0.4264834333,0.1994385207,0.3804961547,0.2331765481
RAB33B,0.1005713527,0.018489596,0.0,0.0,0.4162649432,0.7418581241,0.1094555759,0.4712841646,0.2322404696
RAB29,0.2604797606,0.0346348509,0.0,0.0,0.3797599305,0.5234116338,0.24024775,0.4136928437,0.2315283462
STX2,0.0986795012,0.1861360465,0.0,0.22714509069919586,0.2227750848,0.4117852087,0.2865194559,0.4112258853,0.2305332841
RUFY1,0.5606308745,0.0202533035,0.0,0.0,0.6433112295,0.3651006406,0.0,0.2542201807,0.2304395286
STX7,0.0774406667,0.0,0.0,0.0,0.7107233522,0.6550606677,0.0689016993,0.3280376817,0.2300205084
SEC13,0.488176815,0.2232605583,0.5,0.14127954840660095,0.0393668917,0.2282227669,0.0,0.2086952233,0.2286252255
PIGP,0.3111540175,0.0744286095,0.0,0.006906038615852594,0.4046767997,0.4231615066,0.2256200822,0.3679187183,0.2267332216
STX5,0.1237218142,0.3093553237,0.0,0.16645607352256775,0.5837682242,0.2721162419,0.0724129176,0.2778156019,0.2257057746
FBXO8,0.3536455255,0.2427076077,0.0,0.11772524565458298,0.2649739551,0.4445547664,0.0443538241,0.3298773302,0.2247297818
RASEF,0.3337900044,0.0,0.0,0.0,0.1645728592,0.5860104842,0.1986698581,0.5130030819,0.224505786
APPL2,0.730987578,0.1898887167,0.0,0.0,0.1745405217,0.264266349,0.1473175305,0.278276909,0.2231597006
STX4,0.6629914334,0.4394588782,0.0,0.15789954364299774,0.2657274038,0.1076030174,0.0,0.1486502114,0.222791311
RAB4B,0.6458178985,0.2397570807,0.0,0.04558807238936424,0.1423865523,0.2115226863,0.1865614518,0.2857828839,0.2196770782
EXOC7,0.2867259564,0.1248622948,0.0,0.014723406173288822,0.4209260011,0.3116936779,0.2685086671,0.3242085899,0.2189560742
TBC1D17,0.534596729,0.1405029161,0.0,0.025778718292713165,0.2503012068,0.3241814926,0.1937464224,0.2777362119,0.2183554621
EVI5,0.1249095884,0.0,0.0,0.0,0.3901096695,0.6064154875,0.236094791,0.3766519328,0.2167726836
UBQLN2,0.0856968635,0.0,0.0,0.0,0.2090776787,0.6809064142,0.2597711527,0.4620526754,0.2121880981
SPCS3,0.2909535615,0.2942117484,0.0,0.1547766476869583,0.273230709,0.3195677204,0.0552325064,0.302286374,0.2112824084
TBC1D4,0.1144661997,0.0188529607,0.0,0.0,0.287906141,0.4025148054,0.3645556346,0.4994579781,0.2109692149
RBX1,0.556719691,0.0421282659,0.0,0.0,0.6133747015,0.2837124427,0.0,0.1896470044,0.2106977632
BAG2,0.2580958429,0.0938834023,0.0,0.0,0.1671834861,0.454231674,0.2960574472,0.4158398703,0.2106614654
STX8,0.2526384024,0.0,0.0,0.0,0.3968311512,0.4108440756,0.1522269368,0.4410306399,0.2066964007
MYO5B,0.1798713506,0.0541914936,0.0,0.0,0.3067477561,0.563727218,0.144990087,0.3908489944,0.2050471125
COG4,0.0830948743,0.0,0.0,0.008290962316095829,0.4891411037,0.615897906,0.096626455,0.3459207637,0.2048715081
AGAP3,0.2593403498,0.2200828876,0.5,0.06390277296304703,0.1526138562,0.1116483762,0.0970975327,0.2113661526,0.202006491
ARFIP2,0.0689737312,0.0,0.0,0.0,0.682459316,0.4540024688,0.0828903093,0.3255489257,0.2017343439
TRAPPC1,0.0626771938,0.163524251,0.0,0.0,0.1635848251,0.4885724864,0.2299440572,0.4936477367,0.2002438188
SEL1L,0.3766268483,0.0154214006,0.0,0.05217321962118149,0.3097071457,0.3841008553,0.1081693961,0.3485806107,0.1993474345
SYTL2,0.2306717728,0.12805309,0.0,0.013749612495303154,0.3350112835,0.3095162454,0.2614492703,0.3089426613,0.198424242
SSR3,0.040605593,0.0,0.5,0.13252244889736176,0.379158745,0.2708719413,0.0270149181,0.2203964859,0.1963212665
RAB5A,0.0,0.0973495657,0.0,0.0,0.5209196828,0.3663031908,0.2290602726,0.3508787193,0.1955639289
SKP1,0.0954231436,0.0,0.0,0.0,0.6166282367,0.4081132353,0.1444248358,0.2921415582,0.1945913762
RAB15,0.1844948776,0.0247474967,0.0,0.0,0.2156382365,0.3400057653,0.3037296931,0.4875293146,0.194518173
UBE2J1,0.3812410675,0.4474792921,0.0,0.061329420655965805,0.2740343565,0.1453795826,0.0176321078,0.2265712516,0.1942083848
RAB28,0.1209104042,0.0466536086,0.0,0.0,0.4667662118,0.3348742798,0.2441943391,0.334752854,0.1935189622
TMED5,0.4022812304,0.0,0.0,0.0490686409175396,0.293979731,0.2942785146,0.1900224562,0.3083972519,0.1922534781
TXNDC12,0.6076582166,0.166217336,0.0,0.10493797808885574,0.1907377919,0.2682588409,0.0,0.1755152954,0.1891656824
CALR,0.1408181143,0.0335596419,0.0,0.046321991831064224,0.6351235722,0.3393528257,0.0795945076,0.2322965094,0.1883833954
RAB11A,0.1528459831,0.0175316976,0.0,0.0,0.5018061502,0.4745908771,0.0439206834,0.3024005823,0.1866369967
RAB27A,0.3255726434,0.1249159126,0.0,0.03854714334011078,0.3888766912,0.3012774147,0.0133824366,0.2736816292,0.1832817339
PDIA3,0.0185631148,0.0347778741,0.5,0.01463976502418518,0.3963822348,0.2625266377,0.0,0.2148483514,0.1802172472
RABGEF1,0.1848477337,0.0149032361,0.0,0.0,0.6428621371,0.2901225796,0.0249562194,0.2821096929,0.1799751998
ALG6,0.1943020655,0.0411079595,0.0,0.21728122234344482,0.4068720177,0.4255221866,0.0,0.1469904296,0.1790094852
UBE2D4,0.2948216607,0.1322718137,0.0,0.006736463867127895,0.1256978939,0.2981372392,0.2343027961,0.3361116427,0.1785099388
B4GALNT1,0.075552126,0.0195675355,0.0,0.29075077176094055,0.1510673057,0.3233011859,0.1800760215,0.3760143668,0.1770411641
DERL3,0.1077397238,0.0815603908,0.0,0.009641109965741634,0.1311314213,0.4460111805,0.2143751193,0.4090487925,0.1749384673
ACAP1,0.2269109538,0.1361223645,0.0,0.6887152791023254,0.0323321881,0.1392515983,0.0,0.1675181511,0.1738563169
CTBP1,0.2861392105,0.0973027018,0.0,0.0,0.3573456001,0.3602171834,0.0543945336,0.2289451108,0.1730430425
RAB35,0.1030652569,0.2662067478,0.0,0.022652115672826767,0.6168327415,0.1926599613,0.0,0.1791922216,0.1725761306
VTI1A,0.1699134437,0.0,0.0,0.0,0.5296194361,0.4242476396,0.001313634,0.2553076886,0.1725502302
TBC1D24,0.0856939742,0.0547333388,0.0,0.0,0.5960707242,0.4258201334,0.0,0.2154944414,0.1722265765
RAB42,0.131408549,0.0,0.0,0.06843698769807816,0.2364848609,0.4236290346,0.1766340895,0.3385388436,0.1718915457
SMCHD1,0.1161285315,0.0186652357,0.0,0.0,0.3741730476,0.3807643752,0.1931488687,0.2917720748,0.1718315167
DPAGT1,0.192564107,0.0507393878,0.0,0.0030536039266735315,0.4973959082,0.3545924625,0.0157248785,0.2573273082,0.171424707
ALG5,0.3606978996,0.0,0.0,0.09523523598909378,0.1302760459,0.3202286239,0.1671022443,0.2954976983,0.1711297185
RER1,0.326808635,0.16526701,0.0,0.13922061026096344,0.2327598444,0.1828010012,0.0632046682,0.2539484006,0.1705012712
UBQLN4,0.1234273375,0.0,0.0,0.03445856273174286,0.2318593243,0.4384323948,0.1745237852,0.3514174111,0.169264852
VAMP2,0.0249170685,0.2458611521,0.0,0.22129958868026733,0.2144104455,0.3182358518,0.0215660271,0.3057587339,0.1690061084
RAB3B,0.2635413661,0.0300553403,0.0,0.07417295128107071,0.2355533839,0.3230276704,0.090516573,0.333653093,0.1688150472
RFT1,0.3769041604,0.1760776479,0.0,0.06008049100637436,0.3072895661,0.198968719,0.0,0.2246237046,0.1679930361
COPB2,0.2884944602,0.0,0.0,0.0,0.3004565531,0.3512914023,0.134637804,0.2685538092,0.1679292536
AP1B1,0.2019403153,0.090613873,0.0,0.0,0.3694901223,0.4298085757,0.0,0.2453292342,0.1671477651
ERLEC1,0.2740647227,0.1918708994,0.0,0.0,0.1782043681,0.2645059312,0.1066126927,0.3172043438,0.1665578697
SEC61B,0.4576240751,0.0723089316,0.0,0.13836389780044556,0.4836553901,0.1516303049,0.0,0.0239631622,0.1659432202
PIGB,0.3645509841,0.0704350031,0.5,0.04118567705154419,0.1632077473,0.086914919,0.0,0.098579955,0.1656092857
PIGN,0.0922066048,0.0,0.0,0.0,0.2917525383,0.4239223044,0.1663411235,0.3484633304,0.1653357377
MON1A,0.1238470587,0.1873326872,0.0,0.24318253993988037,0.28048685,0.2561621648,0.0,0.2291528707,0.1650205214
ALG9,0.1909214324,0.0,0.0,0.0,0.2016710469,0.5425963517,0.0772389732,0.3043169607,0.1645930956
GALNT18,0.0336389472,0.0273946248,0.0,0.0,0.192448453,0.4177637958,0.2290856308,0.4158691833,0.1645250794
PIGT,0.4885387781,0.371641583,0.0,0.0016087202820926905,0.208181223,0.1868454182,0.0,0.0593022499,0.1645147466
MAN1B1,0.8684906589,0.0058411664,0.0,0.026645837351679802,0.1380381999,0.2108521162,0.0,0.0592088116,0.1636345988
PARK2,0.0304541948,0.2184919058,0.0,0.010846217162907124,0.1156770906,0.2857395828,0.2593168026,0.3818199674,0.1627932201
BCAP31,0.3025595557,0.0,0.5,0.12101777642965317,0.0407046425,0.124518148,0.0,0.2088807776,0.1622101125
DNAJA2,0.1848624544,0.1581317057,0.0,0.0,0.1982958895,0.3998714898,0.0315186284,0.3075308445,0.1600263765
ARHGEF2,0.2071037404,0.1093538867,0.0,0.0,0.1228081439,0.2713323765,0.213816217,0.3478596532,0.1590342522
RABGAP1,0.1731282585,0.0819100558,0.0,0.0,0.4658429376,0.3722396434,0.0,0.1695641849,0.157835635
RAB12,0.0,0.039780382,0.0,0.09912865608930588,0.2230405029,0.4526991537,0.134880066,0.3123422207,0.1577338727
GBGT1,0.0597539731,0.0,0.0,0.0,0.2750375426,0.519933552,0.057989141,0.3464449707,0.1573948974
SAR1A,0.2236100465,0.0557441004,0.0,0.44060248136520386,0.4362511224,0.0674512084,0.0,0.0341400928,0.1572248815
EXOC1,0.1166812345,0.0,0.0,0.0,0.3192282359,0.3890547128,0.1284266273,0.2933510955,0.1558427382
BCL2,0.0362549938,0.0142560968,0.0,0.0,0.3409074785,0.4122243852,0.1228528051,0.3184417153,0.1556171843
USP6NL,0.1858211765,0.0510968095,0.0,0.0,0.3788686979,0.4155111379,0.0,0.2118077595,0.1553881977
TBC1D16,0.069640642,0.0619136046,0.0,0.0,0.4575124306,0.3364037465,0.0108516334,0.2952658834,0.1539484926
STX17,0.2067993893,0.0094121072,0.0,0.0,0.3109313029,0.4552874196,0.0,0.2485931907,0.1538779262
TMX4,0.1927756614,0.037243116,0.0,0.0,0.1295417177,0.3977336999,0.1284256472,0.3248754473,0.1513244112
UFD1L,0.32451079,0.0,0.0,0.23797552287578583,0.3120855638,0.2869275355,0.0,0.0467778411,0.1510346567
DAD1,0.0784435645,0.0491979166,0.0,0.004253643099218607,0.6069173702,0.3135386479,0.0,0.1497910587,0.1502677751
RAB4A,0.0862868852,0.0,0.0,0.005294663831591606,0.3694060801,0.3326500919,0.1481668609,0.2559382016,0.1497178479
SVIP,0.2686872282,0.0126720861,0.0,0.0,0.1185750187,0.3895341863,0.1027409561,0.3038303456,0.1495049776
PSD,0.2326039068,0.0,0.0,0.05918944627046585,0.2454697526,0.4027993369,0.0,0.2526166965,0.1490848924
PIGC,0.1469052348,0.0742031677,0.0,0.030772361904382706,0.3520104256,0.3464060617,0.0,0.2358138561,0.1482638885
TBC1D30,0.4838805398,0.0,0.0,0.0,0.2739921258,0.2536830271,0.0165239883,0.1519081642,0.1474984806
PIGA,0.1021947928,0.0,0.0,0.02768092416226864,0.1961449056,0.3929996978,0.1465874038,0.3142301416,0.1474797332
SRP14,0.313117958,0.0,0.0,0.15547040104866028,0.3423081299,0.2042932084,0.0,0.1620539307,0.1471554535
RAB27B,0.3399679175,0.2417502357,0.0,0.0,0.1667771569,0.3162506618,0.0,0.1067060536,0.1464315032
SNAP29,0.0468814575,0.0254597835,0.0,0.2739475667476654,0.4195203017,0.2134396294,0.0,0.1895644799,0.1461016523
HSPH1,0.1299902869,0.0549331998,0.0,0.0,0.3388016756,0.3979788515,0.0,0.2467076665,0.14605146
TRAPPC6A,0.1656702157,0.1737483762,0.0,0.08889714628458023,0.2609704774,0.1398901402,0.0882556095,0.2470274061,0.1455574214
GOSR1,0.2103326341,0.0723375908,0.0,0.0,0.5345848244,0.1975584525,0.0,0.1442461721,0.1448824592
KIF23,0.4419005135,0.1159658474,0.0,0.07853769510984421,0.0529504227,0.108897408,0.0983293449,0.2562087709,0.1440987503
ARAP2,0.1428190837,0.0,0.0,0.007869845256209373,0.2490821247,0.3682453794,0.118988703,0.2653491702,0.1440442883
NGLY1,0.0895860896,0.0,0.0,0.007419515401124954,0.4278829276,0.1864180247,0.1544447372,0.2804502322,0.1432751908
AP3M2,0.1818393054,0.023530268,0.0,0.0,0.2896125362,0.4589911272,0.0,0.1878617421,0.1427293724
HSPA8,0.2221578688,0.0614493526,0.0,0.01297331228852272,0.1500280976,0.3535499802,0.0962435719,0.22693252,0.1404168379
PSD4,0.1644526518,0.0348565226,0.0,0.005146970972418785,0.3213811395,0.3794149155,0.0,0.2176431227,0.1403619154
EIF2AK4,0.0433126326,0.0,0.0,0.0,0.5209504272,0.2646657312,0.0,0.2939387985,0.1403584487
YKT6,0.1734115324,0.1914135921,0.0,0.17667435109615326,0.1582848149,0.1420698869,0.0417749288,0.2349969291,0.1398282544
TBC1D10A,0.4117580192,0.0870060739,0.0,0.19958892464637756,0.228356572,0.0480427127,0.0,0.1333879882,0.1385175363
MCF2L,0.1518735407,0.0742511883,0.0,0.0,0.2492842601,0.3311510499,0.020855461,0.2799154974,0.1384163747
DNAJC6,0.2609920097,0.0481782237,0.0,0.08005159348249435,0.1661121411,0.1889871781,0.1026023752,0.2595593051,0.1383103533
RAB13,0.0377802388,0.1209959114,0.5,0.046628352254629135,0.2358107847,0.1157075659,0.0,0.0475080787,0.1380538665
PIGZ,0.1286005544,0.0877239683,0.0,0.0,0.2237183817,0.3414855952,0.0489541282,0.268661351,0.1373929974
DNAJC10,0.1279992096,0.0,0.0,0.0,0.2365607609,0.2875423114,0.1548408069,0.2918556123,0.1373498376
MOGS,0.2045564653,0.2238733213,0.0,0.2554325759410858,0.1736318517,0.1331039355,0.0,0.0966994132,0.1359121954
CLTB,0.1253348497,0.0678275281,0.0,0.0,0.282387974,0.3208443393,0.0,0.2858430203,0.1352797139
DPM1,0.2389881792,0.1702888109,0.0,0.0,0.3182925421,0.2503179692,0.0,0.099198841,0.1346357928
UBE2D1,0.1074694696,0.0191910764,0.0,0.0,0.2972094705,0.3778830768,0.0148078606,0.2576619462,0.1342778625
BET1,0.2230059342,0.0,0.0,0.0,0.4521794278,0.1121526613,0.0861254745,0.1956096987,0.1336341496
COPZ2,0.2751069752,0.0363797626,0.0,0.03752414137125015,0.1948856849,0.19291128,0.0613089582,0.2694833102,0.1334500141
EXOC3,0.187450941,0.0,0.0,0.0,0.4136825536,0.3089434762,0.0130453557,0.1376060759,0.1325910503
RAB1A,0.1278290656,0.0,0.0,0.0,0.3415394624,0.3304291524,0.0,0.2581782609,0.1322469927
LARGE2,0.0217494735,0.0159864287,0.0,0.0028735033702105284,0.0382199683,0.2917157877,0.2460194321,0.4405149533,0.1321349434
ARHGEF6,0.2180304584,0.0363696624,0.0,0.0,0.1884513459,0.2521882753,0.0866030885,0.2716575466,0.1316625471
PIGK,0.2345521422,0.0342566329,0.0,0.00579565716907382,0.2399626022,0.1976713601,0.0692880597,0.2689329358,0.1313074238
CYTH1,0.025768934,0.07304616,0.0,0.0,0.4458982555,0.2518292158,0.0109828899,0.2322428609,0.1299710395
DNMBP,0.0,0.0,0.0,0.0,0.1858619648,0.3315879232,0.1623906478,0.3493263831,0.1286458649
OSGIN2,0.0797609863,0.0,0.0,0.0,0.2537366818,0.4284957864,0.0,0.2645394861,0.1283166176
PIGQ,0.0804303093,0.0,0.0,0.0,0.1621904086,0.4652513004,0.0740669052,0.2373980391,0.1274171203
TBC1D23,0.0983581633,0.0,0.0,0.0,0.286441334,0.2630245653,0.0675003627,0.3003875368,0.1269639953
GIT2,0.134321456,0.0,0.0,0.0,0.2986276455,0.399568785,0.0,0.1826638864,0.1268977216
AP1S2,0.0456812922,0.0366155822,0.0,0.0,0.3135004228,0.3822481491,0.0,0.2313729432,0.1261772987
LMAN2,0.1620714702,0.0,0.0,0.0,0.381214727,0.1816041296,0.0189572634,0.2584210825,0.1252835841
SNAP25,0.1652182919,0.0358923496,0.0,0.0,0.0973837695,0.329677734,0.1080510639,0.2634674188,0.1249613285
ARF4,0.1735848428,0.2291770684,0.0,0.0,0.0154111125,0.2271972242,0.0947975953,0.2585276422,0.1248369357
GOSR2,0.4648372812,0.1754297878,0.0,0.05319701507687569,0.1321017401,0.1349456336,0.0,0.0319734362,0.1240606117
RAB43,0.2857305301,0.0893117633,0.0,0.0,0.2501980532,0.2940683491,0.0,0.0706488381,0.1237446917
AKAP10,0.2511020869,0.1118126203,0.0,0.0031764551531523466,0.0455406012,0.2013469093,0.0872409552,0.2865684294,0.1233485072
NSF,0.4897427109,0.113286596,0.0,0.0,0.0918959286,0.1324420381,0.0,0.1592283374,0.1233244514
OCRL,0.0506251549,0.0,0.0,0.19100968539714813,0.2052688425,0.2807147209,0.0,0.2543904193,0.1227511029
AP3D1,0.0901756516,0.0243773664,0.0,0.0,0.3112525127,0.3557460328,0.0,0.1979595815,0.1224388931
CLTC,0.1903251459,0.1549507948,0.0,0.0,0.2012131559,0.2352914468,0.0,0.1900164753,0.1214746273
GGA2,0.4548410846,0.0293321143,0.0,0.0,0.1986018361,0.2007521385,0.0,0.0851365607,0.1210829668
DOLK,0.192680858,0.0,0.0,0.43658366799354553,0.1064856475,0.0816204889,0.0,0.1500740951,0.1209305947
ARHGAP24,0.0307954182,0.0149032361,0.0,0.025085723027586937,0.1642657071,0.2992182585,0.1243645727,0.3083060101,0.1208673657
TUSC3,0.0913625843,0.0561433084,0.0,0.1858556568622589,0.0816837701,0.2095983618,0.1168777499,0.2215784484,0.120387485
GPAA1,0.1794317865,0.0,0.0,0.0,0.264689272,0.3078334244,0.0,0.2068215238,0.1198470008
RAB3D,0.5175763952,0.0567761892,0.0,0.01608354225754738,0.0630728105,0.0751343659,0.0144844108,0.214825394,0.1197441385
ARFGAP1,0.2564955842,0.3702114144,0.0,0.0,0.0860766834,0.1578261232,0.0,0.087023088,0.1197041116
POMT1,0.2528093675,0.1481833689,0.0,0.025064028799533844,0.2186094007,0.1414566988,0.0,0.1625138079,0.1185795841
SEC11C,0.143619214,0.0316246802,0.0,0.0,0.2943745381,0.2853369737,0.0,0.1910260361,0.1182476803
ATF6B,0.177534662,0.0,0.0,0.0,0.2860493487,0.2803509608,0.0,0.2019174023,0.1182315467
ERP29,0.5844638353,0.0201064738,0.0,0.3090629577636719,0.0134344249,0.0087683584,0.0,0.0085542133,0.1180487829
EXOC6,0.0606244343,0.0282875649,0.0,0.03903304785490036,0.1145509912,0.3858198531,0.0,0.3127074284,0.117627915
DNAJB12,0.3822794535,0.0786544481,0.0,0.21252284944057465,0.0743289545,0.1010246683,0.0,0.0901058809,0.1173645318
ALG3,0.2777397049,0.0,0.0,0.04162392392754555,0.4224975652,0.0899066693,0.0,0.1025235817,0.1167864306
RAB20,0.047943404,0.1120513764,0.0,0.0,0.0857150509,0.3358200785,0.1594591364,0.1909469358,0.1164919978
EDEM2,0.2130978693,0.0,0.0,0.0,0.1069068321,0.3869548237,0.0,0.2224889752,0.1161810625
RAB9A,0.1917889171,0.0780787258,0.0,0.0,0.1617155313,0.3236432188,0.0,0.173368317,0.1160743388
SSR1,0.1825801487,0.2376868761,0.0,0.011376000940799713,0.1289590663,0.1387284835,0.023734713,0.2017521008,0.1156021737
CAPN1,0.2624289635,0.0494135628,0.0,0.00860601756721735,0.0847054084,0.3870269923,0.0,0.1297192895,0.1152375293
GALNT10,0.0304541948,0.0,0.0,0.0,0.4495060148,0.2557298716,0.0,0.1824673122,0.1147696742
ARHGEF1,0.1374163788,0.0886099261,0.0,0.012599277310073376,0.2192638947,0.2457822104,0.0,0.2122653798,0.1144921334
TBC1D10B,0.1851905082,0.0,0.0,0.0,0.2942980045,0.3356954029,0.0,0.0905123004,0.113212027
PDIA4,0.2687158771,0.0440929229,0.0,0.0,0.1641910854,0.2659307012,0.0382947933,0.1224614596,0.1129608549
RAB8A,0.0482407251,0.0697306374,0.0,0.0,0.5109183035,0.1763042781,0.0,0.095140626,0.1125418213
SGSM3,0.058472054,0.0279971575,0.0,0.0,0.3361065901,0.2598659138,0.0,0.2165584851,0.1123750251
SEC23B,0.2565973562,0.0,0.0,0.0,0.0663622066,0.2816206523,0.0,0.2878465729,0.1115533485
IFT27,0.1834502685,0.0252869076,0.0,0.0,0.4289040238,0.112201552,0.0,0.1411421199,0.111373109
TBC1D2B,0.0825647058,0.0191278308,0.0,0.0,0.1840979765,0.3507740022,0.0,0.2541001407,0.111333082
FBXO2,0.1607117325,0.0325229843,0.0,0.0,0.0672818144,0.2607683831,0.0770506605,0.2889465941,0.1109102711
SRP68,0.0531715182,0.0143877858,0.0,0.01325506716966629,0.3972589494,0.2401043642,0.0,0.1650342549,0.1104014925
DNAJB11,0.4072878144,0.1672748868,0.0,0.012875804677605629,0.2425461262,0.0408679027,0.0,0.0088239586,0.1099595617
NET1,0.0903474445,0.0,0.0,0.0,0.259434683,0.3085920995,0.0,0.2212829433,0.1099571463
