GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
MGAT4B,0.3237887749,0.0328208189,1.0,0.011195069178938866,0.0257464239,0.0049839347,0.0,0.0557264355,0.1817826821
ATF6B,1.0,0.0,0.0,0.022923635318875313,0.1425266449,0.1385657593,0.0,0.1495761451,0.1816990231
ABO,0.0,0.032860267,0.0,0.0,0.1099152846,0.5781031833,0.3078461934,0.419526677,0.1810314507
GALNT1,0.1565509899,0.0,0.0,0.1378260999917984,0.0118742037,0.2947500998,0.483148012,0.3604167398,0.1805707681
RAB38,0.0,0.0,1.0,0.0,0.091006509,0.226832785,0.0,0.1214649339,0.1799130285
RAB26,0.4757162265,0.0,0.0,0.0,0.0178475111,0.1751609812,0.3871378866,0.3791617731,0.1793780473
PLAA,0.0,0.0448551191,0.0,0.0,0.230247335,0.5129482869,0.202586759,0.4376152795,0.1785315974
BET1L,0.382322354,0.0734331917,0.0,0.0,0.4724809353,0.2829636803,0.0,0.2151686518,0.1782961016
EIF2AK1,0.3218430597,0.3479603543,0.0,0.0,0.3363054061,0.2580541109,0.0,0.1520151633,0.1770222618
RAB42,0.0,0.0602007237,1.0,0.0,0.0513928126,0.1829060309,0.0,0.1214224399,0.1769902509
RALBP1,0.3092117799,0.3622466362,0.0,0.0,0.1714576475,0.2420831466,0.0321340419,0.2965165699,0.1767062278
DPM3,0.0,0.0,0.0,0.0,0.2056154292,0.6176745016,0.1778550914,0.376015807,0.1721451037
RAB11FIP2,0.3697707938,0.2421168215,0.0,0.0,0.1245525977,0.3280365939,0.0,0.2940566022,0.1698166761
MAP2K7,0.0,0.4615720508,0.0,0.08034224063158035,0.425677967,0.2076632662,0.0,0.1810794566,0.1695418727
TRAPPC3,0.1046914488,0.0,0.0,0.0,0.6307953684,0.3106099419,0.0,0.3035413315,0.1687047613
SRPRB,0.1648890318,0.0,0.0,0.0,0.4635951141,0.4331166075,0.0,0.2746716116,0.1670340456
STX8,0.0,0.0150240941,0.0,0.41387465596199036,0.2545398235,0.2769630406,0.06791253,0.3074948388,0.1669761229
PDIA5,0.0,0.1381725512,0.0,0.0,0.2888303146,0.3551828711,0.1755588328,0.3584461867,0.1645238446
PIGC,0.1058515053,0.104647374,0.0,0.5461151599884033,0.0885845278,0.1422769709,0.0161790649,0.2892587319,0.1616141668
RABEP1,0.0,0.1244283707,0.0,0.0,0.2791207135,0.4184573013,0.1139163322,0.3536412091,0.1611954908
RAB3B,0.2684561655,0.0,0.0,0.027972688898444176,0.1953341959,0.2402999526,0.2263958249,0.318071049,0.1595662346
GIT1,0.3894470789,0.2159158293,0.0,0.03457485884428024,0.2108533981,0.2377321323,0.0,0.1876031649,0.1595158078
RAB27A,0.5783831947,0.0563318862,0.0,0.0,0.0586038131,0.266157779,0.0638542871,0.2521346938,0.1594332067
PIGV,0.7694896933,0.0,0.0,0.0,0.207684607,0.1670256517,0.0,0.1306245543,0.1593530633
MGAT5,0.179524153,0.0,0.0,0.0,0.1678790091,0.4665476858,0.0817142944,0.3522264554,0.1559864497
SKP1,0.2582440693,0.0334738196,0.0,0.0,0.2503935316,0.4132780503,0.0,0.2896615646,0.1556313794
DPM1,0.7345150755,0.0,0.0,0.07764557003974915,0.0542563239,0.1767069904,0.0,0.2005481195,0.1554590099
HERPUD1,0.8500734897,0.0,0.0,0.0,0.0543457455,0.1794142123,0.0,0.1503774329,0.15427636
RAB5B,0.5298456992,0.0,0.0,0.0,0.2287344746,0.2419630692,0.0,0.2325926386,0.1541419852
COG6,0.179524153,0.0,0.0,0.11048945784568787,0.1593360375,0.3745745672,0.0683413832,0.3395161346,0.1539727167
SMCHD1,0.3380694298,0.0,0.0,0.003106473246589303,0.0884321219,0.3615773605,0.1516195503,0.2824242785,0.1531536518
DNAJB2,0.0685682529,0.2086447817,0.0,0.0,0.2631843389,0.3741284452,0.0,0.3060598426,0.1525732077
PIGO,0.0850019664,0.0,0.0,0.0753604918718338,0.287199339,0.4383961808,0.0,0.3283799555,0.1517922417
PIGN,0.1973614887,0.0,0.0,0.0,0.1879020975,0.3492997571,0.1573763566,0.31275494,0.15058683
TBC1D5,0.2015491069,0.3581532459,0.0,0.0,0.1197312244,0.350507479,0.0,0.1643054639,0.149280815
DOCK5,0.3189114354,0.0,0.0,0.0,0.1284719707,0.4347007356,0.0,0.2886970853,0.1463476534
STX16,0.3640434186,0.2493853732,0.0,0.0,0.0570369973,0.2200813444,0.0414162693,0.2360688528,0.146004032
NDE1,0.1930138959,0.3602513634,0.0,0.15882238745689392,0.0625161338,0.2141465941,0.0,0.1726720882,0.1451778079
RABGAP1,0.2050171497,0.1608220125,0.0,0.00979322288185358,0.2046001006,0.3135787379,0.0,0.2572546708,0.1438832368
UBQLN1,0.1745373709,0.0,0.0,0.0,0.3243101268,0.3862330735,0.0,0.2627803429,0.1434826143
DOLPP1,0.2075667064,0.0446403627,0.0,0.0,0.2898261998,0.3499462511,0.0,0.2420961752,0.1417594619
ASAP2,0.5035865014,0.0,0.0,0.0,0.0950038232,0.2601953188,0.0,0.2732093775,0.1414993776
STX18,0.0,0.0,0.0,0.06204613670706749,0.3132774296,0.4222304518,0.0,0.3259721699,0.1404407735
WDR38,0.0,0.0890574228,0.0,0.008619277738034725,0.3394719893,0.4212416647,0.0,0.2556774748,0.1392584787
RAB3D,0.0,0.0,1.0,0.0,0.0624410276,0.0388304551,0.0,0.0091652348,0.1388045897
GALNT15,0.3063459891,0.3159791743,0.0,0.0,0.0987792217,0.2100206198,0.0,0.1716219949,0.137843375
CTSA,0.3641052483,0.0,0.0,0.15926529467105865,0.1359025717,0.2176869548,0.0,0.2142667436,0.1364033516
TBC1D24,0.1018134664,0.1495298289,0.0,0.0,0.4124907251,0.2500951439,0.0,0.154475489,0.1335505817
REPIN1,0.0,0.1432400822,0.0,0.03892653062939644,0.2574689956,0.376241912,0.0,0.2437836,0.1324576401
BCAP31,0.2092667458,0.0,0.0,0.08135777711868286,0.2612479462,0.312268429,0.0,0.1893505619,0.1316864325
RAB2B,0.0961736534,0.1287476559,0.0,0.0,0.1840499801,0.3489165553,0.0,0.2889962368,0.1308605102
BET1,0.3736318941,0.0,0.0,0.0,0.1035439853,0.2292785102,0.0233467855,0.3151022853,0.1306129326
EIF2AK2,0.0580192909,0.2611965489,0.0,0.08241777122020721,0.1171498756,0.266224573,0.0,0.2491769993,0.1292731324
PIGU,0.3894871053,0.0,0.0,0.0,0.1068195612,0.2562419787,0.0764913432,0.1938822461,0.1278652793
MAN1B1,0.0979222653,0.0,0.0,0.0,0.389174844,0.3347313304,0.0,0.1997262489,0.1276943361
B3GNTL1,0.1534698913,0.0,0.0,0.012478642165660858,0.3483072471,0.2779784921,0.0,0.2282187262,0.1275566249
TBC1D2B,0.0626544409,0.0,0.0,0.0,0.2285248506,0.4753018492,0.0,0.2527941834,0.1274094155
AP3M1,0.1180021894,0.0,0.0,0.0,0.2096917538,0.3830078753,0.0,0.3054065338,0.127013544
CKAP4,0.2998719908,0.0529691549,0.0,0.1807061731815338,0.0284109202,0.1770137217,0.0,0.2761407708,0.1268890914
PICK1,0.0141063051,0.0,0.0,0.019106704741716385,0.4027937223,0.3117387278,0.0,0.2638305529,0.1264470016
JUN,0.286254241,0.0411880949,0.0,0.0,0.1495497951,0.2160186701,0.0,0.3092188914,0.1252787116
RAB12,0.2156830272,0.1255055175,0.0,0.0,0.1236963598,0.3243587544,0.0,0.2126003145,0.1252304967
TBC1D13,0.0,0.3613540073,0.0,0.0,0.2674640212,0.2277706705,0.0,0.1385707085,0.1243949259
NAPA,0.0,0.0550494931,0.0,0.14077480137348175,0.2648036979,0.2706897613,0.0,0.2560482353,0.1234207486
ERN1,0.4415328213,0.0,0.0,0.0,0.0591252233,0.2635319978,0.0,0.2112958947,0.1219357421
MAN1C1,0.2741037768,0.0,0.0,0.0,0.1765295478,0.3280666256,0.0,0.1898133734,0.1210641654
TBC1D10A,0.4025045493,0.1573436446,0.0,0.0,0.0194248467,0.240948696,0.0,0.1470958578,0.1209146993
COPZ2,0.4266645253,0.1610036512,0.0,0.0,0.0398682145,0.1544302392,0.0,0.169418094,0.1189230905
UGGT2,0.5660921263,0.0818056864,0.0,0.0,0.0033694096,0.0899596336,0.0,0.2040795118,0.118163296
RAB7A,0.4290842405,0.2245071853,0.0,0.060024045407772064,0.1611344688,0.0343152722,0.0,0.0348987009,0.1179954891
B4GALNT1,0.1862522434,0.1920878528,0.0,0.0,0.2308858716,0.1728654993,0.0,0.1609860474,0.1178846893
RAB17,0.3454079904,0.0,0.0,0.0,0.1027547663,0.2733166701,0.0,0.2190472814,0.1175658385
NAPG,0.0569917946,0.338430161,0.0,0.005976650398224592,0.0404254073,0.2582698384,0.0,0.2353997558,0.1169367009
WAS,0.3470125388,0.0,0.0,0.0,0.1223019642,0.2567325042,0.0,0.200567395,0.1158268003
ARFGAP1,0.2600156892,0.04288587,0.0,0.0,0.1105656893,0.265704301,0.0323318807,0.2133988336,0.115612783
AP1M1,0.2414478712,0.0,0.0,0.0,0.3305586868,0.1779163407,0.0,0.1746914954,0.1155767993
SAR1A,0.1335745186,0.4300342052,0.0,0.0,0.1681125731,0.1369100247,0.0,0.0482978342,0.1146161445
PIGB,0.2517191564,0.074845304,0.0,0.014101915061473846,0.1373630168,0.2133775245,0.0,0.2109969455,0.1128004828
GGA3,0.4855792822,0.290549083,0.0,0.009400727227330208,0.0420236457,0.0338199159,0.0,0.0407725249,0.1127681474
DNAJC5,0.0,0.1898593203,0.0,0.0,0.244399235,0.2313885178,0.0,0.233102602,0.1123437094
INPP5E,0.2275481211,0.0,0.0,0.0,0.2019098699,0.250581474,0.0,0.2174656705,0.1121881419
DNAJC5B,0.0797885124,0.186800932,0.0,0.0,0.1865318634,0.2433150937,0.0,0.1993450478,0.1119726812
EDEM3,0.1412921574,0.0,0.0,0.0,0.0644737646,0.3775860387,0.0391173658,0.272802625,0.1119089939
RAB11FIP5,0.1994712811,0.0,0.0,0.0,0.2471573124,0.2685260786,0.0,0.1779445813,0.1116374067
HSPA1L,0.2992069216,0.2715176834,0.0,0.06907368451356888,0.0121214372,0.1346229555,0.0,0.103763888,0.1112883213
RASEF,0.2003369268,0.0,0.0,0.0,0.0924657759,0.4429395299,0.0,0.1529880645,0.1110912871
HSPA1B,0.2022537609,0.0,0.0,0.0,0.1122703045,0.3782503617,0.0,0.1878772507,0.1100814597
TBC1D30,0.2399807896,0.045714712,0.0,0.0,0.1257656818,0.2202812093,0.0,0.2470754327,0.1098522282
RABGEF1,0.3638892238,0.1306997943,0.0,0.0,0.0607608567,0.1542607462,0.0,0.1645377922,0.1092685516
RAB44,0.2283519492,0.0,0.0,0.0,0.470861172,0.1102792727,0.0,0.0550227051,0.1080643874
CALR,0.0,0.0421909601,0.0,0.0,0.4977253975,0.1436916687,0.0,0.17789101,0.1076873795
HSPA8,0.0550812742,0.0,0.0,0.0,0.145079751,0.3411278965,0.0847965031,0.2342816193,0.1075458805
RAB35,0.3320743486,0.1162019736,0.0,0.0,0.1893630694,0.146695511,0.0,0.0728262407,0.1071451429
DERL1,0.4372336522,0.302786487,0.0,0.028376460075378418,0.0159989617,0.0185738334,0.0,0.0493196857,0.106536135
RAB6B,0.0,0.0,0.0,0.0,0.1411244921,0.3655599074,0.0,0.3433938091,0.1062597761
AGR3,0.2881154496,0.0,0.0,0.015999648720026016,0.0328914537,0.3847134607,0.0,0.1261219374,0.1059802438
MARCH6,0.0,0.2929258085,0.0,0.0,0.1582268071,0.2352219487,0.0,0.1612424117,0.105952122
PRKCSH,0.5340246521,0.0,0.0,0.0,0.2142883658,0.0587595196,0.0,0.0389496162,0.1057527692
PDIA6,0.1133359552,0.0155855012,0.0,0.0,0.0147007006,0.2750553334,0.1397523393,0.2866931054,0.1056403669
EIF2AK4,0.1156501849,0.0,0.0,0.0,0.2001160422,0.3648212531,0.0,0.1622043074,0.1053489735
NSF,0.3196073935,0.2489855701,0.0,0.06552310287952423,0.1017214516,0.0649659179,0.0,0.0394355115,0.1050298684
SYVN1,0.550018311,0.0463958867,0.0,0.056271784007549286,0.100370507,0.0642304651,0.0,0.0139408893,0.1039034804
GGA2,0.1942358316,0.0,0.0,0.0,0.3109919147,0.2235290713,0.0,0.100775509,0.1036915408
SNAP25,0.2568740742,0.0,0.0,0.0,0.1636917198,0.1991558714,0.0,0.2046778984,0.1030499455
ARF1,0.0,0.0,0.0,0.08962570875883102,0.2687363811,0.2285575416,0.0,0.2357900584,0.1028387112
AKAP10,0.1688823,0.1700053056,0.0,0.0,0.1106152848,0.2104408083,0.0,0.1554549283,0.1019248284
PGAP1,0.179524153,0.0,0.0,0.0,0.065576064,0.4262925624,0.0,0.1355122074,0.1008631234
TRAPPC9,0.0997356405,0.0520270673,0.0,0.0,0.121054615,0.3223564472,0.0,0.2112133559,0.1007983907
MCF2L,0.3324803653,0.0,0.0,0.0,0.1639989232,0.1797202388,0.0,0.1300565029,0.1007820038
TXNDC5,0.1122025956,0.0,0.0,0.0,0.0797950802,0.3068986724,0.0319872658,0.2753536395,0.1007796567
MOGS,0.4979010052,0.1646182874,0.0,0.0,0.0571242129,0.0320255161,0.0,0.0528847979,0.1005692274
VCP,0.0935841563,0.0,0.0,0.0,0.1738653129,0.2658327768,0.0,0.2628727806,0.0995193783
RAB33A,0.0997356405,0.0953308844,0.0,0.0,0.1304885555,0.3205147795,0.0,0.149042171,0.0993890039
STX4,0.1944844991,0.0,0.0,0.0,0.2655908106,0.2034857164,0.0,0.1314962396,0.0993821582
PPIA,0.2448056631,0.0535923915,0.0,0.0,0.2276409069,0.1811680176,0.0,0.0817817122,0.0986235864
GALNT14,0.0736962861,0.038834861,0.0,0.0,0.0655273113,0.3406986429,0.0,0.2652537765,0.0980013597
RAB39A,0.0,0.0,0.0,0.0,0.2251783188,0.3053017916,0.0,0.2516578319,0.0977672428
DERL2,0.1496034608,0.0,0.0,0.0,0.1511291035,0.2495313559,0.0,0.2286708326,0.0973668441
RAB10,0.2300001994,0.0,0.0,0.0,0.1163026349,0.2630247693,0.0,0.1673505125,0.0970847645
PIGL,0.3490747419,0.108383322,0.0,0.0,0.1092058821,0.1459740321,0.0,0.0639855339,0.097077939
RAB1B,0.3687661376,0.1996555905,0.0,0.0,0.1133857815,0.0387551275,0.0,0.0536868767,0.0967811892
RAB11FIP4,0.2119382361,0.0,0.0,0.0,0.2279453957,0.2025626084,0.0,0.1295334415,0.0964974602
CYTH4,0.6001023311,0.0,0.0,0.04451381787657738,0.0199100389,0.0307370381,0.0,0.0763951553,0.0964572977
KDELR3,0.2311200198,0.0,0.0,0.0,0.1415663082,0.1879803591,0.0,0.2028206757,0.0954359204
RABGAP1L,0.1196827686,0.0162614294,0.0,0.0,0.1275978305,0.2517667007,0.0132274402,0.2340172113,0.0953191726
RAD23A,0.3626750565,0.0,0.0,0.009154130704700947,0.0969090997,0.1094232895,0.0,0.177645118,0.0944758368
RAB1A,0.2410825978,0.0,0.0,0.0,0.1381258817,0.2157981527,0.0,0.1569374671,0.0939930124
UFD1L,0.2311617578,0.0,0.0,0.0,0.2629651643,0.1587345165,0.0,0.0933644475,0.0932782358
GALNT18,0.0,0.0,0.0,0.0,0.0185465302,0.4032457641,0.0,0.3197326691,0.0926906204
DNMBP,0.1133100498,0.2088597565,0.0,0.0,0.0541490745,0.1693500613,0.0,0.1943650356,0.0925042472
B4GALT3,0.0,0.0,0.0,0.0,0.3654775005,0.2271622468,0.0,0.1464304987,0.0923837808
RAB36,0.2194184092,0.0,0.0,0.0,0.0884045014,0.232090206,0.0,0.1969615125,0.0921093286
PIGF,0.3311260862,0.0,0.0,0.0,0.1578798174,0.157228245,0.0,0.0887711309,0.0918756599
SEC61A2,0.1517632592,0.0845823272,0.0,0.0,0.1651820373,0.2362489323,0.0,0.0969219231,0.0918373099
ERO1A,0.2348670922,0.0,0.0,0.0,0.0354057977,0.2467002216,0.0,0.2166360825,0.0917011492
ALG5,0.295806843,0.1451212543,0.0,0.0,0.0701616395,0.1298334561,0.0,0.0926199918,0.0916928981
RAB11A,0.2327164946,0.0384465124,0.0,0.009514814242720604,0.1087526114,0.1356429865,0.0,0.2046136277,0.0912108809
SEC61A1,0.0,0.212983702,0.0,0.02004108391702175,0.1339898739,0.2290133648,0.0,0.1319794699,0.0910009368
BAK1,0.0,0.0,0.0,0.0,0.3019370606,0.2758283611,0.0,0.149135126,0.0908625685
RPN2,0.1446822943,0.0126134912,0.0,0.0,0.1817664237,0.2010121735,0.0051224715,0.1789251627,0.0905152521
RAB4A,0.0,0.0,0.0,0.0,0.2070223662,0.2435060431,0.0,0.2735036358,0.0905040056
RAB3A,0.0,0.0,0.0,0.0,0.0781304922,0.4011925351,0.0,0.2437149135,0.0903797426
ARHGAP24,0.187004326,0.0,0.0,0.0445418655872345,0.0932264819,0.2688015003,0.0,0.1261405714,0.0899643431
GALNT7,0.0997356405,0.3701060846,0.0,0.07521682232618332,0.0338651692,0.077317295,0.0,0.0617220943,0.0897453882
HYOU1,0.0997356405,0.0605218613,0.0,0.0,0.0402926471,0.2539761012,0.0,0.2629434218,0.089683709
FBXO8,0.4523723696,0.0,0.0,0.0,0.1861695879,0.0312955304,0.0,0.0449422724,0.08934747
SEC24D,0.1125313944,0.0451896564,0.0,0.0,0.1031109542,0.2370852535,0.0,0.215269418,0.0891483346
STX1B,0.0,0.0990488339,0.0,0.0865306407213211,0.1233624246,0.1790091482,0.0,0.2226785773,0.0888287031
KIF20A,0.1246695507,0.0,0.0,0.0,0.1621674781,0.1663694208,0.0441585869,0.2097218037,0.088385855
ALG2,0.0748017304,0.0,0.0,0.0,0.2782896879,0.2377402057,0.0,0.1127554089,0.0879483791
LARGE2,0.4122287743,0.0,0.0,0.0,0.0005871425,0.0992342394,0.0,0.189440842,0.0876863748
STX3,0.1122025956,0.0,0.0,0.0,0.1404050863,0.2485020525,0.0,0.1993926534,0.0875627985
PSD3,0.284958973,0.0,0.0,0.0,0.1205185013,0.1691856871,0.0,0.1227830136,0.0871807719
HSP90AB1,0.1213849099,0.0,0.0,0.0,0.1989196867,0.1963748903,0.0141836908,0.1624879334,0.0866688889
RAB41,0.0652815102,0.0385745921,0.0,0.0,0.1200622333,0.218294665,0.0,0.2483476749,0.0863200844
AP1B1,0.179524153,0.0,0.0,0.0,0.1868303175,0.1773011713,0.0,0.1460996161,0.0862194072
RAB43,0.1374481796,0.2191712941,0.0,0.0,0.2351972516,0.058208048,0.0,0.0347595849,0.0855980448
GXYLT2,0.0,0.0,0.0,0.1313316524028778,0.0744078692,0.2537580528,0.0,0.2227881887,0.0852857204
GALNT12,0.3368886444,0.0,0.0,0.025668885558843613,0.0139256411,0.2161648577,0.0,0.0890091805,0.0852071512
VAMP4,0.0936647755,0.0,0.0,0.0,0.126683605,0.2427034183,0.0,0.2172241593,0.0850344948
PIGH,0.2622818183,0.1722702267,0.0,0.0,0.0646522937,0.107967735,0.0,0.0724253291,0.0849496754
RAB22A,0.2078601746,0.2359170416,0.0,0.0,0.0127496708,0.0877754927,0.0,0.1301309311,0.0843041638
ARFGAP2,0.3889689981,0.1631552795,0.0,0.0,0.0634086079,0.0397450071,0.0,0.017990131,0.084158503
EXOC3,0.0997356405,0.0,0.0,0.0,0.3154907187,0.2009711954,0.0,0.0557866855,0.08399803
MGAT2,0.2360626037,0.088116134,0.0,0.0,0.0911306082,0.1022265648,0.0,0.1538884546,0.0839280457
EXOC6B,0.2207274184,0.0,0.0,0.0,0.1659323869,0.1781769939,0.0,0.1061082575,0.0838681321
TBC1D2,0.3430518339,0.0675896698,0.0,0.0,0.0487290551,0.1088019067,0.0,0.1027015671,0.0838592541
RAB18,0.0997356405,0.0,0.0,0.0,0.1684510896,0.2412114174,0.0,0.1599506953,0.0836686054
PSD,0.3069008139,0.0,0.0,0.0,0.0424367366,0.1219078222,0.0203018165,0.1749435734,0.0833113453
RAB33B,0.1216502881,0.0,0.0,0.0,0.1093144921,0.2735494836,0.0,0.1619354069,0.0833062088
CLTC,0.0,0.0518534701,0.0,0.0,0.147398255,0.2559158165,0.0,0.2083929401,0.0829450602
FBXO6,0.1720439799,0.2269462296,0.0,0.0,0.025307898,0.1389402793,0.0,0.0980808266,0.0826649017
RAB27B,0.4022313562,0.0,0.0,0.0,0.0462834555,0.1037849823,0.0269039418,0.0807936073,0.0824996679
CTBP1,0.1196827686,0.0,0.0,0.2696397304534912,0.0539776824,0.1188124446,0.0,0.0966810133,0.0823492049
UBA7,0.1593886899,0.0542636806,0.0,0.0,0.0600794631,0.1747843455,0.0,0.2060275843,0.0818179704
GPAA1,0.1558369383,0.0,0.0,0.0,0.0287772675,0.2208858765,0.0,0.2482125122,0.0817140743
TUSC3,0.0612014158,0.0,0.0,0.0,0.0509508468,0.2436910777,0.0536748115,0.2433635478,0.0816102124
PIGA,0.4497964249,0.0,0.0,0.0,0.0163071304,0.0590418358,0.0,0.126878101,0.0815029365
MON1A,0.0,0.0,0.0,0.0,0.163324523,0.3082482057,0.0,0.1764647143,0.0810046804
GALNT6,0.0748017304,0.0,0.0,0.0,0.1436099313,0.2835716071,0.0,0.1459890615,0.0809965413
