GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RAB38,0.0,0.2588952979,0.0,0.0,0.1666860376,0.6501807983,0.2741331354,0.5229128296,0.2341010123
ASAP3,0.1288070363,0.0,0.0,0.0,0.169338855,0.5203455531,0.4125559688,0.5628453671,0.2242365975
SEC23A,0.2246241587,0.0,0.0,0.0,0.2356555507,0.5644763799,0.2122551153,0.5526409577,0.2237065203
DOCK5,0.0,0.0923353204,0.0,0.0,0.3155151003,0.4521075039,0.3759865987,0.5318458084,0.2209737915
UBE2G2,0.1535931739,0.2308916001,0.0,0.037137843668460846,0.4106471635,0.5284410108,0.0,0.40275936,0.220433769
TXNDC12,0.5504399354,0.0,0.0,0.0,0.4506031189,0.4054970686,0.0,0.3432833031,0.2187279282
RASEF,0.1502748757,0.0,0.0,0.0,0.0859100147,0.6203857408,0.3289860679,0.5625252449,0.218510243
PIGV,0.0,0.0,0.0,0.07172674685716629,0.4390403904,0.5520295486,0.183833404,0.4651530129,0.2139728878
HSPA2,0.1158775422,0.0,0.0,0.025037014856934547,0.1403541793,0.5046568578,0.3198603491,0.583133028,0.2111148714
ALG8,0.369213953,0.2558448784,0.0,0.0,0.2139678961,0.4399983427,0.0779189598,0.3224804695,0.2099280624
NDE1,0.2603170452,0.0,0.0,0.0,0.387281095,0.4901216676,0.0998476769,0.4340200133,0.2089484372
RAB42,0.2766624755,0.3618647374,0.0,0.0,0.2212027245,0.30180259,0.1632362154,0.3445274794,0.2086620278
UGGT2,0.6882025731,0.2528615747,0.0,0.0,0.0676035491,0.3477078746,0.0,0.3115053816,0.2084851191
RAB24,0.0,0.3598532943,0.0,0.0,0.3213517667,0.5943544436,0.0,0.3833521545,0.2073639574
GALNT14,0.0,0.0,0.0,0.5849074125289917,0.1164677208,0.0713839,0.4201009061,0.456612151,0.2061840113
ASAP2,1.0,0.0,0.0,0.0,0.05632093,0.2838709575,0.0,0.2817101533,0.2027377551
STX6,0.20306756,0.0,1.0,0.0,0.1190645863,0.1332250754,0.0,0.1547080309,0.2012581566
ARF1,0.0,0.0,0.0,0.007527010980993509,0.4476742535,0.3209560623,0.4144420303,0.408266035,0.199858174
USP6,0.183715164,0.0,0.0,0.00953270960599184,0.5133788763,0.4228112432,0.0697050677,0.3827322479,0.1977344136
ARF5,0.1288070363,0.1196404703,0.0,0.08725942671298981,0.5460497196,0.3718870527,0.0,0.3256692439,0.1974141187
COPZ2,0.3992841504,0.2077517567,0.0,0.0,0.1141315397,0.3813749928,0.0872355627,0.3731364014,0.1953643005
HSPBP1,0.4427741874,0.1911790732,0.0,0.0,0.1865120035,0.4222242148,0.0,0.3171419137,0.1949789241
CAPN2,0.0805043977,0.2853978676,0.0,0.07884558290243149,0.2338735319,0.458672787,0.0,0.4216360936,0.1948662826
SPCS2,0.4331903305,0.0,0.0,0.028339898213744164,0.4122823242,0.3368536919,0.0,0.3425708829,0.194154641
ARF4,0.7141376466,0.0,0.0,0.0,0.1573774705,0.3893040651,0.0,0.2839269378,0.193093265
RAB34,0.1349142665,0.0,0.0,0.0,0.1649981057,0.5468855197,0.2271581902,0.4347343244,0.1885863008
TRAPPC3,0.0927717345,0.2647374855,0.0,0.4623646140098572,0.3726140956,0.1517144085,0.0,0.1381651806,0.1852959398
NET1,0.0,0.0,0.0,0.0,0.2385353683,0.5689144851,0.2142084833,0.4551451757,0.184600439
DNAJC10,0.6107482653,0.5047883976,0.0,0.0,0.0804809629,0.1643642292,0.0,0.1081093262,0.1835613977
GGA3,0.1449079159,0.0,0.0,0.0,0.5194215566,0.4248189487,0.0,0.3711789892,0.1825409263
RAB11A,0.3216704274,0.744463508,0.0,0.0,0.237962504,0.0549368081,0.0,0.0951284797,0.1817702159
STX8,0.1762393572,0.1063961943,0.0,0.07952633500099182,0.4456875577,0.3126159748,0.0,0.3273314981,0.1809746146
UBXN2A,0.1035056542,0.0,0.0,0.5598959922790527,0.1250801055,0.3478316934,0.0,0.2969548086,0.1791585317
GLT1D1,0.2236855137,0.797170517,0.0,0.0,0.1775417975,0.1978516864,0.0,0.0363129462,0.1790703076
APPL2,0.1073391969,0.1144350178,0.5,0.009221073240041733,0.0812508393,0.2794670497,0.0,0.3396260252,0.1789174003
USP6NL,0.2856388598,0.0,0.0,0.0,0.1882711884,0.5525857539,0.0,0.4035036846,0.1787499358
WFS1,0.2012557326,0.0,0.0,0.0,0.2272054696,0.4596818292,0.091174195,0.4436369253,0.177869269
SRP9,0.3426345708,0.7978646327,0.0,0.0,0.0574248001,0.109101263,0.0,0.1137287865,0.1775942566
SEC61A1,0.1207565966,0.4346641556,0.0,0.0,0.2454917506,0.2479133855,0.0358921418,0.3161936991,0.1751139662
VAMP7,0.0858713576,0.0,0.0,0.0,0.1776613176,0.4650326045,0.1536947973,0.5104081326,0.1740835262
A3GALT2,0.4692256324,0.0,0.0,0.0,0.5716225959,0.2112975386,0.0,0.126089355,0.1722793902
DNAJB2,0.1288070363,0.0,0.0,0.0,0.5217247124,0.4344525703,0.0,0.2892359798,0.1717775373
CYTH3,0.0,0.0,0.0,0.00999918021261692,0.2439551181,0.5739234863,0.0062217346,0.5393972378,0.1716870946
STX19,0.0,0.0,0.0,0.020425105467438698,0.2770251855,0.6304635454,0.0,0.4416619859,0.1711969778
MYO5B,0.1437578531,0.1895466919,0.0,0.0,0.0923865598,0.4146120923,0.0,0.5280456343,0.1710436039
RAB3A,0.0805043977,0.0,1.0,0.0,0.0817993575,0.0756771134,0.0,0.1266171632,0.170574754
TRAPPC4,0.0,0.0,0.0,0.5202149152755737,0.3747542878,0.2176064843,0.0,0.2476462484,0.170027742
DNAJB1,0.1380075389,0.2326591388,0.0,0.006907178554683924,0.5244894806,0.2017556075,0.0,0.255594256,0.16992665
RAB43,0.3283429364,0.4424794542,0.0,0.0,0.272872785,0.1486366793,0.0,0.1625644192,0.1693620343
RAB18,0.3716089524,0.0,0.0,0.27422675490379333,0.1467385005,0.3316783974,0.0,0.2169035016,0.1676445134
HYOU1,0.2397152705,0.0,0.0,0.16277232766151428,0.1052752458,0.3373249291,0.1954131272,0.2990030433,0.1674379929
HSP90AB1,0.0,0.0,0.0,0.0,0.3373436051,0.533934369,0.0,0.4323514195,0.1629536742
SYTL2,0.0,0.0,0.0,0.24467527866363525,0.0996700487,0.6283339884,0.0,0.3229629217,0.1619552797
RAB11FIP5,0.0,0.0,0.0,0.010666829533874989,0.1658470176,0.4022205973,0.2805573027,0.4337603553,0.1616315128
EXOC6,0.0,0.4342180262,0.0,0.0,0.1296992365,0.4350392765,0.0,0.2808640618,0.1599775751
GIT1,0.0,0.4989469685,0.0,0.0,0.2671345374,0.2843322123,0.0,0.2260594709,0.1595591486
LARGE1,0.0,0.0,0.0,0.0,0.1715496944,0.4779429923,0.1826659867,0.4431758571,0.1594168163
SGSM3,0.2146783939,0.0,0.0,0.0,0.1007703756,0.2118326091,0.3637983936,0.3829080521,0.159248478
BAG2,0.2261494091,0.0,0.0,0.0,0.2474648324,0.4030277979,0.0150079368,0.3745498844,0.1582749826
QSOX2,0.0,0.0,0.0,0.0,0.2570687751,0.4376441547,0.1420642891,0.425546673,0.1577904865
CALR,0.0805043977,0.499301815,0.0,0.0,0.2533803362,0.1707392742,0.0,0.2481209601,0.1565058479
BAG1,0.1316092018,0.7408093461,0.0,0.019982192665338516,0.0566286334,0.1012845964,0.0,0.1989179373,0.1561539885
YWHAQ,0.0,0.0,0.0,0.0,0.3533572541,0.5160581897,0.0,0.3682830146,0.1547123073
SEC11C,0.4712072357,0.6077809301,0.0,0.0,0.0124390611,0.097499518,0.0,0.0405565005,0.1536854057
RPN1,0.0603782983,0.3261434709,0.0,0.12023424357175827,0.2790152501,0.2057170772,0.0,0.2364616349,0.1534937469
TMX4,0.0,0.0,0.5,0.0,0.0558206218,0.3597836624,0.0,0.3040447709,0.1524561319
PARK2,0.0900523924,0.0,0.0,0.0,0.2575113258,0.4483565799,0.0,0.4234570514,0.1524221687
LMAN1,0.1219763602,0.0,0.0,0.0,0.1411183388,0.5157308695,0.0386142649,0.3941109361,0.1514438462
SEC24B,0.0,0.5396231926,0.0,0.0,0.0842393597,0.3514976085,0.0,0.2350802521,0.1513050516
ALG11,0.2533073972,0.5387336496,0.0,0.0,0.1260826457,0.1331510766,0.0,0.1517796491,0.1503818023
EXOC5,0.3218549557,0.1018043334,0.0,0.0,0.1419239193,0.3145240058,0.0,0.3169797792,0.1496358742
KDELR2,0.1380075389,0.0,0.0,0.1986461579799652,0.1015004485,0.3117322617,0.1162660625,0.3271606345,0.149164138
WDR38,0.0685456397,0.0,0.0,0.0,0.6491113989,0.2625174602,0.0,0.2114502803,0.1489530974
PIGX,0.0,0.0,0.0,0.0,0.3707522314,0.4916030169,0.0,0.3242018414,0.1483196362
DDOST,0.4485245015,0.0,0.0,0.0,0.2638696765,0.2419977565,0.0,0.2300678407,0.1480574719
ALG10B,0.0,0.0,0.0,0.0,0.2312018852,0.5243508134,0.0,0.4276961666,0.1479061082
EXOC2,0.1470174397,0.0,0.0,0.0,0.2657024689,0.3781560286,0.0,0.3897147807,0.1475738397
PIGZ,0.1226733679,0.2458735582,0.0,0.05376773700118065,0.1673331458,0.2972431344,0.0,0.2856747465,0.1465707112
DDIT3,0.306388532,0.2658252217,0.0,0.0,0.053190959,0.2347642135,0.0,0.3083455131,0.1460643049
GOSR1,0.1730109279,0.4608541821,0.0,0.0,0.2226096561,0.1679264929,0.0,0.1415522675,0.1457441908
RAB5C,0.1474823113,0.3087085271,0.0,0.0,0.2336399088,0.2515385847,0.0,0.2234892445,0.145607322
MAN2A2,0.1509457457,0.1079345581,0.0,0.0,0.1354518856,0.4655144587,0.0,0.3008965112,0.1450928949
RAB4B,0.2614536764,0.0,0.0,0.0,0.2082667255,0.3722948523,0.0,0.3058996998,0.1434893692
RAD23A,0.1504665529,0.0,0.0,0.0,0.4619157601,0.2155788681,0.0074659369,0.3109275022,0.1432943275
TBC1D24,0.0,0.479427131,0.0,0.011896968819200993,0.2234669311,0.2332988555,0.0,0.1978985766,0.1432485579
RAB6B,0.0,0.0,0.0,0.0,0.023307832,0.29515573,0.4741898254,0.342834657,0.1419360056
ARFGAP3,0.2328935304,0.0,0.0,0.0,0.1072447947,0.4245752336,0.0,0.368989287,0.1417128557
TRAPPC6B,0.2576140727,0.0,0.0,0.0,0.1260270736,0.3399703776,0.0807358314,0.3270428073,0.1414237703
PIGN,0.2280217665,0.0,0.0,0.8757979273796082,0.0027939486,0.0086477298,0.0,0.0141159842,0.1411721696
RAB1B,0.3511230269,0.2408430603,0.0,0.0,0.155665163,0.1992615891,0.0,0.1805261332,0.1409273716
SNAP47,0.2714845274,0.2166944129,0.0,0.011415951885282993,0.1961055085,0.255015791,0.0,0.1725686079,0.1404105999
UBE2D1,0.0,0.0,0.0,0.0,0.2300881567,0.3487299552,0.1664249201,0.3777431072,0.1403732674
RAB5B,0.3709683039,0.0,0.0,0.0,0.2556636515,0.2451279699,0.0,0.244766002,0.1395657409
RAB3B,0.1851601147,0.0,0.0,0.0,0.0828024329,0.5678964714,0.0,0.2805160291,0.139546881
ARHGEF2,0.0,0.0,0.0,0.0,0.2077882395,0.4017483337,0.1141623953,0.3925153691,0.1395267922
COG6,0.2506949955,0.5081593334,0.0,0.0,0.0533135988,0.2054107522,0.0,0.0985889545,0.1395209543
AP3S1,0.1610087954,0.6834648462,0.0,0.18355785310268402,0.0191053183,0.0399739586,0.0,0.0258853182,0.1391245112
SEC24D,0.0,0.0,0.5,0.0,0.0618597528,0.1693166361,0.109520901,0.2670665477,0.1384704797
GALNT6,0.3512919173,0.339625196,0.0,0.0,0.0347457053,0.1660423111,0.0,0.2146928046,0.1382997418
RBX1,0.1341739962,0.0,0.5,0.0,0.2125266303,0.1439180151,0.0,0.1152283887,0.1382308788
FBXO6,0.2495636329,0.0,0.0,0.0,0.1564322058,0.3928830057,0.0,0.3061708077,0.1381312065
SRPRA,0.3026481117,0.0,0.0,0.0,0.1395160214,0.3514377213,0.0230131034,0.2875580793,0.1380216296
STX12,0.1163574492,0.0,0.0,0.0,0.2094990187,0.3542506976,0.033015627,0.3801021962,0.1366531236
STX10,0.0,0.1151301953,0.0,0.0,0.4860719898,0.3214667343,0.0,0.16300763,0.1357095687
CTSA,0.0,0.141433498,0.0,0.29798462986946106,0.0905247061,0.3731812283,0.0,0.1818848855,0.1356261185
DNAJA1,0.0,0.0,0.0,0.0,0.1977112689,0.4694933314,0.0,0.4094812043,0.1345857256
GGA1,0.0,0.0,0.0,0.0,0.2955444337,0.3582650723,0.0676948779,0.3498030673,0.1339134314
OCRL,0.3221784388,0.0,0.0,0.0,0.1641108429,0.2881206334,0.0,0.2924092847,0.1333524
EIF2AK3,0.0,0.0,0.0,0.0,0.2249815496,0.473965523,0.0,0.3625912456,0.1326922898
VAMP5,0.0,0.0822358538,0.0,0.0,0.1554342576,0.4155717023,0.0,0.4035401699,0.132097748
ACAP3,0.2448867108,0.2508390276,0.0,0.0,0.2494507817,0.2759081121,0.0,0.0350860907,0.1320213404
PIGP,0.0,0.5586221861,0.0,0.0,0.1671568573,0.1850258262,0.0,0.144324941,0.1318912263
FBXO8,0.0363405432,0.0,0.0,0.0,0.2508403818,0.3865022995,0.0,0.3803880181,0.1317589053
STX18,0.2354839136,0.3578692221,0.0,0.0,0.0659501313,0.1674222423,0.0,0.2228907451,0.1312020318
ATXN3,0.5111441138,0.0,0.0,0.0,0.1526084238,0.1970984054,0.0,0.1866371637,0.1309360133
PGAP1,0.1486235035,0.0,0.0,0.04329856485128403,0.1194074408,0.2910022386,0.0490353161,0.3953958395,0.1308453629
SELENOS,0.0968736252,0.0,0.0,0.0,0.3150349779,0.3388881547,0.0,0.2894152221,0.1300264975
RABGEF1,0.0,0.0,0.0,0.0,0.39758734,0.3337985879,0.0,0.308722546,0.1300135592
SRP54,0.1073391969,0.0,0.0,0.0,0.2168003564,0.3711531895,0.0,0.3430351718,0.1297909893
EIF2AK2,0.1117772599,0.6551481666,0.0,0.0,0.0322159858,0.1398178621,0.0,0.0954482492,0.1293009404
RAD23B,0.2683479924,0.0,0.0,0.0,0.2205304294,0.298646014,0.0,0.2418189274,0.1286679204
GALNT11,0.1207565966,0.7206653439,0.0,0.02991456910967827,0.0015813786,0.1351793033,0.0,0.0159721533,0.1280086681
STX4,0.0858713576,0.0,0.0,0.0,0.436581457,0.267221887,0.0,0.2314424579,0.1276396449
GPLD1,0.2613504012,0.0,0.0,0.0,0.2248970749,0.33087811,0.0,0.2034621138,0.1275734625
EIF2AK1,0.0644035182,0.0,0.0,0.0,0.3045330559,0.3398062245,0.0,0.3075407583,0.1270354446
PDIA6,0.2038228169,0.0,0.0,0.492594838142395,0.0559153416,0.1064031507,0.0,0.1473826526,0.12576485
RAB13,0.1935762155,0.0,0.0,0.0,0.267156131,0.2739665162,0.0,0.2684647032,0.1253954457
STX2,0.2146783939,0.0,0.0,0.0,0.1365034706,0.2758592516,0.0,0.374573508,0.125201828
TRAPPC5,0.0,0.0,0.0,0.011028441600501537,0.6156101214,0.1910257947,0.0,0.1722957088,0.1237450083
ARFGAP2,0.1431189293,0.0,0.0,0.0,0.361902976,0.246925179,0.0,0.2374615852,0.1236760837
RAB3C,0.2683479924,0.0,0.0,0.0,0.1451768508,0.3717363597,0.0,0.202066497,0.1234159625
RAB35,0.1097787242,0.0,0.0,0.0,0.4332811779,0.2244750992,0.0,0.2164459734,0.1229976218
UBE2E3,0.0,0.0,0.0,0.0,0.2262911602,0.4392237596,0.0,0.3094348557,0.1218687219
MGAT4B,0.2729779265,0.0,0.0,0.0,0.2276881517,0.280328657,0.0,0.179317577,0.120039039
ERN1,0.0,0.4426828321,0.0,0.0,0.1724995522,0.1999244647,0.0,0.1390065335,0.1192641728
RAB32,0.2061400487,0.1938807573,0.0,0.0,0.0660965758,0.2365430169,0.0,0.2485450254,0.118900678
TBC1D23,0.1730109279,0.0,0.0,0.0,0.1202574538,0.3569574064,0.0,0.2993154426,0.1186926538
STX17,0.1932105545,0.0,0.0,0.0,0.1905288649,0.3029902001,0.0,0.2625591026,0.1186610903
RAB37,0.0858713576,0.2344487542,0.5,0.0,0.029618335,0.0831836548,0.0,0.0155296538,0.1185814694
ABO,0.0,0.1377671997,0.0,0.0,0.3655237555,0.2542368653,0.0,0.1905835639,0.118513923
TBC1D9,0.0,0.0,0.0,0.0,0.1124004418,0.4664515038,0.0,0.3676500499,0.1183127494
GALNT15,0.2100781426,0.4853471389,0.0,0.0,0.0404953164,0.063473356,0.0,0.1429604965,0.1177943063
RRBP1,0.2360490937,0.0,0.5,0.0,0.0346887588,0.0439648886,0.0,0.12611183,0.1176018214
USO1,0.4441615239,0.248933318,0.0,0.0,0.0277720419,0.0503060211,0.0,0.1676452412,0.1173522683
PRKCSH,0.2222091083,0.0,0.0,0.0,0.28173134,0.3120634545,0.0,0.121036284,0.1171300234
SRP14,0.3327515105,0.0,0.0,0.0,0.1255837394,0.264113271,0.0,0.2133932675,0.1169802236
EEA1,0.1341739962,0.0951458381,0.0,0.0,0.0701016652,0.375402378,0.0,0.2528060883,0.1159537457
GMCL1,0.2353795247,0.0,0.0,0.0,0.1024864641,0.2836770048,0.0,0.3025968386,0.115517479
TBC1D5,0.1073391969,0.0,0.0,0.0,0.1666114691,0.3526391227,0.0,0.2936214029,0.115026399
SEC31A,0.2438133188,0.0,0.0,0.0,0.1874516705,0.2351593517,0.0,0.2481441513,0.1143210615
STX7,0.0,0.0,0.0,0.0,0.1109085988,0.2909228318,0.1626640769,0.3495393181,0.1142543532
VAMP2,0.0,0.0,0.0,0.0,0.1980162524,0.4010819817,0.0,0.3079217566,0.1133774988
ATF6B,0.0,0.0,0.0,0.0,0.3985522534,0.2279394386,0.0,0.2738692569,0.1125451186
MOGS,0.0483026386,0.4593916932,0.0,0.0,0.1398335095,0.1295812234,0.0,0.1206829538,0.1122240023
TBC1D4,0.2671282288,0.0,0.0,0.0,0.069518067,0.3458516221,0.0,0.2130510912,0.1119436261
SSR3,0.1040200079,0.0,0.0,0.1304125338792801,0.0760163432,0.2664146198,0.0,0.3143022276,0.1113957165
RAB12,0.0,0.5843044988,0.0,0.0,0.0420921803,0.1109550236,0.0,0.14377376,0.1101406828
RAB21,0.4280557066,0.0,0.0,0.0,0.149306093,0.1448220964,0.0,0.1561121513,0.1097870059
FBXO2,0.1073391969,0.0,0.0,0.0,0.0782637282,0.3542637379,0.0,0.3360708165,0.1094921849
UBA1,0.0,0.0,0.0,0.0,0.3215521023,0.261371676,0.0,0.2921084678,0.1093790308
ARFIP2,0.0,0.0,0.0,0.030949128791689873,0.3246915546,0.3385213129,0.0,0.1761095181,0.1087839393
UBQLNL,0.0,0.0,0.0,0.0,0.2870507936,0.3077549587,0.0,0.2720591649,0.1083581146
GOSR2,0.1409390716,0.0,0.0,0.019204579293727875,0.3097066301,0.1703628594,0.0,0.2265218881,0.1083418786
RAB1A,0.29244868,0.0927062012,0.0,0.0,0.0918684602,0.228517333,0.0,0.1606534593,0.1082742667
COPA,0.0,0.0,0.0,0.0,0.2233211281,0.2177040176,0.1049715269,0.3194323244,0.1081786246
HSP90B1,0.1657460269,0.0,0.0,0.0,0.1373780111,0.2778903911,0.0,0.2825786362,0.1079491332
PIGA,0.2737149522,0.0,0.0,0.0,0.0670845835,0.3057284192,0.0,0.2164801969,0.107876019
STT3B,0.0724539579,0.0,0.0,0.0,0.1801392087,0.3347363042,0.0,0.2752486355,0.1078222633
BCL2,0.1288070363,0.1384745775,0.0,0.0,0.0649566635,0.3589191701,0.0,0.1712946005,0.107806506
DERL1,0.1207565966,0.0,0.0,0.0,0.2212952665,0.2455517701,0.0,0.2720812133,0.1074606058
RFT1,0.0,0.0,0.0,0.0,0.3812858214,0.2835785466,0.0,0.1939466651,0.1073513791
SRP72,0.0,0.0,0.0,0.0,0.1942211728,0.3560933682,0.0,0.3083543672,0.1073336135
LARGE2,0.1073391969,0.1372904966,0.0,0.0,0.0467501127,0.2916484648,0.0,0.2710907527,0.106764878
GALNT16,0.1517455621,0.2885372902,0.0,0.0,0.1126891964,0.1820074772,0.0,0.117354085,0.1065417014
TMX1,0.0,0.0,0.0,0.0,0.1390338539,0.3253270284,0.0,0.3836822097,0.1060053865
PIGH,0.2482218929,0.0,0.0,0.0,0.1963829938,0.2520913147,0.0,0.1498887572,0.1058231198
PAK1,0.2231665398,0.0,0.0,0.0,0.1067350738,0.2801169211,0.0,0.2343467575,0.1055456615
HSPA1L,0.0386421109,0.0,0.0,0.0,0.3858922837,0.2436415039,0.0,0.1743576878,0.1053166983
SSR2,0.3438687845,0.0,0.0,0.0,0.218308571,0.1795936953,0.0,0.0995846416,0.1051694616
STT3A,0.0,0.1057966601,0.0,0.0,0.1286158933,0.3607170788,0.0,0.2458396265,0.1051211573
POMT1,0.0,0.282765414,0.0,0.0,0.1586602252,0.2012442053,0.0,0.1966352576,0.1049131378
GALNT12,0.0,0.0,0.0,0.0,0.0650621298,0.4173788527,0.0097271117,0.339946394,0.104014311
PSD,0.0,0.0,0.0,0.0,0.2182910738,0.3756838469,0.0,0.2351993437,0.103646783
ARAP3,0.1288070363,0.0,0.0,0.0,0.1192996457,0.2437573846,0.0931041007,0.2438445957,0.1036015954
ARHGEF6,0.478387749,0.0,0.0,0.1616652011871338,0.010256806,0.0837127548,0.0,0.0897841314,0.1029758303
CYTH4,0.2730852239,0.4265060562,0.0,0.0,0.0363018449,0.037158134,0.0,0.0504647066,0.1029394957
RAB30,0.2459043421,0.1864428018,0.0,0.0,0.1303117608,0.2027585063,0.0,0.0539284228,0.1024182292
MAN1A2,0.0,0.3284145738,0.0,0.0,0.0555982043,0.1781551689,0.0,0.2567185999,0.1023608184
IQSEC1,0.2185119366,0.0,0.0,0.0,0.1853856951,0.2118341822,0.0,0.2001577119,0.1019861907
SEC61A2,0.1073391969,0.0,0.0,0.04303543269634247,0.1793751806,0.2586315639,0.0,0.2208737547,0.1011568911
AP3M1,0.0805043977,0.0877768603,0.0,0.0,0.1694406684,0.2714575147,0.0,0.1994517537,0.1010788994
KIF23,0.0,0.1891429169,0.0,0.024743223562836647,0.022545265,0.2980912205,0.0,0.2739999104,0.101065317
RAB5A,0.4695308587,0.2110521609,0.0,0.0,0.0895653728,0.0109415896,0.0,0.0264218964,0.1009389848
TBC1D20,0.3838639618,0.0,0.0,0.0,0.1620727457,0.0881487602,0.0,0.1721618941,0.1007809202
PDIA2,0.0,0.2170822227,0.0,0.04297027736902237,0.1218993218,0.1117224097,0.0,0.3121471741,0.1007276757
