GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
GPAA1,0.429702979,0.3880963602,0.0,0.0,0.5044311995,0.5421465431,0.1531704948,0.577509993,0.3243821962
SGSM3,1.0,0.0,0.0,0.32405367493629456,0.3387759977,0.4890967169,0.0256332416,0.4099569108,0.3234395677
TMX4,0.0,0.0,0.0,0.0,0.6080327746,0.9176505945,0.3098761155,0.6918553193,0.3159268505
TUSC3,0.2095775166,0.0,0.0,0.0,0.1669023792,0.5985522989,0.6760273541,0.7081775936,0.2949046428
HSPA1L,0.0,0.386440188,0.0,0.0,0.425636344,0.6072256357,0.316600227,0.5521644237,0.2860083523
TBC1D10B,0.2537664275,0.0,0.0,0.0,0.530957419,0.5534884411,0.3522790687,0.5568871148,0.2809223089
NPLOC4,0.2062121854,1.0,0.0,0.0,0.2690596508,0.3807546327,0.0,0.383297375,0.2799154805
AGR3,0.0,0.6624688937,0.0,0.0,0.1491594724,0.7180058137,0.0442888569,0.6138302567,0.2734691617
GALNT10,0.1650422944,0.0,0.5,0.0250686127692461,0.2154714524,0.5973253702,0.1257142088,0.5207549649,0.2686721129
HSPA5,0.113745365,0.0,0.0,0.0,0.6888288369,0.5488966696,0.2531461319,0.5156155253,0.2650290661
UBE2G2,0.0,0.5621046595,0.0,0.031886979937553406,0.4240927138,0.5849181125,0.0,0.5168757528,0.2649847773
ARHGAP5,0.0,0.3230336881,0.0,0.0,0.383716979,0.6484135073,0.1772047717,0.5645839889,0.2621191169
HSPA4L,0.1650422944,0.0,0.0,0.0,0.30901524,0.7932756448,0.0929482366,0.7058050798,0.258260812
DDOST,0.3211852493,0.0,0.0,0.15684787929058075,0.6626916547,0.5159338499,0.0,0.3965561425,0.256651847
SEC13,0.3414208271,0.1002832972,0.5,1.0,0.0183686484,0.0546890436,0.0,0.0178176399,0.254072432
AP3D1,0.0,0.0,0.5,0.0,0.694532022,0.4357954649,0.0,0.4004774655,0.253850619
STX4,0.2376609039,0.0,0.0,0.0,0.459580512,0.581702361,0.2018793524,0.5164635097,0.2496608299
TBC1D19,0.0,0.0,0.0,0.0,0.5834048091,0.6140194201,0.2141753099,0.5802718412,0.2489839225
RER1,0.1826747938,0.0,0.5,0.0,0.6037715228,0.3679825688,0.0,0.3348080765,0.2486546202
MICALL2,0.0,0.0,0.0,0.0,0.3295442601,0.6373337609,0.3808061073,0.6363617591,0.2480057359
AP3S2,0.0,0.0,0.5,0.0,0.7075585919,0.4138050671,0.0,0.3526764484,0.2467550134
PIGT,0.1141149578,0.0,0.0,0.0,0.3754835153,0.695049784,0.1756353976,0.599814511,0.2450122707
UBA7,0.2438124803,0.0,0.0,0.0,0.1769348695,0.7059541548,0.213492877,0.5619097213,0.2377630129
TBC1D10C,0.0,0.3833732024,1.0,0.14729246497154236,0.060066108,0.1362370273,0.0,0.1684273915,0.2369245243
RAB37,0.2456194411,0.1742403424,0.5,0.0,0.276596727,0.3400714179,0.0,0.2982702363,0.2293497706
RAB23,0.0,0.0,0.0,0.0,0.1879033137,0.7576672844,0.2484930729,0.6272453048,0.227663622
PIGZ,0.0,0.6856337475,0.0,0.0,0.1429571912,0.2937192703,0.2805894746,0.4066874108,0.2261983868
SRP14,0.0,0.0,0.0,0.0,0.4672709193,0.6946453943,0.0765217751,0.545303366,0.2229676818
BAG1,0.150895812,0.1037181046,0.0,0.0,0.4998326194,0.5399880476,0.0,0.4665198984,0.2201193102
ALG2,0.2376609039,0.3305124468,0.0,0.0,0.3878985625,0.4112082092,0.0,0.3823392814,0.2187024255
RAB8A,0.3265320374,0.1863992881,0.0,0.0,0.6388769715,0.2777210582,0.0,0.3039624182,0.2166864717
TBC1D22A,0.1687932556,0.0,0.0,0.0,0.5847469012,0.5787234328,0.0,0.3925396263,0.215600402
ARHGDIA,0.330834781,0.0795395849,0.0,0.0,0.2400835993,0.4448874418,0.1369375906,0.4705609026,0.2128554875
AP3B2,0.3770456915,0.1820436376,0.0,0.0,0.2731279154,0.4231011026,0.0,0.4280679669,0.2104232892
TRAPPC5,0.0,0.2821326034,0.0,0.0,0.6477359819,0.3662778773,0.0,0.3789783274,0.2093905988
PIGV,0.2322227756,0.329154704,0.0,0.0,0.3398155101,0.4135921363,0.0,0.3536568758,0.2085552502
TRAPPC4,0.3635756535,0.0,0.0,0.017159132286906242,0.5694441112,0.3734693861,0.0,0.3072691329,0.203864677
BAG2,0.0,0.0,0.0,0.0,0.3146671022,0.6240784615,0.1605802863,0.5234573536,0.2028479004
PAK1,0.0,0.71291614,0.0,0.0,0.2277296352,0.3587527987,0.0,0.2993174491,0.1998395029
QSOX2,0.1166364262,0.0,0.5,0.0,0.3012765101,0.3756084836,0.0,0.300472291,0.1992492139
AKAP10,0.1342109892,0.0,0.0,0.0,0.3535759353,0.599606834,0.0,0.5008946896,0.198536056
SEC61B,0.0,0.3054462095,0.0,0.4033261835575104,0.2540815889,0.2981540158,0.0,0.3207948164,0.1977253518
TBC1D1,0.0,0.0863979176,0.0,0.0,0.4316361962,0.5599731512,0.0129738306,0.4813841735,0.1965456586
ARHGAP24,0.1584406026,0.0,0.0,0.0,0.147249347,0.5472076349,0.2271580404,0.4900810176,0.1962670803
SAR1A,0.387613617,0.0,0.0,0.0,0.5154210516,0.3469681594,0.0,0.3183774025,0.1960475288
PIGP,0.1141149578,0.0,0.0,0.0,0.427897938,0.550234708,0.0,0.4716097572,0.1954821701
RNF185,0.0,0.0,0.0,0.0,0.6433877797,0.5148973336,0.0,0.3895895772,0.1934843363
DPP6,0.2835726694,0.3648769199,0.0,0.0,0.1106745543,0.3757210476,0.0,0.3885258176,0.1904213761
CALR,0.1320338355,0.0,0.0,0.0,0.5218976732,0.436764598,0.0,0.4311346973,0.1902288505
TMED5,0.3281812438,0.0,0.0,0.1453751027584076,0.341626387,0.3559068804,0.0,0.3499335444,0.1901278948
SYTL2,0.1320338355,0.0,0.0,0.0,0.3471020716,0.5950803617,0.0,0.4458547375,0.1900088758
NGLY1,0.057764803,0.0,0.5,0.14082787930965424,0.2908238177,0.2339400012,0.0,0.2721356582,0.1869365199
TBC1D7,0.0832088234,0.5645967675,0.0,0.0,0.3296972165,0.220395187,0.0,0.2800246032,0.1847403247
PIGA,0.0,0.0,0.5,0.0,0.2462357773,0.3703152446,0.0,0.3601099234,0.1845826182
RAB21,0.3459834959,0.4782741867,0.0,0.0,0.19269973,0.2571541241,0.0,0.1991887593,0.184162537
RAB3B,0.0,0.2173090618,0.0,0.0,0.1987025263,0.3881420094,0.204006384,0.4647111067,0.184108886
CTBP1,0.1960502406,0.0,0.0,0.0,0.4917840473,0.3824580653,0.0,0.3853628852,0.1819569048
TBC1D30,0.3069786675,0.0,0.0,0.0,0.3963881125,0.3841022935,0.0,0.3643797114,0.1814810981
TXNDC5,0.3300845887,0.0,0.0,0.0,0.1538642484,0.4602069178,0.0579094574,0.4444616435,0.180815857
GLT1D1,0.0,0.0,0.0,0.0,0.1389477194,0.6229147767,0.1306240763,0.5512363768,0.1804653687
VAMP5,0.1746147474,0.0,0.5,0.0,0.0591531862,0.4003500992,0.0,0.3076681413,0.1802232718
ARHGEF7,0.2235352251,0.7641623583,0.0,0.0,0.0820138971,0.1829742408,0.0,0.179867186,0.1790691134
RAB30,0.1584406026,0.4657156323,0.0,0.0,0.2499225037,0.3241964579,0.0,0.2334124217,0.1789609523
RAB18,0.4225082735,0.0,0.0,0.0,0.2759024366,0.3494728081,0.0,0.3757019072,0.1779481782
OSGIN2,0.2970761298,0.0,0.0,0.0,0.2551387106,0.4814787869,0.0,0.389133359,0.1778533733
CRYAB,0.2616024278,0.3283380712,0.0,0.0,0.0478439809,0.4347027874,0.0,0.3477521337,0.1775299251
AP1B1,0.1697577885,0.0,0.0,0.0,0.4709779364,0.435196122,0.0,0.3427195182,0.1773314206
BET1L,0.456193829,0.0,0.0,0.0,0.3756062389,0.259067595,0.0,0.3157142608,0.1758227405
WFS1,0.339515577,0.0,0.0,0.0,0.2739083876,0.3912481932,0.0,0.3997535956,0.1755532192
TRAPPC6A,0.4653169183,0.1208080195,0.0,0.17216360569000244,0.0480765258,0.2554834347,0.0,0.3417296295,0.1754472667
A3GALT2,0.0,0.0987569369,0.0,0.0,1.0,0.1723133879,0.0,0.1305648471,0.1752043965
CKAP4,0.1202737368,0.0,0.0,0.0,0.4778779276,0.4016743945,0.0,0.4012912313,0.1751396613
SSR2,0.1536162894,0.0,0.0,0.0,0.3103252145,0.5298917709,0.0,0.4000724137,0.1742382111
CAPN2,0.1347845404,0.0,0.0,0.0,0.3508649491,0.4961286983,0.0,0.411500517,0.1741598381
RAB7A,0.0,0.0,0.0,0.0,0.4758233858,0.4866482569,0.0,0.4204003186,0.1728589952
STT3B,0.0,0.3024592645,0.0,0.0,0.2757440953,0.4035226387,0.0,0.3992787983,0.1726255996
PIGG,0.0,0.1146777025,0.0,0.06334573775529861,0.3321029784,0.4315273235,0.0,0.4347824454,0.1720545234
EXOC3,0.2063028679,0.1988489622,0.0,0.0,0.3313576388,0.3364818073,0.0,0.3033045986,0.1720369843
POMT2,0.0,0.0,0.0,0.34741878509521484,0.3076273888,0.352144289,0.0,0.3685761226,0.1719708232
COPB1,0.2621629812,0.0,0.0,0.0,0.379447819,0.3667178355,0.0,0.3604828737,0.1711014387
STX12,0.0,0.0,0.0,0.0,0.6925154017,0.3666175755,0.0,0.3083987166,0.1709414617
RAB35,0.0,0.0,0.5,0.0,0.2417255992,0.3303017056,0.0,0.2953651028,0.170924051
GLT8D1,0.1320338355,0.0,1.0,0.0,0.1056537558,0.083714966,0.0,0.045299647,0.1708377755
RAB3D,0.4199876276,0.0907827743,0.0,0.0,0.0921565641,0.4066619287,0.0063749936,0.3501658506,0.1707662174
FUT8,0.0,0.0,0.0,0.0,0.1970566035,0.4628294402,0.1612979683,0.5424628451,0.1704558571
HSPA6,0.0635456962,0.0,0.0,0.0,0.0823121456,0.5322051384,0.0417918792,0.6426919404,0.17031835
RAB3IL1,0.4731212438,0.0,0.0,0.0,0.1383904126,0.4063333493,0.0,0.3426846598,0.1700662082
RAB32,0.4003136115,0.0,0.0,0.0,0.2600963005,0.3234177879,0.0,0.3697704581,0.1691997698
RAB6B,0.2532649026,0.0,0.0,0.0,0.127599015,0.5156896027,0.0,0.4418894452,0.1673053707
GALNT14,0.2112541368,0.1181162836,0.0,0.0,0.0914631188,0.2913071188,0.1646002811,0.4582770496,0.1668772486
PIGS,0.3095928509,0.1049812487,0.0,0.1958804428577423,0.1822535434,0.2563104418,0.0,0.2745245428,0.1654428838
TRAPPC3,0.1485380649,0.1820436376,0.0,0.0,0.4876029238,0.278624441,0.0,0.2037218702,0.1625663672
WDR38,0.0,0.0,0.0,0.0,0.0490626217,0.6244756745,0.1548771339,0.456100436,0.1605644833
ARHGEF6,0.1696317057,0.1210225376,0.0,0.0,0.2377690121,0.3889722725,0.0,0.3656614602,0.1603821235
EVI5L,0.0,0.2312063423,0.0,0.047801557928323746,0.194440132,0.3486450663,0.0718995615,0.3796145325,0.1592008991
PDIA5,0.3300845887,0.0,0.0,0.0,0.2438764291,0.402612477,0.0,0.2960538589,0.1590784192
RAB11FIP2,0.0,0.357306729,0.0,0.0,0.2171260506,0.3650713381,0.0,0.3190504725,0.1573193238
ARHGEF2,0.7286112064,0.3587904084,0.0,0.0,0.0070697232,0.0617216996,0.0,0.0894471531,0.1557050238
GALNT16,0.0,0.0,0.0,0.0,0.1048770115,0.508963191,0.0905632963,0.5323874833,0.1545988728
EIF2AK1,0.2063028679,0.0,0.0,0.0,0.6098818697,0.2382045094,0.0,0.1749733402,0.1536703234
UBE4B,0.1320338355,0.0,0.0,0.0,0.3545976868,0.4210199496,0.0,0.3181521758,0.153225456
BNIP1,0.0,0.0,0.0,0.0,0.6153041264,0.3790974479,0.0,0.2313036057,0.1532131475
UBE2D2,0.0668381808,0.0,0.0,0.0,0.5650363482,0.3405086981,0.0,0.2365991815,0.1511228011
RAB11FIP5,0.0,0.3349813998,0.0,0.0,0.1814433157,0.3776354773,0.0,0.3147426928,0.1511003607
STX1A,0.0,0.0,0.0,0.0,0.182992144,0.5742825806,0.0,0.4515010453,0.1510969712
NDE1,0.0,0.0,0.0,0.0,0.2036467534,0.5271432036,0.0354352158,0.4314888454,0.1497142523
PSD3,0.0,0.3157234543,0.0,0.0,0.0912662713,0.4248343073,0.0,0.364743833,0.1495709832
VTI1A,0.1674040718,0.0,0.0,0.0,0.4321576493,0.3034003973,0.0,0.2600590344,0.1453776441
STX19,0.176045114,0.0,0.0,0.0,0.0906949786,0.4583214384,0.0,0.4372587674,0.1452900373
TBC1D15,0.3366862805,0.0,0.5,0.11778516322374344,0.0577612847,0.0717784733,0.0,0.0781018404,0.1452641303
MCF2L,0.4203908179,0.2527715742,0.0,0.0,0.1125312932,0.2088361037,0.0,0.16432164,0.1448564286
TRAM1,0.0,0.0,0.0,0.0,0.2666445799,0.4581265496,0.0,0.4250733351,0.1437305581
RAB11A,0.1485380649,0.0,0.0,0.0,0.4294592767,0.2826777045,0.0,0.2740555813,0.1418413284
KDELR2,0.0,0.0998303819,0.0,0.0,0.4059981956,0.3388702648,0.0,0.2845675287,0.1411582964
TMX2,0.0,0.0,0.0,0.0,0.3788638077,0.3741948627,0.0,0.3573934075,0.1388065097
WAS,0.1485380649,0.4082824595,0.0,0.0,0.1756981244,0.178685283,0.0,0.1948868882,0.1382613525
STX1B,0.1584406026,0.1097646271,0.0,0.0,0.1739950214,0.3670010385,0.0,0.2930077603,0.1377761312
GOLGA4,0.0,0.3601877055,0.0,0.0,0.1442811115,0.2960723776,0.0,0.287016564,0.1359447198
RAB36,0.1237817208,0.0,0.0,0.0,0.1126419127,0.4451231964,0.0,0.4050811567,0.1358284983
TBC1D4,0.0,0.0,0.0,0.0,0.146812958,0.4621864266,0.0293057598,0.4472394865,0.1356930789
RABEP1,0.1265860368,0.0,0.0,0.052327048033475876,0.3183959212,0.3219777763,0.0,0.2593591454,0.134830741
USP6,0.1066940085,0.0,0.0,0.0,0.1790534838,0.4324261496,0.0,0.358689825,0.1346079334
ARFGEF1,0.0,0.2039349403,0.0,0.0,0.1589495838,0.3597042814,0.0,0.3533572837,0.1344932611
AMFR,0.0,0.0,0.0,0.0,0.3887785499,0.3742827828,0.0,0.3060060337,0.1336334208
STX5,0.0,0.0,0.0,0.0,0.4400785229,0.30055167,0.0,0.3268006762,0.1334288586
GXYLT2,0.1265178331,0.0,0.0,0.0,0.1692349697,0.3559768563,0.0,0.4151293579,0.1333573771
GALNT15,0.1320338355,0.0,0.0,0.0,0.2054106103,0.4342321093,0.0,0.2946581843,0.1332918424
EXOC7,0.0,0.0,0.0,0.0,0.1493223217,0.4413945006,0.0,0.4573069237,0.1310029682
RPN1,0.0990253766,0.0,0.0,0.0,0.4089817018,0.3196018138,0.0,0.21547636,0.1303856565
GALNT9,0.3205249961,0.0,0.0,0.039667434990406036,0.2296001554,0.2462507518,0.0,0.2067327429,0.1303470101
TMED2,0.0,0.0,0.0,0.0,0.2735834671,0.3957028988,0.0,0.3655298556,0.1293520277
PIGQ,0.0,0.0,0.0,0.0,0.184690085,0.473597236,0.0,0.375224777,0.1291890123
AP1S1,0.3885567159,0.0,0.0,0.0,0.1650664429,0.2103600284,0.0,0.2642266273,0.1285262268
SEC61A1,0.0,0.0,0.0,0.002661782084032893,0.4828267315,0.3014341166,0.0,0.2322545523,0.1273971478
AGAP1,0.0,0.0824573297,0.0,0.0,0.2320593182,0.3747825301,0.0,0.3248478155,0.1267683742
MARCH6,0.1572435925,0.0,0.0,0.0,0.2464071556,0.2805137914,0.0,0.3261445045,0.1262886305
RAB4A,0.0990253766,0.0,0.0,0.0,0.2722795908,0.3802657093,0.0,0.256957344,0.1260660026
RAB5C,0.088022557,0.3023066385,0.0,0.0,0.1267546306,0.2489625096,0.0,0.2322349579,0.1247851617
PIGL,0.0,0.0,0.0,0.0,0.2619628662,0.4080752294,0.0,0.3240390787,0.1242596468
UBA1,0.3184345444,0.0,0.0,0.0,0.1662315402,0.2562787335,0.0,0.2500588056,0.123875453
BET1,0.2572087704,0.0,0.0,0.0,0.3911615418,0.1868312167,0.0,0.1496632406,0.1231080962
TMED8,0.0,0.0,0.0,0.0,0.3246382875,0.3194109036,0.0,0.3300318043,0.1217601244
RAB1B,0.3961015065,0.0,0.0,0.0,0.272357868,0.1497745947,0.0,0.1545788861,0.1216016069
STUB1,0.4085546978,0.0,0.0,0.0,0.1825568998,0.227179742,0.0,0.1493914969,0.1209603546
SELENOS,0.3505148192,0.0,0.0,0.0,0.1575796202,0.2391932116,0.0,0.2185497886,0.12072968
UBE2J1,0.0,0.0,0.0,0.0,0.5034270243,0.2917485514,0.0,0.1693955516,0.1205713909
ERP27,0.0,0.0,0.0,0.0,0.0272452659,0.4195070134,0.0735510055,0.4442241855,0.1205659338
MGAT2,0.1839042709,0.0,0.0,0.0,0.1839865721,0.3070972168,0.0,0.2872455542,0.1202792018
GALNT8,0.0,0.4478410819,0.0,0.25093594193458557,0.0037164866,0.2142713804,0.0,0.0421901014,0.119869374
SRPRA,0.0,0.0,0.0,0.0,0.3586278884,0.322207806,0.0,0.2771542194,0.1197487392
ARF5,0.0,0.0,0.0,0.0,0.2876152547,0.3499126,0.0,0.3198268789,0.1196693417
TBC1D2,0.1172668934,0.0,0.0,0.0,0.1776108901,0.3677192116,0.0,0.2924428592,0.1193799818
BAX,0.0,0.3880963602,0.0,0.0,0.133297166,0.2721215086,0.0,0.1583861204,0.1189876444
DNAJC3,0.1650422944,0.0,0.0,0.0,0.180881644,0.2892120466,0.0,0.3136132806,0.1185936582
CYTH4,0.0,0.1413625734,0.0,0.0,0.2105707635,0.2746594545,0.0,0.3209512718,0.1184430079
HAS2,0.2084248403,0.0,0.0,0.0,0.0331249276,0.1881353552,0.1936895301,0.3216968189,0.118133934
UBE2E2,0.0,0.3535278855,0.0,0.0,0.1599965067,0.2077050337,0.0,0.221209799,0.1178049031
SSR3,0.0,0.0,0.0,0.0,0.4137914377,0.2683280297,0.0,0.2561626508,0.1172852648
DNAJB11,0.0,0.0,0.0,0.0,0.2837308927,0.3067828749,0.0,0.3476269407,0.1172675885
DERL3,0.0,0.0,0.0,0.0,0.1161138754,0.2911784753,0.0468284606,0.4838832317,0.1172505054
SEC31B,0.0,0.0,0.0,0.0,0.1525602029,0.4029828251,0.0,0.3766780259,0.1165276317
DNAJC5,0.2262318881,0.0,0.0,0.0,0.231401131,0.2436537415,0.0,0.2252742792,0.11582013
GGA3,0.0,0.0,0.0,0.0,0.2761531226,0.3322418397,0.0,0.3155856662,0.1154975786
SNAP29,0.2958625836,0.0,0.0,0.0,0.2082397028,0.2252999344,0.0,0.1918681378,0.1151587948
GALNT13,0.0,0.0,0.0,0.0,0.1757687438,0.4391411463,0.0,0.2996625113,0.1143215502
RAB39A,0.0,0.0,0.0,0.0,0.2378846223,0.375604846,0.0,0.2967751485,0.1137830771
RAB2B,0.1509586852,0.1413554223,0.0,0.39894986152648926,0.1383809661,0.038466734,0.0,0.0419330511,0.11375559
MICAL1,0.0,0.0,0.0,0.0,0.1799966413,0.3927216743,0.0,0.327129055,0.1124809213
COPZ1,0.0,0.0,0.0,0.0,0.3614459962,0.2754698106,0.0,0.2552182641,0.1115167589
SNAP25,0.4109553129,0.0,0.0,0.0,0.0328426598,0.2213056472,0.0,0.2256525292,0.1113445186
SEC16B,0.2409617498,0.0910762531,0.0,0.0,0.4080352297,0.0786199606,0.0,0.0658399822,0.1105666469
STX11,0.0,0.1157606882,0.0,0.0,0.0686956442,0.3125178799,0.0284797786,0.3583894758,0.1104804333
AP3M2,0.0,0.0,0.0,0.0,0.245662479,0.3693332691,0.0,0.2645801242,0.109946984
UBE2D3,0.0,0.0,0.0,0.0,0.4600581741,0.209425928,0.0,0.2056781321,0.1093952793
YWHAQ,0.1142600499,0.0,0.0,0.0,0.2818964361,0.256991233,0.0,0.2216509306,0.1093498312
VAMP4,0.0925951574,0.0,0.0,0.0,0.2000020909,0.3210952008,0.0,0.2609017698,0.1093242774
RAB38,0.0,0.0,0.0,0.0,0.1075954687,0.4426061911,0.0,0.3233081862,0.1091887308
ARAP1,0.0,0.0,0.0,0.012860792689025402,0.3116967394,0.2885763355,0.0,0.2582493757,0.1089229054
PIGB,0.1800461393,0.0,0.0,0.0,0.1696756775,0.2691883242,0.0,0.2517300023,0.1088300179
MAN1B1,0.3638827236,0.3644030538,0.0,0.0,0.0147921813,0.0410423328,0.0,0.0841151578,0.1085294312
RAB5B,0.1826733588,0.4422615704,0.0,0.0,0.150537109,0.0757298068,0.0,0.015587144,0.1083486236
ATF4,0.2376609039,0.0,0.0,0.0,0.2052866209,0.1637295152,0.0,0.2569466145,0.1079529568
GIT2,0.1320338355,0.0,0.0,0.0,0.2948603316,0.2477303315,0.0,0.1889245961,0.1079436368
HSPBP1,0.2716124616,0.1026709948,0.0,0.0,0.1009355767,0.1884418525,0.0,0.1954870259,0.1073934889
GALNT18,0.0,0.0,0.0,0.0,0.1893763594,0.3045246072,0.0,0.3605829371,0.106810488
UGGT1,0.1870479336,0.0,0.0,0.5044663548469543,0.0626574036,0.0663201742,0.0,0.0313928815,0.1064855935
TBC1D13,0.1617414485,0.0,0.0,0.0,0.189004273,0.2547318238,0.0,0.2456799494,0.1063946868
RPN2,0.1650422944,0.0,0.0,0.0,0.1649878887,0.2868250133,0.0,0.2331742473,0.1062536805
RAB26,0.0,0.0,0.0,0.0,0.1058889887,0.4258087598,0.0,0.3175503554,0.106156013
EIF2AK3,0.0,0.0,0.0,0.0,0.2025633548,0.3394467949,0.0,0.2988354504,0.1051057
GALNT11,0.0,0.0,0.0,0.0,0.2468998926,0.3406289664,0.0,0.2525851276,0.1050142483
PIGF,0.2374824798,0.0,0.0,0.04891003668308258,0.2237616901,0.1733070779,0.0,0.1504204585,0.1042352179
ATXN3,0.0,0.0,0.0,0.0,0.4829961161,0.1918680887,0.0,0.1558757949,0.1038425
SGSM1,0.1461718823,0.0,0.0,0.0,0.1319603969,0.2166197798,0.0,0.3292603397,0.1030015498
SRP68,0.0,0.0,0.0,0.0,0.2126810959,0.3321939158,0.0,0.2786259223,0.1029376168
STX6,0.0,0.0,0.0,0.0,0.2457813115,0.3241886196,0.0,0.2509050413,0.1026093716
GBF1,0.264067671,0.0930883686,0.0,0.0,0.0794042171,0.2016611783,0.0,0.1824269898,0.1025810531
TBC1D8,0.0,0.0,0.0,0.0,0.1631083522,0.3378205058,0.0,0.3170235127,0.1022440463
OPTN,0.1839042709,0.0,0.5,0.0,0.0653977748,0.0194913229,0.0,0.0479796527,0.1020966277
UBQLN2,0.0,0.0,0.0,0.0,0.2258429224,0.2854820296,0.0,0.3015980824,0.1016153793
ERLEC1,0.0,0.0,0.0,0.0,0.2854212928,0.2721279008,0.0,0.2532680234,0.1013521521
DOLK,0.3104262176,0.0,0.0,0.0,0.1277449082,0.2097610369,0.0,0.1590452946,0.1008721822
AP3S1,0.1584406026,0.3350647046,0.0,0.0,0.0975966116,0.110193086,0.0,0.102656539,0.100493943
JUN,0.0,0.0,0.0,0.0,0.1003501583,0.418906309,0.0,0.2816926742,0.1001186427
ASAP3,0.3465888181,0.0,0.0,0.0,0.0495782995,0.2280095176,0.0,0.1756954636,0.0999840123
PDIA2,0.2758600336,0.0,0.0,0.013755595311522484,0.0532551026,0.2204033987,0.0,0.2364469654,0.099965137
SKP1,0.0,0.0,0.0,0.0,0.3697152846,0.2545910339,0.0,0.1714701221,0.0994720551
SMCHD1,0.0,0.0,0.0,0.0,0.1180549329,0.3444212236,0.0,0.3323096325,0.0993482236
HERPUD1,0.0,0.0311831327,0.0,0.0,0.1538675361,0.2978540143,0.0,0.3061691291,0.0986342265
USO1,0.2523143019,0.0,0.0,0.0,0.0879252594,0.2312083962,0.0,0.215768393,0.0984020438
RAB40A,0.0,0.0,0.0,0.0,0.3219942102,0.2700413109,0.0,0.1942504581,0.0982857474
CLTC,0.1078276323,0.0,0.0,0.0,0.1562806429,0.2390409144,0.0,0.2802562601,0.0979256812
SSR1,0.1107201975,0.0,0.0,0.0,0.2646731687,0.1885138381,0.0,0.2180130811,0.0977400357
RAB27B,0.0,0.0,0.0,0.0,0.149928603,0.3824468427,0.0,0.2467148979,0.097386293
AGR2,0.3861989688,0.0,0.0,0.0,0.0370352484,0.1218963783,0.0,0.2317985387,0.0971161418
NAPG,0.0,0.0,0.0,0.0,0.2450845325,0.2769832678,0.0,0.2546288878,0.097087086
RAB3A,0.034278015,0.1047077202,0.0,0.20797421038150787,0.1018268959,0.1659835068,0.0,0.1557511076,0.096315182
TBC1D20,0.4389940109,0.0,0.0,0.0,0.0940913204,0.0867456567,0.0,0.1489255101,0.0960945623
SEC61G,0.1107116012,0.0,0.0,0.0,0.2197667109,0.2250018681,0.0,0.2128080976,0.0960360347
HAS3,0.0,0.0,0.0,0.0,0.0799235319,0.371274956,0.0,0.3103751395,0.0951967034
RABGAP1,0.0990253766,0.1281280275,0.0,0.0,0.182254732,0.1871056376,0.0,0.1631896273,0.0949629251
VAMP2,0.1086449846,0.0,0.0,0.0,0.1279559434,0.2852952513,0.0,0.2337587054,0.0944568606
POMT1,0.0,0.0,0.0,0.0,0.3299614055,0.2416075472,0.0,0.183693758,0.0944078388
VAMP7,0.1100281962,0.0,0.0,0.0,0.201643291,0.247157318,0.0,0.1909944199,0.0937279031
AGAP2,0.0,0.0821367958,0.0,0.0,0.1043095466,0.2793210445,0.0,0.2821729995,0.0934925483
