GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RAB36,0.1625375503,0.1158213197,0.0,0.0,0.161103787,0.4902545742,0.2418959977,0.4341112545,0.2007155604
STX1A,0.5049168186,0.0,0.0,0.0,0.2039992095,0.307349219,0.2510781916,0.3168432832,0.1980233402
RAB3C,0.2134314002,0.1274755532,0.0,0.0,0.3764199122,0.385503874,0.0836312388,0.3896218846,0.1970104829
EXOC1,0.0,1.0,0.0,0.0,0.2075343953,0.1658955882,0.0,0.1329667335,0.1882995896
DNAJC1,0.3122339304,0.0,0.0,0.0,0.4492321573,0.4270731616,0.0,0.3044322252,0.1866214343
TBC1D12,0.1479228294,0.0,0.0,0.0,0.3775964536,0.4374770801,0.1060811558,0.4217296059,0.1863508906
UBXN2A,0.349456147,0.0,0.0,0.0,0.5133848536,0.3303557234,0.0,0.2965972298,0.1862242442
MICALL2,0.1083583668,0.0,0.0,0.0,0.2350362604,0.386452251,0.2982400166,0.4248694838,0.1816195473
GALNT9,0.2450376705,0.3764681289,0.0,0.0,0.3161149511,0.2144354251,0.0,0.3003193037,0.1815469349
ARHGAP1,0.2935656281,0.0,0.0,0.0,0.501764164,0.3355630553,0.0,0.3185844093,0.1811846571
DNAJC6,0.0,0.0,0.5,0.09458384662866592,0.1682296735,0.2938068119,0.0493598566,0.3378270009,0.1804758987
ATF4,0.4546883778,0.2955362719,0.0,0.0,0.3117569302,0.1723956735,0.0,0.1867993077,0.1776470701
STX12,0.4038368265,0.1257278507,0.0,0.0,0.541381725,0.1756134629,0.0,0.1636126129,0.1762715598
STX2,0.1991084991,0.0,0.0,0.0,0.2714574215,0.4079307178,0.1695161713,0.3513586335,0.1749214304
ALG3,0.2400554589,0.0,0.0,0.0,0.4767665993,0.3420473587,0.0,0.3329413751,0.173976349
MARCH6,0.2462690156,0.0,0.0,0.0,0.2937478378,0.3900000916,0.0901729143,0.3656403534,0.1732287766
CLTA,0.3277908491,0.1756329844,0.0,0.0,0.420599007,0.264069078,0.0,0.1937315168,0.1727279294
CLTC,0.1514530567,0.0,0.0,0.0,0.4915011436,0.3940315174,0.0,0.339324388,0.1720387632
MAP2K7,0.0,0.7281950803,0.0,0.0,0.3372298645,0.1765521422,0.0,0.1265092307,0.1710607897
GALNT3,0.0,0.2104211847,0.0,0.0,0.0680292507,0.5187016706,0.1358424885,0.4125340537,0.168191081
DNAJC5,0.323401227,0.1053797906,0.0,0.0,0.4099480429,0.2589409375,0.0,0.2474716719,0.1681427087
HSPA1L,0.2872172426,0.0,0.0,0.0,0.2518534598,0.4175827084,0.0185716956,0.3596387554,0.1668579827
HAS3,0.0,0.1365147288,0.0,0.335664838552475,0.2460559561,0.3435314746,0.0,0.2659278906,0.1659618611
GALNT18,0.0,0.0,0.0,0.0,0.3311738394,0.4946833798,0.0661422998,0.4278345872,0.1649792633
SEC61A2,0.0,0.1215631156,0.0,0.5403943657875061,0.2014415349,0.2244728639,0.0,0.2203276392,0.1635249399
HSPA4L,0.5712033909,0.0,0.0,0.0,0.1455466881,0.3043283982,0.0,0.2857126568,0.1633488918
SEC31A,0.0,0.5889115778,0.0,0.48448339104652405,0.116267314,0.0669387794,0.0,0.0490069648,0.1632010034
NAPG,0.0866866935,0.0,0.0,0.0,0.484875941,0.4112008676,0.0,0.3214829278,0.1630308037
PIGU,0.0,0.2336134402,0.0,0.0,0.5092647781,0.3071299539,0.0,0.2540898006,0.1630122466
EXOC2,0.492980099,0.0,0.0,0.0,0.2886212473,0.2815537288,0.0,0.2391682993,0.1627904218
SIL1,0.0,0.8701610801,0.0,0.2083621472120285,0.023008854,0.0288672639,0.0045330027,0.1668993526,0.1627289626
RAB1A,0.0722389112,0.4788847425,0.0,0.2696782648563385,0.1971535979,0.1370161346,0.0,0.1380996476,0.1616339123
TRAPPC5,0.0,0.2910489456,0.0,0.0,0.6051400049,0.2058391145,0.0,0.1883411735,0.1612961548
USP6NL,0.2505313639,0.0,0.0,0.0,0.3534194427,0.3411036016,0.0,0.3438975834,0.1611189989
SNAP23,0.0,0.0,0.5,0.0,0.2996711417,0.2591811215,0.0,0.2291504877,0.1610003439
EDEM3,0.3611945562,0.1828093859,0.0,0.0,0.2524249642,0.2495809691,0.0,0.2329966098,0.1598758106
SSR1,0.0812687751,0.5474809436,0.0,0.0,0.2869868012,0.1583057407,0.0,0.1963092648,0.1587939407
TBC1D22A,0.0,0.0,0.0,0.0,0.5468022011,0.3994549349,0.0,0.3149301855,0.1576484152
GIT2,0.0,0.0,0.0,1.0,0.0829707379,0.0890082914,0.0,0.0759393184,0.1559897935
MGAT4B,0.2257465976,0.111850303,0.0,0.0,0.3429251983,0.2757175319,0.0,0.2896233037,0.1557328668
RAB38,0.0,0.3715849994,0.0,0.0,0.0724514344,0.3377814895,0.0844987477,0.3726133025,0.1548662467
IQSEC2,0.1828547441,0.0,0.0,0.0,0.2299229908,0.4480690093,0.0,0.3572655267,0.1522640339
TRAPPC6A,0.0,0.0,0.0,0.0,0.1627243368,0.475215467,0.1859356948,0.3845425633,0.1510522577
RAB5A,0.0,0.696528638,0.0,0.0,0.1841831108,0.1889060011,0.0,0.1358527536,0.1506838129
MAN1A1,0.0,0.081723103,0.0,0.0,0.1191068363,0.5083155559,0.008995403,0.4863096657,0.1505563205
GOSR2,0.2667689474,0.0,0.0,0.0,0.3923099775,0.2893293861,0.0,0.2526483619,0.1501320841
DPAGT1,0.0,0.3214023237,0.0,0.0,0.4495292324,0.200460674,0.0,0.2223908565,0.1492228858
HSP90B1,0.1445333909,0.0,0.0,0.0,0.5109947142,0.2956376665,0.0,0.2401136941,0.1489099332
HSP90AA1,0.0,0.2666303297,0.0,0.0,0.3323490755,0.3085601567,0.0,0.2825761947,0.1487644696
RAB26,0.0,0.2080224439,0.0,0.0,0.1365229236,0.4877824946,0.0675638983,0.2840113752,0.147987892
GALNT7,0.0,0.0,0.0,0.0,0.2206843844,0.5354494904,0.0,0.4230744227,0.1474010372
UBE2D1,0.3385172843,0.0,0.0,0.0,0.3172921235,0.2850393561,0.0,0.2281041561,0.146119115
ARAP3,0.0,0.1195083311,0.0,0.0,0.2066625442,0.4299832035,0.062680349,0.3450820879,0.1454895645
NAPB,0.0,0.0468089719,0.0,0.037998441606760025,0.4934694736,0.3094380721,0.0,0.2690245068,0.1445924333
HSPA5,0.1995599923,0.0,0.0,0.0,0.4683914753,0.2850562989,0.0,0.2000887276,0.1441370618
ARAP2,0.2582541077,0.0,0.0,0.0,0.1707473679,0.3961387512,0.0,0.3257003021,0.1438550661
ARFIP2,0.0,0.3227256089,0.0,0.0,0.3884537821,0.2350745057,0.0,0.2037791035,0.143754125
ALG10B,0.0,0.0,0.0,0.0,0.3439496416,0.4377256337,0.0,0.3646780023,0.1432941597
ALG9,0.0,0.0,0.5,0.0,0.2296692834,0.1827260335,0.0,0.2319382293,0.1430416933
DERL1,0.433867656,0.0,0.0,0.0,0.2411485439,0.2178736634,0.0,0.2449892109,0.1422348843
STX19,0.0,0.0,0.0,0.0,0.1055887723,0.4415628914,0.1942399015,0.3894522091,0.1413554718
B4GALNT1,0.1300300402,0.454121911,0.0,0.0,0.0813372019,0.2870695568,0.0,0.1778092256,0.1412959919
AKAP10,0.0,0.6504159191,0.0,0.0,0.2006521135,0.1350507895,0.0,0.1435013736,0.1412025245
RAB3D,0.0696589501,0.0,0.0,0.0,0.2354949616,0.3866401844,0.0166446493,0.4196702646,0.1410136262
TBC1D24,0.1083583668,0.0,0.0,0.0,0.4505835474,0.3587760178,0.0,0.2098325193,0.1409438064
RAB40A,0.0,0.1163005803,0.0,0.0,0.3860549001,0.3307935157,0.0,0.2915089722,0.140582246
HSPH1,0.2602148781,0.0863024148,0.0,0.0,0.2030829063,0.2644781354,0.0433464712,0.2588197036,0.1395305637
SVIP,0.1385846481,0.5386287673,0.0,0.0,0.1342352217,0.1597079387,0.0,0.1439546725,0.139388906
GXYLT2,0.3147318019,0.0,0.0,0.0,0.0714660821,0.3023895799,0.1532535604,0.2701564756,0.1389996875
RABGEF1,0.0,0.6693838151,0.0,0.0,0.191299919,0.1244011633,0.0,0.1104507175,0.1369419519
PSD3,0.0,0.0,0.0,0.0,0.2689006244,0.4814073002,0.0,0.3434611092,0.1367211292
TBC1D9B,0.2438063254,0.2576570752,0.0,0.0,0.2200435742,0.2019697792,0.0,0.1643066775,0.1359729289
ALG14,0.1950450603,0.0,0.0,0.0,0.5391043823,0.1747469345,0.0,0.1784434459,0.1359174779
ALG6,0.5614392304,0.0,0.0,0.0,0.2047284372,0.1540389088,0.0,0.1532650416,0.1341839523
ALG12,0.0325075101,0.0,0.0,0.0,0.4181225242,0.3409269838,0.0,0.2818501569,0.1341758969
HSP90AB1,0.0,0.0,0.0,0.0,0.4928789006,0.2763075724,0.0,0.2786110114,0.1309746856
GOSR1,0.0,0.5300352565,0.0,0.0,0.2312394777,0.1532585945,0.0,0.1323538331,0.1308608952
DNAJC3,0.208051027,0.0,0.0,0.0,0.2720485311,0.3103202445,0.0,0.254696148,0.1306394938
NGLY1,0.0,0.109419016,0.0,0.0,0.3835899841,0.2684873557,0.0,0.2763843614,0.1297350896
RAB20,0.3008855067,0.0,0.0,0.0,0.2113190488,0.2269792977,0.0,0.2933030535,0.1290608633
VAMP4,0.1219031627,0.0,0.0,0.0,0.3015472396,0.2941700755,0.0,0.3140142563,0.1289543418
TBC1D7,0.1393179002,0.0,0.0,0.0,0.3824303576,0.277278592,0.0,0.2234634944,0.127811293
RAB10,0.0,0.0,0.0,0.12103693932294846,0.3761813439,0.2863298967,0.0,0.235302426,0.1273563257
DPP6,0.0,0.3536232224,0.0,0.0,0.1802250644,0.2696443098,0.0,0.2144443875,0.127242123
NAPA,0.0,0.0,0.0,0.0,0.3988466041,0.3180151642,0.0,0.2679514749,0.1231016554
PIGK,0.1994779026,0.1112891811,0.0,0.0,0.2352495309,0.2342238922,0.0,0.203770206,0.1230013391
RAB11A,0.2528361893,0.5801384534,0.0,0.0,0.0447986716,0.0589963249,0.0,0.0381963691,0.121870751
EXOC3,0.0,0.0,0.0,0.0,0.4034342376,0.2834803821,0.0198085606,0.2655068387,0.1215287524
ARHGEF11,0.3657094881,0.0,0.0,0.03577674925327301,0.1877910145,0.2089561674,0.0,0.1681845452,0.1208022456
SSR4,0.3638962987,0.1223158284,0.0,0.0,0.1341788025,0.1539315885,0.0,0.1870244128,0.1201683664
ARFGAP1,0.0,0.0,0.0,0.0,0.3037848421,0.3615424878,0.0007128577,0.2945921306,0.1200790398
NCKIPSD,0.0,0.0,0.0,0.0,0.4056262829,0.2485522661,0.0,0.2983365886,0.1190643922
ASAP3,0.1567326378,0.1282582978,0.0,0.05804147943854332,0.1996355502,0.2105871646,0.0,0.1987734381,0.119003571
RAB11FIP3,0.1943811263,0.0,0.0,0.0,0.1969149731,0.3032961389,0.0,0.2509444243,0.1181920828
ARF4,0.2377111673,0.0,0.0,0.0,0.2448895371,0.2632236006,0.0,0.1971610461,0.1178731689
APPL2,0.1642271298,0.0,0.0,0.0,0.1979169819,0.3157836862,0.0,0.2576341089,0.1169452384
ARHGDIA,0.2519332029,0.1111884669,0.0,0.028879337012767792,0.1896761247,0.1697431769,0.0,0.1840446832,0.116933124
SRP54,0.0,0.1089375347,0.0,0.0,0.3338082151,0.2800327514,0.0,0.2097593114,0.1165672266
RAB42,0.1041907374,0.0,0.0,0.0,0.1449550226,0.4029027997,0.0,0.2788083034,0.1163571079
COG4,0.0,0.0,0.0,0.0,0.4342654615,0.2802978074,0.0,0.2045631579,0.1148908034
HSPA6,0.3440538829,0.0,0.0,0.0,0.0546778936,0.1883055697,0.0458940123,0.2850642743,0.1147494541
GALNT5,0.1422203565,0.0,0.0,0.0,0.1538894512,0.3204797091,0.0,0.2915394592,0.113516122
RAB25,0.0,0.0,0.0,0.0,0.0470558748,0.5365813081,0.0,0.3163811855,0.112502296
QSOX2,0.1219031627,0.0,0.0,0.0,0.2460087595,0.2691861495,0.0,0.2605062323,0.112200538
TBC1D5,0.2438063254,0.0,0.0,0.0,0.1485881859,0.2875305025,0.0,0.2165264223,0.1120564295
USO1,0.1083583668,0.0782115634,0.0,0.0,0.2159087758,0.2524876607,0.0,0.2378966372,0.1116078755
ALG1L,0.0,0.0,0.0,0.0,0.0428760475,0.3203313747,0.1949441268,0.3344891112,0.1115800825
RAB23,0.0,0.0,0.0,0.0,0.1114111528,0.3921338091,0.0620983557,0.3252291451,0.1113590578
RAB27A,0.0,0.0,0.0,0.0,0.2216105296,0.3372116101,0.0,0.3296049034,0.1110533804
TRAPPC2,0.2415202052,0.0,0.0,0.0,0.3038373218,0.1809974918,0.0,0.1589894596,0.1106680598
RAB6C,0.436858189,0.0,0.0,0.0,0.2648137094,0.082187688,0.0,0.0982611045,0.1102650864
TBC1D2B,0.2793395542,0.0,0.0,0.1212819293141365,0.1448471742,0.1929130065,0.0,0.1424457702,0.1101034293
RAB41,0.1289980558,0.0,0.0,0.13760048151016235,0.263831922,0.1677756984,0.0,0.1806275948,0.1098542191
SAR1B,0.1097128464,0.6523631015,0.0,0.0,0.0053535374,0.0178791137,0.0,0.0884149802,0.1092154474
VAMP2,0.2051257864,0.0,0.0,0.0,0.2329385609,0.2225889884,0.0,0.2101752894,0.1088535781
FBXO2,0.0,0.5066302426,0.0,0.0,0.04106272,0.1476910176,0.0,0.169046811,0.1080538489
PIGX,0.550296955,0.0,0.0,0.0,0.0928061539,0.1301253369,0.0,0.0891245614,0.1077941259
MGAT2,0.2003439035,0.0,0.0,0.0,0.189298982,0.2537203016,0.0,0.2127919363,0.1070193904
RABEP1,0.1950450603,0.0,0.0,0.0,0.2529876297,0.207937125,0.0,0.196655044,0.1065781074
PAK1,0.0,0.0,0.0,0.0,0.3679713656,0.2444094199,0.0,0.2398910775,0.1065339829
DPM1,0.0,0.1106441215,0.0,0.05383681878447533,0.2767216172,0.2050910117,0.0,0.2026491309,0.1061178375
UBA1,0.0677239793,0.0,0.0,0.0,0.2504773836,0.3032749939,0.0,0.2148997306,0.1045470109
RAB4A,0.0,0.0,0.0,0.0,0.4097740667,0.2344859676,0.0,0.1842143654,0.1035593
WDR38,0.0,0.0,0.0,0.0,0.0819839669,0.3039862798,0.0961618438,0.3387127853,0.1026056095
DNAJB9,0.0,0.0,0.0,0.0,0.1440124226,0.3796529596,0.0,0.2963241298,0.102498689
MGAT5,0.2223457398,0.2209508888,0.0,0.0,0.1010486829,0.1748796349,0.0,0.0942983277,0.1016904093
YWHAQ,0.277668315,0.0,0.0,0.0,0.2038211986,0.1864586688,0.0,0.145251206,0.1016499235
CALR,0.379447781,0.0,0.0,0.0,0.2103750342,0.1201886903,0.0,0.1026662228,0.101584716
PIGV,0.1354479586,0.0,0.0,0.0,0.2309635871,0.2348756909,0.0,0.2098766677,0.101395488
RASEF,0.0,0.5584821305,0.0,0.0,0.0537060515,0.0868155188,0.0,0.1089864051,0.1009987632
NDE1,0.0,0.0,0.0,0.0,0.2608484351,0.3006585362,0.0,0.2428569321,0.1005454879
MGAT3,0.0,0.0,0.0,0.0,0.1505539625,0.3637741337,0.0,0.2892128183,0.1004426143
ARFGAP2,0.0,0.0,0.0,0.0,0.359079266,0.2602441194,0.0,0.1782760182,0.0996999254
VPS45,0.1385263213,0.0,0.0,0.0,0.3179157219,0.1888188361,0.0,0.1514331186,0.0995867497
TBC1D4,0.2328414907,0.0,0.0,0.3955296576023102,0.0624538645,0.0668948427,0.0,0.0352993561,0.0991274015
BET1L,0.0,0.0,0.0,0.0,0.2876909631,0.2729690493,0.0,0.2282571842,0.0986146496
DNAJA2,0.1231345078,0.0,0.0,0.0,0.3199960131,0.1863664198,0.0,0.158581066,0.0985097508
TXNDC12,0.0,0.0,0.0,0.0,0.4226760391,0.1940281685,0.0,0.1681359656,0.0981050216
SEC61B,0.1950450603,0.0,0.0,0.0,0.2115349519,0.2065299941,0.0,0.1665392045,0.0974561514
DNAJB12,0.1547976669,0.1132719194,0.0,0.0,0.2594955774,0.1111296459,0.0,0.1356937118,0.0967985652
EDEM2,0.1454881569,0.0,0.0,0.0,0.2401917923,0.216173468,0.0,0.1657707835,0.0959530251
ASAP2,0.0,0.0,0.0,0.0,0.1096530648,0.3726138751,0.0,0.2849483654,0.0959019132
EEA1,0.4174959657,0.0,0.0,0.0,0.1100860583,0.1022986545,0.0,0.1349376951,0.0956022967
FBXO6,0.0,0.0,0.0,0.0,0.1963903065,0.2759872937,0.0,0.2920719115,0.095556189
OSGIN2,0.0,0.1095903679,0.5,0.0,0.0420684553,0.0264931659,0.0,0.0844714032,0.095327924
TBC1D23,0.2786358005,0.0,0.0,0.041523803025484085,0.1530919342,0.1185259277,0.0,0.1595436237,0.0939151361
RAB11FIP1,0.0,0.0,0.0,0.0,0.1206531031,0.3296159242,0.0,0.3007863175,0.0938819181
ARHGEF6,0.0,0.7145901542,0.0,0.0,0.0197571761,0.007371557,0.0,0.0074925232,0.0936514263
RAB8B,0.0,0.0,0.0,0.0,0.3154688284,0.2460071472,0.0,0.1874172594,0.0936116544
TBC1D9,0.4008056087,0.0,0.0,0.0,0.0880116638,0.1805422241,0.0,0.07728879,0.0933310358
SEC16B,0.0722389112,0.5596727028,0.0,0.0,0.0958617694,0.0013754494,0.0,0.0163724834,0.0931901645
EDEM1,0.0,0.1743865568,0.0,0.0,0.1588266752,0.2698458147,0.0,0.1398962778,0.0928694156
UBE2E2,0.0247676267,0.0,0.0,0.0,0.1644547665,0.2859257581,0.0,0.2600232518,0.0918964254
SRP14,0.0,0.2438778749,0.0,0.0,0.1351948636,0.1896100918,0.0,0.1640282429,0.0915888841
AP1B1,0.0379254284,0.5873250634,0.0,0.0,0.0182926455,0.017404907,0.0,0.069489381,0.0913046782
LMAN2,0.0,0.2301397727,0.0,0.0,0.2402982642,0.173244196,0.0,0.082824899,0.0908133915
RAB8A,0.0,0.0,0.0,0.0,0.4319292993,0.1796408193,0.0,0.1124019719,0.0904965113
MON1A,0.2902456255,0.0,0.0,0.0,0.162949921,0.1347055552,0.0,0.1349159215,0.0903521279
SNAP25,0.4143814468,0.1032464335,0.0,0.0,0.0532453551,0.130927559,0.0,0.0192921303,0.0901366156
NSFL1C,0.1354479586,0.0,0.0,0.0,0.3619091039,0.1129874602,0.0,0.1072291242,0.0896967059
SEC62,0.0,0.0,0.0,0.0,0.2843234957,0.2479197428,0.0,0.1794105207,0.0889567199
PDIA5,0.2378255065,0.0,0.0,0.0,0.1125446171,0.174899918,0.0,0.1832123266,0.088560296
RAB40C,0.0687658867,0.0,0.0,0.0,0.2555736313,0.1913304227,0.0,0.1918720322,0.0884427466
USP6,0.3419480462,0.0,0.0,0.0,0.10111805,0.0981696451,0.0,0.1640777213,0.0881641828
AGR2,0.0,0.0,0.0,0.0,0.0179478207,0.2728240686,0.1528433197,0.2602202538,0.0879794329
SKP1,0.1672410178,0.0,0.0,0.0,0.2649710402,0.1563438614,0.0,0.1135950019,0.0877688652
RAB6A,0.0338619896,0.0,0.0,0.0,0.2754719615,0.218782582,0.0,0.1722053397,0.0875402341
VTI1A,0.1453522075,0.0,0.0,0.0,0.2509829136,0.151868416,0.0,0.1520920901,0.0875369534
OPTN,0.0,0.0,0.0,0.0,0.194294716,0.1746534922,0.063333548,0.2678053892,0.0875108932
RBSN,0.0,0.0,0.0,0.0,0.2262498454,0.267160324,0.0,0.2056560666,0.0873832795
STX5,0.0,0.2052853065,0.0,0.0,0.2189890606,0.1237779365,0.0,0.1496498931,0.0872127746
RAB5B,0.2668768467,0.0,0.0,0.0,0.1594051443,0.1291209147,0.0,0.1414276983,0.0871038255
UBA5,0.1477614093,0.0,0.0,0.0,0.2487503215,0.1549898581,0.0,0.1416946143,0.0866495254
A3GALT2,0.0,0.0,0.0,0.0,0.5060826885,0.1078710224,0.0,0.0699175309,0.0854839052
AP1M1,0.2600600804,0.0586586725,0.0,0.0,0.1959737171,0.1294332176,0.0,0.0370645413,0.0851487786
PLIN3,0.1462837952,0.0,0.0,0.0,0.1385319015,0.2076333129,0.0,0.1854770588,0.0847407586
TOR1A,0.0541791834,0.0,0.0,0.0,0.2986024077,0.1714119365,0.0,0.1514094903,0.0844503772
MAN1A2,0.1242681271,0.0,0.0,0.0,0.1955331303,0.1907294067,0.0,0.1639568714,0.0843109419
TBC1D10B,0.0,0.0,0.0,0.0,0.2703409497,0.2087983724,0.0,0.1949850063,0.084265541
KDELR3,0.2085694881,0.0,0.0,0.0,0.1059328637,0.1504949171,0.0,0.2087573388,0.084219326
AP3M1,0.1083583668,0.0,0.0,0.0,0.2074386934,0.2334005806,0.0,0.1240584156,0.084157007
RAB5C,0.1529765179,0.0,0.0,0.0,0.2244740888,0.1365406072,0.0,0.1537473235,0.0834673172
UBQLN4,0.0975225302,0.0,0.0,0.0,0.2059985737,0.1669358565,0.0,0.1939240767,0.0830476296
DNMBP,0.0,0.6164458197,0.0,0.0,0.0028966797,0.0129505518,0.0,0.0310957867,0.0829236047
SNAP29,0.3343201442,0.0,0.0,0.0,0.1399177067,0.1444753933,0.0,0.0405208422,0.0824042608
GGA3,0.100642446,0.113762274,0.0,0.0,0.1805478743,0.1492474379,0.0,0.1127043025,0.0821130418
ARHGEF7,0.0,0.0,0.0,0.0,0.1848577918,0.2346035172,0.0,0.2374130838,0.0821092991
P4HB,0.1219031627,0.0,0.0,0.028793737292289734,0.1280670355,0.1847982786,0.0,0.1930665227,0.0820785921
ABO,0.0,0.0,0.0,0.0,0.185662786,0.2093282379,0.0,0.2614043036,0.0820494159
AGAP2,0.0687658867,0.0,0.0,0.0,0.0711635847,0.3224021788,0.0,0.1918951985,0.0817783561
ERO1A,0.0,0.0,0.0,0.0,0.1714553065,0.2763039463,0.0,0.2062765147,0.0817544709
RAB3IL1,0.0968054527,0.0,0.0,0.0,0.1128965337,0.2334271488,0.0,0.2106023813,0.0817164396
HYOU1,0.0,0.0,0.0,0.0,0.1850477771,0.2101939074,0.0,0.2573953272,0.0815796265
HSPA2,0.0,0.0,0.0,0.0,0.1073378382,0.2811843064,0.0,0.2630786943,0.0814501049
TMX3,0.0,0.0,0.0,0.0,0.2015938076,0.240522725,0.0,0.2069927924,0.0811386656
STX1B,0.0,0.5720617207,0.0,0.0,0.0272784817,0.0307050741,0.0,0.0162312933,0.0807845712
SGSM1,0.0,0.1907420354,0.0,0.0,0.1160577097,0.181354352,0.0,0.1549603884,0.0803893107
ALG13,0.0,0.0,0.0,0.0,0.3220335936,0.1964109122,0.0,0.1127657773,0.0789012854
RAD23A,0.0,0.0,0.0,0.0,0.2734075073,0.2005775867,0.0,0.1569156072,0.0788625876
HERPUD1,0.1219031627,0.0,0.0,0.0,0.1351924115,0.182863777,0.0,0.1898957078,0.0787318824
