GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
PIK3C3,0.1064253196,0.0570452204,0.0,0.2863336205482483,0.7237947964,0.5013199111,0.571384987,0.6033265659,0.3562038026
LMAN2,0.1116808909,0.0,0.0,0.0069398432970047,0.8479905324,0.6731083711,0.5459584542,0.5775224117,0.3454000629
VTI1A,0.1266381531,0.0,1.0,0.01081172376871109,0.6642123635,0.4809653229,0.0,0.4430715734,0.3407123921
HAS2,0.0857549698,0.2768908875,1.0,0.0,0.0982506433,0.3929601413,0.3232254619,0.405251386,0.3227916862
EXOC3,0.1751359425,0.3781613153,0.0,0.03715357929468155,0.3861669957,0.5384302195,0.4727793541,0.5925254134,0.3225441025
DOLK,0.5975751294,0.197177716,0.0,0.0,0.5751521862,0.4910126532,0.2359857355,0.4730140061,0.3212396783
VAMP4,0.2475827842,0.0,1.0,0.05882882699370384,0.2348918393,0.3502739681,0.255556151,0.398604014,0.3182171979
SNAP25,0.4457412731,0.6220745076,0.0,0.01675649918615818,0.1162607857,0.3769511567,0.4162093168,0.5504941412,0.31806096
STX17,0.2129370233,0.0,0.0,0.1712133288383484,0.3538663705,0.5777767486,0.5685332185,0.6525647288,0.3171114273
NET1,0.0837606682,0.3490849092,0.0,0.026174267753958702,0.2998780303,0.6557966452,0.3670498799,0.7061587073,0.3109878885
NSFL1C,1.0,0.2405215242,0.0,0.10344947874546051,0.4639025015,0.3060545456,0.0247513082,0.3487157317,0.3109243862
PAK1,0.3296377954,0.1961024023,0.0,0.018045971170067787,0.3763236713,0.5493608368,0.4535691372,0.5545274221,0.3096959045
AP3B2,0.1869975295,0.0340964835,0.0,0.07175719738006592,0.3163104966,0.6776454566,0.528803722,0.6412685752,0.3071099326
DNAJB12,0.4107206642,0.1448514803,0.0,0.4752751588821411,0.5770555521,0.3282153969,0.0789853792,0.3693318418,0.2980544342
NAPA,0.2386012559,0.2194524009,0.0,0.029063045978546143,0.2983571912,0.5347922687,0.4973066668,0.56228185,0.2974818349
DDIT3,0.6261462319,0.708604351,0.0,0.00493074394762516,0.053385174,0.3964868526,0.2195753477,0.3700552083,0.2973979887
SAR1B,0.0698005568,0.0993715594,1.0,0.2348075807094574,0.2200260291,0.4143497007,0.0,0.3239634966,0.2952898654
VAMP7,0.1102848798,0.0349426241,0.0,0.32185426354408264,0.2952872541,0.5884300783,0.3778070767,0.6203908168,0.2936246242
UBE2E3,0.5652053076,1.0,0.0,0.009477243758738041,0.2219333021,0.3881563764,0.0,0.1313753646,0.2895184493
ATF6B,0.3869945089,0.1243276165,0.0,0.009810849092900753,0.4192675208,0.5524104269,0.3504025508,0.4462337011,0.2861808968
KIF20A,0.3062907838,0.2464786554,0.0,0.0,0.1628348945,0.5514596212,0.4015796662,0.6199934268,0.286079631
PIGA,0.6056867468,0.1907787936,0.0,0.022326357662677765,0.2667361127,0.4606650106,0.1786183763,0.4566952082,0.2726883257
GALNT3,0.0670085345,0.1272605124,0.0,0.08830743283033371,0.3417970668,0.4852573817,0.4658803239,0.6003166122,0.271978483
TBC1D8,0.0933123233,0.0998016268,1.0,0.0,0.114223169,0.3555686604,0.1768899074,0.3339358128,0.2717164375
ACAP1,0.3568893405,0.0829988214,0.0,0.1139233186841011,0.2501486495,0.4988098381,0.3655323984,0.4799842785,0.2685358306
FBXO6,0.2054503332,0.1260816021,0.0,0.0,0.2346970408,0.468051933,0.4676011089,0.631665697,0.2666934644
SGSM1,0.5466309683,0.0,0.0,0.1569041758775711,0.2660075412,0.3656660501,0.2596137077,0.5208516232,0.2644592583
DNAJC10,0.380493585,0.2096387598,0.0,0.4984380006790161,0.2804493623,0.2417593603,0.1699274624,0.3347366545,0.2644303981
IQSEC3,0.2046516268,0.1006495749,0.0,0.0,0.1972796148,0.6422704892,0.30829553,0.6578093373,0.2638695216
TBC1D19,0.2270633765,0.03449543,0.0,0.034587644040584564,0.4026531307,0.4756399607,0.3142841202,0.5807475443,0.2586839008
TBC1D10B,0.1375928169,0.2086849096,0.0,0.0,0.6431415839,0.4491965666,0.1758723588,0.4489628786,0.2579313893
PARK2,0.089743573,0.0,0.0,0.0,0.2702179822,0.6304562777,0.4756901187,0.591285498,0.2571741812
TRAPPC1,0.2725607575,0.0,0.0,0.1568347066640854,0.370037863,0.3958323178,0.3719134362,0.4777006717,0.2556099691
RABGEF1,0.4022272066,0.5170170899,0.0,0.0,0.3854667651,0.3673855915,0.0196000752,0.3380073915,0.253713015
TMED10,0.1430911415,0.889544666,0.0,0.03508876636624336,0.37749327,0.286675675,0.0068191135,0.2767930482,0.2519382101
UBE4B,0.1164400198,0.0,0.0,0.0,0.3654248795,0.4877423292,0.4838404658,0.5418456399,0.2494116668
RAB6B,0.1340170691,0.3014614709,0.0,0.15705372393131256,0.1113232915,0.3677034196,0.4159872537,0.491763107,0.247413667
BET1,0.4994391234,0.0820211455,0.0,0.10089368373155594,0.376265744,0.3763592493,0.1086134397,0.3876898633,0.2414102811
EVI5L,0.2031694779,0.069519595,0.0,0.006350600626319647,0.2819941569,0.4733617322,0.3953261391,0.4888473739,0.2398211345
PRKCSH,0.1953864534,0.0628789937,0.0,0.0,0.3450299579,0.438023755,0.3898211914,0.4857793041,0.2396149569
SEC63,0.2309731013,0.1508850167,0.0,0.10455010831356049,0.5461055689,0.4702832683,0.0241757252,0.3634392346,0.2363015029
TRAPPC3,0.5826352031,0.2591172393,0.0,0.0,0.4635584833,0.2558749285,0.0140796688,0.3041180594,0.2349229478
SGSM3,0.2009409969,0.0926367851,0.0,0.0,0.7068811223,0.4754182128,0.0,0.4021948893,0.2347590008
POMT1,0.3184432787,0.1279868628,0.0,0.0,0.4533652654,0.3818083938,0.1178352643,0.4719502355,0.2339236626
HSPA1B,0.6536694532,0.1095504249,0.0,0.0,0.1210369253,0.3058755872,0.2149587833,0.4647079622,0.233724892
DPM1,0.4462830694,0.157773255,0.0,0.0,0.3951734382,0.3831645884,0.1013508609,0.3642282081,0.2309966775
AP3S1,0.0,0.0330275394,1.0,0.22450946271419525,0.1750949087,0.2038505823,0.0,0.2008702049,0.2296690873
HSPA4L,0.0839933367,0.0,0.0,0.014276951551437378,0.1082668839,0.4797531323,0.5032862835,0.6441272605,0.2292129811
CTSA,0.1948070086,0.2819561928,0.0,0.13103888928890228,0.207179425,0.4678256083,0.124154587,0.4243499955,0.2289139633
UBE2E1,0.3575036033,0.2879391776,0.0,0.33422306180000305,0.2134411577,0.3188283932,0.0,0.2839623567,0.2244872188
GXYLT2,0.2839780548,0.1101345863,0.0,0.016155513003468513,0.1269656146,0.4874648411,0.2942606124,0.4651322595,0.2230114352
BAX,0.291828658,0.1948024746,0.0,0.056773100048303604,0.4702317481,0.4050690689,0.0,0.3505233415,0.2211535489
SEC61A1,0.1982476825,0.3692291854,1.0,0.0,0.1741082848,0.0178885806,0.0,0.0083548429,0.220978572
HSP90AB1,0.0628205011,0.0305661775,0.0,0.0,0.148393931,0.5656147874,0.4006221198,0.556982651,0.220625021
RAB22A,0.2969232365,0.2424733566,0.0,0.05093314126133919,0.3114441899,0.3516957192,0.1592280492,0.3286754609,0.2176716442
NAPB,0.2436039433,0.2528694477,0.0,0.0,0.3656146253,0.4741968712,0.0,0.3915722177,0.2159821382
NSF,0.1445176158,0.0681575754,0.0,0.06157178804278374,0.4292753776,0.3955131678,0.2241059539,0.3961722801,0.2149142198
DNAJC6,0.5302217078,0.3127157959,0.0,0.0,0.1403933074,0.1575012123,0.2053173105,0.3621919069,0.2135426551
GLT8D2,0.2029041071,0.566489372,0.0,0.0,0.0812164722,0.3033628115,0.1941056567,0.3566588198,0.2130921549
RAB25,0.068848731,0.0570749469,0.0,0.17087514698505402,0.198916591,0.4578748405,0.2434562331,0.4854550735,0.2103126954
ARHGAP24,0.0,0.0323405126,0.0,0.0,0.2472093915,0.5197578131,0.3373996154,0.5451102599,0.2102271991
PIGL,0.2002500419,0.0332203193,0.0,0.5869026184082031,0.1511045894,0.3887400791,0.0669224027,0.2495116782,0.2095814661
RAB30,0.0418803341,0.0,0.0,0.0,0.1834523609,0.5302388565,0.370044671,0.5507986656,0.209551861
MAN1C1,0.3306795955,0.0,0.0,0.03794531524181366,0.1714629938,0.3104505251,0.3513013458,0.4599801562,0.2077274915
AGAP1,0.0223982231,0.07069637,0.0,0.0,0.3755385976,0.5854565378,0.1197646025,0.4774889472,0.2064179098
PPIA,0.4356701206,0.4552101441,0.0,0.5159696340560913,0.091471038,0.0687768441,0.0,0.0841183489,0.2064020162
EVI5,0.399523925,0.1027073678,0.0,0.0661398246884346,0.3933864079,0.3806693336,0.0,0.2979600468,0.2050483632
IQSEC2,0.0,0.1865234351,0.0,0.008251401595771313,0.3353888934,0.4148484999,0.2335731396,0.4544936821,0.2041348815
ALG11,0.3648031103,0.3740273397,0.0,0.0,0.5019076809,0.2156238885,0.0,0.1733842024,0.2037182777
UBQLNL,0.2700171589,0.0117736387,0.0,0.0,0.3057990626,0.5734177182,0.0872529651,0.3711124237,0.2024216209
MAP3K5,0.1986161282,0.0,0.0,0.00694352388381958,0.2578950114,0.466275761,0.2258087826,0.4605625439,0.2020127189
TBC1D20,0.1488857797,0.0381789521,0.0,0.11758285760879517,0.3279046395,0.3053145852,0.2643051315,0.4018108859,0.2004978539
RAB36,0.1151709187,0.056965258,0.0,0.7628464102745056,0.1364077556,0.2077225596,0.0728492452,0.2508142014,0.2003470436
ARHGEF11,0.0930674091,0.0,1.0,0.0,0.0877286478,0.2082850654,0.0,0.2103800491,0.1999326464
PDIA2,0.1423931359,0.0,0.0,0.0,0.1372335571,0.5709705696,0.2974880076,0.4499410748,0.1997532931
RFWD2,0.1015099526,0.3479748142,0.0,0.0,0.2278828855,0.3835733994,0.1481206707,0.3886494085,0.1997138914
SYVN1,0.0,0.0984812393,0.0,0.0,0.5612364188,0.4297290908,0.0869380773,0.4163361161,0.1990901178
ASAP3,0.1861348182,0.0590704945,0.0,0.0,0.1771065632,0.3618842742,0.349186724,0.4544759661,0.198482355
USP6,0.2366883718,0.0523991614,1.0,0.006860662251710892,0.0715263825,0.0863187233,0.0,0.1280187164,0.1977265022
ARFIP2,0.261591654,0.1008708566,0.0,0.07687988877296448,0.2224857063,0.3321819275,0.1622058057,0.4246554755,0.1976089143
PIGG,0.2231583524,0.1228228115,0.0,0.111300989985466,0.3953410252,0.2848161647,0.1103873799,0.3326239605,0.1975563355
UBE2D1,0.1116808909,0.1401150007,0.0,0.0,0.246157667,0.5230468589,0.1184282858,0.4264600314,0.1957360918
ARHGEF7,0.2659122808,0.0682090488,0.0,0.0,0.175041209,0.4279180357,0.1980749531,0.4292911001,0.1955558284
PIGU,0.3511466583,0.0696832094,0.0,0.0068801529705524445,0.446009122,0.3331407006,0.0,0.3528758099,0.1949669566
RAB39A,0.1411613614,0.0921199186,1.0,0.0,0.0861021143,0.0549517867,0.0,0.1760863533,0.1938026918
GALNT15,0.1242449911,0.1474254067,0.0,0.0,0.1015102414,0.4500941255,0.2669658768,0.4509661325,0.1926508468
ARFGEF1,0.1533119373,0.14556331,0.0,0.0,0.2620510112,0.5637792747,0.0215833608,0.3804130446,0.1908377423
RAB33A,0.3686686936,0.4004592838,0.0,0.0,0.0881379349,0.3340681736,0.0,0.3053591455,0.1870866539
DNAJC5B,0.2621457002,0.0336125036,1.0,0.05727929621934891,0.0064362425,0.0333554344,0.0,0.1019340535,0.1868454038
MAN1A2,0.0700742845,0.0,0.0,0.0,0.3293084673,0.4222772995,0.2558402526,0.4163727899,0.1867341367
ALG8,0.3437925333,0.1275297931,0.0,0.0,0.3214663583,0.3705892073,0.0,0.329869055,0.1866558684
GXYLT1,0.8464535751,0.3405835397,0.0,0.09164030104875565,0.0429666556,0.0634289054,0.0,0.1030393678,0.1860140431
EIF2AK1,0.3318948489,0.0,0.0,0.0,0.3933632796,0.2616212999,0.1166539437,0.3615679675,0.1831376674
CAPN1,0.1571388812,0.039822695,0.0,0.0,0.3130946598,0.4232955568,0.1445386075,0.383702553,0.1826991192
RABGAP1,0.0,0.1223585915,0.0,0.0,0.1416662622,0.4583730795,0.3094120853,0.4250763325,0.1821107939
UFD1L,0.5860853707,0.1273522052,0.0,0.03700734302401543,0.1752064512,0.2765863041,0.0,0.2532815475,0.1819399027
TXNDC12,0.4262282792,0.0,0.0,0.30732208490371704,0.2252949752,0.2415015537,0.0,0.2517750912,0.181515248
MGAT1,0.0628205011,0.0,0.0,0.0,0.5040744412,0.408996273,0.0084154078,0.4600908173,0.1805496801
YWHAQ,0.4186877278,0.244581642,0.0,0.0,0.1846315978,0.2048968127,0.0731846594,0.3160865313,0.1802586214
ALG14,0.1808056482,0.0684071598,0.0,0.0,0.5243556181,0.3531506068,0.0,0.3038003622,0.1788149244
BAG2,0.1286324547,0.0,1.0,0.06451430916786194,0.0510785903,0.0963204758,0.0,0.087534793,0.1785100779
ARF3,0.0,0.0953295796,0.0,0.399153470993042,0.5862423454,0.162324762,0.0,0.1818850777,0.1781169045
SSR2,0.1563532473,0.0762631634,0.0,0.0,0.5487875415,0.3295806947,0.0,0.2986356538,0.1762025376
BAK1,0.2281014696,0.4474634942,0.0,0.23755410313606262,0.1598641502,0.1815540725,0.0,0.1447826571,0.1749149933
APPL2,0.293015639,0.1497820849,0.0,0.0,0.2546657402,0.2671277712,0.0951804356,0.336951562,0.1745904041
RAB14,0.175207068,0.1066046214,0.0,0.05928754433989525,0.3667289515,0.3755549901,0.0,0.3118826357,0.1744082264
CLTA,0.0965881387,0.0399252662,0.0,0.08161681145429611,0.3579375843,0.3327291686,0.1387417977,0.3474048228,0.1743679487
STX5,0.1488816715,0.0338579197,0.0,0.9340679049491882,0.1764941369,0.0661783941,0.0,0.0285973257,0.1735096691
UGGT1,0.0620857584,0.0,0.0,0.02297094650566578,0.4612838005,0.4612130266,0.027760913,0.3455148814,0.1726036658
IFT27,0.076146062,0.1872406969,0.0,0.0,0.2155441037,0.2216466096,0.2674696189,0.4122782046,0.172540662
PLIN3,0.1047008352,0.1923419086,0.0,0.0,0.2480034829,0.4356761108,0.0397562622,0.3585197029,0.1723747878
HYOU1,0.0,0.0,0.0,0.0,0.2603279433,0.3689812054,0.2887491468,0.4563713285,0.171803703
YKT6,0.204022924,0.0988878734,0.0,0.0,0.2901174192,0.3250816081,0.1005218248,0.3550517918,0.1717104302
UBA7,0.3416123625,0.018486877,0.0,0.007822233252227306,0.1943034792,0.4006751045,0.0,0.4105654446,0.1716831876
GLT1D1,0.2908779568,0.1106356986,0.0,0.1761731654405594,0.1965547842,0.1188139937,0.1519427434,0.3220064556,0.1708755997
MON1A,0.0575098835,0.0,0.0,0.0,0.6131291973,0.3724556,0.0,0.3133393777,0.1695542573
SEC24C,0.0628205011,0.0,0.0,0.0,0.1583034051,0.510900473,0.1642264801,0.4296057459,0.1657320756
ATF6,0.0,0.0305781408,0.0,0.0,0.5217726879,0.4248925628,0.0,0.3483686784,0.1657015087
PIGX,0.2813172405,0.0799407417,0.0,0.0,0.2219210605,0.3903463135,0.0,0.3503667921,0.1654865185
RAB1B,0.2627990964,0.0,0.0,0.015122606419026852,0.4327802224,0.3222587229,0.0,0.290782416,0.165467883
SEC31B,0.1618264973,0.0394169159,0.0,0.12191073596477509,0.2302358916,0.3142290694,0.0791632031,0.3605768828,0.1634198995
LARGE2,0.2518053319,0.143309391,0.0,0.0,0.1099489152,0.3516932406,0.0645460002,0.3803452092,0.162706011
NGLY1,0.1291310301,0.2058981961,0.0,0.514275074005127,0.2092063289,0.1387234364,0.0,0.1037435359,0.1626222002
GBF1,0.3921522192,0.0,0.0,0.16424985229969025,0.2608360848,0.1924272077,0.0137186739,0.2692832747,0.1615834141
GGA3,0.1277561707,0.0,0.0,0.0,0.3393318667,0.2619885875,0.1668352033,0.3907158818,0.1608284637
AP1S1,0.0556870376,0.0628789937,0.0,0.0,0.3024483915,0.3671520047,0.1079474944,0.3898508372,0.1607455949
AP1S2,0.3108306446,0.0,0.0,0.0,0.1345943666,0.3794702099,0.0452145358,0.3799013929,0.1562513937
UBXN6,0.2035888158,0.1335122098,0.0,0.0,0.3150970699,0.3060745523,0.0,0.2875887557,0.1557326754
HSPA5,0.1196580974,0.0,1.0,0.041955213993787766,0.0588212131,0.0,0.0,0.0082032569,0.1535797227
RUFY1,0.2061638631,0.0391247072,0.0,0.0,0.3402231942,0.3673440011,0.0,0.2751436842,0.1534999312
STX7,0.0558404455,0.0562873868,1.0,0.0,0.0331066289,0.0079529427,0.0,0.0662997714,0.1524358969
MAP2K7,0.2423487676,0.0617367463,0.0,0.0,0.2941442616,0.2730375237,0.0,0.3449621817,0.1520286851
AMFR,0.0628205011,0.0366799013,0.0,0.08495835214853287,0.5081897713,0.2385769305,0.0,0.2793261205,0.1513189471
PDIA6,0.0,0.0,0.0,0.0,0.1026332931,0.2225660193,0.4440393988,0.4309223645,0.1500201345
RPN1,0.1715285698,0.141732542,0.0,0.0,0.3595250015,0.3109717429,0.0,0.214139848,0.149737213
UGGT2,0.132711708,0.0,0.0,0.37940096855163574,0.1376361194,0.3140106903,0.0,0.233486876,0.1496557953
RABGAP1L,0.2041832479,0.0989328023,0.0,0.020402630791068077,0.2161567704,0.1649813371,0.14861891,0.338618915,0.1489868267
DNAJB2,0.2875221266,0.2036472706,0.0,0.0,0.2144824192,0.2414316754,0.0,0.2439129566,0.148874556
RAB3IP,0.8773310656,0.1237960512,0.0,0.0,0.0595097447,0.0662114305,0.0,0.0609200403,0.1484710415
TMED8,0.0927072411,0.0932572089,0.0,0.0,0.2839813269,0.3096099755,0.0567078049,0.3295428231,0.1457257976
PDIA3,0.1396011136,0.1058827056,0.0,0.0,0.3238365913,0.369093695,0.0,0.2267713442,0.1456481812
SEC31A,0.3416775608,0.0342341188,0.0,0.0,0.2536526134,0.27612275,0.0,0.2551537472,0.1451050988
UBE2G1,0.0,0.1843215285,0.0,0.008917702361941338,0.2529052022,0.3899559789,0.0,0.3243174411,0.1450522316
HSPH1,0.0446723564,0.1486529701,0.0,0.0,0.0835274866,0.3356664683,0.1575630574,0.388645297,0.1448409545
USO1,0.0437416823,0.1558969465,0.0,0.0,0.2345138922,0.3762391617,0.002722675,0.3450425096,0.1447696084
PIGT,0.3513345829,0.0,0.0,0.0,0.344910315,0.2597561145,0.0,0.2006380284,0.1445798801
PIGB,0.1186609466,0.0,0.0,0.028234951198101044,0.2709709065,0.3194868168,0.110633707,0.2991351162,0.1433903055
TBC1D17,0.3112891706,0.1303585578,0.0,0.13248960673809052,0.2157037208,0.1828269419,0.0,0.1728107133,0.1431848389
TUSC3,0.18427347,0.1379754035,0.0,0.0,0.1105911828,0.2577310194,0.1314786656,0.3228268745,0.143109577
RAB2A,0.1766491015,0.0855904467,0.0,0.0,0.2454293586,0.314763095,0.0,0.3202847256,0.1428395909
STUB1,0.1084235316,0.0,0.0,0.010941093787550926,0.4442964154,0.3214158536,0.0,0.2569971374,0.142759254
AGAP2,0.7231891482,0.1252399312,0.0,0.0,0.0327875665,0.1771429779,0.0,0.0835932054,0.1427441036
PIGH,0.3187588106,0.1002678568,0.0,0.29224708676338196,0.1725430356,0.0590116379,0.0,0.1965356321,0.1424205075
RAB5C,0.4143978925,0.0452635112,0.0,0.0,0.4204786903,0.1337298862,0.0,0.1242818154,0.1422689744
RNF5,0.0649682106,0.2093608706,0.0,0.0,0.3398017588,0.3128222368,0.0,0.2083595425,0.1419140774
TBC1D2B,0.0,0.0,0.0,0.0,0.2379159925,0.3158673785,0.1695429128,0.4047506451,0.1410096161
RAB11FIP4,0.1220421943,0.1166274836,0.0,0.5818524360656738,0.0606432747,0.1030190806,0.0,0.1406183021,0.1406003464
NCKIPSD,0.3435311845,0.3975792113,0.0,0.0,0.0380074686,0.1017036545,0.0,0.2437314908,0.1405691262
STX1B,0.3933644612,0.0,0.0,0.0,0.1012523943,0.2973982515,0.041372172,0.2904613463,0.1404810782
IQSEC1,0.2942233391,0.0362407594,0.0,0.09774833172559738,0.1579813842,0.3854823475,0.0,0.1507094343,0.1402981995
ROCK1,0.3857222178,0.0,0.0,0.0,0.0943004474,0.3255983069,0.0,0.3157170008,0.1401672466
ASAP1,0.0223361782,0.1274957033,0.0,0.0,0.1977891141,0.2622468974,0.1404097464,0.36847532,0.1398441199
CALR,0.3379899076,0.3385666619,0.0,0.0,0.093482701,0.1634156365,0.0,0.1849762402,0.1398038934
ATF4,0.383514158,0.0337165671,0.0,0.015541806817054749,0.1791620964,0.2193455342,0.0,0.2817799906,0.1391325191
DNAJB9,0.4975309667,0.0605256335,0.0,0.01573794335126877,0.178655242,0.1526479361,0.0,0.2054881158,0.1388232297
UBE2D2,0.0,0.5613360704,0.0,0.02347116358578205,0.3203339753,0.1092185426,0.0,0.089316239,0.1379594989
STX18,0.46285981,0.1022338491,0.0,0.0,0.1742582915,0.1594874103,0.0,0.2039276317,0.1378458741
PSD3,0.0162867966,0.0341950388,0.0,0.0,0.2008528273,0.3649984325,0.090012906,0.3941237464,0.1375587184
MOGS,0.2847179529,0.0336533124,0.0,0.027455318719148636,0.2388742564,0.2486339641,0.0,0.2667398088,0.1375093267
ABO,0.1723065201,0.0,0.0,0.4340982139110565,0.0290163239,0.1600500128,0.0,0.3045877584,0.1375073536
DERL2,0.0533586479,0.0608521757,0.0,0.0,0.478794167,0.2899411749,0.0,0.2151444606,0.1372613283
B4GALT1,0.1237080638,0.0,0.0,0.20934657752513885,0.1156242512,0.3309674439,0.0768222704,0.2410686393,0.1371921558
TRAM1,0.3507048577,0.0346792834,0.0,0.22604484856128693,0.0445853345,0.24045706,0.0,0.1958099959,0.1365351725
SEC24B,0.1559294582,0.1564764337,0.0,0.0,0.2789219734,0.2355887556,0.0,0.2644417848,0.1364198007
RAB5B,0.2007699042,0.0434889113,0.0,0.0,0.2899651564,0.2001862425,0.0,0.3544393714,0.1361061982
DNAJC1,0.1004906429,0.1232853881,0.0,0.0,0.2958350042,0.2409154689,0.0,0.3281787281,0.136088154
PIK3CA,0.1363014509,0.0946583868,0.0,0.0,0.213719968,0.3161225665,0.0,0.3216776031,0.1353099969
MAN2A2,0.3080753701,0.0,0.0,0.0,0.0804511748,0.2496892846,0.0606180215,0.3787585808,0.134699054
COPZ2,0.0488603898,0.0,0.0,0.0,0.1641868728,0.4052674604,0.0869037916,0.3717174466,0.1346169952
DNAJB11,0.2736682778,0.1123718365,0.0,0.0,0.3919292831,0.1110452026,0.0,0.1874886763,0.1345629095
RAB7A,0.0628205011,0.0,0.0,0.0,0.4303255406,0.3055684363,0.0,0.2775271591,0.1345302046
BNIP1,0.2249656805,0.4417305048,0.0,0.2038959115743637,0.0829491241,0.0976855992,0.0,0.0240282828,0.1344068879
ARFGAP1,0.4394918867,0.0816678971,0.0,0.0,0.1344176673,0.1766191327,0.0,0.2293404723,0.132692132
ARHGDIA,0.0418803341,0.060772607,0.0,0.31223809719085693,0.2538380571,0.2314761205,0.0,0.1515173093,0.1314653156
ARF5,0.0720441461,0.1469810872,0.0,0.0,0.3238580244,0.3223206419,0.0,0.1842302078,0.1311792634
DPM2,0.0,0.0370782672,0.0,0.5838314890861511,0.1626153612,0.1609955966,0.0,0.1024960396,0.1308770942
DPAGT1,0.2479279518,0.0,0.0,0.0007422036142088473,0.2894965871,0.2498516561,0.0,0.2559429012,0.1304951625
GIT1,0.1482830155,0.0184115827,0.0,0.0,0.2160622481,0.3221496894,0.0,0.3347184504,0.1299531233
STX4,0.0977207795,0.2170658788,0.0,0.0,0.1517572058,0.3090254733,0.0,0.2608950257,0.1295580454
SEC23B,0.0698005568,0.0618409021,0.0,0.3292933404445648,0.1931466966,0.2272453302,0.0,0.1445384581,0.1282331605
ERO1B,0.2635137211,0.0439915361,0.0,0.0,0.2147619524,0.2888062134,0.0,0.2077561792,0.1273537003
RPN2,0.6253033007,0.0621429376,0.0,0.0,0.1660810053,0.1228865149,0.0,0.0401817626,0.1270744401
GALNT8,0.4132399584,0.1226195152,0.0,0.0,0.0248147071,0.2986648451,0.0,0.1523845516,0.1264654472
VCP,0.1392908889,0.1663864647,0.0,0.0,0.2741269826,0.198903014,0.0,0.2295502804,0.1260322038
RASEF,0.1542592306,0.1473973515,0.0,0.0,0.0426394108,0.3400384647,0.0,0.3143687418,0.1248378999
MICALL2,0.2890196547,0.2561981249,0.0,0.04245953634381294,0.0941538062,0.1394973314,0.0,0.1770451915,0.1247967056
ARAP3,0.0977207795,0.0,0.0,0.0,0.1740388112,0.2379404702,0.1445016923,0.3432041062,0.1246757324
GPAA1,0.1620845633,0.4332215084,0.0,0.04203759506344795,0.1594055909,0.1085214737,0.0,0.0908186009,0.1245111665
RAB26,0.0916175079,0.0469094007,0.0,0.18282797932624817,0.0851011715,0.1731305646,0.0286586587,0.3837539764,0.1239999074
MICAL1,0.8775236393,0.0,0.0,0.0,0.0465330237,0.0466063675,0.0,0.0107153258,0.1226722945
PIGO,0.221542737,0.0336519059,0.0,0.0,0.1774268593,0.2947612546,0.0,0.2534355118,0.1226022836
RAB3B,0.1506081245,0.0552347481,0.0,0.0,0.0630995823,0.2129832502,0.135042782,0.3613321578,0.1222875806
ATXN3,0.1367029619,0.0,0.0,0.0,0.3793306788,0.2529656424,0.0,0.2083714427,0.1221713407
